Book,Chapter,Verse,Text
I Corinthians,9,8,ܕܠܡܐ ܐܝܟ ܒܪܢܫܐ ܗܠܝܢ ܐܡܪ ܐܢܐ ܗܐ ܐܦ ܢܡܘܤܐ ܗܠܝܢ ܐܡܪ ܀
I Corinthians,9,9,ܟܬܝܒ ܓܝܪ ܒܗ ܒܢܡܘܤܐ ܕܡܘܫܐ ܕܠܐ ܬܒܠܘܡ ܬܘܪܐ ܕܡܕܪܟ ܠܡܐ ܥܠ ܬܘܪܐ ܒܛܝܠ ܠܗ ܠܐܠܗܐ ܀
I Corinthians,9,10,ܐܠܐ ܝܕܝܥܐ ܕܡܛܠܬܢ ܗܘ ܐܡܪ ܘܡܛܠܬܢ ܓܝܪ ܐܬܟܬܒܬ ܡܛܠ ܕܥܠ ܤܒܪܐ ܗܘ ܘܠܐ ܠܗ ܠܟܪܘܒܐ ܕܢܟܪܘܒ ܘܐܝܢܐ ܕܡܕܪܟ ܥܠ ܤܒܪܐ ܕܥܠܠܬܐ ܀
I Corinthians,9,11,ܐܢ ܚܢܢ ܕܪܘܚܐ ܙܪܥܢ ܒܟܘܢ ܪܒܐ ܗܝ ܐܢ ܚܢܢ ܡܢܟܘܢ ܕܦܓܪܐ ܢܚܨܘܕ ܀
I Corinthians,9,12,ܘܐܢ ܠܐܚܪܢܐ ܐܝܬ ܠܗܘܢ ܫܘܠܛܢܐ ܥܠܝܟܘܢ ܠܐ ܠܢ ܘܠܐ ܝܬܝܪܐܝܬ ܐܠܐ ܠܐ ܐܬܚܫܚܢ ܒܫܘܠܛܢܐ ܗܢܐ ܐܠܐ ܟܠܡܕܡ ܡܤܝܒܪܝܢܢ ܕܒܡܕܡ ܠܐ ܢܬܟܤ ܤܒܪܬܗ ܕܡܫܝܚܐ ܀
I Corinthians,9,13,ܠܐ ܝܕܥܝܢ ܐܢܬܘܢ ܕܐܝܠܝܢ ܕܒܝܬ ܩܘܕܫܐ ܦܠܚܝܢ ܡܢ ܒܝܬ ܩܘܕܫܐ ܡܤܬܝܒܪܝܢ ܘܐܝܠܝܢ ܕܠܡܕܒܚܐ ܦܠܚܝܢ ܥܡ ܡܕܒܚܐ ܦܠܓܝܢ ܀
I Corinthians,9,14,ܗܟܢܐ ܐܦ ܡܪܢ ܦܩܕ ܕܐܝܠܝܢ ܕܤܒܪܬܗ ܡܟܪܙܝܢ ܡܢ ܤܒܪܬܗ ܢܚܘܢ ܀
I Corinthians,9,15,ܐܢܐ ܕܝܢ ܠܐ ܐܬܚܫܚܬ ܒܚܕܐ ܡܢ ܗܠܝܢ ܘܠܘ ܡܛܠ ܗܕܐ ܟܬܒܬ ܕܗܟܢܐ ܢܗܘܐ ܠܝ ܦܩܚ ܠܝ ܓܝܪ ܕܡܡܬ ܐܡܘܬ ܘܠܐ ܕܐܢܫ ܫܘܒܗܪܝ ܢܤܪܩ ܀
I Corinthians,9,16,ܐܦ ܕܡܤܒܪ ܐܢܐ ܓܝܪ ܠܝܬ ܠܝ ܫܘܒܗܪܐ ܩܛܝܪܐ ܓܝܪ ܤܝܡ ܥܠܝ ܘܝ ܠܝ ܕܝܢ ܐܠܐ ܐܤܒܪ ܀
I Corinthians,9,17,ܐܢ ܓܝܪ ܒܨܒܝܢܝ ܗܕܐ ܤܥܪ ܐܢܐ ܐܓܪܐ ܐܝܬ ܠܝ ܐܢ ܕܝܢ ܕܠܐ ܒܨܒܝܢܝ ܪܒܬ ܒܝܬܘܬܐ ܗܘ ܡܗܝܡܢ ܐܢܐ ܀
I Corinthians,9,18,ܐܝܢܐ ܗܘ ܗܟܝܠ ܐܓܪܝ ܕܟܕ ܡܤܒܪ ܐܢܐ ܕܠܐ ܢܦܩܬܐ ܐܥܒܕܝܗ ܠܤܒܪܬܗ ܕܡܫܝܚܐ ܘܠܐ ܐܬܚܫܚ ܒܫܘܠܛܢܐ ܕܝܗܒ ܠܝ ܒܐܘܢܓܠܝܘܢ ܀
I Corinthians,9,19,ܟܕ ܡܚܪܪ ܐܢܐ ܓܝܪ ܡܢ ܟܠܗܝܢ ܠܟܠܢܫ ܫܥܒܕܬ ܢܦܫܝ ܕܠܤܓܝܐܐ ܐܬܪ ܀
I Corinthians,9,20,ܘܗܘܝܬ ܥܡ ܝܗܘܕܝܐ ܐܝܟ ܝܗܘܕܝܐ ܕܠܝܗܘܕܝܐ ܐܬܪ ܘܥܡ ܕܬܚܝܬ ܢܡܘܤܐ ܐܢܘܢ ܗܘܝܬ ܐܝܟ ܕܬܚܝܬ ܢܡܘܤܐ ܕܠܐܝܠܝܢ ܕܬܚܝܬ ܢܡܘܤܐ ܐܢܘܢ ܐܬܪ ܀
I Corinthians,9,21,ܘܠܐܝܠܝܢ ܕܢܡܘܤܐ ܠܝܬ ܠܗܘܢ ܗܘܝܬ ܐܝܟ ܕܠܐ ܢܡܘܤ ܟܕ ܠܐ ܐܝܬܝ ܠܐܠܗܐ ܕܠܐ ܢܡܘܤ ܐܠܐ ܒܢܡܘܤܗ ܕܡܫܝܚܐ ܕܐܦ ܠܗܢܘܢ ܕܕܠܐ ܢܡܘܤ ܐܢܘܢ ܐܬܪ ܀
I Corinthians,9,22,ܗܘܝܬ ܥܡ ܟܪܝܗܐ ܐܝܟ ܟܪܝܗܐ ܕܠܟܪܝܗܐ ܐܬܪ ܠܟܠܢܫ ܟܠ ܗܘܝܬ ܕܠܟܠܢܫ ܐܚܐ ܀
I Corinthians,9,23,ܗܕܐ ܕܝܢ ܥܒܕ ܐܢܐ ܡܛܠ ܕܐܗܘܐ ܫܘܬܦܐ ܠܤܒܪܬܐ ܀
I Corinthians,9,24,ܠܐ ܝܕܥܝܢ ܐܢܬܘܢ ܕܐܝܠܝܢ ܕܒܐܤܛܕܝܘܢ ܪܗܛܝܢ ܟܠܗܘܢ ܗܘ ܪܗܛܝܢ ܐܠܐ ܚܕ ܗܘ ܢܤܒ ܠܗ ܙܟܘܬܐ ܗܟܢܐ ܗܪܛܘ ܐܝܟ ܕܬܕܪܟܘܢ ܀
I Corinthians,9,25,ܟܠ ܐܢܫ ܕܝܢ ܕܐܓܘܢܐ ܥܒܕ ܡܢ ܟܠ ܡܕܡ ܐܚܕ ܪܥܝܢܗ ܘܗܠܝܢ ܪܗܛܝܢ ܕܢܤܒܘܢ ܟܠܝܠܐ ܕܡܬܚܒܠ ܚܢܢ ܕܝܢ ܕܠܐ ܡܬܚܒܠ ܀
I Corinthians,9,26,ܐܢܐ ܗܟܝܠ ܗܟܢܐ ܪܗܛ ܐܢܐ ܠܐ ܗܘܐ ܐܝܟ ܕܥܠ ܡܕܡ ܕܠܐ ܝܕܝܥ ܘܗܟܢܐ ܡܬܟܬܫ ܐܢܐ ܠܐ ܐܝܟ ܗܘ ܕܠܐܐܪ ܟܬܫ ܀
I Corinthians,9,27,ܐܠܐ ܦܓܪܝ ܗܘ ܟܒܫ ܐܢܐ ܘܡܫܥܒܕ ܐܢܐ ܕܕܠܡܐ ܐܢܐ ܕܠܐܚܪܢܐ ܐܟܪܙܬ ܐܢܐ ܩܢܘܡܝ ܐܤܬܠܐ ܠܝ ܀
I Corinthians,10,1,ܨܒܐ ܐܢܐ ܕܝܢ ܕܬܕܥܘܢ ܐܚܝ ܕܐܒܗܝܢ ܟܠܗܘܢ ܬܚܝܬ ܥܢܢܐ ܗܘܘ ܘܟܠܗܘܢ ܒܝܡܐ ܥܒܪܘ ܀
I Corinthians,10,2,ܘܟܠܗܘܢ ܒܝܕ ܡܘܫܐ ܥܡܕܘ ܒܥܢܢܐ ܘܒܝܡܐ ܀
I Corinthians,10,3,ܘܟܠܗܘܢ ܚܕܐ ܡܐܟܘܠܬܐ ܕܪܘܚܐ ܐܟܠܘ ܀
I Corinthians,10,4,ܘܟܠܗܘܢ ܚܕ ܡܫܬܝܐ ܕܪܘܚܐ ܐܫܬܝܘ ܫܬܝܢ ܗܘܘ ܓܝܪ ܡܢ ܟܐܦܐ ܕܪܘܚܐ ܕܐܬܝܐ ܗܘܬ ܥܡܗܘܢ ܟܐܦܐ ܕܝܢ ܗܝ ܗܘ ܗܘܐ ܡܫܝܚܐ ܀
I Corinthians,10,5,ܐܠܐ ܠܐ ܗܘܐ ܒܤܘܓܐܗܘܢ ܐܨܛܒܝ ܐܠܗܐ ܢܦܠܘ ܓܝܪ ܒܡܕܒܪܐ ܀
I Corinthians,10,6,ܗܠܝܢ ܕܝܢ ܛܘܦܤܐ ܠܢ ܗܘ ܗܘܘ ܕܠܐ ܗܘܝܢ ܪܓܝܢ ܒܝܫܬܐ ܐܝܟܢܐ ܕܗܢܘܢ ܪܓܘ ܀
I Corinthians,10,7,ܘܐܦܠܐ ܢܗܘܐ ܦܠܚܝ ܦܬܟܪܐ ܐܝܟܢܐ ܕܐܦ ܡܢܗܘܢ ܦܠܚܘ ܐܝܟ ܕܟܬܝܒ ܕܝܬܒ ܥܡܐ ܠܡܐܟܠ ܘܠܡܫܬܐ ܘܩܡܘ ܠܡܫܬܥܝܘ ܀
I Corinthians,10,8,ܘܐܦܠܐ ܢܙܢܐ ܐܝܟܢܐ ܕܡܢܗܘܢ ܙܢܝܘ ܘܢܦܠܘ ܒܚܕ ܝܘܡܐ ܥܤܪܝܢ ܘܬܠܬܐ ܐܠܦܝܢ ܀
I Corinthians,10,9,ܘܠܐ ܢܢܤܐ ܠܡܫܝܚܐ ܐܝܟܢܐ ܕܡܢܗܘܢ ܢܤܝܘ ܘܐܘܒܕܘ ܐܢܘܢ ܚܘܘܬܐ ܀
I Corinthians,10,10,ܘܐܦܠܐ ܬܪܛܢܘܢ ܐܝܟܢܐ ܕܡܢܗܘܢ ܪܛܢܘ ܘܐܒܕܘ ܒܐܝܕܝ ܡܚܒܠܢܐ ܀
I Corinthians,10,11,ܗܠܝܢ ܕܝܢ ܟܠܗܝܢ ܕܓܕܫ ܠܗܘܢ ܠܛܘܦܤܢ ܗܘܝ ܘܐܬܟܬܒ ܡܛܠ ܡܪܕܘܬܐ ܕܝܠܢ ܕܚܪܬܗܘܢ ܕܥܠܡܐ ܥܠܝܢ ܡܛܝܬ ܀
I Corinthians,10,12,ܡܟܝܠ ܡܢ ܕܤܒܪ ܕܩܡ ܢܙܕܗܪ ܕܠܐ ܢܦܠ ܀
I Corinthians,10,13,ܢܤܝܘܢܐ ܠܐ ܡܛܝܟܘܢ ܐܠܐ ܕܒܢܝܢܫܐ ܡܗܝܡܢ ܗܘ ܕܝܢ ܐܠܗܐ ܕܠܐ ܢܪܦܝܟܘܢ ܕܬܬܢܤܘܢ ܝܬܝܪ ܡܢ ܡܕܡ ܕܡܨܝܢ ܐܢܬܘܢ ܐܠܐ ܢܥܒܕ ܠܢܤܝܘܢܟܘܢ ܡܦܩܢܐ ܐܝܟܢܐ ܕܬܫܟܚܘܢ ܠܡܤܝܒܪܘ ܀
I Corinthians,10,14,ܡܛܠ ܗܢܐ ܚܒܝܒܝ ܥܪܘܩܘ ܡܢ ܦܘܠܚܢܐ ܕܦܬܟܪܐ ܀
I Corinthians,10,15,ܐܝܟ ܕܠܚܟܝܡܐ ܐܡܪ ܐܢܐ ܕܘܢܘ ܐܢܬܘܢ ܡܕܡ ܕܐܡܪ ܐܢܐ ܀
I Corinthians,10,16,ܟܤܐ ܗܘ ܕܬܘܕܝܬܐ ܕܡܒܪܟܝܢܢ ܠܐ ܗܘܐ ܫܘܬܦܘܬܐ ܐܝܬܘܗܝ ܕܕܡܗ ܕܡܫܝܚܐ ܘܠܚܡܐ ܗܘ ܕܩܨܝܢܢ ܠܐ ܗܘܐ ܫܘܬܦܘܬܐ ܐܝܬܘܗܝ ܕܦܓܪܗ ܕܡܫܝܚܐ ܀
I Corinthians,10,17,ܐܝܟܢܐ ܕܚܕ ܗܘ ܠܚܡܐ ܗܘ ܗܟܢܐ ܟܠܢ ܚܕ ܚܢܢ ܦܓܪ ܟܠܢ ܓܝܪ ܡܢ ܗܘ ܗܘ ܚܕ ܠܚܡܐ ܢܤܒܝܢܢ ܀
I Corinthians,10,18,ܚܙܘ ܠܐܝܤܪܝܠ ܕܒܒܤܪ ܠܐ ܗܘܐ ܐܝܠܝܢ ܕܐܟܠܝܢ ܕܒܚܐ ܗܘܝܢ ܫܘܬܦܐ ܠܡܕܒܚܐ ܀
I Corinthians,10,19,ܡܢܐ ܗܟܝܠ ܐܡܪ ܐܢܐ ܕܦܬܟܪܐ ܡܕܡ ܐܝܬܘܗܝ ܐܘ ܕܒܚܐ ܕܦܬܟܪܐ ܡܕܡ ܗܘ ܠܐ ܀
I Corinthians,10,20,ܐܠܐ ܗܘ ܡܕܡ ܕܕܒܚܝܢ ܚܢܦܐ ܠܫܐܕܐ ܗܘ ܕܒܚܝܢ ܘܠܐ ܠܐܠܗܐ ܠܐ ܕܝܢ ܨܒܐ ܐܢܐ ܕܬܗܘܘܢ ܫܘܬܦܐ ܠܫܐܕܐ ܀
I Corinthians,10,21,ܠܐ ܡܫܟܚܝܢ ܐܢܬܘܢ ܕܬܫܬܘܢ ܟܤܐ ܕܡܪܢ ܘܟܤܐ ܕܫܐܕܐ ܘܠܐ ܡܫܟܚܝܢ ܐܢܬܘܢ ܕܬܫܬܘܬܦܘܢ ܒܦܬܘܪܐ ܕܡܪܢ ܘܒܦܬܘܪܐ ܕܫܐܕܐ ܀
I Corinthians,10,22,ܐܘ ܕܠܡܐ ܡܛܢܘ ܡܛܢܝܢܢ ܠܡܪܢ ܕܠܡܐ ܚܤܝܢܝܢܢ ܡܢܗ ܀
I Corinthians,10,23,ܟܠ ܡܕܡ ܫܠܝܛ ܠܝ ܐܠܐ ܠܐ ܟܠ ܡܕܡ ܦܩܚ ܟܠ ܡܕܡ ܫܠܝܛ ܠܝ ܐܠܐ ܠܐ ܟܠ ܡܕܡ ܡܒܢܐ ܀
I Corinthians,10,24,ܠܐ ܐܢܫ ܕܢܦܫܗ ܢܗܘܐ ܒܥܐ ܐܠܐ ܟܠܢܫ ܐܦ ܕܚܒܪܗ ܀
I Corinthians,10,25,ܟܠܡܕܡ ܕܡܙܕܒܢ ܒܡܩܠܘܢ ܗܘܝܬܘܢ ܐܟܠܝܢ ܕܠܐ ܥܘܩܒܐ ܡܛܠ ܬܐܪܬܐ ܀
I Corinthians,10,26,ܕܡܪܝܐ ܗܝ ܓܝܪ ܐܪܥܐ ܒܡܠܐܗ ܀
I Corinthians,10,27,ܐܢ ܐܢܫ ܕܝܢ ܡܢ ܚܢܦܐ ܩܪܐ ܠܟܘܢ ܘܨܒܝܢ ܐܢܬܘܢ ܠܡܐܙܠ ܟܠܡܕܡ ܕܡܬܤܝܡ ܩܕܡܝܟܘܢ ܐܟܘܠܘ ܕܠܐ ܥܘܩܒܐ ܡܛܠ ܬܐܪܬܐ ܀
I Corinthians,10,28,ܐܢ ܐܢܫ ܕܝܢ ܢܐܡܪ ܠܟܘܢ ܕܗܢܐ ܕܕܒܝܚܐ ܗܘ ܠܐ ܬܐܟܠܘܢ ܡܛܠ ܗܘ ܕܐܡܪ ܠܟܘܢ ܘܡܛܠ ܬܐܪܬܐ ܀
I Corinthians,10,29,ܬܐܪܬܐ ܕܝܢ ܐܡܪ ܐܢܐ ܠܐ ܗܘܐ ܕܝܠܟܘܢ ܐܠܐ ܕܗܘ ܕܐܡܪ ܠܡܢܐ ܓܝܪ ܚܐܪܘܬܝ ܡܬܕܝܢܐ ܡܢ ܬܐܪܬܐ ܕܐܚܪܢܐ ܀
I Corinthians,10,30,ܐܢ ܐܢܐ ܒܛܝܒܘܬܐ ܡܬܚܫܚ ܐܢܐ ܡܢܐ ܡܬܓܕܦ ܐܢܐ ܥܠ ܡܕܡ ܕܐܢܐ ܡܘܕܐܢܐ ܀
I Corinthians,10,31,ܐܢ ܐܟܠܝܢ ܐܢܬܘܢ ܗܟܝܠ ܘܐܢ ܫܬܝܢ ܐܢܬܘܢ ܘܐܢ ܡܕܡ ܥܒܕܝܢ ܐܢܬܘܢ ܟܠܡܕܡ ܠܬܫܒܘܚܬܐ ܕܐܠܗܐ ܗܘܝܬܘܢ ܥܒܕܝܢ ܀
I Corinthians,10,32,ܕܠܐ ܬܘܩܠܐ ܗܘܘ ܠܝܗܘܕܝܐ ܘܠܐܪܡܝܐ ܘܠܥܕܬܗ ܕܐܠܗܐ ܀
I Corinthians,10,33,ܐܝܟ ܕܐܦ ܐܢܐ ܒܟܠ ܡܕܡ ܠܟܠܢܫ ܫܦܪ ܐܢܐ ܘܠܐ ܒܥܐ ܐܢܐ ܡܕܡ ܕܠܝ ܦܩܚ ܐܠܐ ܡܕܡ ܕܠܤܓܝܐܐ ܦܩܚ ܕܢܚܘܢ ܀
I Corinthians,11,1,ܐܬܕܡܘ ܒܝ ܐܝܟܢܐ ܕܐܦ ܐܢܐ ܒܡܫܝܚܐ ܀
I Corinthians,11,2,ܡܫܒܚ ܐܢܐ ܠܟܘܢ ܕܝܢ ܐܚܝ ܕܒܟܠ ܡܕܡ ܡܥܗܕ ܐܢܬܘܢ ܠܝ ܘܐܝܟܢܐ ܕܐܫܠܡܬ ܠܟܘܢ ܦܘܩܕܢܐ ܐܚܝܕܝܢ ܐܢܬܘܢ ܀
I Corinthians,11,3,ܨܒܐ ܐܢܐ ܕܝܢ ܕܬܕܥܘܢ ܕܟܠ ܓܒܪ ܪܫܗ ܡܫܝܚܐ ܗܘ ܘܪܫܗ ܕܐܢܬܬܐ ܓܒܪܐ ܗܘ ܘܪܫܗ ܕܡܫܝܚܐ ܐܠܗܐ ܗܘ ܀
I Corinthians,11,4,ܟܠ ܓܒܪܐ ܕܡܨܠܐ ܐܘ ܡܬܢܒܐ ܟܕ ܡܟܤܝ ܪܫܗ ܡܒܗܬ ܪܫܗ ܀
I Corinthians,11,5,ܘܟܠ ܐܢܬܬܐ ܕܡܨܠܝܐ ܐܘ ܡܬܢܒܝܐ ܟܕ ܓܠܐ ܪܫܗ ܡܒܗܬܐ ܪܫܗ ܫܘܝܐ ܗܝ ܓܝܪ ܥܡ ܗܝ ܕܓܪܝܥ ܪܫܗ ܀
I Corinthians,11,6,ܐܢ ܓܝܪ ܠܐ ܡܬܟܤܝܐ ܐܢܬܬܐ ܐܦ ܬܤܬܦܪ ܐܢ ܕܝܢ ܡܫܟܪ ܗܘ ܠܐܢܬܬܐ ܠܡܤܬܦܪܘ ܐܘ ܠܡܓܪܥ ܬܬܟܤܐ ܀
I Corinthians,11,7,ܓܒܪܐ ܓܝܪ ܠܐ ܚܝܒ ܕܢܟܤܐ ܪܫܗ ܡܛܠ ܕܕܡܘܬܐ ܗܘ ܘܬܫܒܘܚܬܐ ܕܐܠܗܐ ܐܢܬܬܐ ܕܝܢ ܬܫܒܘܚܬܐ ܗܝ ܕܓܒܪܐ ܀
I Corinthians,11,8,ܠܐ ܓܝܪ ܐܝܬܘܗܝ ܓܒܪܐ ܡܢ ܐܢܬܬܐ ܐܠܐ ܐܢܬܬܐ ܡܢ ܓܒܪܐ ܀
I Corinthians,11,9,ܘܐܦܠܐ ܓܝܪ ܓܒܪܐ ܐܬܒܪܝ ܡܛܠ ܐܢܬܬܐ ܐܠܐ ܐܢܬܬܐ ܡܛܠ ܓܒܪܐ ܀
I Corinthians,11,10,ܡܛܠ ܗܢܐ ܚܝܒܐ ܐܢܬܬܐ ܕܫܘܠܛܢܐ ܢܗܘܐ ܥܠ ܪܫܗ ܡܛܠ ܡܠܐܟܐ ܀
I Corinthians,11,11,ܒܪܡ ܕܝܢ ܠܐ ܓܒܪܐ ܠܒܪ ܡܢ ܐܢܬܬܐ ܐܦܠܐ ܐܢܬܬܐ ܠܒܪ ܡܢ ܓܒܪܐ ܒܡܪܢ ܀
I Corinthians,11,12,ܐܝܟܢܐ ܓܝܪ ܕܐܢܬܬܐ ܡܢ ܓܒܪܐ ܗܟܢܐ ܐܦ ܓܒܪܐ ܒܝܕ ܐܢܬܬܐ ܟܠܡܕܡ ܕܝܢ ܡܢ ܐܠܗܐ ܗܘ ܀
I Corinthians,11,13,ܕܘܢܘ ܒܝܢܝܟܘܢ ܠܢܦܫܟܘܢ ܝܐܐ ܠܐܢܬܬܐ ܕܟܕ ܓܠܐ ܪܫܗ ܬܨܠܐ ܠܐܠܗܐ ܀
I Corinthians,11,14,ܐܦܠܐ ܗܘ ܟܝܢܐ ܡܠܦ ܠܟܘܢ ܕܓܒܪܐ ܡܐ ܕܩܐܡ ܤܥܪܗ ܨܥܪܐ ܗܘ ܠܗ ܀
I Corinthians,11,15,ܘܐܢܬܬܐ ܡܐ ܕܡܪܒܝ ܤܥܪܗ ܬܫܒܘܚܬܐ ܗܝ ܠܗ ܡܛܠ ܕܤܥܪܗ ܚܠܦ ܬܟܤܝܬܐ ܗܘ ܐܬܝܗܒ ܠܗ ܀
I Corinthians,11,16,ܐܢ ܐܢܫ ܕܝܢ ܡܬܚܪܐ ܥܠ ܗܠܝܢ ܠܢ ܠܝܬ ܥܝܕܐ ܐܝܟ ܗܢܐ ܘܠܐ ܠܥܕܬܗ ܕܐܠܗܐ ܀
I Corinthians,11,17,ܗܕܐ ܕܝܢ ܕܡܦܩܕ ܐܢܐ ܠܐ ܐܝܟ ܡܫܒܚ ܐܢܐ ܠܟܘܢ ܡܛܠ ܕܠܐ ܗܘܐ ܠܩܕܡܝܟܘܢ ܐܬܝܬܘܢ ܐܠܐ ܠܒܨܝܪܘܬܐ ܗܘ ܢܚܬܬܘܢ ܀
I Corinthians,11,18,ܠܘܩܕܡ ܓܝܪ ܡܐ ܕܡܬܟܢܫܝܢ ܐܢܬܘܢ ܒܥܕܬܐ ܦܠܓܘܬܐ ܫܡܥ ܐܢܐ ܕܐܝܬ ܒܝܢܬܟܘܢ ܘܡܕܡ ܡܕܡ ܡܗܝܡܢ ܐܢܐ ܀
I Corinthians,11,19,ܥܬܝܕܝܢ ܐܢܘܢ ܓܝܪ ܐܦ ܚܪܝܢܐ ܕܢܗܘܘܢ ܒܝܢܬܟܘܢ ܕܐܝܠܝܢ ܕܒܩܝܢ ܒܟܘܢ ܢܬܝܕܥܘܢ ܀
I Corinthians,11,20,ܡܐ ܗܟܝܠ ܕܡܬܟܢܫܝܢ ܐܢܬܘܢ ܠܘ ܐܝܟ ܕܙܕܩ ܠܝܘܡܗ ܕܡܪܢ ܐܟܠܝܢ ܐܢܬܘܢ ܘܫܬܝܢ ܀
I Corinthians,11,21,ܐܠܐ ܐܢܫ ܐܢܫ ܚܫܡܝܬܗ ܩܕܡ ܐܟܠ ܠܗ ܘܗܘܐ ܚܕ ܟܦܢ ܘܚܕ ܪܘܐ ܀
I Corinthians,11,22,ܕܠܡܐ ܒܬܐ ܠܝܬ ܠܟܘܢ ܕܬܐܟܠܘܢ ܘܬܫܬܘܢ ܐܘ ܒܥܕܬܗ ܕܐܠܗܐ ܒܤܝܢ ܐܢܬܘܢ ܘܡܒܗܬܝܢ ܐܢܬܘܢ ܠܐܝܠܝܢ ܕܠܝܬ ܠܗܘܢ ܡܢܐ ܐܡܪ ܠܟܘܢ ܐܫܒܚܟܘܢ ܒܗܕܐ ܠܐ ܡܫܒܚ ܐܢܐ ܀
I Corinthians,11,23,ܐܢܐ ܓܝܪ ܩܒܠܬ ܡܢ ܡܪܢ ܗܘ ܡܕܡ ܕܐܫܠܡܬ ܠܟܘܢ ܕܡܪܢ ܝܫܘܥ ܒܗܘ ܠܠܝܐ ܕܡܫܬܠܡ ܗܘܐ ܢܤܒ ܗܘܐ ܠܚܡܐ ܀
I Corinthians,11,24,ܘܒܪܟ ܘܩܨܐ ܘܐܡܪ ܤܒܘ ܐܟܘܠܘ ܗܢܘ ܦܓܪܝ ܕܥܠ ܐܦܝܟܘܢ ܡܬܩܨܐ ܗܟܢܐ ܗܘܝܬܘܢ ܥܒܕܝܢ ܠܕܘܟܪܢܝ ܀
I Corinthians,11,25,ܗܟܢܐ ܡܢ ܒܬܪ ܕܐܚܫܡܘ ܐܦ ܟܤܐ ܝܗܒ ܘܐܡܪ ܗܢܐ ܟܤܐ ܐܝܬܘܗܝ ܕܝܬܩܐ ܚܕܬܐ ܒܕܡܝ ܗܟܢܐ ܗܘܝܬܘܢ ܥܒܕܝܢ ܟܠ ܐܡܬܝ ܕܫܬܝܢ ܐܢܬܘܢ ܠܕܘܟܪܢܝ ܀
I Corinthians,11,26,ܟܠ ܐܡܬܝ ܓܝܪ ܕܐܟܠܝܢ ܐܢܬܘܢ ܠܚܡܐ ܗܢܐ ܘܫܬܝܢ ܐܢܬܘܢ ܟܤܐ ܗܢܐ ܡܘܬܗ ܗܘ ܕܡܪܢ ܡܥܗܕܝܢ ܐܢܬܘܢ ܥܕܡܐ ܠܡܐܬܝܬܗ ܀
I Corinthians,11,27,ܐܝܢܐ ܗܟܝܠ ܕܐܟܠ ܡܢ ܠܚܡܗ ܕܡܪܝܐ ܘܫܬܐ ܡܢ ܟܤܗ ܘܠܐ ܫܘܐ ܠܗ ܡܚܝܒ ܗܘ ܠܕܡܗ ܕܡܪܝܐ ܘܠܦܓܪܗ ܀
I Corinthians,11,28,ܡܛܠ ܗܢܐ ܢܗܘܐ ܐܢܫ ܒܩܐ ܢܦܫܗ ܘܗܝܕܝܢ ܐܟܠ ܡܢ ܠܚܡܐ ܗܢܐ ܘܫܬܐ ܡܢ ܟܤܐ ܗܢܐ ܀
I Corinthians,11,29,ܡܢ ܕܐܟܠ ܓܝܪ ܘܫܬܐ ܡܢܗ ܟܕ ܠܐ ܫܘܐ ܚܘܝܒܐ ܗܘ ܠܢܦܫܗ ܐܟܠ ܘܫܬܐ ܕܠܐ ܦܪܫ ܦܓܪܗ ܕܡܪܝܐ ܀
I Corinthians,11,30,ܡܛܠ ܗܢܐ ܤܓܝܐܝܢ ܒܟܘܢ ܡܪܥܐ ܘܟܪܝܗܐ ܘܤܓܝܐܐ ܕܕܡܟܝܢ ܀
I Corinthians,11,31,ܐܠܘ ܓܝܪ ܢܦܫܢ ܕܝܢܝܢ ܗܘܝܢ ܠܐ ܡܬܕܝܢܝܢ ܗܘܝܢ ܀
I Corinthians,11,32,ܟܕ ܡܬܕܝܢܝܢܢ ܕܝܢ ܡܢ ܡܪܢ ܡܬܪܕܝܘ ܡܬܪܕܝܢܢ ܕܠܐ ܥܡ ܥܠܡܐ ܢܬܚܝܒ ܀
I Corinthians,11,33,ܡܟܝܠ ܐܚܝ ܐܡܬܝ ܕܡܬܟܢܫܝܢ ܐܢܬܘܢ ܠܡܐܟܠ ܗܘܝܬܘܢ ܡܩܘܝܢ ܚܕ ܠܚܕ ܀
I Corinthians,11,34,ܡܢ ܕܝܢ ܕܟܦܢ ܒܒܝܬܗ ܢܠܥܤ ܕܠܐ ܠܚܝܒܘܬܐ ܬܗܘܘܢ ܡܬܟܢܫܝܢ ܥܠ ܫܪܟܐ ܕܝܢ ܡܐ ܕܐܬܝܬ ܐܦܩܕܟܘܢ ܀
I Corinthians,12,1,ܥܠ ܪܘܚܢܝܬܐ ܕܝܢ ܐܚܝ ܨܒܐ ܐܢܐ ܕܬܕܥܘܢ ܀
I Corinthians,12,2,ܕܚܢܦܐ ܗܘܝܬܘܢ ܘܠܦܬܟܪܐ ܐܝܠܝܢ ܕܠܝܬ ܠܗܘܢ ܩܠܐ ܕܠܐ ܦܘܪܫܢ ܡܬܕܒܪܝܢ ܗܘܝܬܘܢ ܀
