Book,Chapter,Verse,Text
Ezekiel,33,29,"Und sollen erfahren, daß ich der HERR bin, wenn ich das Land gar verwustet habe urn aller ihrer Greuel willen, die sie uben."
Ezekiel,33,30,"Und du, Menschenkind, dein Volk redet wider dich an den Wanden und unter den Hausturen und spricht je einer zum andern: Lieber, kommt und lafit uns horen, was der HERR sage!"
Ezekiel,33,31,"Und sie werden zu dir kommen in die Versammlung und vordirsitzen als mein Volk und werden deine Worte horen, aber nichts danach tun, sondern werden dich anpfeifen und gleichwohl fortleben nach ihrem Geiz."
Ezekiel,33,32,"Und siehe, du mußt ihr Liedlein sein, das sie gerne singen und spielen werden. Also werden sie deine Worte horen und nichts danach tun."
Ezekiel,33,33,"Wenn es aber kommt, was kommen soil, siehe, so werden sie erfahren, daß ein Prophet unter ihnen gewesen sei."
Ezekiel,34,1,Und des HERRN Wort geschah zu mir und sprach:
Ezekiel,34,2,"Du Menschenkind, weissage wider die Hirten Israels, weissage und sprich zu ihnen: So spricht der Herr HERR: Wehe den Hirten Israels, die sich selbst weiden! Sollen nicht die Hirten die Herde weiden?"
Ezekiel,34,3,Aber ihr fresset das Fette und kleidet euch mit der Wolle und schlachtet das Gemastete; aber die Schafe wollet ihr nicht weiden.
Ezekiel,34,4,"Der Schwachen wartet ihr nicht und die Kranken heilet ihr nicht, das Verwundete verbindet ihr nicht, das Verirrete holet ihr nicht und das Verlorene suchet ihr nicht, sondern streng und hart herrschet ihr uber sie."
Ezekiel,34,5,"Und meine Schafe sind zerstreuet, als die keinen Hirten haben, und alien wilden Tieren zur Speise worden und gar zerstreuet"
Ezekiel,34,6,"und gehen irre hin und wieder auf den Bergen und auf den hohen Hügeln und sind auf dem ganzen Lande zerstreuet, und ist niemand, der nach ihnen frage, Oder ihrer achte."
Ezekiel,34,7,"Darum horet, ihr Hirten, des HERRN Wort!"
Ezekiel,34,8,"So wahr ich lebe, spricht der Herr HERR, weil ihr meine Schafe lasset zum Raube und meine Herde alien wilden Tieren zur Speise werden, weil sie keinen Hirten haben, und meine Hirten nach meiner Herde nicht fragen, sondern sind solche Hirten, die sich selbst weiden, aber meine Schafe wollen sie nicht weiden,"
Ezekiel,34,9,"darum, ihr Hirten, horet des HERRN Wort!"
Ezekiel,34,10,"So spricht der Herr HERR: Siehe, ich will an die Hirten und will meine Herde von ihren Handen fordern; und will's mit ihnen ein Ende machen, daß sie nicht mehr sollen Hirten sein und sollen sich nicht mehr selbst weiden. Ich will meine Schafe erretten aus ihrem Maul, daß sie sie forthin nicht mehr fressen sollen."
Ezekiel,34,11,"Denn so spricht der Herr HERR: Siehe, ich will mich meiner Herde selbst annehmen und sie suchen."
Ezekiel,34,12,"Wie ein Hirte seine Schafe suchet, wenn sie von seiner Herde verirret sind, also will ich meine Schafe suchen und will sie erretten von alien Ortern, dahin sie zerstreuet waren, zur Zeit, da es trübe und finster war."
Ezekiel,34,13,Ich will sie von alien Volkern ausführen und aus alien Landern versammeln und will sie in ihr Land führen; und will sie weiden auf den Bergen Israels und in alien Auen und auf alien Angern des Landes.
Ezekiel,34,14,"Ich will sie auf die beste Weide führen, und ihre Hürden werden auf den hohen Bergen in Israel stehen; daselbst werden sie in sanften Hürden liegen und fette Weide haben auf den Bergen Israels."
Ezekiel,34,15,"Ich will selbst meine Schafe weiden und ich will sie lagern, spricht der Herr HERR."
Ezekiel,34,16,"Ich will das Verlorne wieder suchen und das Verirrete wiederbringen und das Verwundete verbinden und des Schwachen warten; und was fett und stark ist, will ich behüten, und will ihrer pflegen, wie es recht ist."
Ezekiel,34,17,"Aber zu euch, meine Herde, spricht der Herr HERR also: Siehe, ich will richten zwischen Schaf und Schaf und zwischen Widdern und Bocken."
Ezekiel,34,18,"Ist's nicht genug, dafi ihr so gute Weide habt und so überflüssig, daß ihr’s mit Füßen tretet, und so schone Borne zu trinken, so überflüssig, daß ihr dareintretet und sie trübe machet,"
Ezekiel,34,19,"daß meine Schafe essen müssen, was ihr mit euren Füßen zertreten habt, und trinken, was ihr mit euren Füßen trübe gemacht habt?"
Ezekiel,34,20,"Darum so spricht der Herr HERR zu ihnen: Siehe, ich will richten zwischen den fetten und magern Schafen,"
Ezekiel,34,21,"darum daß ihr lecket mit den Füßen und die Schwachen von euch stoßet mit euren Hornern, bis ihr sie alle von euch zerstreuet."
Ezekiel,34,22,"Und ich will meiner Herde helfen, da(S sie nicht mehr sollen zum Raube werden, und will richten zwischen Schaf und Schaf."
Ezekiel,34,23,"Und ich will ihnen einen einigen Hirten erwecken, der sie weiden soil, namlich meinen Knecht David. Der wird sie weiden und soil ihr Hirte sein."
Ezekiel,34,24,"Und ich, der HERR, will ihr Gott sein; aber mein Knecht David soli der Fürst unter ihnen sein. Das sage ich, der HERR."
Ezekiel,34,25,"Und ich will einen Bund des Friedens mit ihnen machen und alle bosen Tiere aus dem Lande ausrotten, daß sie sicher wohnen sollen in der Wuste und in den Waldern schlafen."
Ezekiel,34,26,"Ich will sie und alle meine Hugel umher segnen und auf sie regnen lassen zu rechter Zeit. Das sollen gnadige Regen sein,"
Ezekiel,34,27,"daß die Baume auf dem Felde ihre Fruchte bringen, und das Land sein Gewachs geben wird; und sie sollen sicher auf dem Lande wohnen und sollen erfahren, da(S ich der HERR bin, wenn ich ihr Joch zerbrochen und sie errettet habe von der Hand derer, denen sie dienen mußten."
Ezekiel,34,28,"Und sie sollen nicht mehr den Heiden zum Raube werden, und kein Tier auf Erden soli sie mehr fressen, sondern sollen sicher wohnen ohne alle Furcht."
Ezekiel,34,29,"Und ich will ihnen eine beruhmte Pflanze erwecken, daß sie nicht mehr sollen Hunger leiden im Lande und ihre Schmach unter den Heiden nicht mehr tragen sollen."
Ezekiel,34,30,"Und sollen erfahren, da(S ich, der HERR, ihr Gott, bei ihnen bin, und daß sie vom Hause Israel mein Volk seien, spricht der Herr HERR."
Ezekiel,34,31,"Ja, ihr Menschen sollt die Herde meiner Weide sein, und ich will euer Gott sein, spricht der Herr HERR."
Ezekiel,35,1,Und des HERRN Wort geschah zu mir und sprach:
Ezekiel,35,2,"Du Menschenkind, richte dein Angesicht wider das Gebirge Seir und weissage dawider"
Ezekiel,35,3,"und sprich zum selbigen: So spricht der Herr HERR: Siehe, ich will an dich, du Berg Seir, und meine Hand wider dich ausstrecken und will dich gar wust machen."
Ezekiel,35,4,"Ich will deine Stadte ode machen, daß du sollst zur Wuste werden und erfahren, daß ich der HERR bin,"
Ezekiel,35,5,"darum daß ihr ewige Feindschaft traget wider die Kinder Israel und triebet sie ins Schwert, da es ihnen ubel ging und ihre Sünde ein Ende hatte."
Ezekiel,35,6,"Darum, so wahr ich lebe, spricht der Herr HERR, will ich dich auch blutend machen, und sollst dem Blute nicht entrinnen; weil du Lust zu Blut hast, sollst du dem Blute nicht entrinnen."
Ezekiel,35,7,"Und ich will den Berg Seir wust und ode machen, daß niemand darauf wandeln noch gehen soil."
Ezekiel,35,8,"Und will sein Gebirge und alle Hugel, Taler und alle Gründe voll Toter machen, die durchs Schwert sollen erschlagen daßegen."
Ezekiel,35,9,"Ja, zu einer ewigen Wuste will ich dich machen, daß niemand in deinen Stadten wohnen soil, und sollt erfahren daß ich der HERR bin."
Ezekiel,35,10,"Und darum da(S du sprichst: Diese beiden Volker mit beiden Landern müssen mein werden und wirwollen sie einnehmen, obgleich der HERR da wohnet,"
Ezekiel,35,11,"darum, so wahr ich lebe, spricht der Herr HERR, will ich nach deinem Zorn und Haß mit dir umgehen, wie du mit ihnen umgegangen bistaus lauterm Haß und will bei ihnen bekannt werden, wenn ich dich gestraft habe,"
Ezekiel,35,12,"und sollst erfahren, daß ich, der HERR, all dein Lastern gehoret habe, so du geredet hast wider das Gebirge Israel und gesagt: Sie sind verwustet und uns zu verderben gegeben."
Ezekiel,35,13,Und habt euch wider mich geruhmet und heftig wider mich geredet; das hab' ich gehoret.
Ezekiel,35,14,"So spricht nun der Herr HERR: Ich will dich zur Wüste machen, daß sich alles Land freuen soil."
Ezekiel,35,15,"Und wie du dich gefreuet hast uber dem Erbe des Hauses Israel, darum daß es war wüst worden, ebenso will ich mit dir tun, daß der Berg Seir wüst sein muft samt dem ganzen Edom; und sollen erfahren, daß ich der HERR bin."
Ezekiel,36,1,"Und du, Menschenkind, weissage den Bergen Israels und sprich: Horet des HERRN Wort, ihr Berge Israels!"
Ezekiel,36,2,"So spricht der Herr HERR: Darum daß der Feind uber euch rühmet: Heh, die ewigen Hdhen sind nun unser Erbe worden!"
Ezekiel,36,3,"darum weissage und sprich: So spricht der Herr HERR: Weil man euch allenthalben verwustet und vertilget, und seid den ubrigen Heiden zuteil worden und seid den Leuten ins Maul kommen und ein boses Geschrei worden,"
Ezekiel,36,4,"darum horet, ihr Berge Israels, das Wort des Herrn HERRN! So spricht der Herr HERR beide, zu den Bergen und Hügeln, zu den Bachen und Talern, zu den oden Wüsten und verlassenen Stadten, welche den ubrigen Heiden ringsumher zum Raub und Spott worden sind;"
Ezekiel,36,5,"ja, so spricht der Herr HERR: Ich hab' in meinem feurigen Eifer geredet wider die ubrigen Heiden und wider das ganze Edom, welche mein Land eingenommen haben mit Freuden von ganzem Herzen und mit Hohnlachen, dasselbige zu verheeren und plundern."
Ezekiel,36,6,"Darum weissage von dem Lande Israel und sprich zu den Bergen und Hügeln, zu den Bachen und Talern: So spricht der Herr HERR: Siehe, ich hab' in meinem Eifer und Grimm geredet, weil ihr (solche) Schmach von den Heiden tragen müsset."
Ezekiel,36,7,"Darum spricht der Herr HERR also: Ich hebe meine Hand auf, daü eure Nachbarn, die Heiden umher, ihre Schande wieder tragen sollen."
Ezekiel,36,8,Aber ihr Berge Israels sollt wieder grünen und eure Frucht bringen meinem Volk Israel; und soil in kurzem geschehen.
Ezekiel,36,9,"Denn siehe, ich will mich wieder zu euch wenden und euch ansehen, daß ihr gebauet und besaet werdet,"
Ezekiel,36,10,"und will bei euch der Leute viel machen, das ganze Israel allzumal; und die Stadte sollen wieder bewohnet und die Wüsten erbauet werden."
Ezekiel,36,11,"Ja, ich will bei euch der Leute und des Viehes viel machen, daß ihr euch mehren und wachsen sollet. Und ich will euch wieder einsetzen, da ihrvorhin wohnetet; und will euch mehr Gutes tun denn zuvor je; und sollet erfahren, daß ich der HERR sei."
Ezekiel,36,12,"Ich will euch Leute herzubringen, die mein Volk Israel sollen sein, die werden dich besitzen; und sollst ihr Erbteil sein und sollst nicht mehr ohne Erben sein."
Ezekiel,36,13,"So spricht der Herr HERR: Weil man das von euch sagt: Du hast Leute gefressen und hast dein Volk ohne Erben gemacht,"
Ezekiel,36,14,"darum sollst du (nun) nicht mehr Leute fressen, noch dein Volk ohne Erben machen, spricht der Herr HERR."
Ezekiel,36,15,"Und ich will dich nicht mehr lassen horen die Schmach der Heiden; und sollst den Spott der Heiden nicht mehr tragen und sollst dein Volk nicht mehr ohne Erben machen, spricht der Herr HERR."
Ezekiel,36,16,Und des HERRN Wort geschah weiter zu mir:
Ezekiel,36,17,"Du Menschenkind, da das Haus Israel in ihrem Lande wohneten und dasselbige verunreinigten mit ihrem Wesen und T un, daß ihr Wesen vor mir war wie die Unreinigkeit eines Weibes in ihrer Krankheit,"
Ezekiel,36,18,"da schüttete ich meinen Grimm uber sie aus urn des Bluts willen, das sie im Lande vergossen und dasselbe verunreiniget hatten durch ihre Gotzen."
Ezekiel,36,19,Und ich zerstreuete sie unter die Heiden und zerstaubte sie in die Lander und richtete sie nach ihrem Wesen und Tun.
Ezekiel,36,20,"Und hielten sich wie die Heiden, dahin sie kamen, und entheiligten meinen heiligen Namen, daß man von ihnen sagte: 1st das des HERRN Volk, das aus seinem Lande hat müssen ziehen?"
Ezekiel,36,21,"Aber ich verschonete urn meines heiligen Namens willen, welchen das Haus Israel entheiligte unter den Heiden, dahin sie kamen."
Ezekiel,36,22,"Darum sollst du zum Hause Israel sagen: So spricht der Herr HERR: Ich tue es nicht urn euretwillen, ihrvom Hause Israel, sondern urn meines heiligen Namens willen, welchen ihr entheiliget habt unter den Heiden, zu welchen ihr kommen seid."
Ezekiel,36,23,"Denn ich will meinen groften Namen, der durch euch vor den Heiden entheiliget ist, den ihr unter denselbigen entheiliget habt, heilig machen. Und die Heiden sollen erfahren, daß ich der HERR sei, spricht der Herr HERR, wenn ich mich vor ihnen an euch erzeige, daß ich heilig sei."
Ezekiel,36,24,Denn ich will euch aus den Heiden holen und euch aus alien Landen versammeln und wieder in euer Land führen.
Ezekiel,36,25,"Und will rein Wasser uber euch sprengen, daß ihr rein werdet von aller eurer Unreinigkeit, und von alien euren Gotzen will ich euch reinigen."
Ezekiel,36,26,Und ich will euch ein neu Herz und einen neuen Geist in euch geben; und will das steinerne Herz aus eurem Fleisch wegnehmen und euch ein fleischern Herz geben.
Ezekiel,36,27,"Ich will meinen Geist in euch geben und will solche Leute aus euch machen, die in meinen Geboten wandeln und meine Rechte halten und danach tun."
Ezekiel,36,28,"Und ihr sollet wohnen im Lande, das ich euren Vatern gegeben habe, und sollet mein Volk sein, und ich will euer Gott sein."
Ezekiel,36,29,Ich will euch von aller eurer Unreinigkeit losmachen und will dem Korn rufen und will es mehren und will euch keine Teurung kommen lassen.
Ezekiel,36,30,"Ich will die Fruchte auf den Baumen und das Gewachs auf dem Felde mehren, daß euch die Heiden nicht mehr spotten mit der Teurung."
Ezekiel,36,31,"Alsdann werdet ihr an euer boses Wesen gedenken und eures Tuns, das nicht gut war, und wird euch eure Sünde und Abgotterei gereuen."
Ezekiel,36,32,"Solches will ich tun, nicht urn euretwillen, spricht der Herr HERR, daß ihr es wisset, sondern ihr werdet euch müssen schamen und schamrotwerden, ihr vom Hause Israel, uber eurem Wesen."
Ezekiel,36,33,"So spricht der Herr HERR: Zu der Zeit, wenn ich euch reinigen werde von alien euren Sünden, so will ich die Stadte wieder besetzen, und die Wusten sollen wieder gebauet werden."
Ezekiel,36,34,"Das verwustete Land soil wieder gepfluget werden, dafur, daß es verheeret war, daß es sehen sollen alle, die dadurch gehen,"
Ezekiel,36,35,"und sagen: Dies Land war verheeret, und jetzt ist's wie ein Lustgarten, und diese Stadte waren zerstoret, ode und zerrissen und stehen nun test gebauet."
Ezekiel,36,36,"Und die ubrigen Heiden urn euch her sollen erfahren, daß ich der HERR bin, der da bauet, was zerrissen ist, und pflanzet, was verheeret war. Ich, der HERR, sage es und tue es auch."
Ezekiel,36,37,"So spricht der Herr HERR: Ich will mich wieder fragen lassen vom Hause Israel, daß ich mich an ihnen erzeige; und ich will sie mehren wie eine Menschenherde."
Ezekiel,36,38,"Wie eine heilige Herde, wie eine Herde zu Jerusalem auf ihren Festen; so sollen die verheerten Stadte voll Menschenherden werden; und sollen erfahren, daß ich der HERR bin."
Ezekiel,37,1,"Und des HERRN Hand kam uber mich und fuhrete mich hinaus im Geist des HERRN und stellete mich auf ein weit Feld, das voller Beine lag."
Ezekiel,37,2,"Und er fuhrete mich allenthalben dadurch. Und siehe, (des Gebeins) lag sehrviel auf dem Felde; und siehe, sie waren sehr verdorret."
Ezekiel,37,3,"Und er sprach zu mir: Du Menschenkind, meinest du auch, daß diese Beine wieder lebendig werden? Und ich sprach: Herr HERR, dasweilit du wohl."
Ezekiel,37,4,"Und er sprach zu mir: Weissage von diesen Beinen und sprich zu ihnen: Ihr verdorreten Beine, hdret des HERRN Wort!"
Ezekiel,37,5,"So spricht der Herr HERR von diesen Gebeinen: Siehe, ich will einen Odem in euch bringen, daß ihr sollt lebendig werden."
Ezekiel,37,6,"Ich will euch Adern geben und Fleisch lassen liber euch wachsen und mit Haut uberziehen; und will euch Odem geben, daß ihr wieder lebendig werdet; und sollt erfahren, daß ich der HERR bin."
Ezekiel,37,7,"Und ich weissagte, wie mir befohlen war; und siehe, da rauschte es, als ich weissagte; und siehe, es regte sich! Und die Gebeine kamen wieder zusammen, ein jegliches zu seinem Gebein."
Ezekiel,37,8,"Und ich sah, und siehe, es wuchsen Adern und Fleisch darauf, und er uberzog sie mit Haut; es war aber noch kein Odem in ihnen."
Ezekiel,37,9,"Und er sprach zu mir: Weissage zum Winde; weissage, du Menschenkind, und sprich zum Winde: So spricht der Herr HERR: Wind, komm herzu aus den vier Winden und blase diese Getoteten an, daß sie wieder lebendig werden!"
Ezekiel,37,10,"Und ich weissagte, wie er mir befohlen hatte. Da kam Odem in sie, und sie wurden wieder lebendig und richteten sich auf ihre Fuße. Und ihrer war ein sehrgroß Heer."
Ezekiel,37,11,"Und er sprach zu mir: Du Menschenkind, diese Beine sind das ganze Haus Israel. Siehe, jetzt sprechen sie: Unsere Beine sind verdorret, und unsere Hoffnung ist verloren, und ist aus mit uns."
Ezekiel,37,12,"Darum weissage und sprich zu ihnen: So spricht der Herr HERR: Siehe, ich will eure Graber auftun und will euch, mein Volk, aus denselben herausholen und euch ins Land Israel bringen;"
Ezekiel,37,13,"und sollt erfahren, daß ich der HERR bin, wenn ich eure Graber geoffnet und euch, mein Volk, aus denselben, gebracht habe."
Ezekiel,37,14,"Und ich will meinen Geist in euch geben, daß ihr wieder leben sollt; und will euch in euer Land setzen, und sollt erfahren, daß ich der HERR bin. Ich rede es und tue es auch, spricht der HERR."
Ezekiel,37,15,Und des HERRN Wort geschah zu mir und sprach:
Ezekiel,37,16,"Du Menschenkind, nimm dir ein Holz und schreibe darauf: Des Juda und der Kinder Israel samt ihren Zugetanen. Und nimm noch ein Holz und schreibe darauf: Des Joseph, namlich das Holz Ephraim, und des ganzen Hauses Israel samt ihren Zugetanen,"
Ezekiel,37,17,"und tue eins zum andern zusammen, daß ein Holz werde in deiner Hand."
Ezekiel,37,18,"So nun dein Volk zu dir wird sagen und sprechen: Willst du uns nicht zeigen, was du damit meinest?"
Ezekiel,37,19,"so sprich zu ihnen: So spricht der Herr HERR: Siehe, ich will das Holz Josephs, welches ist in Ephraims Hand, nehmen, samt ihren Zugetanen, den Stammen Israels, und will sie zu dem Holz Judas tun und ein Holz daraus machen, und sollen eins in meiner Hand sein."
Ezekiel,37,20,"Und sollst also die Holzer, darauf du geschrieben hast, in deiner Hand halten, daß sie zusehen."
Ezekiel,37,21,"Und sollst zu ihnen sagen: So spricht der Herr HERR: Siehe, ich will die Kinder Israel holen aus den Heiden, dahin sie gezogen sind, und will sie allenthalben sammeln und will sie wieder in ihr Land bringen."
Ezekiel,37,22,"Und will ein einig Volk aus ihnen machen im Lande auf dem Gebirge Israel, und sie sollen allesamt einen einigen Konig haben; und sollen nicht mehr zwei Volker noch in zwei Konigreiche zerteilet sein,"
Ezekiel,37,23,"sollen sich auch nicht mehr verunreinigen mit ihren Gotzen und Greueln und allerlei Sunden. Ich will ihnen heraushelfen aus alien Orten, da sie gesundiget haben, und will sie reinigen, und sollen mein Volk sein, und ich will ihr Gott sein."
Ezekiel,37,24,Und mein Knecht David soil ihr Konig und ihrer aller einiger Hide sein. Und sollen wandeln in meinen Rechten und meine Gebote halten und danach tun.
Ezekiel,37,25,"Und sie sollen wieder im Lande wohnen, das ich meinem Knechte Jakob gegeben habe, darinnen eure Vater gewohnet haben. Sie und ihre Kinder und Kindeskinder sollen darin wohnen ewiglich; und mein Knecht David soil ewiglich ihr Furst sein."
Ezekiel,37,26,"Und ich will mit ihnen einen Bund des Friedens machen, das soil ein ewiger Bund sein mit ihnen; und will sie erhalten und mehren, und mein Heiligtum soil unter ihnen sein ewiglich."
Ezekiel,37,27,"Und ich will unter ihnen wohnen und will ihr Gott sein, und sie sollen mein Volk sein,"
Ezekiel,37,28,"dad auch die Heiden sollen erfahren, dad ich der HERR bin, der Israel heilig macht, wenn mein Heiligtum ewiglich unter ihnen sein wird."
Ezekiel,38,1,Und des HERRN Wort geschah zu mir und sprach:
Ezekiel,38,2,"Du Menschenkind, wende dich gegen Gog, der im Lande Magog ist und der oberste Furst ist in Mesech und Thubal, und weissage von ihm"
Ezekiel,38,3,"und sprich: So spricht der Herr HERR: Siehe, ich will an dich, Gog, der du der oberste Furst bist aus den Herren in Mesech und Thubal."
Ezekiel,38,4,"Siehe, ich will dich herumlenken und will dir einen Zaum ins Maul legen und will dich herausführen mit all deinem Heer, Roß und Mann, die alle wohlgekleidet sind, und ist ihrer ein groüer Haute, die alle Tartschen und Schild und Schwert führen."
Ezekiel,38,5,"Du fuhrest mit dir Perser, Mohren und Libyer, die alle Schild und Helme führen,"
Ezekiel,38,6,"dazu Gomer und all sein Heer samt dem Hause Thogarma, so gegen Mitternacht liegt, mit all seinem Heer; ja, du fuhrest ein groß Volk mit dir."
Ezekiel,38,7,"Wohlan, rüste dich wohl, du und alle deine Haufen, so bei dir sind; und sei du ihr Hauptmann!"
Ezekiel,38,8,"Nach langer Zeit sollst du heimgesucht werden. Zur letzten Zeit wirst du kommen in das Land, das vom Schwert wiedergebracht und aus vielen Volkern zusammenkommen ist, namlich auf die Berge Israels, welche lange Zeit wüst gewesen sind und nun ausgeführet aus vielen Volkern und alle sicher wohnen."
Ezekiel,38,9,"Du wirst heraufziehen und daherkommen mit großem Ungestüm und wirst sein wie eine Wolke, das Land zu bedecken, du und all dein Heer und das große Volk mit dir."
Ezekiel,38,10,So spricht der Herr HERR: Zu der Zeit wirst du dir solches vornehmen und wirst's bose im Sinn haben
Ezekiel,38,11,"und gedenken: Ich will das Land ohne Mauern überfallen und uber die kommen, so still und sicher wohnen, als die alle ohne Mauern dasitzen und haben weder Riegel noch Tor,"
Ezekiel,38,12,"auf daß du rauben und plündern mogest und deine Hand lassen gehen uber die Verstorten, so wieder bewohnet sind, und uber das Volk, so aus den Heiden zusammengerafft ist und sich in die Nahrung und Guter geschickt hat und mitten im Lande wohnet."
Ezekiel,38,13,"Das Reicharabien, Dedan und die Kaufleute auf dem Meer und alle Gewaltigen, die daselbst sind, werden zu dir sagen: Ich meine ja, du seiest recht kommen zu rauben, und hast deine Haufen versammelt zu plundern, auf daß du wegnehmest Silber und Gold und sammelst Vieh und Guter und großen Raub treibest."
Ezekiel,38,14,"Darum so weissage, du Menschenkind, und sprich zu Gog: So spricht der Herr HERR: Ist's nicht also, daß du wirst merken, wenn mein Volk Israel sicher wohnen wird?"
Ezekiel,38,15,"So wirst du kommen aus deinem Ort, namlich von den Enden gegen Mitternacht, du und ein groß Volk mit dir, alle zu Roß, ein großer Haufe und ein machtiges Heer."
Ezekiel,38,16,"Und wirst heraufziehen uber mein Volk Israel wie eine Wolke, das Land zu bedecken. Solches wird zur letzten Zeit geschehen. Ich will dich aber darum in mein Land kommen lassen, auf daß die Heiden mich erkennen, wie ich an dir, o Gog, geheiliget werde vor ihren Augen."
Ezekiel,38,17,"So spricht der Herr HERR: Du bist's, von dem ich vorzeiten gesagt habe durch meine Diener, die Propheten in Israel, die zur selbigen Zeit weissagten, daß ich dich uber sie kommen lassen wollte."
Ezekiel,38,18,"Und es wird geschehen zur Zeit, wenn Gog kommen wird uber das Land Israel, spricht der Herr HERR, wird heraufziehen mein Zorn in meinem Grimm."
Ezekiel,38,19,"Und ich rede solches in meinem Eifer und im Feuer meines Zorns. Denn zur selbigen Zeit wird groß Zittern sein im Lande Israel,"
Ezekiel,38,20,"daß vor meinem Angesicht zittern sollen die Fische im Meer, die Vogel unter dem Himmel, das Vieh auf dem Felde und alles, was sich regt und wegt auf dem Lande, und alle Menschen, so auf der Erde sind; und sollen die Berge umgekehret werden, und die Wande und alle Mauern zu Boden fallen."
Ezekiel,38,21,"Ich will aber uber ihn rufen das Schwert auf alien meinen Bergen, spricht der Herr HERR, daß eines jeglichen Schwert soil wider den andern sein."
Ezekiel,38,22,"Und ich will ihn richten mit Pestilenz und Biut und will regnen lassen Platzregen mit Schlolien, Feuer und Schwefel uber ihn und sein Heer und uber das grolie Volk, das mit ihm ist."
Ezekiel,38,23,"Also will ich denn herrlich, heilig und bekannt werden vor vielen Heiden, dafi sie erfahren sollen, daß ich der HERR bin."
Ezekiel,39,1,"Und du, Menschenkind, weissage wider Gog und sprich: Also spricht der Herr HERR: Siehe, ich will an dich, Gog, der du der oberste Furst bist in Mesech und Thubal."
Ezekiel,39,2,"Siehe, ich will dich herumlenken und locken und aus den Enden von Mitternacht bringen und auf die Berge Israels kommen lassen."
Ezekiel,39,3,Und will dir den Bogen aus deiner linken Hand schlagen und deine Pfeile aus deiner rechten Hand werfen.
Ezekiel,39,4,"Auf den Bergen Israels sollst du niedergelegt werden, du mit all deinem Heer und mit dem Volk, das bei dir ist. Ich will dich den Vogeln, woher sie fliegen, und den Tieren auf dem Felde zu fressen geben."
Ezekiel,39,5,"Du sollst auf dem Felde daniederliegen; denn ich, der Herr HERR, hab es gesagt."
Ezekiel,39,6,"Und ich will Feuer werfen uber Magog und uber die, so in den Inseln sicherwohnen; und sollen's erfahren, dafi ich der HERR bin."
Ezekiel,39,7,"Denn ich will meinen heiligen Namen kundmachen unter meinem Volk Israel und will meinen heiligen Namen nicht langer schanden lassen, sondern die Heiden sollen erfahren, daß ich der HERR bin, der Heilige in Israel."
Ezekiel,39,8,"Siehe, es ist schon kommen und geschehen, spricht der Herr HERR; das ist der Tag, davon ich geredet habe."
Ezekiel,39,9,"Und die Burger in den Stadten Israels werden herausgehen und Feuer machen und verbrennen die Waffen, Schilde, Tartschen, Bogen, Pfeile, Fauststangen und langen Spielie und werden sieben Jahre lang Feuerwerk damit halten,"
Ezekiel,39,10,"daß sie nicht dürfen Holz auf dem Felde holen noch im Walde hauen, sondern von den Waffen werden sie Feuer halten; und sollen rauben, von denen sie beraubt sind, und plundern, von denen sie geplundert sind, spricht der Herr HERR."
Ezekiel,39,11,"Und soil zu der Zeit geschehen, da will ich Gog einen Ort geben zum Begrabnis in Israel, namlich das Tal, da man gehet am Meergegen Morgen, also daß die, so vorubergehen, sich davor scheuen werden, weil man daselbst Gog mit seiner Menge begraben hat; und soli heilien Gogs Haufental."
Ezekiel,39,12,"Es wird sie aber das Haus Israel begraben sieben Monden lang, damit das Land gereiniget werde."
Ezekiel,39,13,"Ja, alles Volkim Landewird an ihnen zu begraben haben, und werden Ruhm davon haben, daß ich des Tages meine Herrlichkeit erzeiget habe, spricht der Herr HERR."
Ezekiel,39,14,"Und sie werden Leute aussondern, die stets im Lande umhergehen und mit denselbigen die Totengraber, zu begraben die Ubrigen auf dem Lande, auf daß es gereiniget werde; nach sieben Monden werden sie forschen."
Ezekiel,39,15,"Und die, so im Lande umhergehen und etwa eines Menschen Bein sehen, werden dabei ein Mai aufrichten, bis es die Totengraber auch in Gogs Haufental begraben."
Ezekiel,39,16,So soil auch die Stadt heißen Hamona. Also werden sie das Land reinigen.
Ezekiel,39,17,"Nun, du Menschenkind, so spricht der Herr HERR: Sage alien Vogeln, woher sie fliegen, und alien Tieren auf dem Felde: Sammelt euch und kommt her! Findet euch allenthalben her zuhaufzu meinem Schlachtopfer, das ich euch schlachte, ein groli Schlachtopfer auf den Bergen Israels, und fresset Fleisch und saufet Blut!"
Ezekiel,39,18,"Fleisch der Starken sollt ihr fressen und Blut der Fursten auf Erden sollt ihr saufen, der Widder, der Hammel, der Bocke, der Ochsen, die allzumal feist und wohlgemastet sind."
Ezekiel,39,19,"Und sollt das Fette fressen, daß ihr voll werdet, und das Blut saufen, daß ihrtrunken werdet von dem Schlachtopfer, das ich euch schlachte."
Ezekiel,39,20,"Sattiget euch nun uber meinem Tisch von Rossen und Reitern, von Starken und allerlei Kriegsleuten, spricht der Herr HERR."
Ezekiel,39,21,"Und ich will meine Herrlichkeit unter die Heiden bringen, daß alle Heiden sehen sollen mein Urteil, das ich habe ergehen lassen, und meine Hand, die ich an sie gelegt habe,"
Ezekiel,39,22,"und also das Haus Israel erfahre, daß ich, der HERR, ihr Gott bin, von dem Tage und hinfurder,"
