Book,Chapter,Verse,Text
I Corinthians,7,24,"Ein jeder, worin er berufen wurde, Geschwister … darin soll er vor Gott bleiben."
I Corinthians,7,25,"Und hinsichtlich der jungen Frauen habe ich keine Anweisung des Herrn, eine Meinung aber gebe ich als [einer], der vom Herrn Erbarmen empfangen hat, gläubig zu sein."
I Corinthians,7,26,"Ich meine also, dass dies wegen der bestehenden Not gut ist, dass es für einen Menschen gut [ist], so zu sein."
I Corinthians,7,27,"Bist du an eine Frau gebunden, dann suche keine Scheidung! Bist du geschieden von einer Frau, dann suche keine Frau!"
I Corinthians,7,28,"Aber auch wenn du heiratest, sündigst du nicht; und wenn die junge Frau heiratet, sündigt sie nicht; aber Bedrängnis im Fleisch werden solche haben, ich wiederum verschone euch."
I Corinthians,7,29,"Dies aber sage ich, Geschwister: Die Zeit ist begrenzt; im Übrigen [ist mein Rat], dass auch diejenigen, die Ehefrauen haben, leben, als hätten sie keine,"
I Corinthians,7,30,"und die Weinenden, als würden sie nicht weinen, und die Lachenden, als würden sie nicht lachen, und die Einkaufenden, als würden sie nicht besitzen,"
I Corinthians,7,31,"und diejenigen, die die Welt gebrauchen, als würden sie sie nicht gebrauchen; denn die Gestalt dieser Welt vergeht."
I Corinthians,7,32,"Ich will aber, dass ihr unbeschwert seid. Wer unverheiratet [ist], sorgt sich um die [Dinge] des Herrn, wie er dem Herrn gefallen kann;"
I Corinthians,7,33,"aber wer heiratet, sorgt sich um die [Dinge] der Welt, wie er der Ehefrau gefallen kann,"
I Corinthians,7,34,"und er ist abgelenkt. Sowohl die unverheiratete Frau als auch die Jungfrau sorgt sich um die [Dinge] des Herrn, damit heilig ist sie an Körper und Geist; aber die verheiratete sorgt sich um die [Dinge] der Welt, wie sie dem Mann gefallen kann."
I Corinthians,7,35,"Und dies sage ich zu eurem eigenen Nutzen – nicht, um euch ein Korsett überzustülpen, sondern damit [ihr] ohne Ablenkung, angemessen und hingebungsvoll dem Herrn [dienen könnt]."
I Corinthians,7,36,"Aber wenn jemand meint, seine Verlobte zu blamieren, wenn er in die Jahre gekommen ist, und es muss so passieren, dann soll er tun, was er will. Er sündigt nicht; sie sollen heiraten."
I Corinthians,7,37,"Wer aber in seinem Herzen fest steht und keine Not hat, sondern Macht über den eigenen Willen hat und dies in seinem Herzen beschlossen hat ([nämlich] seine Verlobte zu bewahren), der wird richtig handeln."
I Corinthians,7,38,"Darum: Wer seine Verlobte heiratet, handelt richtig, und wer nicht heiratet, wird besser handeln."
I Corinthians,7,39,"Eine Frau ist gebunden, solange ihr Mann lebt, aber wenn der Mann entschlafen ist, dann ist sie frei, sich zu verheiraten, mit wem sie will, nur [geschehe es] im Herrn."
I Corinthians,7,40,"Beglückwünschenswerter ist sie aber, wenn sie so bleibt – meiner Meinung nach; und ich meine, dass auch ich den Geist Gottes habe."
I Corinthians,8,1,"Aber hinsichtlich des Götzenopferfleisches wissen wir: „Wir alle haben Erkenntnis.“Die Erkenntnis bläst auf, die Liebe hingegen baut auf."
I Corinthians,8,2,"Wenn jemand etwas erkannt zu haben meint, dann hat er noch nicht so erkannt, wie man erkennen muss;"
I Corinthians,8,3,"wenn aber jemand Gott liebt, der ist von ihm erkannt."
I Corinthians,8,4,"Hinsichtlich des Verzehrs des Götzenopferfleisches wissen wir nun, dass kein einziger Götze in der Welt [existiert] und dass kein einziger Gott [existiert] außer einem."
I Corinthians,8,5,"Denn auch wenn es sogenannte „Götter“gibt – ob im Himmel oder auf der Erde, wie es viele Götter und viele Herren gibt –,"
I Corinthians,8,6,"[haben] wir jedoch [nur] einen einzigen Gott – den Vater –, von dem alles [ist] und wir zu ihm, und einen einzigen Herrn – Jesus Christus –, durch den alles [ist] und wir durch ihn."
I Corinthians,8,7,"Doch nicht in allen [ist] die Erkenntnis; einige aber essen es bis jetzt aus Gewohnheit an den Götzen als Götzenopferfleisch, und ihr Gewissen, das schwach ist, wird beschmutzt."
I Corinthians,8,8,"Aber Essen wird uns Gott nicht näherbringen; weder fehlt uns [etwas], wenn wir es nicht essen, noch haben wir mehr, wenn wir es essen."
I Corinthians,8,9,"Aber seht zu, dass dieses Vorrecht von euch nicht auf irgendeine Weise ein Hindernis wird für die Schwachen!"
I Corinthians,8,10,"Denn wenn jemand dich, der du [diese] Erkenntnis hast, im Götzentempel [zu Tisch] liegen sieht, wird dann nicht sein Gewissen – weil er schwach ist – darin bestärkt werden, das Götzenopferfleisch zu essen?"
I Corinthians,8,11,"Denn der Schwache wird durch deine Erkenntnis umkommen – der Bruder, um dessen willen Christus starb!"
I Corinthians,8,12,"Aber wenn ihr auf diese Weise gegen die Geschwister sündigt und ihr schwaches Gewissen verletzt, dann sündigt ihr gegen Christus."
I Corinthians,8,13,"Darum: Wenn Essen meinem Bruder Anstoß gibt, esse ich bestimmt kein Fleisch bis in Ewigkeit, damit ich meinem Bruder keinen Anstoß gebe."
I Corinthians,9,1,"Bin ich nicht frei? Bin ich nicht ein Apostel? Habe ich nicht Jesus, unseren Herrn, gesehen? Seid ihr nicht mein Werk im Herrn?"
I Corinthians,9,2,"Wenn ich für andere kein Apostel bin, dann bin ich es doch trotzdem für euch; denn mein Siegel der Apostelschaft seid ihr im Herrn."
I Corinthians,9,3,"Meine Verteidigung gegenüber denen, die mich zur Rede stellen, ist folgende:"
I Corinthians,9,4,"Haben wir etwa kein Recht, zu essen und zu trinken?"
I Corinthians,9,5,"Haben wir etwa kein Recht, eine Schwester als Ehefrau herumzuführen wie die übrigen Apostel und die Brüder des Herrn und Kephas?"
I Corinthians,9,6,"Oder haben nur ich und Barnabas kein Recht, nicht zu arbeiten?"
I Corinthians,9,7,Wer kämpft jemals auf eigene Kosten als Soldat? Wer pflanzt einen Weinberg und isst dessen Frucht nicht? Oder wer weidet eine Herde und isst nicht von der Milch der Herde?
I Corinthians,9,8,Rede ich diese [Dinge] etwa nach Menschenweise oder sagt nicht auch das Gesetz diese [Dinge]?
I Corinthians,9,9,"Denn im Gesetz von Mose steht geschrieben: „Du sollst einen Ochsen, der drischt, nicht verbinden!“Sorgt sich Gott etwa um die Ochsen"
I Corinthians,9,10,"oder spricht er generell um unseretwillen? Es wurde nämlich unseretwegen geschrieben, dass der Pflügende auf Hoffnung pflügen und der Dreschende auf Hoffnung [dreschen] muss, um [daran] teilzuhaben."
I Corinthians,9,11,"Wenn wir euch das Geistliche gesät haben, [ist es] groß, wenn wir von euch das Irdische ernten sollten?"
I Corinthians,9,12,"Wenn andere an dem Anrecht über euch teilhaben, wir dann nicht erst recht? Doch wir haben von diesem Anrecht keinen Gebrauch gemacht, sondern wir ertragen alles, damit wir der guten Nachricht Christi nicht irgendein Hindernis geben."
I Corinthians,9,13,"Wisst ihr nicht, dass diejenigen, die das Heilige bewirken, die [Dinge] aus dem Tempel essen, [und] dass diejenigen, die am Altar tätig sind, am Altar Anteil haben?"
I Corinthians,9,14,"So hat auch der Herr denen, die die gute Nachricht verkünden, angeordnet, von der guten Nachricht zu leben."
I Corinthians,9,15,"Aber ich habe von keinem dieser [Rechte] Gebrauch gemacht. Und ich habe diese [Dinge] nicht geschrieben, damit es so an mir geschieht; denn [es wäre] besser für mich zu sterben als … meinem Ruhm soll niemand vereiteln!"
I Corinthians,9,16,"Wenn ich nämlich die gute Nachricht verkünde, dann habe ich keinen Ruhm; denn mir obliegt ein Zwang. Denn wehe mir, wenn ich die gute Nachricht nicht verkündige!"
I Corinthians,9,17,"Wenn ich dies nämlich freiwillig tue, dann habe ich einen Lohn; aber wenn unfreiwillig, dann ist mir [nur] eine Verwaltung anvertraut."
I Corinthians,9,18,"Was ist also mein Lohn? Dass ich die gute Nachricht kostenlos vorlege, wenn ich sie verkünde, sodass [ich] von meinem Anrecht in der guten Nachricht keinen Gebrauch mache."
I Corinthians,9,19,"Denn obwohl ich frei bin von allen, habe ich mich selbst an alle versklavt, damit ich möglichst viele [von ihnen] gewinne."
I Corinthians,9,20,"Und zwar bin ich den Judäern wie ein Judäer geworden, damit ich Judäer gewinne; denen unter dem Gesetz wie [einer] unter dem Gesetz (obwohl ich selbst nicht unter dem Gesetz bin), damit ich die unter dem Gesetz gewinne;"
I Corinthians,9,21,"den Gesetzlosen wie ein Gesetzloser (obwohl ich kein Gesetzloser Gottes, sondern ein Gesetzestreuer Christi bin), damit ich die Gesetzlosen gewinne."
I Corinthians,9,22,"Ich bin den Schwachen ein Schwacher geworden, damit ich die Schwachen gewinne. Ich bin allen alles geworden, damit ich auf alle Weise einige rette."
I Corinthians,9,23,"Aber alles tue ich um der guten Nachricht willen, damit ich sein Teilhaber werde."
I Corinthians,9,24,"Wisst ihr nicht, dass die Läufer im Stadion zwar alle laufen, aber [nur] einer den Siegespreis erhält? Lauft so, dass ihr gewinnt!"
I Corinthians,9,25,"Jeder aber, der kämpft, enthält sich aller [Dinge]; jene also, damit sie einen vergänglichen Siegeskranz erhalten, wir hingegen einen unvergänglichen."
I Corinthians,9,26,"Ich laufe derzeit so, nicht ziellos; ich boxe so, nicht wie [einer], der Luft schlägt;"
I Corinthians,9,27,"sondern ich bezwinge und unterwerfe meinen Körper, damit ich selbst nicht auf irgendeine Weise disqualifiziert werde, nachdem ich anderen gepredigt habe."
I Corinthians,10,1,"Denn ich will euch nicht im Unklaren lassen, Geschwister, dass unsere Vorfahren alle unter der Wolke waren und alle durch das Meer gingen"
I Corinthians,10,2,und alle in der Wolke und im Meer auf Mose getauft wurden
I Corinthians,10,3,und alle dieselbe geistliche Speise gegessen haben
I Corinthians,10,4,"und alle dasselbe geistliche Getränk getrunken haben; denn sie tranken von einem geistlichen Fels, der [ihnen] folgte, der Fels wiederum war Christus."
I Corinthians,10,5,Doch an den meisten von ihnen hatte Gott keinen Gefallen; denn sie wurden in der Wüste abgestraft.
I Corinthians,10,6,"Diese [Dinge] aber sind als Beispiele für uns geschehen, damit wir nicht nach dem Schlechten begierig sind, so wie jene begierig waren."
I Corinthians,10,7,"Werdet auch nicht Götzendiener, so wie einige von ihnen; wie geschrieben steht: „Das Volk setzte sich, um zu essen und zu trinken, und es stand auf, um zu spielen.“"
I Corinthians,10,8,"Lasst uns auch nicht Unzucht treiben, wie einige von ihnen Unzucht trieben, und es fielen an einem einzigen Tag 23.000 [Leute]."
I Corinthians,10,9,"Lasst uns auch nicht den Christus versuchen, so wie ihn einige von ihnen versucht haben und von den Schlangen umgebracht wurden."
I Corinthians,10,10,"Murrt auch nicht, genauso wie einige von ihnen murrten und von dem Verderber umgebracht worden sind."
I Corinthians,10,11,"Nun, diese [Dinge] sind jenen beispielhaft passiert, aufgeschrieben aber sind sie zu unserer Belehrung, zu denen die Enden der Zeitalter gelangt sind."
I Corinthians,10,12,"Wer zu stehen meint, soll darum zusehen, dass er nicht falle."
I Corinthians,10,13,"Euch hat keine Versuchung ergriffen, außer einer menschlichen; aber Gott [ist] treu, der nicht zulassen wird, dass ihr über das hinaus versucht werdet, was ihr [ertragen] könnt, sondern er wird zusammen mit der Versuchung auch den Ausweg schaffen, um sie ertragen zu können."
I Corinthians,10,14,"Darum, meine geliebten [Geschwister]: Flieht vor dem Götzendienst!"
I Corinthians,10,15,"Als ob ich zu Klugen rede: Urteilt ihr, was ich sage!"
I Corinthians,10,16,"Der Becher des Segens, den wir segnen – bedeutet er nicht Teilhabe am Blut Christi? Das Brot, das wir brechen – bedeutet es nicht Teilhabe am Leib des Christus?"
I Corinthians,10,17,"Weil [es] ein Brot [ist], sind wir, die vielen, ein Leib; denn wir alle haben an dem einen Brot teil."
I Corinthians,10,18,"Seht das Israel nach dem Fleisch an! Sind nicht diejenigen, die die Schlachtopfer essen, Teilhaber des Altars?"
I Corinthians,10,19,"Was sage ich also? Dass das Götzenopferfleisch etwas bedeutet, oder dass der Götze etwas bedeutet?"
I Corinthians,10,20,"[Nein], sondern dass sie das, was sie opfern, Dämonen und nicht Gott opfern; ich will aber nicht, dass ihr Teilhaber der Dämonen werdet."
I Corinthians,10,21,Ihr könnt nicht den Becher des Herrn und den Becher der Dämonen trinken; ihr könnt nicht am Tisch des Herrn und am Tisch der Dämonen teilhaben.
I Corinthians,10,22,Oder reizen wir den Herrn? Sind wir etwa stärker als er?
I Corinthians,10,23,"Alles ist erlaubt, doch nicht alles ist nützlich; alles ist erlaubt, doch nicht alles baut auf."
I Corinthians,10,24,"Niemand soll das Seine suchen, sondern das des Anderen."
I Corinthians,10,25,"Esst alles, was auf dem Fleischmarkt verkauft wird; beurteilt nichts um des Gewissens willen;"
I Corinthians,10,26,die Erde und ihre Fülle [gehört] nämlich dem Herrn.
I Corinthians,10,27,"Wenn euch jemand von den Ungläubigen einlädt und ihr wollt hingehen, dann esst alles, was euch vorgesetzt wird; beurteilt nichts um des Gewissens willen."
I Corinthians,10,28,"Aber wenn jemand zu euch sagt: „Das ist Götzenopferfleisch“, dann esst es nicht um desjenigen willen, der darauf hingewiesen hat, und um des Gewissens willen."
I Corinthians,10,29,"Und ich spreche nicht von dem eigenen Gewissen, sondern dem des anderen; denn warum wird meine Freiheit vom Gewissen des anderen beurteilt?"
I Corinthians,10,30,"Wenn ich mit Dank teilhabe, warum werde ich für etwas in Verruf gebracht, wofür ich danke?"
I Corinthians,10,31,"Ob ihr nun esst oder trinkt oder irgendetwas [anderes] tut, tut alles zur Ehre Gottes!"
I Corinthians,10,32,"Seid unanstößig, sowohl bei den Judäern als auch bei den Griechen als auch bei der Gemeinde Gottes,"
I Corinthians,10,33,"wie auch ich allen [Menschen] in allem gefallen will, indem ich nicht suche, was mir selbst nützlich [erscheint], sondern was den vielen [nützt], damit sie gerettet werden."
I Corinthians,11,1,"Werdet meine Nachahmer, so wie auch ich Christi [Nachahmer bin]."
I Corinthians,11,2,"Ich lobe euch aber, dass ihr in allem an mich denkt und die Überlieferungen festhaltet, so wie ich sie euch überliefert habe."
I Corinthians,11,3,"Ich will aber, dass ihr wisst, dass das Haupt jedes Mannes Christus ist, das Haupt einer Frau wiederum der Ehemann, das Haupt von Christus wiederum Gott."
I Corinthians,11,4,"Jeder Mann, der betet oder weissagt, während er [etwas] auf dem Kopf hat, bringt sein Haupt Schande."
I Corinthians,11,5,"Und jede Frau, die mit unbedecktem Kopf betet oder weissagt, bringt ihrem Haupt Schande; es ist nämlich ein und dasselbe mit der Kahlgeschorenen."
I Corinthians,11,6,"Denn wenn sich eine Frau nicht bedeckt, dann soll sie sich auch [die Haare] abschneiden! Wenn [es] aber für eine Frau unsittlich [ist], sich [die Haare] abzuschneiden oder kahlzuscheren, dann soll sie sich bedecken!"
I Corinthians,11,7,"Denn ein Mann ist nicht verpflichtet, das Haupt zu bedecken, da er das Abbild und die Herrlichkeit Gottes ist; aber die Frau ist die Herrlichkeit des Ehemannes."
I Corinthians,11,8,"Denn nicht der Mann stammt von der Frau, sondern die Frau vom Mann."
I Corinthians,11,9,"Der Mann wurde nämlich auch nicht um der Frau willen geschaffen, sondern die Frau um des Mannes willen."
I Corinthians,11,10,"Deshalb ist die Frau verpflichtet, [ein Zeichen der] Autorität auf dem Kopf zu haben – um der Engel willen."
I Corinthians,11,11,Dennoch: Im Herrn [gibt es] weder die Frau ohne den Mann noch den Mann ohne die Frau.
I Corinthians,11,12,"Denn wie die Frau von dem Mann [stammt], so auch der Mann durch die Frau; alles aber [stammt] von Gott."
I Corinthians,11,13,"Urteilt unter euch selbst: Ist es richtig, dass eine Frau unbedeckt zu Gott betet?"
I Corinthians,11,14,"Lehrt euch nicht auch die Natur selbst, dass, wenn ein Mann langes Haar trägt, es eine Unehre für ihn ist,"
I Corinthians,11,15,"aber wenn eine Frau langes Haar trägt, es eine Ehre für sie ist? Denn das Haar ist ihr statt eines Schleiers gegeben."
I Corinthians,11,16,"Wenn aber jemand es gutheißt, streitsüchtig zu sein – dann haben wir keine solche Gepflogenheit, auch nicht die Gemeinden Gottes."
I Corinthians,11,17,"Wenn ich nun Folgendes anweise, lobe ich nicht, dass ihr nicht zum Besseren, sondern zum Schlechteren zusammenkommt."
I Corinthians,11,18,"Denn vor allem höre ich, dass unter euch Spaltungen bestehen, wenn ihr in der Gemeinde zusammenkommt – und zu einem gewissen Teil glaube ich es."
I Corinthians,11,19,"Denn es muss auch Rivalitäten unter euch geben, damit auch die Bewährten unter euch offenbar werden."
I Corinthians,11,20,"Wenn ihr also an demselben [Ort] zusammenkommt, dann ist es nicht, um das Mahl des Herrn zu essen;"
I Corinthians,11,21,"denn ein jeder nimmt während des Essens das eigene Mahl vorweg, und dann hat der eine Hunger, der andere ist betrunken."
I Corinthians,11,22,"Habt ihr denn keine Häuser, um zu essen und zu trinken? Oder verachtet ihr die Gemeinde Gottes und beschämt diejenigen, die nichts haben? Was soll ich euch sagen? Soll ich euch loben? Dafür lobe ich nicht."
I Corinthians,11,23,"Denn ich habe vom Herrn empfangen, was ich euch auch weitergegeben habe: Der Herr Jesus – in der Nacht, in der er verraten wurde – nahm ein Brot,"
I Corinthians,11,24,"und nachdem er gedankt hatte, brach er es, und er sagte: „Dies ist mein Leib für euch. Dies tut zur Erinnerung an mich!“"
I Corinthians,11,25,"Genauso [nahm er] auch den Becher nach dem Essen, indem er sagte: „Dieser Becher ist der neue Bund in meinem Blut! Dies tut, sooft auch immer ihr [ihn] trinkt, zur Erinnerung an mich.“"
I Corinthians,11,26,"Denn sooft auch immer ihr dieses Brot esst und den Becher trinkt, verkündet ihr den Tod des Herrn, bis er kommt."
I Corinthians,11,27,"Darum: Wer auch immer in unwürdiger Weise das Brot isst oder den Becher des Herrn trinkt, wird am Leib und am Blut des Herrn schuldig sein."
I Corinthians,11,28,"Es prüfe aber jeder sich selbst, und so soll er von dem Brot essen und von dem Becher trinken;"
I Corinthians,11,29,"denn wer isst und trinkt, isst und trinkt sich selbst ein Urteil, wenn er nicht Rücksicht nimmt auf den Leib."
I Corinthians,11,30,"Deshalb [gibt es] unter euch viele Schwache und Kranke, und etliche sind entschlafen."
I Corinthians,11,31,"Aber wenn wir uns selbst beurteilen würden, dann würden wir nicht gerichtet werden."
I Corinthians,11,32,"Aber wenn wir vom Herrn gerichtet werden, werden wir erzogen, damit wir nicht zusammen mit der Welt verurteilt werden."
I Corinthians,11,33,"Darum, meine Geschwister: Wenn ihr zusammenkommt, um zu essen, dann wartet aufeinander!"
I Corinthians,11,34,"Wenn jemand Hunger hat, dann soll er in [seinem] Haus essen, damit ihr nicht zum Gericht zusammenkommt. Aber das Übrige werde ich ordnen, wann auch immer ich komme."
I Corinthians,12,1,"Auch hinsichtlich der geistlichen [Gaben], Geschwister, will ich euch nicht im Unklaren lassen."
I Corinthians,12,2,"Ihr wisst, dass ihr – als ihr Heiden wart – zu den stummen Götzenbildern verführt wurdet, wie auch immer ihr geführt wurdet."
I Corinthians,12,3,"Darum lasse ich euch wissen, dass niemand, der durch den Geist Gottes redet, sagt: „Jesus [sei] verflucht!“, und niemand sagen kann: „Jesus [ist] Herr!“, außer durch den heiligen Geist."
I Corinthians,12,4,"Nun sind es unterschiedliche Gnadengaben, aber derselbe Geist;"
I Corinthians,12,5,und es sind unterschiedliche Dienste und derselbe Herr;
I Corinthians,12,6,"und es sind unterschiedliche Auswirkungen, aber derselbe Gott, der alles in allen [Menschen] bewirkt."
I Corinthians,12,7,Und einem jeden wird die Manifestation des Geistes zum Nutzen [aller] gegeben.
I Corinthians,12,8,"Denn dem einem wird durch den Geist ein Wort der Weisheit gegeben, einem anderen wiederum ein Wort der Erkenntnis nach demselben Geist,"
I Corinthians,12,9,"einem weiteren Glaube in demselben Geist, einem anderen wiederum Heilungsgaben durch den einen Geist,"
I Corinthians,12,10,"einem anderen wiederum Kraftwirkungen, einem anderen wiederum Weissagung, einem anderen wiederum [die Fähigkeit zur] Unterscheidung von Geistern, einem weiteren Arten von Zungen, einem anderen wiederum [die Fähigkeit zur] Auslegung von Zungen."
I Corinthians,12,11,"Aber all das bewirkt ein und derselbe Geist, der einem jeden eigens austeilt, wie er will."
I Corinthians,12,12,"Denn genauso wie der Körper einer ist und viele Glieder hat, aber alle Glieder des Körpers – obwohl sie viele sind – einen Körper bilden, so auch Christus;"
I Corinthians,12,13,"denn wir alle wurden ja in dem einen Geist zu einem Leib getauft, ob Judäer oder Griechen, ob Sklaven oder freie [Menschen], und wir wurden alle mit dem einen Geist getränkt."
I Corinthians,12,14,"Denn auch der Körper ist nicht ein Glied, sondern viele."
I Corinthians,12,15,"Wenn der Fuß sagen würde: „Weil ich keine Hand bin, bin ich nicht Teil des Körpers“, ist er nicht trotzdem Teil des Körpers?"
I Corinthians,12,16,"Und wenn das Ohr sagen würde: „Weil ich kein Auge bin, bin ich nicht Teil des Körpers“, ist es nicht trotzdem Teil des Körpers?"
I Corinthians,12,17,"Wenn der Körper ganz Auge [wäre], wo [bliebe] das Gehör? Wenn ganz Gehör, wo [bliebe] der Geruchssinn?"
I Corinthians,12,18,"Tatsächlich aber hat Gott die Glieder am Körper bestimmt, jedes Einzelne von ihnen, wie er wollte."
I Corinthians,12,19,"Aber wenn alles ein Glied wäre, wo [bliebe] der Körper?"
I Corinthians,12,20,"Tatsächlich aber [gibt es] viele Glieder, aber einen Körper."
I Corinthians,12,21,Und das Auge kann nicht zur Hand sagen: „Ich habe keinen Bedarf an dir!“Oder andererseits der Kopf zu den Füßen: „Ich habe keinen Bedarf an euch!“
I Corinthians,12,22,"Doch umso mehr sind diejenigen Glieder des Leibes notwendig, die schwächer zu sein scheinen,"
I Corinthians,12,23,"und die uns weniger wert zu sein scheinen als der [übrige] Leib, die versehen wir mit umso größerem Wert, und unsere unanständigen haben umso größere Anständigkeit,"
I Corinthians,12,24,"aber unsere anständigen haben keinen Bedarf. Doch Gott hat den Körper zusammengefügt, indem er dem Mangelhaften reichlicher Ehre gegeben hat,"
I Corinthians,12,25,"damit keine Spaltung im Körper existiert, sondern die Glieder dieselbe Sorge füreinander tragen."
I Corinthians,12,26,"Und wenn ein einziges Glied leidet, dann leiden alle Glieder mit; wenn ein einziges Glied verherrlicht wird, dann freuen sich alle Glieder mit."
I Corinthians,12,27,Ihr aber seid der Leib Christi und ‹einzeln genommen› Glieder.
I Corinthians,12,28,"Und die hat Gott in der Gemeinde bestimmt: erstens zu Aposteln, zweitens zu Propheten, drittens zu Lehrern, dann Wunderkräfte, dann Heilungsgaben, Hilfeleistungen, Leitungsdienste, Arten der Zungen."
I Corinthians,12,29,[Sind] etwa alle Apostel? [Sind] etwa alle Propheten? [Sind] etwa alle Lehrer? [Haben] etwa alle Wunderkräfte?
I Corinthians,12,30,Haben etwa alle Heilungsgaben? Reden etwa alle in Zungen? Übersetzen etwa alle?
I Corinthians,12,31,"Strebt nun nach den größeren Gnadengaben! Und ich zeige euch einen Weg, der noch ‹weit darüber hinausgeht›:"
I Corinthians,13,1,"Wenn ich in den Sprachen der Menschen und der Engel reden würde, aber keine Liebe hätte, dann wäre ich ein schallender Gong oder eine klingende Zimbel."
I Corinthians,13,2,"Und wenn ich eine Weissagung hätte und alle Geheimnisse und jede Erkenntnis wüsste und wenn ich allen Glauben hätte, um Berge zu versetzen, aber keine Liebe hätte, dann wäre ich nichts."
I Corinthians,13,3,"Und wenn ich all meinen Besitz austeilen würde und wenn ich meinen Körper ausliefern würde, um mich zu rühmen, aber keine Liebe hätte, dann würde es mir nichts nützen."
I Corinthians,13,4,"Die Liebe ist geduldig, die Liebe ist gütig, die Liebe ist nicht streitsüchtig, sie prahlt nicht, sie bläst sich nicht auf,"
I Corinthians,13,5,"sie ist nicht unanständig, sie verfolgt nicht ihre eigenen [Interessen], sie lässt sich nicht reizen, sie rechnet das Schlechte nicht an,"
I Corinthians,13,6,"sie freut sich nicht über die Ungerechtigkeit, sondern sie erfreut sich an der Wahrheit;"
I Corinthians,13,7,"sie verzeiht alles, sie glaubt alles, sie hofft alles, sie erduldet alles."
I Corinthians,13,8,Die Liebe fällt niemals! Seien es hingegen Weissagungen … sie werden beseitigt werden; seien es Sprachen … sie werden aufhören; sei es Erkenntnis … sie wird beseitigt werden.
I Corinthians,13,9,"Wir erkennen nämlich [nur] bruchstückhaft, und wir weissagen [nur] bruchstückhaft;"
I Corinthians,13,10,"aber sobald das Vollkommene kommt, wird das Bruchstückhafte beseitigt werden."
I Corinthians,13,11,"Als ich ein Kind war, redete ich wie ein Kind, dachte ich wie ein Kind, argumentierte ich wie ein Kind; als ich ein Mann geworden bin, habe ich ‹das Kindliche› beseitigt."
I Corinthians,13,12,"Denn wir sehen jetzt undeutlich durch einen Spiegel, dann aber von Angesicht zu Angesicht; jetzt erkenne ich bruchstückhaft, dann aber werde ich erkennen, wie ich auch erkannt worden bin."
I Corinthians,13,13,"Demnach bleiben Glaube, Hoffnung, Liebe – diese drei. Aber die Größte von ihnen [ist] die Liebe."
I Corinthians,14,1,"Strebt nach der Liebe und eifert um die geistlichen [Gaben], aber erst recht, dass ihr weissagt!"
I Corinthians,14,2,"Denn wer in einer Zunge redet, redet nicht zu Menschen, sondern zu Gott; denn niemand versteht es, aber im Geist redet er Geheimnisse;"
I Corinthians,14,3,"wer aber weissagt, redet zu Menschen zwecks Auferbauung und Ermutigung und Tröstung."
I Corinthians,14,4,"Wer in einer Zunge redet, erbaut sich selbst; wer aber weissagt, erbaut die Gemeinde."
I Corinthians,14,5,"Ich will nun, dass ihr alle in Zungen redet, aber erst recht, dass ihr weissagt; aber wer weissagt, [ist] größer als derjenige, der in Zungen redet, es sei denn, er übersetzt, damit die Gemeinde Auferbauung erhält."
I Corinthians,14,6,"Nun aber, Geschwister, wenn ich zu euch käme und in Zungen redete, was würde es euch nützen, außer ich rede zu euch entweder in Offenbarung oder in Erkenntnis oder in Weissagung oder in Lehre?"
I Corinthians,14,7,"Genauso die leblosen [Dinge], die einen Laut [von sich] geben, ob Flöte oder Harfe … wenn sie den Tönen keinen Unterschied geben, wie soll man erkennen, was geflötet oder geharft wird?"
I Corinthians,14,8,"Oder wenn die Posaune einen undeutlichen Laut [von sich] gibt, wer wird sich zum Kampf rüsten?"
I Corinthians,14,9,"So auch ihr: Wenn ihr durch die Zunge kein verständliches Wort [von euch] gebt, wie soll man verstehen, was geredet wird? Schließlich würdet ihr in die Luft reden."
I Corinthians,14,10,"Es gibt ‹wer weiß wie viele› Arten von Lauten in der Welt, und keine [ist] lautlos."
I Corinthians,14,11,"Wenn ich nun den Klang der Stimme nicht kenne, dann werde ich für den Redenden ein Barbar sein und der Redende für mich ein Barbar."
I Corinthians,14,12,"So auch ihr: Weil ihr Verfechter der Geister seid, versucht, dass ihr überreich seid zur Auferbauung der Gemeinde."
I Corinthians,14,13,"Darum: Wer in einer Zunge redet, soll dafür beten, dass er es übersetzen kann."
I Corinthians,14,14,"Denn wenn ich in einer Zunge bete, dann betet mein Geist, mein Verstand hingegen ist untätig."
I Corinthians,14,15,"Was ist nun [die Konsequenz]? Ich werde mit dem Geist beten, aber ich werde auch mit dem Verstand beten; ich werde mit dem Geist lobsingen, aber ich werde auch mit dem Verstand lobsingen."
I Corinthians,14,16,"Denn wenn du mit dem Geist preist, wie soll derjenige, der die Stelle des Unkundigen einnimmt, das Amen zu deiner Danksagung sagen? Schließlich weiß er nicht, was du sagst."
I Corinthians,14,17,"Denn du dankst zwar in guter Weise, doch der andere wird nicht auferbaut."
I Corinthians,14,18,"Ich danke Gott, dass ich mehr als ihr alle in Zungen rede;"
I Corinthians,14,19,"doch in der Gemeinde will ich [lieber] fünf Worte mit meinem Verstand reden, um auch andere zu lehren, als Zehntausende Worte in einer Zunge."
I Corinthians,14,20,"Geschwister, seid keine Kinder in Bezug auf die Einsichten, doch in Bezug auf die Bosheit seid unmündig, und in Bezug auf die Einsichten werdet erwachsen!"
I Corinthians,14,21,"Im Gesetz steht geschrieben: „Mit Anderssprachigen und mit den Lippen anderer werde ich zu diesem Volk reden, und auch so werden sie nicht auf mich hören, spricht der Herr.“"
