Book,Chapter,Verse,Text
I Thessalonians,5,8,"Quant à nous, fils du jour, vivons sobrement, «mettons la cuirasse» de la foi et de l'amour a et le casque» de l'espérance «du salut»."
I Thessalonians,5,9,"Dieu ne nous a pas destinés à la colère, mais à l'acquisition du salut par notre Seigneur Jésus-Christ,"
I Thessalonians,5,10,"mort pour nous, afin que, veillant ou dormant, nous vivions toujours avec lui."
I Thessalonians,5,11,"Fortifiez-vous donc les uns les autres; édifiez-vous réciproquement, et d'ailleurs vous le faites déjà."
I Thessalonians,5,12,"Nous vous demandons encore, frères, d'avoir des égards pour ceux qui travaillent parmi vous, qui vous dirigent dans ce qui est du Seigneur et qui vous avertissent."
I Thessalonians,5,13,Montrez-leur une affection toute particulière à cause de leurs fonctions. Vivez en paix entre vous.
I Thessalonians,5,14,"Nous vous engageons, frères, à avertir ceux qui se laissent aller au désordre, à relever les découragés, à soutenir les faibles, à être patients envers tous."
I Thessalonians,5,15,"Prenez garde à ce que personne ne rende le mal pour le mal, mais appliquez-vous toujours à ce qui est bien, soit entre vous, soit avec tout le monde."
I Thessalonians,5,16,Soyez toujours dans la joie;
I Thessalonians,5,17,priez sans cesse;
I Thessalonians,5,18,soyez reconnaissants de tout: voilà ce que Dieu veut de vous en Jésus-Christ.
I Thessalonians,5,19,N'éteignez pas l'Esprit;
I Thessalonians,5,20,ne dédaignez pas les inspirations prophétiques.
I Thessalonians,5,21,Examinez tout; retenez ce qui est bien.
I Thessalonians,5,22,Abstenez-vous de toute espèce de mal.
I Thessalonians,5,23,"Que le Dieu de paix lui-même vous sanctifie parfaitement; que votre esprit, votre âme, votre corps, tout votre être se conserve irréprochable pour l'apparition de notre Seigneur Jésus-Christ."
I Thessalonians,5,24,"Il est fidèle, Celui qui vous appelle; il fera cela."
I Thessalonians,5,25,"Frères, priez pour nous.,"
I Thessalonians,5,26,Saluez tous les frères d'un saint baiser.
I Thessalonians,5,27,"Je vous conjure, au nom du Seigneur, de faire lire cette lettre à tous les frères."
I Thessalonians,5,28,La Grâce de Notre Seigneur Jésus-Christ soit avec vous.
II Thessalonians,1,1,"Paul, Silvanus et Timothée à l'église des Thessaloniciens en Dieu notre Père et en Jésus-Christ le Seigneur."
II Thessalonians,1,2,Grâce et paix vous soient accordées par Dieu notre Père et par le Seigneur Jésus-Christ
II Thessalonians,1,3,"Nous devons sans cesse rendre grâces à Dieu à votre sujet; frères, ce n'est que juste, car votre foi s'accroît beaucoup, et votre amour les uns pour les autres augmente tellement que"
II Thessalonians,1,4,nous nous félicitons de vous auprès des Églises de Dieu; nous leur parlons de votre patience et de votre foi dans toutes les persécutions et les afflictions que vous avez eues à supporter.
II Thessalonians,1,5,Il y a là comme un présage du juste jugement de Dieu; un jour vous serez jugés dignes de son Royaume pour lequel vous souffrez.
II Thessalonians,1,6,"Car enfin il est juste devant Dieu qu'il fasse souffrir à leur tour ceux qui vous font souffrir,"
II Thessalonians,1,7,et qu'il vous donne du repos avec nous à vous qui souffrez. Cela sera quand le Seigneur Jésus descendra du ciel avec les anges de sa puissance;
II Thessalonians,1,8,"«Entouré de flammes de feu, il fera justice» de ceux qui méconnaissent Dieu et qui n'obéissent pas à l'Évangile de notre Seigneur Jésus."
II Thessalonians,1,9,"Leur châtiment sera la destruction éternelle, «Loin de la face du Seigneur Et de son éclatante puissance»,"
II Thessalonians,1,10,"quand il viendra pour être, en ce jour-là, glorifié au milieu de ses fidèles et admiré par tous ceux qui auront été croyants; car vous avez cru à notre témoignage."
II Thessalonians,1,11,"Voilà aussi pourquoi nous prions sans cesse pour vous; nous demandons que notre Dieu vous trouve dignes de son appel; qu'il vous remplisse, dans sa puissance, de bonnes dispositions et d'oeuvres de foi."
II Thessalonians,1,12,"C'est ainsi que le nom de notre Seigneur Jésus-Christ sera glorifié en vous, et vous en lui, par la grâce de notre Dieu et du Seigneur Jésus-Christ."
II Thessalonians,2,1,"Quant à l'apparition de notre Seigneur Jésus-Christ et à notre réunion à lui, frères, nous vous en supplions,"
II Thessalonians,2,2,"n'allez pas vite vous monter l'imagination, ne vous laissez pas troubler par de fausses inspirations, ou par des paroles ou par de prétendues lettres de nous, vous annonçant que nous sommes arrivés au jour du Seigneur."
II Thessalonians,2,3,"Ne vous laissez tromper par rien ni par personne: il n'arrivera rien avant qu'ait eu lieu la grande apostasie et que se soit révélé l'homme de l'iniquité, le fils de la perdition,"
II Thessalonians,2,4,"le grand adversaire «s'élevant au-dessus de tout ce qu'on appelle Dieu» et qu'on adore, jusqu'à s'installer dans le temple de Dieu et se présenter comme étant Dieu lui-même."
II Thessalonians,2,5,Ne vous souvenez-vous pas que je vous disais cela quand j'étais encore auprès de vous?
II Thessalonians,2,6,Vous savez bien ce qui l'empêche de paraître et pourquoi il ne se révélera que lorsque son heure sera venue.
II Thessalonians,2,7,L'iniquité exerce déjà sa mystérieuse action; elle éclatera quand celui qui l'arrête encore aura disparu.
II Thessalonians,2,8,Alors se révélera l'impie que le Seigneur Jésus «Tuera du souffle de sa bouche» et anéantira par l'éclat de son apparition.
II Thessalonians,2,9,"Quant à l'apparition de l'impie, elle se fera par la puissance de Satan, avec toutes sortes de miracles, de signes, de prodiges menteurs"
II Thessalonians,2,10,"et une foule de séductions coupables pour les hommes qui vont périr, qui n'ont pas voulu accepter et aimer la vérité qui les eût sauvés."
II Thessalonians,2,11,"Voilà pourquoi Dieu leur envoie un formidable penchant pour l'erreur qui les fait croire au mensonge,"
II Thessalonians,2,12,afin que tous ceux qui n'auront pas cru à la vérité et se seront complus dans le mal tombent sous son jugement.
II Thessalonians,2,13,"Quant à nous, frères chéris du Seigneur, nous devons rendre à Dieu, pour vous, de continuelles actions de grâces de ce qu'il vous a choisis depuis le commencement pour vous sauver par la sanctification de l'Esprit et par la foi en la vérité;"
II Thessalonians,2,14,"il vous a appelés à cet état par notre prédication de l'Évangile, afin que vous prissiez part à la gloire de notre Seigneur Jésus-Christ."
II Thessalonians,2,15,"Restez donc fermes, frères, et retenez les enseignements que nous vous avons donnés soit de vive voix, soit dans notre lettre."
II Thessalonians,2,16,"Que notre Seigneur Jésus-Christ lui-même et que Dieu notre Père, qui nous a aimés et nous a donné dans sa grâce une consolation éternelle et une douce espérance,"
II Thessalonians,2,17,consolent vos coeurs et vous affermissent en toute bonne oeuvre et en toute bonne parole.
II Thessalonians,3,1,"Enfin, priez pour nous, frères, afin que la parole du Seigneur se répande, qu'elle soit partout glorifiée comme chez vous,"
II Thessalonians,3,2,et que nous soyons délivrés des hommes intraitables et méchants; car tous n'ont pas la foi.
II Thessalonians,3,3,Le Seigneur est fidèle; il vous fortifiera et vous préservera du Malin.
II Thessalonians,3,4,"Nous avons la confiance en vous dans le Seigneur, que vous faites et que vous ferez ce que nous vous recommandons."
II Thessalonians,3,5,Veuille le Seigneur former vos coeurs à l'amour de Dieu et à la patiente attente du Christ!
II Thessalonians,3,6,"Nous vous recommandons, frères, au nom de notre Seigneur Jésus-Christ de vous éloigner de tout frère qui se conduit d'une manière déréglée et ne suit pas l'enseignement que vous avez reçu de nous."
II Thessalonians,3,7,"Vous savez vous-mêmes ce qu'il faut faire pour nous imiter, car nous n'avons pas vécu parmi vous d'une manière déréglée;"
II Thessalonians,3,8,"nous n'avons mangé gratis le pain de personne, mais nous avons jour et nuit péniblement et laborieusement travaillé pour n'être à charge à aucun de vous;"
II Thessalonians,3,9,"et ce n'était pas parce que nous n'en avions pas le droit, mais c'était pour vous donner un exemple à imiter."
II Thessalonians,3,10,"Quand nous étions au milieu de vous, nous vous donnions cette règle: celui qui refuse de travailler ne doit pas non il plus manger."
II Thessalonians,3,11,"Nous apprenons, en effet, qu'il y a parmi vous des personnes qui se conduisent d'une manière déréglée, qui ne travaillent point et perdent leur temps à des futilités."
II Thessalonians,3,12,Nous invitons et nous exhortons ces personnes-là par notre Seigneur Jésus-Christ à travailler paisiblement et à manger un pain qui soit le leur.
II Thessalonians,3,13,"Pour vous, frères, ne vous lassez pas de faire le bien."
II Thessalonians,3,14,"Si quelqu'un ne se soumet pas à ce que nous vous disons dans cette lettre, notez-le, n'ayez point de rapport avec lui pour qu'il soit couvert de honte."
II Thessalonians,3,15,"Cependant ne le traitez pas comme un ennemi, mais avertissez-le comme un frère."
II Thessalonians,3,16,"Que le Seigneur de paix vous donne lui-même la paix, toujours, de toutes manières. Que le Seigneur soit avec vous tous."
II Thessalonians,3,17,"Je vous salue en écrivant moi-même, PAUL. Je signe ainsi toutes mes lettres; c'est mon écriture"
II Thessalonians,3,18,La grâce de notre Seigneur Jésus-Christ soit avec vous tous.
I Timothy,1,1,"Paul, apôtre de Jésus-Christ, par ordre de Dieu notre sauveur et de Jésus-Christ notre espérance,"
I Timothy,1,2,"à Timothée, mon véritable enfant dans la foi. Grâce, miséricorde et paix te soient accordées par Dieu notre Père et par Jésus-Christ notre Seigneur."
I Timothy,1,3,"Comme je t'ai recommandé, à mon départ pour la Macédoine, de rester à Éphèse afin d'ordonner à certaines gens de ne pas enseigner de fausses doctrines,"
I Timothy,1,4,de ne pas s'occuper de contes et d'interminables généalogies qui provoquent les discussions au lieu de favoriser le plan de Dieu basé sur la foi...
I Timothy,1,5,"Le but de cet ordre c'est l'amour venant d'un coeur pur, d'une bonne conscience, d'une foi sincère."
I Timothy,1,6,Certaines gens s'en sont détournés et se sont perdus dans ce qui n'est que du bavardage.
I Timothy,1,7,"Ils veulent être docteurs de la Loi, sans comprendre ni ce qu'ils disent ni ce qu'ils affirment."
I Timothy,1,8,"Nous ne nions pas que la Loi ne soit bonne, mais pour celui qui sait en faire usage,"
I Timothy,1,9,"qui est convaincu qu'elle n'est pas faite pour le juste, mais pour ceux qui n'en veulent pas, qui la rejettent, pour ceux qui sont impies et pécheurs, irréligieux et profanes,"
I Timothy,1,10,"parricides, meurtriers, impurs, débauchés infâmes, qui commettent des rapts; menteurs, parjures, ou qui violent d'une manière quelconque la saine instruction."
I Timothy,1,11,"Voilà ce qu'enseigne le glorieux Évangile du Dieu bienheureux, Évangile que je suis chargé de prêcher."
I Timothy,1,12,"Je remercie celui qui m'a donné ma force, Jésus-Christ notre Seigneur, de ce qu'il m'a jugé digne de confiance, de ce qu'il m'a appelé au ministère,"
I Timothy,1,13,"moi l'ancien blasphémateur, l'ancien persécuteur, l'ancien insulteur. Mais il a eu pitié de moi parce que j'étais un ignorant, j'avais agi dans l'incrédulité,"
I Timothy,1,14,et la grâce de notre Seigneur a surabondé ainsi que la foi et l'amour pour Jésus-Christ.
I Timothy,1,15,"Il est un fait certain et absolument digne de foi, c'est que Jésus-Christ est venu au monde pour sauver les pécheurs, dont je suis, moi, le premier."
I Timothy,1,16,"Mais voici pourquoi il a eu pitié de moi: Jésus-Christ voulait montrer en moi tout le premier sa grande patience, il voulait que je servisse d'exemple à ceux qui croiront en lui et obtiendront la vie éternelle."
I Timothy,1,17,"Au Roi de l'univers, immortel, invisible, au Dieu unique, soient honneur et gloire aux siècles des siècles! Amen."
I Timothy,1,18,"Voici la recommandation que je t'adresse, Timothée, mon enfant, m'autorisant des prophéties dont tu as été l'objet: accomplis-les en faisant en bon soldat cette belle campagne, ayant confiance et bonne conscience."
I Timothy,1,19,Certains l'ont perdue et leur foi a fait naufrage.
I Timothy,1,20,"Parmi eux se trouvent Hyménée et Alexandre, que j'ai livrés à Satan, pour leur apprendre à ne pas blasphémer."
I Timothy,2,1,"Je t'exhorte, avant tout, à faire faire des prières, supplications, intercessions, actions de grâces pour tous les hommes,"
I Timothy,2,2,"pour les rois, pour tous ceux qui sont au pouvoir, afin que nous puissions vivre paisiblement, tranquillement, en toute piété et honnêteté."
I Timothy,2,3,"C'est une bonne chose et qui est agréable à Dieu, notre Sauveur,"
I Timothy,2,4,qui veut que tous les hommes soient sauvés et parviennent à la connaissance de la vérité.
I Timothy,2,5,"Il n'y a, en effet, qu'un seul Dieu; il n'y a aussi qu'un seul médiateur entre Dieu et les hommes, un homme, Jésus-Christ, qui s'est donné en rançon pour tous;"
I Timothy,2,6,"ce fait s'est passé au temps, marqué."
I Timothy,2,7,"Quant à moi, j'ai été désigné pour en être le héraut et l'apôtre (je dis la vérité, je ne mens pas) et pour enseigner aux païens la foi et la vérité."
I Timothy,2,8,"Je veux donc que, partout, les hommes prient, qu'ils lèvent au ciel des mains pures, sans colère, sans arrière-pensées."
I Timothy,2,9,"Les femmes, de même; et qu'elles aient une tenue convenable; qu'elles se fassent une parure de leur pudeur et de leur modestie; ni tresses, ni or, ni perles, ni vêtements coûteux,"
I Timothy,2,10,mais seulement de bonnes oeuvres; voilà ce qui convient à des femmes qui font profession de piété.
I Timothy,2,11,La femme doit se laisser instruire en silence et avec une entière soumission.
I Timothy,2,12,"Je ne permets à la femme ni d'enseigner, ni de s'émanciper de l'autorité de l'homme; qu'elle garde le silence."
I Timothy,2,13,"Car c'est Adam qui fut créé le premier, puis ce fut le tour d'Ève;"
I Timothy,2,14,"et ce n'est pas Adam qui a été séduit, c'est la femme qui s'est laissé séduire et a commis la faute."
I Timothy,2,15,"Cependant elle sera sauvée par la maternité, si elle persiste sagement dans la foi, dans la charité, et dans la sanctification."
I Timothy,3,1,"Il est un fait certain: si quelqu'un aspire à la charge de conducteur d'une église, il convoite une belle tâche."
I Timothy,3,2,"Eh bien, il faut, que le conducteur d'une église soit irréprochable; qu'il ne soit le mari que d'une femme; qu'il soit sobre, modéré, modeste, hospitalier, capable d'enseigner;"
I Timothy,3,3,"qu'il n'aime ni le vin, ni les querelles; au contraire, qu'il soit doux et pacifique; qu'il ne tienne pas à, l'argent;"
I Timothy,3,4,qu’il dirige bien sa propre maison; que ses enfants soient obéissants et parfaitement élevés
I Timothy,3,5,"(si on ne sait pas diriger sa propre maison, comment se charger du soin de l'église de Dieu!);"
I Timothy,3,6,"qu'il ne soit pas nouvellement converti, de peur que l'orgueil ne le fasse tomber au pouvoir du Diable."
I Timothy,3,7,"Il faut encore qu'il jouisse de la considération de ceux du dehors, de peur qu'il ne donne prise aux reproches, et ne tombe dans le piège du Diable."
I Timothy,3,8,Les diacres de même doivent être respectables; qu'ils ne soient point de mauvaise foi; qu'ils ne se livrent pas à des excès de boisson; qu'ils ne soient pas bassement intéressés;
I Timothy,3,9,qu'ils gardent dans une conscience pure le mystère de la foi.
I Timothy,3,10,"Qu'on commence par les prendre à l'essai; ensuite qu'on les admette comme diacres, s'il ne s'est élevé aucune plainte."
I Timothy,3,11,"Les femmes, de même, doivent être respectables, non médisantes, sobres, fidèles en toutes choses."
I Timothy,3,12,Les diacres ne doivent être maris que d'une femme; bien diriger leurs enfants et leurs propres maisons.
I Timothy,3,13,Ceux qui ont été de bons diacres finissent par arriver à un rang honorable et par acquérir beaucoup d'assurance dans la foi en Jésus-Christ.
I Timothy,3,14,Je t'écris tout cela — et cependant j'espère aller bientôt te trouver —
I Timothy,3,15,"parce que, si je tardais, je veux que tu saches la conduite que tu dois tenir dans la maison de Dieu, qui est l'église du Dieu vivant, la colonne et le fondement de la vérité."
I Timothy,3,16,"Il est grand, sans contredit, le mystère de la piété: «...Celui qui a été manifesté en chair, A été légitimé par l'Esprit, A été vu des anges, A été prêché aux païens, A été cru dans le monde, A été élevé dans la gloire.»"
I Timothy,4,1,"L'Esprit dit clairement que, dans les derniers temps, un certain nombre abandonneront la foi pour s'attacher à des Esprits séducteurs et à des doctrines de démons,"
I Timothy,4,2,"d'hypocrites menteurs, qui portent sur leur conscience même la marque de la flétrissure,"
I Timothy,4,3,"qui proscrivent le mariage, qui ordonnent de s'abstenir d'aliments créés par Dieu pour être pris avec actions de grâces par les croyants qui ont reconnu la vérité."
I Timothy,4,4,"En effet, tout ce que Dieu a créé est bon; on ne doit renoncer à aucun aliment, pourvu qu'on le prenne avec actions de grâces,"
I Timothy,4,5,car alors la parole de Dieu et la prière le sanctifient.
I Timothy,4,6,"C'est en exposant ces choses aux frères que tu seras un bon ministre de Jésus-Christ, nourri des paroles de la foi et de la bonne doctrine que tu as suivie jusqu'à présent."
I Timothy,4,7,"Quant aux contes profanes et aux radotages, repousse-les. Exerce-toi à la piété;"
I Timothy,4,8,"les exercices du corps ont peu d'utilité, mais la piété est utile à tout, puisqu'elle a la promesse de la vie présente et celle de la vie à venir."
I Timothy,4,9,C'est là un fait certain et absolument digne de foi.
I Timothy,4,10,"Si, en effet, nous nous donnons tant de peine et si nous livrons un si rude combat c'est que nous avons placé notre espérance en un Dieu vivant qui est le Sauveur de tous les hommes, surtout des croyants."
I Timothy,4,11,Voilà ce que tu dois prescrire et enseigner.
I Timothy,4,12,"Que personne ne te méprise à cause de ta jeunesse; au contraire, sois un modèle pour les croyants par tes paroles, par ta conduite, par ta charité, par ta foi, par ta chasteté."
I Timothy,4,13,"En attendant que j'arrive, occupe-toi de la lecture, de la prédication, de l'enseignement."
I Timothy,4,14,"Ne néglige pas le don de la grâce que tu possèdes, que tu as reçu quand les Anciens prophétisaient et t'imposaient les mains."
I Timothy,4,15,"Occupe-toi de ces choses, donne-toi à ces choses, afin que tout le monde soit frappé de tes progrès."
I Timothy,4,16,"Veille sur toi-même et sur ton enseignement. Mets-y de la persévérance, car en agissant ainsi tu te sauveras toi-même et tu sauveras ceux qui t'écoutent."
I Timothy,5,1,"Ne te montre pas dur pour l'homme âgé; au contraire, exhorte-le comme un père, les jeunes gens comme des frères,"
I Timothy,5,2,"les femmes âgées comme des mères, les jeunes femmes comme des soeurs, avec une parfaite pureté."
I Timothy,5,3,Aie des égards pour les veuves; je parle de celles qui sont réellement veuves.
I Timothy,5,4,"Mais quant à une veuve qui a des enfants ou des petits-enfants, c'est à ceux-ci à apprendre les premiers s'acquitter envers leur famille de leurs devoirs de piété filiale et à payer leurs parents de retour; car cela est agréable à Dieu."
I Timothy,5,5,"La femme qui, au contraire, est réellement veuve, absolument seule au monde, a appris à mettre son espérance en Dieu et ne cesse ni la nuit ni le jour ses prières et ses supplications,"
I Timothy,5,6,tandis que celle qui court après les plaisirs est une vivante qui est morte.
I Timothy,5,7,Rappelle-leur ces choses pour qu'elles soient à l'abri de tout reproche.
I Timothy,5,8,"Si quelqu'un néglige les siens, et, en particulier, les membres de sa famille, il a renié la foi et il est pire qu'un incrédule."
I Timothy,5,9,"Une veuve, pour être inscrite sur le registre, doit être âgée de soixante ans au moins, n'avoir eu qu'un mari,"
I Timothy,5,10,"se recommander par quelques oeuvres excellentes, comme d'avoir élevé des enfants, exercé l'hospitalité, lavé les pieds des fidèles, secouru les malheureux, pratiqué toutes sortes de bonnes actions."
I Timothy,5,11,"Quant aux veuves encore jeunes, ne les admets pas, car lorsque l'attrait du plaisir les détache du Christ, elles veulent se remarier,"
I Timothy,5,12,et elles s'exposent au reproche de manquer à leur premier engagement.
I Timothy,5,13,"En même temps elles prennent l'habitude de ne rien faire, de courir les maisons et non seulement de ne rien faire, mais de jaser, de s'occuper de tout, de dire ce qu'il ne faut pas dire."
I Timothy,5,14,"Je veux donc que les jeunes veuves se remarient, qu'elles aient, des enfants, une maison à diriger, et ne donnent aucune prise aux médisances de l'adversaire,"
I Timothy,5,15,car déjà quelques-unes ont déserté pour suivre Satan.
I Timothy,5,16,"Si donc, parmi les croyants, un homme, une femme a dans sa famille des veuves, il doit les secourir; celles-ci ne doivent pas être à la charge de l'Église, qui doit se consacrer aux veuves absolument seules au monde."
I Timothy,5,17,"Juge dignes d'un double honneur les Anciens qui ont bien rempli leurs devoirs, en particulier ceux qui se chargent de la prédication et de l'enseignement."
I Timothy,5,18,"L'Écriture dit en effet: «Tu ne muselleras point le boeuf qui foule le blé»,"
I Timothy,5,19,"et l'ouvrier mérite son salaire. N'accueille point d'accusation contre un Ancien, sauf dans le cas où il y aurait «deux ou trois témoins»."
I Timothy,5,20,"Reprends devant tout le monde ceux qui sont en faute, pour inspirer aussi de la crainte aux autres."
I Timothy,5,21,"Je te conjure devant Dieu, devant Jésus-Christ et devant les anges élus de suivre ces conseils sans préjugé, sans rien faire par esprit de parti."
I Timothy,5,22,"Ne te décide pas trop vite à imposer les mains à quelqu'un, et ne te rends pas solidaire des torts d'autrui; toi-même reste pur."
I Timothy,5,23,Renonce à ne boire que de l'eau; prends au contraire un peu de vin à cause de ton estomac et de tes fréquentes indispositions.
I Timothy,5,24,Certaines personnes sont si évidemment en faute qu'on les juge tout de suite; d'autres ne se dévoilent que plus tard.
I Timothy,5,25,"Il en est de même des bonnes oeuvres; elles sont en évidence, et celles qui ne sont pas telles tout de suite ne peuvent pas rester cachées."
I Timothy,6,1,"Ceux qui portent le joug de la servitude doivent considérer leurs maîtres comme dignes de tout respect afin qu'on ne calomnie ni le nom de Dieu, ni notre enseignement."
I Timothy,6,2,"Ceux qui ont des maîtres croyants ne doivent pas les mépriser sous prétexte qu'ils sont leurs frères, mais les servir d'autant mieux que ceux qui reçoivent leurs bons soins sont des croyants, sont des bien-aimés. Tels seront tes enseignements et tes exhortations."
I Timothy,6,3,"Si quelqu'un enseigne d'une autre manière et s'écarte des saines doctrines de notre Seigneur Jésus-Christ et de l'enseignement qui favorise la piété,"
I Timothy,6,4,"c'est un orgueilleux, c'est un ignorant, il a la maladie des discussions oiseuses et des disputes de mots, d'où naissent les jalousies, les querelles, les calomnies, les soupçons injustes,"
I Timothy,6,5,"les interminables discussions de gens à l'esprit faux, qui sont toujours à côté de la vérité, et considèrent la piété comme une affaire d'argent."
I Timothy,6,6,"Oui, sans doute, la piété est une affaire et une excellente affaire pour celui qui est content de son sort."
I Timothy,6,7,"Car nous n'avons rien apporté dans le monde, et nous n'en pouvons rien emporter."
I Timothy,6,8,Sachons nous contenter d'avoir de quoi nous nourrir et nous couvrir.
I Timothy,6,9,"Ceux qui veulent devenir riches se laissent tenter, tombent dans le piège et ont une quantité de désirs déraisonnables et pernicieux qui entraînent les hommes à leur ruine et à leur perte."
I Timothy,6,10,"Car la racine de tous les maux c'est l'amour de l'argent; quelques-uns s'y sont abandonnés, se sont détournés de la foi et se sont créé à eux-mêmes de cruels remords."
I Timothy,6,11,"Pour toi, homme de Dieu, fuis ces choses, et recherche la justice, la piété, la foi, l'amour, la patience, la douceur."
I Timothy,6,12,"Combats le bon combat de la foi, empare-toi de la vie éternelle en vue de laquelle tu as reçu ta vocation, et tu as fait ta belle déclaration devant de nombreux témoins."
I Timothy,6,13,"Je te recommande, en présence du Dieu qui donne la vie à toutes choses et de Jésus-Christ, qui a rendu témoignage devant Ponce-Pilate dans une si belle déclaration,"
I Timothy,6,14,d'observer ces commandements sans tache et sans reproche jusqu'à la venue de notre Seigneur Jésus-Christ
I Timothy,6,15,"que nous montrera, au temps marqué, le bienheureux et unique Souverain, le Roi des rois, le Seigneur des seigneurs,"
I Timothy,6,16,"le seul Être immortel, Celui qui habite une lumière inaccessible, que personne n'a vu ni ne peut voir; à lui soit à jamais honneur et puissance. Amen."
I Timothy,6,17,"Aux riches de ce monde tu recommanderas de ne pas être orgueilleux, de ne pas compter sur des richesses instables, mais sur Dieu qui nous fournit largement tout ce dont nous avons besoin."
I Timothy,6,18,"Recommande-leur de faire du bien, de s'enrichir de bonnes oeuvres, d'être généreux, charitables,"
I Timothy,6,19,économisant ainsi un beau fonds pour l'avenir afin d'acquérir la véritable vie.
I Timothy,6,20,"Timothée, garde bien ton dépôt, évite les discussions inutiles et profanes, les objections de ce qu'on appelle à tort science."
I Timothy,6,21,"Certaines gens, en affectant de s'y adonner, se sont éloignés de la foi."
II Timothy,1,1,"Paul, apôtre de Jésus-Christ par la volonté de Dieu, pour annoncer la promesse de la vie qui est en Jésus-Christ,"
II Timothy,1,2,"à Timothée son enfant bien-aimé. Grâce, miséricorde, paix te soient accordées par Dieu notre Père et par Jésus-Christ notre Seigneur."
II Timothy,1,3,"Je rends grâces au Dieu que je sers, comme mes ancêtres, avec une conscience pure (car je te nomme sans cesse, nuit et jour, dans mes prières"
II Timothy,1,4,"et, quand je me souviens de tes larmes, j'ai un ardent désir de te revoir, ce serait pour moi le comble de la joie),"
II Timothy,1,5,"me rappelant combien ta foi est sincère. Cette foi animait autrefois ta grand'mère Loïs, puis ta mère Eunice; je suis convaincu qu'elle t'anime aussi."
II Timothy,1,6,"Voilà le motif pour lequel je te recommande d'entretenir le don que Dieu t'a fait dans sa grâce, quand je t'ai imposé les mains;"
II Timothy,1,7,"car Dieu ne nous a pas donné un esprit de timidité, mais de force, d'amour, de sagesse."
II Timothy,1,8,"N'aie donc pas honte de rendre témoignage à notre Seigneur, ni de moi, prisonnier pour lui; sache souffrir avec moi pour l'Évangile par la puissance que Dieu te donne;"
II Timothy,1,9,"lui qui nous a sauvés et nous a adressé un saint appel. Ce n'est pas à cause de nos oeuvres; c'est une décision de sa liberté, une grâce qu'il nous a accordée en Jésus-Christ de toute éternité"
II Timothy,1,10,"et qui s'est montrée de nos jours par l'apparition de notre Sauveur Jésus-Christ, qui a anéanti la mort et mis en pleine lumière la vie et mortalité par l'Évangile,"
II Timothy,1,11,"dont j'ai été fait le héraut, l'apôtre et le docteur."
II Timothy,1,12,"Voilà encore le motif pour lequel je souffre ce que je souffre, mais sans en avoir honte; car je sais en qui j'ai cru et je suis persuadé que Celui-là a le pouvoir de garder mon dépôt jusqu'au grand jour."
II Timothy,1,13,Conserve dans l'esprit de foi et d'amour qui s'inspire de Jésus-Christ le modèle des saines instructions que tu m'as entendu te donner.
II Timothy,1,14,Garde le précieux dépôt avec l'aide de l'Esprit saint qui demeure en nous.
II Timothy,1,15,"Tu sais que tous ceux d'Asie, entre autres Phygelles et Hermogène, m'ont abandonné."
II Timothy,1,16,"Que le Seigneur fasse descendre sa grâce sur la famille d'Onésiphore, car il m'a souvent fortifié et n'a pas eu honte de la chaîne que je porte."
II Timothy,1,17,"Au contraire, dès son arrivée à Rome, il s'est mis avec empressement à ma recherche et a fini par me trouver."
II Timothy,1,18,"Que le Seigneur lui donne de rencontrer sa grâce au grand jour! Et tous les services qu'il a rendus à Éphèse, tu les connais mieux que personne."
II Timothy,2,1,"Pour toi, mon enfant, cherche la force dans la grâce qui est en Jésus-Christ;"
II Timothy,2,2,"et ce que tu m'as entendu dire en présence de plusieurs témoins, transmets-le à des croyants, à des hommes qui soient capables à leur tour d'en enseigner d'autres."
II Timothy,2,3,Prends ta part de souffrances comme un bon soldat de Jésus-Christ.
II Timothy,2,4,"Personne, partant pour la guerre, ne va s'embarrasser des affaires de la vie civile, s'il veut plaire à celui qui l'a enrôlé;"
II Timothy,2,5,"et jamais athlète ne remporte la couronne, qui n'a pas lutté suivant les règles."
II Timothy,2,6,"Le laboureur doit commencer par travailler pour un, jour faire la moisson."
II Timothy,2,7,"Pense bien à ce que je dis là, et c'est le Seigneur qui te donnera de tout comprendre."
II Timothy,2,8,"Souviens-toi de Jésus-Christ, ressuscité des morts, descendant de David, d'après mon Évangile,"
II Timothy,2,9,Évangile pour lequel j'endure de telles souffrances que je suis enchaîné comme un malfaiteur; mais la parole de Dieu n'est pas enchaînée!
II Timothy,2,10,"Voici pourquoi je supporte tout: c'est à cause des élus, c'est pour qu'ils obtiennent le salut qui est en Jésus-Christ, avec une gloire éternelle."
II Timothy,2,11,"Un fait est certain: si nous mourons avec lui, nous vivrons aussi avec lui;"
II Timothy,2,12,"si nous persévérons, nous serons dans son Royaume avec lui; si nous le renions, lui aussi nous reniera;"
II Timothy,2,13,"si nous sommes infidèles, lui reste fidèle, car il ne peut se renier lui-même."
II Timothy,2,14,"Voilà ce que tu dois rappeler en conjurant, en présence de Dieu, de renoncer aux disputes de mots, qui ne servent à rien et sont la ruine de ceux qui les entendent."
II Timothy,2,15,"Fais des efforts pour te montrer à Dieu ouvrier éprouvé, qui n'a point à rougir, qui suit fidèlement la parole de la vérité."
II Timothy,2,16,"Évite les conversations vaines et profanes; car, avec elles, on fera d'énormes progrès dans l'impiété,"
