Book,Chapter,Verse,Text
Sirach,16,5,"J'en ai vu de mes yeux beaucoup d'exemples, et mes oreilles en on entendu de plus graves encore."
Sirach,16,6,"Le feu s'allume sur l'assemblée des pécheurs, et la colère de Dieu s'enflamme sur un peuple rebelle."
Sirach,16,7,"Le Seigneur n'a point pardonné aux antiques géants, lesquels, confiant dans leur force, s'étaient révoltés."
Sirach,16,8,"Il n'a pas épargné ceux qui habitaient avec Lot, il les eut en horreur à cause de leur orgueil insolent."
Sirach,16,9,"Il n'a pas eu pitié du peuple voué à la perdition, lequel fut exterminé avec ses péchés."
Sirach,16,10,De même il extermina six cent mille hommes de pied qui s'étaient rassemblés dans l'endurcissement de leurs cœurs.
Sirach,16,11,"Un seul raidit-il le cou, ce serait merveille s'il restait impuni. Car du Seigneur viennent la miséricorde et la colère; puissant en pardon, il déchaîne aussi sa colère."
Sirach,16,12,"Autant est grande sa miséricorde, autant le sont ses châtiments; il jugera l'homme selon ses œuvres."
Sirach,16,13,"Le pécheur n'échappera pas avec ses rapines, et il ne retardera pas l'attente de l'homme pieux."
Sirach,16,14,"Il donnera carrière à toute sa miséricorde, et chacun recevra selon ses œuvres."
Sirach,16,15,
Sirach,16,16,
Sirach,16,17,"Ne dis pas « Je me déroberai au regard du Seigneur, et de là-haut qui donc pensera à moi? Au milieu de la foule je serai oublié, et que suis-je au sein de l'immense création?»"
Sirach,16,18,"Vois le ciel et le ciel des cieux de Dieu, l'abîme et la terre sont ébranlés quand il les visite;"
Sirach,16,19,ensemble les montagnes et les fondements de la terre sont saisis de tremblement quand il les regarde.
Sirach,16,20,"Mais le cœur de l'homme ne réfléchit pas à cela, et quel est celui qui étudie ses voies?"
Sirach,16,21,"La tempête échappe à l'œil de l'homme, et la plupart des œuvres de Dieu sont cachées."
Sirach,16,22,« Qui nous dira les œuvres de sa justice et qui les attendra? Elle est si loin l'alliance du châtiment!»
Sirach,16,23,Ainsi pense l'homme sans intelligence; l'insensé qui s'égare n'imagine que folies.
Sirach,16,24,"Ecoute-moi, mon fils, et apprends la sagesse; et rends ton cœur attentif à mes paroles."
Sirach,16,25,"Je te découvrirai une doctrine pesée dans la balance, et je te ferai connaître une science exacte."
Sirach,16,26,"Les œuvres du Seigneur subsistent depuis l'origine comme il les a disposées, et dès leur création il en a séparé les parties."
Sirach,16,27,"Il a orné pour toujours ses ouvrages, et les plus beaux pour briller d'âge en âge. Ils n'éprouvent ni la faim ni la fatigue, et ils n'interrompent pas leur tâche."
Sirach,16,28,"Aucun d'eux ne heurte son voisin, et à jamais ils obéissent au divin commandement."
Sirach,16,29,"Après cela, le Seigneur regarda sur la terre et il l'a remplit de ses biens."
Sirach,16,30,"D'animaux de toutes sortes il en a couvert la surface, et c'est dans son sein qu'ils doivent retourner."
Sirach,17,1,"Le Seigneur a formé l'homme de terre, et il le fait retourner dans la terre."
Sirach,17,2,"Il lui a assigné un nombre de jours et un temps déterminé, et il lui a donné pouvoir sur tout ce qui est sur la terre."
Sirach,17,3,"Selon sa nature, il l'a revêtu de force, et il l'a fait à son image."
Sirach,17,4,"Il a inspiré sa crainte à toute chair, et lui a donné l'empire sur les bêtes et sur les oiseaux."
Sirach,17,5,
Sirach,17,6,"Il lui a donné le discernement, une langue, des yeux, des oreilles, et un cœur pour penser."
Sirach,17,7,"Il l'a rempli de science et d'intelligence, et il lui a fait connaître le bien et le mal."
Sirach,17,8,"Il a mis son œil dans leurs cœurs, pour leur montrer la grandeur de ses œuvres."
Sirach,17,9,
Sirach,17,10,"Et ainsi ils loueront son saint nom, en publiant les merveilles de ses œuvres."
Sirach,17,11,"Il leur a encore donné la science, et les a mis en possession de la loi de vie."
Sirach,17,12,"Il a contracté avec eux une alliance éternelle, et il leur a révélé ses commandements."
Sirach,17,13,"Leurs yeux ont contemplé les splendeurs de sa majesté, et leurs oreilles ont entendu les magnifiques accents de sa voix."
Sirach,17,14,Et il leur a dit: « Gardez-vous de toute iniquité!»et il leur a donné à chacun des prescriptions à l'égard du prochain.
Sirach,17,15,Leurs voies sont constamment devant lui; rien ne peut les dérober à son regard.
Sirach,17,16,
Sirach,17,17,"A chaque peuple il assigne un chef, mais Israël est la portion du Seigneur."
Sirach,17,18,
Sirach,17,19,"Toutes leurs œuvres sont devant lui, comme le soleil, et ses yeux sont toujours tournés sur leurs voies."
Sirach,17,20,"Leurs injustices ne lui sont pas cachées, et tous leurs péchés sont devant le Seigneur."
Sirach,17,21,
Sirach,17,22,"L'œuvre charitable d'un homme est pour lui comme un sceau, et il conserve le bienfait de l'homme comme la prunelle de l'œil."
Sirach,17,23,"Ensuite il se lèvera et leur rendra selon leurs actions, et il fera retomber sur leur tête ce qui leur est dû."
Sirach,17,24,"Cependant, à ceux qui se repentent, il accorde le retour, et il console ceux qui ont perdu confiance."
Sirach,17,25,Tourne-toi vers le Seigneur et quitte tes péchés; prie devant sa face et diminue tes offenses.
Sirach,17,26,"Reviens au Très-Haut, détourne-toi de l'injustice, et déteste fortement ce qui est abominable."
Sirach,17,27,"Qui louera le Très-Haut dans le schéol, à la place des vivants et de ceux qui lui rendent leurs hommages?"
Sirach,17,28,"A l'homme mort, comme s'il n'était plus rien, la louange est impossible; celui qui a la vie et la santé loue le Seigneur."
Sirach,17,29,"Qu'elle est grande la miséricorde du Seigneur, et sa compassion envers ceux qui se convertissent à lui!"
Sirach,17,30,"Car tout ne peut pas se trouver dans les hommes, le fils de l'homme n'étant pas immortel."
Sirach,17,31,Quoi de plus brillant que le soleil? Et pourtant il s'obscurcit ainsi le méchant pense à la chair et au sang.
Sirach,17,32,"Le soleil visite l'armée des astres dans les hauteurs des cieux, mais tous les hommes sont terre et cendre."
Sirach,18,1,Celui qui vit éternellement a tout créé sans exception;
Sirach,18,2,le Seigneur seul est juste.
Sirach,18,3,
Sirach,18,4,Il n'a donné à personne de raconter ses œuvres; et qui pourra découvrir ses grandeurs?
Sirach,18,5,"Qui exprimera la toute-puissance de sa majesté, et qui encore redira ses miséricordes?"
Sirach,18,6,"Rien à diminuer, rien à ajouter; impossible de pénétrer les merveilles du Seigneur."
Sirach,18,7,"Quand l'homme a fini de chercher, il n'est qu'au commencement, et, quand il s'arrête, il ne sait que penser."
Sirach,18,8,Qu'est-ce que l'homme et à quoi est-il bon? Quel est son bonheur et quel est son malheur?
Sirach,18,9,Le nombre des jours de l'homme est au plus de cent ans.
Sirach,18,10,"Comme une goutte d'eau prise dans la mer et comme un grain de sable, ainsi ses quelques années au jour de l'éternité."
Sirach,18,11,C'est pourquoi le Seigneur est patient à l'égard des hommes et il répand sur eux sa miséricorde.
Sirach,18,12,Il voit et il reconnaît que leur fin est déplorable; c'est pourquoi il est libéral à pardonner.
Sirach,18,13,"La miséricorde de l'homme s'exerce envers son prochain, mais la miséricorde de Dieu s'étend à toute chair. Il reprend, il corrige, il instruit, et ramène au bercail, comme le berger son troupeau."
Sirach,18,14,"Il a pitié de ceux qui reçoivent la correction, et de ceux qui s'empressent d'accomplir ses préceptes."
Sirach,18,15,"Mon fils, à tes bienfaits n'ajoute pas l'injure, ni à tous tes dons les paroles qui excitent la tristesse."
Sirach,18,16,La rosée ne rafraîchit-elle pas les ardeurs du vent? De même une parole vaut mieux qu'un don.
Sirach,18,17,Ne vois-tu pas que la parole est meilleure que le don? L'homme gracieux unit les deux ensemble.
Sirach,18,18,"L'insensé fait d'aigres reproches, et le don de l'envieux dessèche les yeux."
Sirach,18,19,"Avant de parler, instruis-toi; avant la maladie, soigne-toi."
Sirach,18,20,"Avant le jugement, examine-toi, et, à l'heure de l'enquête, tu trouveras grâce."
Sirach,18,21,"Avant d'être malade, humilie-toi, et, quand tu es dans le péché, reviens à Dieu."
Sirach,18,22,"Que rien ne t'empêche d'accomplir ton vœu dans le temps voulu, et n'attend pas jusqu'à la mort pour t'acquitter."
Sirach,18,23,"Avant de faire un vœu, prépare-toi, et ne sois pas comme un homme qui tente le Seigneur."
Sirach,18,24,"Songe à la colère du dernier jour, au temps de la vengeance, où Dieu détournera son visage."
Sirach,18,25,"Au temps de l'abondance, pense au temps de la faim; aux jours de la richesse, pense à la pauvreté et à la disette."
Sirach,18,26,Du matin au soir le temps change ainsi tout changement est rapide devant le Seigneur.
Sirach,18,27,"L'homme sage est en toute chose sur ses gardes; aux jours de péché, il se préserve de la faute."
Sirach,18,28,"Tout homme sensé connaît la sagesse, et rend hommage à celui qui l'a trouvée."
Sirach,18,29,"Ceux qui saisissent les discours des sages sont eux-mêmes des sages, et ils font pleuvoir les maximes parfaites."
Sirach,18,30,"Ne te laisse pas aller à tes convoitises, et garde-toi de tes désirs."
Sirach,18,31,"Si tu accordes à ton âme la satisfaction de ses convoitises, elle fera de toi la risée de tes ennemis."
Sirach,18,32,"Ne mets pas ta joie dans l'abondance de la bonne chère, et ne lie pas société avec elle."
Sirach,18,33,"Ne t'appauvris pas en donnant des banquets avec de l'argent emprunté, et quand tu n'as rien dans ta bourse."
Sirach,19,1,L'ouvrier adonné au vin ne s'enrichira pas; celui qui ne soigne pas le peu qu'il a tombera bientôt dans la ruine.
Sirach,19,2,"Le vin et les femmes égarent les hommes intelligents, et celui qui s'attache aux courtisanes est un imprudent."
Sirach,19,3,"Les larves et les vers en feront leur proie, et l'âme criminelle sera retranchée."
Sirach,19,4,"Celui qui croit trop vite est un cœur léger, et celui qui tombe dans cette faute pèche contre son âme."
Sirach,19,5,"Celui qui prend plaisir à de sots discours sera condamné,"
Sirach,19,6,et celui qui hait le bavardage se préserve du mal.
Sirach,19,7,"Ne répète jamais une parole, et tu n'encourras aucun dommage."
Sirach,19,8,"Ne la redis ni à un ami ni à un ennemi, et, à moins qu'il n'y ait faute pour toi, ne la révèle pas."
Sirach,19,9,"Car, s'il t'entend, il se gardera de toi, et, le moment venu, il se montrera ton ennemi."
Sirach,19,10,"As-tu entendu quelque grave propos? Qu'il meure avec toi! Sois sans inquiétude, il ne te fera pas éclater."
Sirach,19,11,"Pour une parole à garder, l'insensé est dans les douleurs, comme la femme en travail d'enfant."
Sirach,19,12,"Comme une flèche enfoncée dans la chair de la cuisse, ainsi est une parole dans le cœur de l'insensé."
Sirach,19,13,"Questionne ton ami; peut-être n'a-t-il pas fait la chose; et, s'il l'a faite, afin qu'il ne la fasse plus."
Sirach,19,14,"Questionne ton ami; peut-être n'a-t-il pas dit la chose; et, s'il l'a dite, afin qu'il ne recommence pas."
Sirach,19,15,"Questionne ton ami, car souvent il y a calomnie, et ne crois pas tout ce qu'on dit."
Sirach,19,16,"Il en est qui manquent, mais sans que le cœur y soit; et qui est-ce qui n'a pas péché par sa langue?"
Sirach,19,17,"Questionne ton ami avant d'en venir aux menaces, et attache-toi à observer la loi du Très-Haut."
Sirach,19,18,
Sirach,19,19,
Sirach,19,20,"Tout sagesse consiste dans la crainte du Seigneur, et dans toute sagesse est l'accomplissement de la loi."
Sirach,19,21,
Sirach,19,22,"La sagesse n'est pas l'habileté à faire le mal, et la prudence ne se trouve pas dans le conseil des pécheurs."
Sirach,19,23,"Il y a une habileté qui est exécrable, et il y a une folie qui n'est qu'un manque de sagesse."
Sirach,19,24,"Mieux vaut celui qui a peu d'intelligence et qui craint Dieu, que l'homme qui a beaucoup de sens et qui transgresse la loi."
Sirach,19,25,"Il y a une habileté véritable, mais qui viole la justice, et il est tel qui fausse la cause pour faire rendre la sentence qu'il désire."
Sirach,19,26,"Il est tel méchant qui marche courbé par le chagrin, et son cœur est rempli de fraude."
Sirach,19,27,"Il baisse la tête, il est sourd d'un côté, et, dès qu'il n'est pas remarqué, il prend sur toi les devants."
Sirach,19,28,"Et si, par sa faiblesse, il est empêché de pécher, il fera le mal quand il en trouvera l'occasion."
Sirach,19,29,"A son air on connaît un homme, et au visage qu'il présente on connaît le sage."
Sirach,19,30,"Le vêtement d'un homme, le rire de ses lèvres, et la démarche d'un homme révèlent ce qu'il est."
Sirach,19,31,
Sirach,20,1,"Il y a une réprimande qui n'est pas opportune, et tel se tait qui fait preuve de prudence."
Sirach,20,2,Mieux vaut reprendre que de brûler d'une colère contenue;
Sirach,20,3,et celui qui avoue sera préservé de dommage
Sirach,20,4,"Comme l'eunuque qui désire déflorer une jeune fille, ainsi est celui qui rend la justice avec violence. [Qu'il est beau, quand on est repris, de témoigner du repentir! C'est ainsi que tu échapperas au péché volontaire.]"
Sirach,20,5,"Tel en se taisant se montre sage, et tel se rend odieux par son intempérance de langage."
Sirach,20,6,Tel se tait parce qu'il n'a rien à répondre; tel autre se tait parce qu'il connaît le temps propice.
Sirach,20,7,"Le sage se tait jusqu'au moment favorable, mais le fanfaron et l'inconsidéré passent par-dessus."
Sirach,20,8,"Celui qui multiplie les paroles sera détesté, et celui qui se donne pleine licence se rendra odieux."
Sirach,20,9,"Tel homme trouve dans le malheur quelque chose d'heureux, et un bonheur inespéré tourne à sa perte."
Sirach,20,10,"Il est tel don qui ne te rapporte rien, et il est tel don qui est rendu au double."
Sirach,20,11,"D'une situation brillante résulte souvent un dommage, et tel relève la tête après une humiliation."
Sirach,20,12,"Tel achète beaucoup de choses à vil prix, qui les paie sept fois leur valeur."
Sirach,20,13,"Celui qui est sage dans ses discours se fait aimer, mais les paroles aimables de l'insensé sont en pure perte."
Sirach,20,14,"Le don de l'insensé ne te servira de rien; car ses yeux, au lieu d'un seul, sont nombreux."
Sirach,20,15,"Il donne peu, et reproche beaucoup, et il ouvre la bouche comme un crieur public. Il prête aujourd'hui, et il redemandera demain un tel homme est odieux."
Sirach,20,16,"L'insensé dit « Je n'ai point d'ami, et l'on ne me sait pas gré de mes bienfaits; ceux qui mangent mon pain ont des langues perverses.»"
Sirach,20,17,Combien de fois et de combien de gens ne sera-t-il pas la risée?
Sirach,20,18,Mieux vaut une chute sur le pavé qu'une chute de langue; c'est ainsi que la ruine des méchants arrive promptement.
Sirach,20,19,Un homme désagréable est comme un conte hors de saison; l'homme mal appris l'a constamment à la bouche.
Sirach,20,20,On n'accepte pas une maxime des lèvres d'un sot; car il ne la dit pas dans le temps qui lui convient.
Sirach,20,21,"Il est tel qui peut pécher à cause de son indigence et, dans son repos, il n'a pas de remords."
Sirach,20,22,"Tel se perd par une fausse honte, et tombe dans la ruine à cause du regard d'un insensé."
Sirach,20,23,"Tel par fausse honte promet beaucoup à son ami, et il s'en fait gratuitement un ennemi."
Sirach,20,24,Le mensonge chez l'homme est une tache honteuse; il est toujours sur les lèvres des gens mal élevés.
Sirach,20,25,Mieux vaut un voleur que l'homme qui fait métier de mentir tous deux auront la ruine en partage.
Sirach,20,26,"La coutume du menteur est déshonorante, et la honte du menteur est constamment avec lui."
Sirach,20,27,"Celui qui est sage dans ses discours s'élève en considération, et l'homme prudent plaît aux grands."
Sirach,20,28,"Celui qui cultive sa terre élèvera son tas de blé, et celui qui plaît aux grands se fait pardonner ses injustices."
Sirach,20,29,"Les présents et les dons aveuglent les yeux des sages, et, comme une muselière à la bouche d'un animal, ils arrêtent le blâme."
Sirach,20,30,"Sagesse cachée, trésor invisible à quoi servent l'un et l'autre?"
Sirach,20,31,Mieux vaut l'homme qui cache sa sottise que celui qui cache sa sagesse.
Sirach,20,32,
Sirach,21,1,"Mon fils, as-tu péché? ne le fais plus, mais prie pour tes fautes passées."
Sirach,21,2,"Fuis devant le péché comme devant un serpent; car, si tu en approches, il te mordra. Ses dents sont des dents de lion; elles donnent la mort aux hommes."
Sirach,21,3,Toute transgression est comme une épée à deux tranchants; la plaie qu'elle fait est incurable.
Sirach,21,4,La menace et l'injure détruisent la richesse; c'est ainsi que la maison de l'orgueilleux est détruite.
Sirach,21,5,La prière du pauvre monte de ses lèvres à l'oreille du riche; mais sur l'orgueilleux viendra bientôt son jugement.
Sirach,21,6,"Celui qui hait la réprimande marche sur la trace du pécheur, mais celui qui craint Dieu se tourne vers lui d'un cœur sincère."
Sirach,21,7,L'homme puissant par la langue se fait connaître de loin; mais l'homme de sens sait quand il faillit.
Sirach,21,8,L'homme qui bâtit sa maison avec de l'argent qui n'est pas à lui est comme celui qui ramasse ses pierres pour l'hiver.
Sirach,21,9,La troupe des ennemis est un amas d'étoupes; elle finira par être la proie du feu.
Sirach,21,10,"La voie des pécheurs est pavée de pierres, mais à son extrémité est le gouffre du schéol."
Sirach,21,11,"Celui qui observe la loi maîtrise ses pensées, et le résultat final de la crainte du Seigneur est la sagesse."
Sirach,21,12,Celui qui manque d'habileté ne sera pas instruit; mais il y a une habileté qui produit beaucoup d'amertume.
Sirach,21,13,"La science du sage abonde comme une eau qui déborde, et son conseil est une source de vie."
Sirach,21,14,L'intérieur de l'insensé est comme un vase fêlé; il ne retiendra aucune connaissance.
Sirach,21,15,"Que l'homme intelligent entende une sage parole, il en fait l'éloge et y ajoute quelque chose. Que le voluptueux l'entende, elle lui déplaît, et il la jette derrière lui."
Sirach,21,16,"Le discours de l'insensé est comme un fardeau en voyage, mais sur les lèvres de l'homme intelligent se trouve la grâce."
Sirach,21,17,"On recherche dans l'assemblée la bouche de l'homme prudent, et on médite ses paroles dans son cœur."
Sirach,21,18,"La sagesse est pour le sot comme une maison en ruines, et la science de l'insensé n'est que paroles incohérentes."
Sirach,21,19,"L'instruction est pour les insensés comme des chaînes aux pieds, et des menottes à la main droite."
Sirach,21,20,"Le sot, quand il rit, fait éclater sa voix, mais l'homme habile sourit à peine tout bas."
Sirach,21,21,"L'instruction est pour l'homme sensé comme une parure d'or, et comme un bracelet au bras droit."
Sirach,21,22,"L'insensé entre d'un pas rapide dans la maison, mais l'homme d'expérience s'arrête timidement à l'entrée."
Sirach,21,23,"L'insensé se courbe dès la porte pour voir dans la maison, mais l'homme bien élevé se tient dehors."
Sirach,21,24,C'est une grossièreté pour un homme d'écouter à la porte; l'homme sensé s'indigne d'une action si honteuse.
Sirach,21,25,"Les lèvres des insensés ne profèrent que sottises, mais les paroles des hommes prudents sont pesées à la balance."
Sirach,21,26,"Dans la bouche des sots est leur cœur, mais le cœur des sages est leur bouche."
Sirach,21,27,"Quand l'impie maudit son adversaire, c'est lui-même qu'il maudit."
Sirach,21,28,"Le rapporteur se souille lui-même, et il est détesté de tous ceux qui l'approchent."
Sirach,22,1,"Le paresseux ressemble à une pierre remplie d'ordure, et chacun siffle son infamie."
Sirach,22,2,Le paresseux ressemble à une boule de fiente celui qui la ramasse secoue sa main.
Sirach,22,3,Un fils mal élevé est la honte du père qui lui a donné le jour; une fille semblable est venue au monde pour son détriment.
Sirach,22,4,"Une fille prudente trouvera son mari, mais celle dont on a honte fait le chagrin de son père."
Sirach,22,5,L'effrontée fait honte à son père et à son mari; tous deux la mépriseront.
Sirach,22,6,"Telle une musique dans le deuil, tel un sermon à contre-temps; mais le fouet et la correction sont en tout temps de la sagesse."
Sirach,22,7,
Sirach,22,8,
Sirach,22,9,"Instruire un sot, c'est recoller un pot cassé; [raconter une chose à qui n'écoute pas], c'est réveiller un homme endormi d'un profond sommeil."
Sirach,22,10,"C'est parler à un homme qui dort que d'entretenir un sot; à la fin de ton discours, il dira: « Qu'est-ce?»"
Sirach,22,11,"Pleure sur un mort, car il est privé de lumière; pleure sur un sot, car il est privé de bon sens. Pleure doucement sur le mort, car il a trouvé le repos, mais la vie du sot est pire que la mort."
Sirach,22,12,"Le deuil pour un mort dure sept jours; pour le sot et pour l'impie, il dure tous les jours de leur vie."
Sirach,22,13,"Avec l'insensé n'aie pas de longs entretiens, et ne va pas avec l'homme dénué de sens. Garde-toi de lui, si tu ne veux pas avoir d'ennui, et tu ne seras pas souillé de son contact. Détourne-toi de lui et tu trouveras le repos, et tu n'auras pas à t'attrister en voyant sa sottise."
Sirach,22,14,"Qu'est-ce qui est plus lourd que le plomb, et quel autre nom lui donner que celui de sot?"
Sirach,22,15,"Le sable, le sel, une masse de fer sont plus faciles à porter qu'un homme sans intelligence."
Sirach,22,16,Un assemblage de charpente bien lié pour un édifice ne sera pas disjoint par un tremblement de terre ainsi le cœur fixé dans un dessein mûrement réfléchi sera sans crainte au moment critique.
Sirach,22,17,Le cœur qui s'appuie sur une pensée de sagesse est comme l'enduit mêlé de sable sur un mur poli.
Sirach,22,18,Une palissade sur une hauteur ne tient pas contre le vent ainsi un cœur timide avec ses folles résolutions ne résistera pas à la crainte.
Sirach,22,19,Celui qui froisse un œil fait couler des larmes; celui qui froisse un cœur excite le sentiment de la douleur.
Sirach,22,20,"Celui qui jette une pierre contre des oiseaux les met en fuite, et celui qui reproche un bienfait à son ami dissout l'amitié."
Sirach,22,21,As-tu tiré l'épée contre ton ami? Ne désespère pas; un retour est possible.
Sirach,22,22,"As-tu ouvert la bouche contre ton ami? Sois sans crainte; la réconciliation est possible. Mais le reproche d'un bienfait, l'arrogance, la révélation d'un secret, un coup de langue perfide cela met en fuite tous les amis."
Sirach,22,23,"Reste fidèle à ton prochain dans sa pauvreté, afin que tu jouisses avec lui de sa prospérité. Reste avec lui aux jours de son épreuve, afin que tu ais part aux biens qui lui surviendront."
Sirach,22,24,Avant le feu s'élèvent la vapeur de la fournaise et la fumée; de même avant l'effusion du sang retentissent les injures.
Sirach,22,25,"Je ne rougirai pas de défendre mon ami, et je ne me cacherai pas devant lui;"
Sirach,22,26,"et, si quelque mal m'arrive par son fait, quiconque l'apprendra se mettra en garde contre lui."
Sirach,22,27,"Qui mettra une garde à ma bouche, et sur mes lèvres un sceau prudent, afin que je ne tombe pas à cause d'elles, et que ma langue ne me perde pas!"
Sirach,23,1,"Seigneur, Père et souverain Maître de ma vie, ne m'abandonnez pas au conseil de mes lèvres, et ne permettez pas que j'y trouve une occasion de chute."
Sirach,23,2,"Qui fera sentir le fouet à mes pensées, et la discipline de la sagesse à mon cœur, pour ne pas m'épargner dans mes folies, et ne pas laisser un libre cours à mes péchés:"
Sirach,23,3,"de peur que mes folies ne s'accroissent, que mes péchés ne se multiplient, que je ne tombe en présence de mes adversaires, et que mon ennemi ne se réjouisse à mon sujet?"
Sirach,23,4,"Seigneur, Père et Dieu de ma vie, ne me donnez point la licence des yeux,"
Sirach,23,5,et détournez de moi les désirs mauvais.
Sirach,23,6,"Que les désirs de la chair et la volupté ne s'emparent pas de moi, et ne me livrez pas à une âme sans pudeur."
Sirach,23,7,"Mes enfants, écoutez la discipline de la bouche; celui qui l'observera ne sera pas pris."
Sirach,23,8,Par ses lèvres le pécheur sera pris; le médisant et l'insolent y trouveront une occasion de chute.
Sirach,23,9,"N'accoutume pas ta bouche à faire des serments, et ne prends pas l'habitude de prononcer le nom du Saint."
Sirach,23,10,"Car, comme un esclave mis souvent à la torture ne saurait être exempt de meurtrissures, ainsi celui qui fait serment et prononce sans cesse le nom du Saint, ne sera pas pur du péché."
Sirach,23,11,"L'homme qui fait beaucoup de serments multiplie l'iniquité, et le fouet ne s'éloignera pas de sa maison. S'il s'est rendu coupable, son péché est sur lui; s'il n'y fait pas attention, son péché est double. S'il a fait un faux serment, il ne sera pas absous, car sa maison sera remplie de châtiments."
Sirach,23,12,Il y a des paroles qui appellent la mort qu'elles ne se rencontrent pas dans l'héritage de Jacob! Tout cela est éloigné des hommes pieux; ils ne s'engagent pas dans ces péchés.
Sirach,23,13,"N'accoutume pas ta bouche à une vile grossièreté, car elle inspire des paroles coupables."
Sirach,23,14,"Souviens-toi de ton père et de ta mère, quand tu sièges au milieu des grands, de peur que, les oubliant en leur présence, tu ne fasses des sottises par l'effet de l'habitude, et que tu n'en viennes à souhaiter de n'être pas né, et à maudire le jour de ta naissance."
Sirach,23,15,Un homme qui s'habitue à un langage grossier ne parviendra jamais à la sagesse.
Sirach,23,16,"Deux sortes d'hommes multiplient les péchés, et la troisième attire la colère. L'homme que brûle la passion, comme un feu ardent, ne s'éteindra pas jusqu'à ce qu'il soit consumé. L'homme impudique en sa propre chair ne cessera pas jusqu'à ce que le feu soit allumé."
Sirach,23,17,Au voluptueux tout pain est doux; il ne s'arrêtera pas qu'il ne soit mort.
Sirach,23,18,"L'homme qui quitte la couche conjugale dit dans son cœur « Qui me voit? Les ténèbres m'environnent, les murailles me cachent, et personne ne m'aperçoit: que craindrais-je? Le Très-Haut ne se souviendra pas de mes péchés.»"
Sirach,23,19,"Les yeux des hommes sont sa crainte, et il ne sait pas que les yeux du Seigneur sont mille fois plus brillants que le soleil; qu'ils regardent toutes les voies de l'homme, et pénètrent jusque dans les lieux cachés!"
Sirach,23,20,"Avant d'être créées, toutes choses sont connues du Seigneur, elles le sont encore après leur achèvement."
Sirach,23,21,"L'adultère sera puni dans les rues de la ville, et, là où il ne s'y attendait pas, il sera pris."
Sirach,23,22,"Il en est de même de la femme qui a abandonné son mari, et donné un hériter d'une union étrangère."
Sirach,23,23,"Car d'abord elle a désobéi à la loi du Très-Haut en deuxième lieu, elle a péché envers son mari, et en troisième lieu, elle a commis un adultère, et donné des enfants d'un sang étranger."
Sirach,23,24,"Elle sera amenée devant l'assemblée, et le châtiment visitera ses enfants."
Sirach,23,25,"Ses enfants ne pousseront point de racines, et ses branches ne porteront pas de fruits."
Sirach,23,26,"Elle laissera une mémoire vouée à la malédiction, et son infamie ne s'effacera jamais."
Sirach,23,27,"Et les survivants sauront qu'il n'y a rien de meilleur que la crainte du Seigneur, rien de plus doux que d'observer ses commandements."
Sirach,23,28,
Sirach,24,1,"La sagesse se loue elle-même, et se glorifie au milieu de son peuple."
Sirach,24,2,"Elle ouvre la bouche dans l'assemblée du Très-Haut, et se glorifie en présence de sa Majesté:"
Sirach,24,3,"Je suis sortie de la bouche du Très-Haut, et, comme une nuée, je couvris la terre."
Sirach,24,4,"J'habitai dans les hauteurs, et mon trône était sur une colonne de nuée."
Sirach,24,5,"Seule, j'ai parcouru le cercle du ciel, et je me suis promenée dans les profondeurs de l'abîme"
Sirach,24,6,"Dans les flots de la mer et sur toute la terre, dans tout peuple et toute nation j'ai exercé l'empire."
Sirach,24,7,"Parmi eux tous j'ai cherché un lieu de repos, et dans quel domaine je devais habiter."
Sirach,24,8,"Alors le Créateur de toutes choses me donna ses ordres, et celui qui m'a créée fit reposer ma tente; et il me dit « Habite en Jacob, aie ton héritage en Israël.»"
Sirach,24,9,"Avant tous les siècles, dès le commencement il m'a créée, et jusqu'à l'éternité je ne cesserai pas d'être."
Sirach,24,10,"J'ai exercé le ministère devant lui dans le saint tabernacle, et ainsi j'ai eu une demeure fixe en Sion."
Sirach,24,11,"De même, il m'a fait reposer dans la cité bien-aimée, et dans Jérusalem est le siège de mon empire."
Sirach,24,12,"J'ai poussé mes racines dans le peuple glorifié, dans la portion du Seigneur, dans son héritage."
Sirach,24,13,"Je me suis élevée comme le cèdre sur le Liban, et comme le cyprès sur la montagne d'Hermon."
Sirach,24,14,"Je me suis élevée comme le palmier sur les rivages, et comme les rosiers à Jéricho; comme un bel olivier dans la plaine, et je me suis élevée comme un platane."
Sirach,24,15,"J'ai donné du parfum comme la cannelle et comme le baume odorant, et comme une myrrhe choisie j'ai répandu une odeur suave, comme le galbanum, l'onyx et le stacte, et comme la vapeur de l'encens dans le tabernacle."
Sirach,24,16,"J'ai étendu mes branches comme le térébinthe, et mes rameaux sont des rameaux de gloire et de grâce."
Sirach,24,17,"Comme la vigne, j'ai produit des pousses charmantes, et mes fleurs ont donné des fruits de gloire et de richesse. [Je suis la mère du pur amour, de la crainte de Dieu, de la science et de la sainte espérance]."
Sirach,24,18,
Sirach,24,19,"Venez à moi, vous tous qui me désirez, et rassasiez-vous de mes fruits."
Sirach,24,20,"Car mon souvenir est plus doux que le miel, et ma possession plus douce que le rayon de miel."
Sirach,24,21,"Ceux qui me mangent auront encore faim, et ceux qui me boivent auront encore soif."
Sirach,24,22,"Celui qui m'écoute n'aura jamais de confusion, et ceux qui agissent par moi ne pécheront point."
Sirach,24,23,"Tout cela, c'est le livre de l'alliance du Dieu très haut, c'est la loi que Moïse a donnée, pour être l'héritage des assemblées de Jacob."
Sirach,24,24,
