Book,Chapter,Verse,Text
Acts,6,6,"ki jih so postavili pred apostole. In ko so molili, so nanje položili svoje roke."
Acts,6,7,In Božja beseda je rasla in število učencev v Jeruzalemu se je silno pomnožilo in velika skupina duhovnikov je bila pokorna veri.
Acts,6,8,"In Štefan je, poln vere in moči, delal med ljudmi velike čudeže in čudežne moči."
Acts,6,9,"Potem so vstali nekateri iz sinagoge, ki se je imenovala sinagoga Libertincev in Cirencev in Aleksandríncev in teh iz Kilikije ter iz Azije in so razpravljali s Štefanom."
Acts,6,10,"Niso pa se mogli upirati modrosti in duhu, po katerem je govoril."
Acts,6,11,"Tedaj so podkupili može, ki so rekli: »Slišali smo ga govoriti bogokletne besede zoper Mojzesa in zoper Boga.«"
Acts,6,12,In razvneli so ljudi in starešine ter pisarje in prišli nad njega in ga zgrabili ter ga privedli k vélikemu zboru
Acts,6,13,"in postavili krive priče, ki so rekle: »Ta človek ne preneha govoriti bogokletnih besed proti temu svetemu prostoru in postavi,"
Acts,6,14,"kajti slišali smo ga govoriti, da bo ta Jezus Nazarečan uničil ta kraj in spremenil običaje, ki nam jih je izročil Mojzes.«"
Acts,6,15,"In vsi, ki so sedeli v vélikem zboru, so neomajno zrli vanj in videli njegov obraz, kot bi bil obraz angela."
Acts,7,1,Potem je véliki duhovnik rekel: »Ali so te stvari take?«
Acts,7,2,"In rekel je: »Možje, bratje in očetje, prisluhnite: ›Bog slave se je prikazal našemu očetu Abrahamu, ko je bil v Mezopotamiji, preden je prebival v Haránu"
Acts,7,3,"in mu rekel: ›Pojdi ven iz svoje dežele in iz svojega sorodstva ter pridi v deželo, ki ti jo bom pokazal.‹‹"
Acts,7,4,"§ Tedaj je prišel iz kaldejske dežele in prebival v Haránu; ko pa je bil njegov oče mrtev, se je od tam odpravil v to deželo, v kateri vi sedaj prebivate."
Acts,7,5,"V njej pa mu ni dal nobene dediščine niti toliko ne, da nanjo postavi svoje stopalo, vendar je obljubil, da mu jo bo dal v posest in njegovemu semenu za njim, ko takrat še ni imel otroka."
Acts,7,6,In Bog je govoril na ta način: ›Da naj bi njegovo seme začasno bivalo v tuji deželi in da naj bi jih privedli v suženjstvo ter štiristo let z njimi hudobno ravnali.
Acts,7,7,"Narodu pa, pri katerem bodo suženjevali, bom sodil jaz,‹ je rekel Bog: ›in potem bodo prišli ter mi služili na tem kraju.‹"
Acts,7,8,In dal mu je zavezo obrezovanja. In tako je Abraham zaplodil Izaka in ga osmi dan obrezal; in Izak je zaplodil Jakoba; in Jakob je zaplodil dvanajstere očake.
Acts,7,9,"In očaki so, prevzeti z zavistjo, Jožefa prodali v Egipt. Toda Bog je bil z njim"
Acts,7,10,"in ga osvobodil iz vseh njegovih stisk in mu dal naklonjenost ter modrost v očeh faraona, egiptovskega kralja in ga naredil za voditelja nad Egiptom ter vso svojo hišo."
Acts,7,11,Torej nad vso egiptovsko deželo in Kánaan je prišlo pomanjkanje in velika stiska in naši očetje niso našli hrane.
Acts,7,12,"Toda ko je Jakob slišal, da je bilo v Egiptu žito, je najprej odposlal naše očete."
Acts,7,13,In ob drugi priložnosti se je Jožef dal spoznati svojim bratom; in Jožefovo sorodstvo je bilo predstavljeno faraonu.
Acts,7,14,"Potem je Jožef odposlal in k sebi poklical svojega očeta Jakoba in vse njegovo sorodstvo, petinsedemdeset duš."
Acts,7,15,"Tako je Jakob odšel dol v Egipt ter umrl, on in naši očetje"
Acts,7,16,"in bili so preneseni preko v Sihem in položeni v mavzolej, ki ga je Abraham kupil za vsoto denarja od sinov Hemórja, očeta iz Sihema."
Acts,7,17,"Toda ko se je približal obljubljeni čas, ki ga je Bog prisegel Abrahamu, so ljudje v Egiptu rasli in se množili,"
Acts,7,18,"dokler ni vstal drug kralj, ki ni poznal Jožefa."
Acts,7,19,"Ta isti je z našim sorodstvom premeteno ravnal in hudobno tretiral naše očete, tako da so izpostavili svoje majhne otroke, z namenom, da ne bi živeli."
Acts,7,20,"V tem času je bil rojen Mojzes, bil pa je silno lep in tri mesece so ga vzgajali v hiši njegovega očeta."
Acts,7,21,"Ko pa je bil izpostavljen, ga je vzela faraonova hči in ga vzgojila za svojega lastnega sina."
Acts,7,22,In Mojzes je bil izučen v vsej egipčanski modrosti in mogočen je bil v besedah in dejanjih.
Acts,7,23,"Ko je bil star polnih štirideset let, je prišlo v njegovo srce, da obišče svoje brate, Izraelove otroke."
Acts,7,24,"In ko je videl enega izmed njih krivično trpeti, ga je branil in maščeval tega, ki je bil zatiran ter ubil Egipčana,"
Acts,7,25,"kajti domneval je, da bodo njegovi bratje razumeli, kako jih hoče Bog po njegovi roki osvoboditi. Toda niso razumeli."
Acts,7,26,"In medtem ko so se prepirali, se jim je naslednji dan pokazal ter jih ponovno skušal pomiriti, rekoč: ›Možje, vi ste bratje; zakaj drug drugemu delate krivico?‹"
Acts,7,27,"Toda tisti, ki je svojemu bližnjemu storil krivico, ga je odrinil proč, rekoč: ›Kdo te je naredil za vladarja in sodnika nad nami?"
Acts,7,28,"Ali me hočeš ubiti, kakor si včeraj storil Egipčanu?‹"
Acts,7,29,"Ob tej besedi je Mojzes pobegnil in bil tujec v midjánski deželi, kjer je zaplodil dva sinova."
Acts,7,30,"Ko pa je preteklo štirideset let, se mu je v divjini Sinajske gore prikazal Gospodov angel v plamenu gorečega grma."
Acts,7,31,"Ko je Mojzes to videl, se je čudil prizoru. Ko pa se je približal, da bi to pogledal, je prišel do njega Gospodov glas,"
Acts,7,32,"rekoč: ›Jaz sem Bog tvojih očetov, Bog Abrahamov in Bog Izakov in Bog Jakobov.‹ Potem je Mojzes trepetal in si ni drznil pogledati."
Acts,7,33,"Nato mu je Gospod rekel: ›Sezuj si svoje čevlje s svojih stopal, kajti kraj, kjer stojiš, je sveta zemlja."
Acts,7,34,"Videl sem, videl sem stisko svojih ljudi, ki so v Egiptu in slišal sem njihovo stokanje in sem prišel dol, da jih osvobodim. In sedaj pridi, poslal te bom v Egipt.‹"
Acts,7,35,"Tega Mojzesa, ki so ga zavrnili, rekoč: ›Kdo te je naredil vladarja in sodnika?‹ istega je Bog poslal, da bi bil vladar in osvoboditelj po roki angela, ki se mu je prikazal v grmu."
Acts,7,36,"Potem ko je v egiptovski deželi in v Rdečem morju ter v divjini štirideset let prikazoval čudeže in znamenja, jih je privedel ven."
Acts,7,37,"§ To je ta Mojzes, ki je Izraelovim otrokom rekel: ›Preroka vam bo Gospod, vaš Bog, obudil izmed vaših bratov, podobnega meni; njega boste poslušali.‹"
Acts,7,38,"§ To je tisti, ki je bil v cerkvi v divjini z angelom, ki je govoril z njim na Sinajski gori in z našimi očeti; ki je prejel žive prerokbe, da jih izroči nam;"
Acts,7,39,"katerega naši očetje niso hoteli ubogati, temveč so ga pahnili od sebe in se v svojih srcih ponovno obrnili nazaj v Egipt,"
Acts,7,40,"rekoč Aronu: ›Naredi nam bogove, da gredo pred nami, kajti glede tega Mojzesa, ki nas je privedel iz egiptovske dežele, ne vemo, kaj je nastalo iz njega.‹"
Acts,7,41,In v tistih dneh so naredili tele in maliku darovali žrtev ter se veselili v delih svojih lastnih rok.
Acts,7,42,"Potem se je Bog obrnil in jih predal, da obožujejo vojsko neba; kakor je pisano v knjigi prerokov: ›Oh hiša Izraelova ali ste meni darovali zaklane živali in žrtve v obdobju štiridesetih let v divjini?"
Acts,7,43,"Da, vzeli ste Molohov šotor in zvezdo svojega boga Rajfána, kipe, ki ste jih naredili, da bi jih oboževali; jaz pa vas bom odvedel onstran Babilona.‹"
Acts,7,44,"Naši očetje so imeli v divjini šotorsko svetišče pričevanja, kakor je določil on, govoreč Mojzesu, da naj ga naredi glede na videz, ki ga je videl."
Acts,7,45,"§ Katerega so tudi naši očetje, ki so prišli kasneje, vnesli z Jezusom na posest poganov, ki jih je Bog pregnal izpred obličja naših očetov do Davidovih dni;"
Acts,7,46,ki je našel naklonjenost pred Bogom in si želel najti šotorsko svetišče za Jakobovega Boga.
Acts,7,47,Toda Salomon mu je zgradil hišo.
Acts,7,48,"Vendar Najvišji ne prebiva v templjih, zgrajenimi z rokami; kakor pravi prerok:"
Acts,7,49,›Nebesa so moj prestol in zemlja je moja pručka. Kakšno hišo mi hočete zgraditi?‹ govori Gospod: ›Ali kaj je prostor mojega počitka?
Acts,7,50,Ali ni vse te stvari naredila moja roka?‹
Acts,7,51,"Vi trdovratni in neobrezani v srcu in ušesih, vi se vedno upirate Svetemu Duhu. Kakor so počeli vaši očetje, tako počnete vi."
Acts,7,52,"Katerega izmed prerokov vaši očetje niso preganjali? In umorili so te, ki so vnaprej kazali na prihod Pravičnega, katerega izdajalci in morilci ste bili sedaj vi,"
Acts,7,53,"ki ste po uredbi angelov prejeli postavo, pa se je niste držali.«"
Acts,7,54,"Ko so slišali te besede, so bili zarezani do srca in s svojimi zobmi so škripali proti njemu."
Acts,7,55,"Toda on je, poln Svetega Duha, neomajno gledal gor v nebesa in videl Božjo slavo ter Jezusa stati na Božji desnici."
Acts,7,56,"In rekel: »Glejte, nebesa vidim odprta in Sina človekovega stati na Božji desnici.«"
Acts,7,57,Tedaj so z močnim glasom zakričali in zamašili svoja ušesa ter soglasno stekli nadenj
Acts,7,58,"in ga vrgli iz mesta ter ga kamnali. Priče pa so svoja oblačila položile k stopalom mladeniča, katerega ime je bilo Savel."
Acts,7,59,"In kamnali so Štefana, ki je klical k Bogu ter govoril: »Gospod Jezus, sprejmi mojega duha.«"
Acts,7,60,"In pokleknil je ter z močnim glasom zaklical: »Gospod, tega greha jim ne položi na njihovo obtožnico.« In ko je to rekel, je zaspal."
Acts,8,1,"In Savel je privolil v njegovo smrt. In ob tistem času je bilo tam veliko preganjanje zoper cerkev, ki je bila v Jeruzalemu; in vsi, razen apostolov, so bili razkropljeni povsod po vseh področjih Judeje in Samarije."
Acts,8,2,In predani možje so Štefana odnesli k njegovemu pokopu ter za njim pripravili veliko objokovanje.
Acts,8,3,"Toda Savel je napravil veliko opustošenje cerkve, ko je vstopal v vsako hišo in vlačil [ven] moške in ženske ter jih zapiral v ječo."
Acts,8,4,"Zaradi tega so tisti, ki so bili razkropljeni naokoli, odšli povsod in oznanjali besedo."
Acts,8,5,Potem je Filip odšel dol v samarijsko mesto in jim oznanil Kristusa.
Acts,8,6,"In množica je soglasno dala pozornost tem stvarem, ki jih je Filip govoril in poslušala ter gledala čudeže, ki jih je delal."
Acts,8,7,"Kajti nečisti duhovi so kričê, z močnim glasom prihajali iz mnogih, ki so bili z njimi obsedeni. In mnogi prevzeti s paralizo ter tisti, ki so bili hromi, so bili ozdravljeni."
Acts,8,8,In v tistem mestu je bila velika radost.
Acts,8,9,"Vendar je bil tam nek mož, imenovan Simon, ki je poprej v istem mestu uporabljal čaranje in privlačil pogane iz Samarije ter objavljal, da je bil on sam nekaj velikega,"
Acts,8,10,"ki so mu vsi posvetili pozornost, od najmanjših do največjih, rekoč: »Ta mož je velika Božja moč.«"
Acts,8,11,"In ozirali so se nanj, zato ker jih je že dolgo časa privlačil s svojimi čarodejstvi."
Acts,8,12,"Toda ko so verovali Filipu, ki je oznanjal besede glede Božjega kraljestva in ime Jezusa Kristusa, so bili krščeni, tako moški kakor ženske."
Acts,8,13,"Potem je tudi sam Simon veroval; in ko je bil krščen, je ostal s Filipom in se čudil ter gledal čudeže in znamenja, ki so bila storjena."
Acts,8,14,"Ko so torej apostoli, ki so bili v Jeruzalemu, slišali, da je Samarija sprejela Božjo besedo, so jim poslali Petra in Janeza,"
Acts,8,15,"ki sta, ko sta prišla dol, molila zanje, da bi mogli prejeti Svetega Duha"
Acts,8,16,(kajti do takrat še ni padel na nobenega izmed njih. Bili so samo krščeni v imenu Gospoda Jezusa.)
Acts,8,17,Tedaj sta nanje polagala svoje roke in prejemali so Svetega Duha.
Acts,8,18,"In ko je Simon videl, da je bil Sveti Duh dan po polaganju rok apostolov, jima je ponudil denar,"
Acts,8,19,"rekoč: »Dajta tudi meni to moč, da na kogarkoli položim roke, bo lahko prejel Svetega Duha.«"
Acts,8,20,"Vendar mu je Peter rekel: »Tvoj denar naj propade s teboj, ker si pomislil, da se Božji dar lahko kupi z denarjem."
Acts,8,21,"Ti nimaš niti vloge niti deleža v tej stvari, kajti tvoje srce ni iskreno v Božjih očeh."
Acts,8,22,"Pokesaj se torej od te svoje zlobnosti in prosi Boga, če ti bo mogoče lahko odpuščena misel tvojega srca."
Acts,8,23,"Kajti zaznavam, da si v žolču grenkobe in v vezi krivičnosti.«"
Acts,8,24,"Potem je Simon odgovoril in rekel: »Prosita zame h Gospodu, da nobena izmed teh stvari, ki sta jih govorila, ne pride nadme.«"
Acts,8,25,"In onadva, ko sta pričevala in oznanila Gospodovo besedo, sta se vrnila v Jeruzalem ter v mnogih vaseh Samarije oznanila evangelij."
Acts,8,26,"Gospodov angel pa je spregovoril Filipu, rekoč: »Vstani in pojdi proti jugu, na pot, ki gre dol iz Jeruzalema v Gazo, ki je zapuščena.«"
Acts,8,27,"In vstal je ter odšel. In glej, človek iz Etiopije, evnuh z veliko oblastjo pod Kandáko, kraljico Etiopijcev, ki je imel skrb za vso njeno zakladnico in je prišel v Jeruzalem, da bi oboževal,"
Acts,8,28,se je vračal in sedé na svoji kočiji bral preroka Izaija.
Acts,8,29,Potem je Duh rekel Filipu: »Pojdi poleg in se pridruži tej kočiji.«
Acts,8,30,"In Filip je stekel tja k njemu in ga slišal brati preroka Izaija ter rekel: »Razumeš, kaj bereš?«"
Acts,8,31,"In rekel je: »Kako bi lahko, razen če me ne bi vodil nek človek?« In prosil je Filipa, da pride gor in se usede z njim."
Acts,8,32,"Mesto iz pisma, ki ga je bral, je bilo to: ›Odveden je bil kakor ovca h klanju; in kakor je jagnje pred svojim strižcem nemo, tako on ni odprl svojih ust."
Acts,8,33,V njegovem ponižanju je bila njegova sodba odstranjena in kdo bo razglašal njegov rod? Kajti njegovo življenje je vzeto z zemlje.‹
Acts,8,34,"In evnuh je odgovoril Filipu ter rekel: »Prosim te, o kom govori to prerok? O sebi ali nekem drugem človeku?«"
Acts,8,35,Potem je Filip odprl svoja usta in začel pri istem pismu in mu oznanil Jezusa.
Acts,8,36,"In medtem ko sta nadaljevala po njuni poti, sta prišla do neke vode, in evnuh je rekel: »Poglej, tukaj je voda, kaj mi preprečuje biti krščen?«"
Acts,8,37,"§ In Filip je rekel: »Če veruješ z vsem svojim srcem, smeš.« In ta je odgovoril ter rekel: »Verujem, da je Jezus Kristus Božji Sin.«"
Acts,8,38,"In velel je kočiji, da se ustavi. In skupaj sta odšla dol v vodo, tako Filip kakor evnuh; in ga je krstil."
Acts,8,39,"In ko sta se povzpela iz vode, je Gospodov Duh Filipa vzel, da ga evnuh ni več videl in ta je radosten odšel na svojo pot."
Acts,8,40,"Toda Filip se je znašel pri Ašdódu. In ko je potoval skozi, je v vseh mestih oznanjal, dokler ni prišel do Cezareje."
Acts,9,1,"Savel pa, ki je še vedno izdihoval grožnje in poboj zoper Gospodove učence, je odšel k vélikemu duhovniku"
Acts,9,2,"in si od njega izprosil pisem za shodnice v Damasku, da če najde kogarkoli od te poti, bodisi moške ali ženske, bi jih lahko zvezane privedel v Jeruzalem."
Acts,9,3,"Medtem ko je potoval, se je približal Damasku in nenadoma je naokoli njega zasvetila svetloba iz nebes"
Acts,9,4,"in padel je na tla ter zaslišal glas, ki mu je rekel: »Savel, Savel, zakaj me preganjaš?«"
Acts,9,5,"§ On pa je rekel: »Kdo si ti, Gospod?« In Gospod je rekel: »Jaz sem Jezus, ki ga ti preganjaš. Zate je to težko, da se upiraš bodicam.«"
Acts,9,6,"§ In ta je trepetajoč in osupel rekel: »Gospod, kaj hočeš, da storim?« In Gospod mu je rekel: »Vstani in pojdi v mesto in povedano ti bo, kaj moraš storiti.«"
Acts,9,7,"Možje, ki so potovali z njim, pa so stali brez besed, ker so poslušali glas, vendar niso videli nobenega človeka."
Acts,9,8,"In Savel se je dvignil s tal in ko so bile njegove oči odprte, ni videl nobenega človeka, ampak so ga vodili za roko in ga privedli v Damask."
Acts,9,9,"In tri dni je bil brez vida in ni ne jedel, ne pil."
Acts,9,10,"V Damasku pa je bil nek učenec, po imenu Hananija in njemu je Gospod v videnju rekel: »Hananija.« In ta je rekel: »Glej, jaz sem tu, Gospod.«"
Acts,9,11,"In Gospod mu je rekel: »Vstani in pojdi v ulico, ki se imenuje Ravna in v Judovi hiši povprašaj za nekoga, ki se imenuje Savel iz Tarza; kajti glej, on moli"
Acts,9,12,"in v videnju je videl moža, imenovanega Hananija, ki je vstopil in nanj položil svojo roko, da bi lahko prejel svoj vid.«"
Acts,9,13,"Potem je Hananija odgovoril: »Gospod, od mnogih sem slišal o tem človeku, koliko zla je storil tvojim svetim v Jeruzalemu"
Acts,9,14,"in tukaj ima od visokih duhovnikov oblast, da zveže vse, ki kličejo tvoje ime.«"
Acts,9,15,"Toda Gospod mu je rekel: »Odpravi se, kajti on mi je izbrana posoda, da ponese moje ime pred pogane in kralje in Izraelove otroke,"
Acts,9,16,"kajti pokazal mu bom, kako velike stvari mora trpeti zaradi mojega imena.«"
Acts,9,17,"In Hananija je odšel svojo pot ter vstopil v hišo in ko je svoje roke položil nanj, je rekel: »Brat Savel, Gospod, celó Jezus, ki se ti je prikazal na poti, ko si prihajal, me je poslal, da lahko prejmeš svoj vid in izpolnjen boš s Svetim Duhom.«"
Acts,9,18,"In takoj so z njegovih oči padle, kot bi bile luskine, in nemudoma je prejel vid in vstal ter bil krščen."
Acts,9,19,"In ko je prejel hrano, je bil okrepljen. Potem je bil Savel nekaj dni z učenci, ki so bili v Damasku."
Acts,9,20,"In nemudoma je v sinagogah oznanjal Kristusa, da je on Božji Sin."
Acts,9,21,"Toda vsi, ki so ga slišali, so bili osupli in rekli: »Ali ni to tisti, ki je uničil tiste, ki so se v Jeruzalemu sklicevali na to ime in je prišel sèm zaradi tega namena, da bi jih lahko zvezane privedel k visokim duhovnikom?«"
Acts,9,22,"Toda Savel je še bolj narasel v moči in zbegal Jude, ki so prebivali v Damasku ter dokazoval, da je ta pravi Kristus."
Acts,9,23,"In potem, ko so bili izpolnjeni mnogi dnevi, so se Judje posvetovali, da ga ubijejo,"
Acts,9,24,"toda njihovo prežanje v zasedi je bilo sporočeno Savlu. In noč in dan so stražili velika vrata, da ga ubijejo."
Acts,9,25,Potem so ga učenci ponoči vzeli in ga v košari spustili dol ob obzidju.
Acts,9,26,"In ko je Savel prišel v Jeruzalem, se je poskusil pridružiti učencem, toda vsi so se ga bali in niso verjeli, da je bil učenec."
Acts,9,27,"Vendar ga je Barnaba vzel in ga privedel k apostolom ter jim razodel, kako je na poti videl Gospoda in da mu je govoril ter kako je v Damasku pogumno oznanjal v Jezusovem imenu."
Acts,9,28,In bil je z njimi in prihajal in odhajal iz Jeruzalema.
Acts,9,29,"In pogumno je govoril v imenu Gospoda Jezusa ter se prerekal proti Grkom, toda oni so ga poskušali umoriti."
Acts,9,30,"Nakar, ko so bratje [to] izvedeli, so ga odvedli dol v Cezarejo in ga poslali v Tarz."
Acts,9,31,"Potem so imele cerkve po vsej celotni Judeji in Galileji ter Samariji mir in se izgrajevale, in ker so živele v strahu Gospodovem ter v tolažbi Svetega Duha, so bile pomnožene."
Acts,9,32,"In pripetilo se je, ko je Peter potoval po vseh celotnih okoliših, [da] je prišel tudi dol k svetim, ki so prebivali v Lidi."
Acts,9,33,"In tam je našel nekega moža, po imenu Enéj, ki se je osem let držal svoje postelje in je bil bolan zaradi paralize."
Acts,9,34,"In Peter mu je rekel: »Enéj, Jezus Kristus te celostno ozdravlja. Vstani in postelji svojo posteljo.« In ta je takoj vstal."
Acts,9,35,"In vsi tisti, ki so prebivali v Lidi in Šarónu, so ga videli ter se obrnili h Gospodu."
Acts,9,36,"Torej v Jopi je bila neka učenka, po imenu Tabíta, kar se po razlagi imenuje Gazela. Ta ženska je bila polna dobrih del in dejanj miloščine, ki jih je storila."
Acts,9,37,"In pripetilo se je v tistih dneh, da je bila bolna in je umrla. Ko so jo umili, so jo položili v zgornjo sobo."
Acts,9,38,"Ker pa je bila Lida blizu Jope in so učenci slišali, da je bil tam Peter, so k njemu poslali dva moža, ki sta ga prosila, da ne bi odlašal priti k njim."
Acts,9,39,"Potem je Peter vstal in odšel z njima. Ko je prišel, so ga odvedli v zgornjo sobo, in vse vdove so jokaje stale poleg njega in kazale plašče ter obleke, ki jih je naredila Gazela, dokler je bila z njimi."
Acts,9,40,"Vendar jih je Peter vse vrgel ven ter pokleknil in molil, in ko se je obrnil k telesu, je rekel: »Tabíta, vstani.« In odprla je svoje oči, in ko je zagledala Petra, se je usedla."
Acts,9,41,"In dal ji je svojo roko ter jo dvignil. In ko je poklical svete ter vdove, jo je izročil živo."
Acts,9,42,In to se je razvedelo po vsej celotni Jopi in mnogi so verovali v Gospoda.
Acts,9,43,"In pripetilo se je, da je mnogo dni ostal v Jopi pri nekem strojarju Simonu."
Acts,10,1,"V Cezareji je bil nek mož, imenovan Kornelij, stotnik čete, imenovana itálska četa,"
Acts,10,2,"predan mož in nekdo, ki se je z vso svojo hišo bal Boga, ki je ljudem dajal veliko miloščine in vedno molil k Bogu."
Acts,10,3,"Okoli devete dnevne ure je v videnju jasno videl Božjega angela prihajati k njemu, rekoč mu: »Kornelij.«"
Acts,10,4,"In ko je pogledal nanj, je bil prestrašen in rekel: »Kaj je, Gospod?« On pa mu je rekel: »Tvoje molitve in tvoje miloščine so prišle gor v spomin pred Boga."
Acts,10,5,"In sedaj pošlji može v Jopo in pokliči nekega Simona, katerega vzdevek je Peter."
Acts,10,6,"§ Ta prenočuje pri nekem strojarju Simonu, čigar hiša je ob morski obali. On ti bo povedal, kaj moraš storiti.«"
Acts,10,7,"In ko je angel, ki je govoril Korneliju, odšel, je ta poklical dva izmed svojih hišnih služabnikov in predanega vojaka izmed teh, ki so nenehno čakali nanj"
Acts,10,8,"in ko jim je razglasil vse te stvari, jih je poslal v Jopo."
Acts,10,9,"Naslednji dan, ko so odšli na svoje potovanje in se približali mestu, se je Peter okoli šeste ure povzpel na hišno streho, da bi molil."
Acts,10,10,"Postal pa je zelo lačen in bi želel jesti, toda medtem ko so pripravljali, je padel v zamaknjenje"
Acts,10,11,"in videl odprto nebo ter nekakšno posodo spuščati se k njemu, kot bi bil to velik pleten prt s štirimi vogali in se spuščal k zemlji,"
Acts,10,12,v katerem so bile vse vrste štirinožnih zemeljskih živali in divjih zveri in plazečih stvari ter perjad neba.
Acts,10,13,"In do njega je prišel glas: »Vstani, Peter, zakolji in jej.«"
Acts,10,14,"Vendar je Peter rekel: »Ne tako, Gospod, kajti še nikoli nisem jedel česarkoli, kar je oskrunjeno ali nečisto.«"
Acts,10,15,"Glas pa mu je ponovno, drugič, rekel: »Kar je Bog očistil, tega ne imenuj oskrunjeno.«"
Acts,10,16,To se je zgodilo trikrat in posoda je bila ponovno sprejeta gor v nebo.
Acts,10,17,"Torej medtem ko je bil Peter v sebi zaskrbljen, kaj bi to videnje, ki ga je videl, lahko pomenilo, glej, so možje, ki so bili poslani od Kornelija, povprašali po Simonovi hiši in stali pred velikimi vrati"
Acts,10,18,"in zaklicali ter vprašali, ali je tam prenočeval Simon, ki je bil imenovan z vzdevkom Peter."
Acts,10,19,"Medtem ko je Peter premišljeval o videnju, mu je Duh rekel: »Glej, trije možje te iščejo."
Acts,10,20,"Vstani torej in se spusti ter pojdi z njimi in nič ne dvomi, kajti jaz sem jih poslal.«"
Acts,10,21,"§ Potem je Peter odšel dol k možem, ki so bili k njemu poslani od Kornelija in rekel: »Glejte, jaz sem ta, ki ga iščete. Kakšen je razlog, zaradi česar ste prišli?«"
Acts,10,22,"In rekli so: »Stotnik Kornelij, pravičen mož in nekdo, ki se boji Boga ter je na dobrem glasu med vsem judovskim narodom, je bil po svetem angelu od Boga obveščen, da pošlje v to hišo pote in da od tebe sliši besede.«"
Acts,10,23,"Potem jih je poklical noter in jih prenočil. In naslednji dan je Peter z njimi odšel, spremljali pa so ga neki bratje iz Jope."
Acts,10,24,In naslednji dan so vstopili v Cezarejo. In Kornelij jih je pričakoval ter sklical skupaj svoje sorodnike in bližnje prijatelje.
Acts,10,25,"In ko je Peter vstopil, ga je srečal Kornelij in padel dol k njegovim stopalom ter ga oboževal."
Acts,10,26,"Vendar ga je Peter dvignil, rekoč: »Vstani, tudi jaz sem človek.«"
Acts,10,27,"In medtem ko se je pogovarjal z njim, je vstopil ter našel mnoge, ki so bili zbrani skupaj."
Acts,10,28,"In rekel jim je: »Vi veste, da je to nezakonita stvar za človeka, ki je Jud, da se druži ali pride k nekomu iz drugega naroda. Toda Bog mi je pokazal, da naj nobenega človeka ne imenujem oskrunjenega ali nečistega."
Acts,10,29,"Zato sem brez ugovarjanja prišel k vam takoj, ko sem bil poklican. Sprašujem torej, zaradi kakšnega namena ste poslali pome?«"
Acts,10,30,"§ In Kornelij je rekel: »Pred štirimi dnevi sem se postil do te ure. In ob deveti uri sem v svoji hiši molil in glej, pred menoj je stal mož v svetlem oblačilu."
Acts,10,31,"In rekel: ›Kornelij, tvoja molitev je uslišana in tvoje miloščine so v spominu v Božjih očeh."
Acts,10,32,"§ Pošlji torej v Jopo in pokliči sèm Simona, katerega vzdevek je Peter. Nastanjen je ob morski obali, v hiši nekega strojarja Simona. Ko ta pride, ti bo spregovoril.‹"
Acts,10,33,"Takoj sem torej poslal pote in dobro si storil, da si prišel. Sedaj smo torej mi vsi tukaj zbrani pred Bogom, da slišimo vse stvari, ki so ti zapovedane od Boga.«"
Acts,10,34,"Tedaj je Peter odprl svoja usta in rekel: »Resnično zaznavam, da se Bog ne ozira na osebe,"
Acts,10,35,"temveč je v vsakem narodu pri njem sprejet, kdor se ga boji in dela pravično."
Acts,10,36,"Besedo, ki jo je Bog poslal Izraelovim otrokom, ko je oznanjal mir po Jezusu Kristusu; (on je Gospod vsega),"
Acts,10,37,"to besedo, pravim, vi poznate, ki je bila razglašena po vsej celotni Judeji in se začela iz Galileje, po krstu, ki ga je oznanjal Janez."
Acts,10,38,"Kako je Bog s Svetim Duhom in z močjo mazilil Jezusa iz Nazareta, ki je hodil okoli, delal dobro in ozdravljal vse, ki so bili zatirani od hudiča, kajti Bog je bil z njim."
Acts,10,39,"In mi smo priče vseh stvari, ki jih je storil, tako v judovski deželi kakor v Jeruzalemu, ki so ga umorili in obesili na križ."
Acts,10,40,"Njega je Bog tretji dan obudil in ga javno prikazal,"
Acts,10,41,"ne vsem ljudem, temveč od Boga vnaprej izbranim pričam, celó nam, ki smo z njim jedli in pili potem, ko je vstal od mrtvih."
Acts,10,42,"In naročil nam je, naj oznanjamo ljudem in naj pričujemo, da je on tisti, ki je bil od Boga odrejen, da bo Sodnik živih in mrtvih."
Acts,10,43,"Njemu vsi preroki dajejo pričevanje, da bo po njegovem imenu, kdorkoli veruje vanj, prejel odpuščanje grehov.«"
Acts,10,44,"Medtem ko je Peter še govoril te besede, je Sveti Duh padel na vse te, ki so slišali besedo."
Acts,10,45,"In tisti iz obreze, ki so verovali, so bili osupli, kolikor jih je prišlo s Petrom, zato ker je bil dar Svetega Duha izlit tudi na pogane."
Acts,10,46,Kajti slišali so jih govoriti z jeziki in poveličevati Boga. Potem je Peter odgovoril:
Acts,10,47,"»Ali more kdorkoli prepovedati vodo, da ti, ki so enako kakor mi, prejeli Svetega Duha, ne bi bili krščeni?«"
Acts,10,48,"§ In naročil jim je, naj jih krstijo v Gospodovem imenu. Potem so ga prosili, naj ostane nekaj dni."
Acts,11,1,"Apostoli in bratje, ki so bili v Judeji, pa so slišali, da so tudi pogani sprejeli Božjo besedo."
Acts,11,2,"In ko je Peter prišel gor v Jeruzalem, so se tisti, ki so bili iz obreze, pričkali z njim,"
Acts,11,3,rekoč: »Odšel si k neobrezanim ljudem in jedel z njimi.«
