Book,Chapter,Verse,Text
I John,2,20,"In vi imate mazilo od svetega, in veste vse."
I John,2,21,"Nisem vam pisal, ker ne znate resnice, nego ker jo znate, in da ni nobena laž iz resnice."
I John,2,22,"Kdo je lažnik, če ne kdor tají, da Jezus je Kristus? Ta je protikrist, kateri tají očeta in sina."
I John,2,23,"Vsak, kateri tají sina, tudi očeta nima."
I John,2,24,"Vi torej, kar ste slišali od začetka, ostane naj v vas. Če ostane v vas, kar ste slišali od začetka, ostali bodete tudi vi v sinu in v očetu."
I John,2,25,"In ta je obljuba, katero nam je on obljubil, večno življenje."
I John,2,26,"To sem vam pisal za tiste, ki vas slepé."
I John,2,27,"In vi, mazilo, katero ste prejeli od njega, ostane v vas, in treba ni, da bi vas kdo učil; nego kakor vas isto mazilo uči vsega, in je resnično, in ni laž; in kakor vas je učilo, ostanete v njem."
I John,2,28,"In sedaj, otročiči, ostanite v njem, da, kader se prikaže, imamo zaupanje, in se ne osramotimo pred njim o prihodu njegovem."
I John,2,29,"Ako veste, da je pravičen, spoznajte, da je vsak, kateri dela pravico, iz njega rojen."
I John,3,1,"Glejte, koliko ljubezen nam je dal oče, da se imenujemo otroci Božji. Zato nas svet ne spoznava, ker ni njega spoznal."
I John,3,2,"Ljubljeni, sedaj smo otroci Božji; in ni se še pokazalo, kaj bodemo; vemo pa, da, kader se pokaže, bodemo njemu enaki, ker ga bodemo videli, kakor je."
I John,3,3,"In vsak, kdor ima upanje to v njega, posvečuje se, kakor je on svet."
I John,3,4,"Vsak, kdor dela greh, dela tudi krivico; in greh je krivica."
I John,3,5,"In veste, da se je on prikazal, da vzame grehe naše; in greha ni v njem."
I John,3,6,"Vsak, kdor v njem ostane, ne greši; vsak, kdor greši, ni ga videl, in ni ga spoznal."
I John,3,7,"Otročiči, nihče naj vas ne slepi; kdor dela pravico, je pravičen, kakor je on pravičen."
I John,3,8,"Kdor dela greh, je iz hudiča; ker hudič greši od začetka. Za to se je prikazal sin Božji, da razdene dela hudičeva."
I John,3,9,"Vsak, kdor je rojen iz Boga, ne dela greha, ker seme njegovo ostaja v njem; in grešiti ne more, ker je rojen iz Boga."
I John,3,10,"V tem so očitni otroci Božji in otroci hudičevi. Vsak, kdor ne dela pravice, ni iz Boga, in kdor ne ljubi brata svojega."
I John,3,11,"Kajti to je oznanilo, katero ste slišali od začetka, da se ljubímo med seboj;"
I John,3,12,"Ne kakor je bil Kajn iz hudobnega in je ubil brata svojega; in za kaj ga je ubil? Ker so bila hudobna dela njegova, dela pa brata njegovega pravična."
I John,3,13,"Ne čudite se, bratje moji, če vas svet sovraži."
I John,3,14,"Mi vemo, da smo prešli iz smrti v življenje, ker ljubimo brate; kdor ne ljubi brata, ostaja v smrti."
I John,3,15,"Vsak, kdor sovraži brata svojega, je ljudomorec; in veste, da noben ljudomorec nima večnega življenja, ki bi ostalo v njem."
I John,3,16,"V tem smo spoznali ljubezen, da je on dal dušo svojo za nas; tudi mi moramo dati duše za brate."
I John,3,17,"Kdor pa ima živež sveta, in gleda brata svojega, ki ima potrebo, in zapre osrčje svoje pred njim, kako ostane ljubezen Božja v njem?"
I John,3,18,"Otročiči moji, ne ljubimo z besedo, ne z jezikom, nego v dejanji in resnici."
I John,3,19,"In v tem spoznavamo, da smo iz resnice, in pred njim bodemo pregovorili srca svoja;"
I John,3,20,"Kajti če nas srce obsoja, ker je Bog večji od srca našega, pozna tudi vse."
I John,3,21,"Ljubljeni, če nas srce naše ne obsoja, imamo zaupanje do Boga,"
I John,3,22,"In karkoli prosimo, dobimo od njega, ker držimo zapovedi njegove, in delamo, kar mu je po volji."
I John,3,23,"In ta je zapoved njegova, da verujmo v ime sina njegovega, Jezusa Kristusa, in ljubimo se med seboj, kakor nam je dal zapoved."
I John,3,24,"In kdor drži zapovedi njegove, ostane v njem, in on v njem. In v tem spoznavamo, da ostaja v nas, iz Duha, katerega nam je dal."
I John,4,1,"Ljubljeni, ne verujte vsakemu duhu, nego presojajte duhove, ali so iz Boga; ker mnogo lažiprerokov je izšlo na svet."
I John,4,2,"V tem spoznate Duha Božjega: vsak duh, ki spoznava Jezusa Kristusa, da je prišel v mesu, je iz Boga."
I John,4,3,"In vsak duh, ki ne spoznava Jezusa Kristusa, da je prišel v mesu, ni iz Boga; in ta je protikristov, kateri ste slišali da pride, in sedaj je že na svetu."
I John,4,4,"Vi ste iz Boga, otročiči, in premagali ste jih; ker večji je on, ki je v vas, nego on, ki je v svetu."
I John,4,5,"Oni so iz sveta; za to govoré iz sveta, in svet jih posluša."
I John,4,6,"Mi smo iz Boga; kdor pozna Boga, pusluša nas; kdor ni iz Boga, nas ne posluša; iz tega spoznavamo duha resnice in duha zmote."
I John,4,7,"Ljubljeni, ljubimo se med seboj; ker ljubezen je iz Boga, in vsak, kdor ljubi, rojen je iz Boga in pozna Boga;"
I John,4,8,"Kdor ne ljubi, ni spoznal Boga, da je Bog ljubezen."
I John,4,9,"V tem se je razodela ljubezen Božja v nas da je sina svojega edinorojenega Bog na svet poslal, da živimo po njem."
I John,4,10,"V tem je ljubezen, ne ker smo mi ljubili Boga, nego ker je on ljubil nas, in poslal sina svojega v spravo za grehe naše."
I John,4,11,"Ljubljeni, če nas je Bog tako jubil, dolžni smo tudi mi ljubiti se med seboj."
I John,4,12,"Boga ni nihče nikdar videl; če se ljubimo med seboj, ostaja Bog v nas, in ljubezen njegova je popolnjena v nas."
I John,4,13,"V tem spoznavamo, da ostajamo v njem, in on v nas, ker nam je dal iz Duha svojega."
I John,4,14,"In mi smo gledali in pričamo, da je oče poslal sina zveličarja sveta."
I John,4,15,"Kdor spozna, da je Jezus sin Božji, v njem ostaja Bog in on v Bogu."
I John,4,16,"In mi smo spoznali in verovali ljubezen, katero ima Bog v nas. Bog je ljubezen, in kdor ostaja v ljubezni, ostaja v Bogu, in Bog v njem."
I John,4,17,"V tem se je popolnila ljubezen z nami, da imamo zaupanje o dnevi sodbe, da, kakor je on, smo tudi mi na tem svetu."
I John,4,18,"Strahú ni v ljubezni, temuč popolna ljubezen ven vrže strah, ker strah ima kazen; kdor pa se boji, ni se popolnil v ljubezni."
I John,4,19,"Mi ga ljubimo, ker nas je on prvi ljubil."
I John,4,20,"Ako kdo pravi: Boga ljubim, in sovraži brata svojega, je lažnik; kajti kdor ne ljubi brata, katerega vidi, kako more ljubiti Boga, katerega ne vidi?"
I John,4,21,"In to zapoved imamo od njega, da, kdor ljubi Boga, naj ljubi tudi brata svojega."
I John,5,1,"Vsak, kdor veruje, da Jezus je Kristus, rojen je iz Boga, in vsak, kdor ljubi njega, ki ga je rodil, ljubi tudi rojenega iz njega."
I John,5,2,"V tem spoznavamo, da ljubimo otroke Božje, kader ljubimo Boga, in držimo zapovedi njegove."
I John,5,3,"Kajti to je ljubezen Božja, da držimo zapovedi njegove; in zapovedi njegove niso težke."
I John,5,4,"Ker vse, kar je rojeno iz Boga, premaga svet; in ta je zmaga, ki je premagala svet, vera naša."
I John,5,5,"Kdo je, ki premaga svet, če ne kdor veruje, da je Jezus sin Božji?"
I John,5,6,"Ta je, ki je prišel po vodi in krvi, Jezus Kristus; ne v vodi samo, nego v vodi in krvi; in Duh je, ki priča, ker Duh je resnica."
I John,5,7,"Ker trije so, ki pričajo v nebesih, Oče, Beseda in Duh sveti; in ti trije so eno."
I John,5,8,"In trije so, ki pričajo na zemlji, Duh in voda in kri, in ti trije so eno."
I John,5,9,"Če dobimo pričanje ljudî, pričanje Božje je večje; ker to je pričanje Božje, katero je pričal za svojega sina."
I John,5,10,"Kdor veruje v sina Božjega, ima pričanje v sebi; kdor ne veruje Bogu, naredil ga je za lažnika, ker ni veroval v pričanje, katero je Bog pričal za sina svojega."
I John,5,11,"In to je pričanje, da nam je Bog dal večno življenje, in to življenje je v sinu njegovem."
I John,5,12,"Kdor ima sina, ima življenje; kdor nima sina Božjega, nima življenja."
I John,5,13,"To sem vam pisal, kateri verujete v ime sina Božjega, da veste, da imate večno življenje, in da verujete v ime sina Božjega."
I John,5,14,"In to je zaupanje, katero imamo do njega, da, kader kaj prosimo po volji njegovi, nas sliši;"
I John,5,15,"In če vemo, da nas sliši, česar prosimo, vemo, da imamo prošeno, česar smo prosili od njega."
I John,5,16,"Če kdo vidi brata svojega, da greši ne greha za smrt, prosil bode, in dal mu bode življenje, grešečim ne za smrt. Je greh za smrt; ne za tega pravim, da naj prosi."
I John,5,17,Vsaka grivica je greh; in je greh ne za smrt.
I John,5,18,"Vemo, da vsak, kdor je rojen iz Boga, ne greši; nego kdor je rojen iz Boga, hrani se, in hudobni se ga ne dotakne."
I John,5,19,"Vemo, da smo iz Boga, in cel svet leži v hudem."
I John,5,20,"Vemo pa, da je sin Božji prišel, in je nam dal razum, da spoznamo resničnega; in v resničnem smo, v sinu njegovem Jezusu Kristusu. Ta je resnični Bog in življenje večno."
I John,5,21,"Otročiči, ogibajte se malikov! Amen."
II John,1,1,"Starejšina gospé izvoljeni in otrokom njenim, katere jaz ljubim v resnici, (in ne jaz sam, nego tudi vsi, ki so spoznali resnico),"
II John,1,2,"Po resnici, katera ostaja v nas, in z nami bode vekomaj;"
II John,1,3,"Z vami bode milost, usmiljenje, mir od Boga očeta in od Gospoda Jezusa Kristusa, sina očetovega, v resnici in ljubezni."
II John,1,4,"Veselil sem se močno, ker sem našel izmed otrok tvojih, ki hodijo v resnici, kakor smo zapoved dobili od očeta."
II John,1,5,"In sedaj te prosim, pospá, ne da bi ti pisal novo zapoved, nego katero smo imeli od začetka, da se ljubimo med seboj."
II John,1,6,"In to je ljubezen, da živimo po zapovedih njegovih. To je zapoved, kakor ste slišali od začetka, da v njej živite;"
II John,1,7,"Ker mnogi sleparji prišli so na svet, kateri ne spoznavajo Jezusa Kristusa, da je prišel v mesu. Ta je slepar in protikrist."
II John,1,8,"Pazite, da ne izgubimo, kar smo pridelali, nego dobimo polno plačilo."
II John,1,9,"Vsak, kdor prestopa in ne ostaja v uku Kristusovem, nima Boga; kdor ostaja v uku Kristusovem, ta ima očeta in sina."
II John,1,10,"Če kdo pride k vam, in ne prinese tega uka, ne sprejemajte ga v hišo, in ne pozdravljajte ga;"
II John,1,11,"Kajti kdor ga pozdravlja, udeležuje se hudobnih del njegovih."
II John,1,12,"Mnogo sem imel vam pisati, a nisem hotel s papirjem in črnilom; ali upam priti k vam, in iz ust do ust govoriti, da bode veselje vaše popolno."
II John,1,13,Pozdravljajo te otroci sestre tvoje izvoljene. Amen.
III John,1,1,"Starejšimi Gaju ljubljenemu, katerega jaz ljubim v resnici."
III John,1,2,"Ljubljeni, v vsem želim, da se ti naj dobro godi in bodeš zdrav, kakor se dobro godi duši tvoji."
III John,1,3,"Kajti veselil sem se močno, ko so prišli bratje in so pričali za resnico tvojo, kakor ti živiš v resnici."
III John,1,4,"Večjega veselja nimam od tega, da čujem, da otroci moji živé v resnici."
III John,1,5,"Ljubljeni, zvesto ravnaš v tem, kar delaš za brate in za tujce,"
III John,1,6,"Kateri so pričali za ljubezen tvojo pred občino; in dobro bodeš storil, če jih spremljaš kakor je vredno Boga."
III John,1,7,"Kajti zaradi imena njegovega zo izšli, ničesa ne jemajoč od poganov;"
III John,1,8,"Mi torej smo dolžni sprejemati take, da postanemo sodelalci resnici."
III John,1,9,"Pisal sem občini; ali Dijotrefej, ki hoče prvakovati med njimi, nas ne sprejme."
III John,1,10,"Zato, če pridem, opomnim ga del njegovih, ki jih dela, s hudobnimi besedami blebetajoč zoper nas; in ne zadovoljen s tem, ne samo sam ne sprejema bratov, temuč tudi njim, ki hočejo, brani in jih iz občine meče."
III John,1,11,"Ljubljeni, ne posnemaj slabega, nego dobro. Kdor dobro dela, je iz Boga; kdor pa slabo dela, ni videl Boga."
III John,1,12,"Demetriju so pričali vsi in sama resnica; in tudi mi pričamo, in veste, da je pričanje naše resnično."
III John,1,13,"Mnogo sem imel pisati, ali nočem ti pisati s črnilom in peresom;"
III John,1,14,"Upam pa videti te skoraj, in govorila bodeva iz ust do ust."
III John,1,15,Mir ti! Pozdravljajo te prijatelji. Pozdravi prijatelje po imenu.
Jude,1,1,"Juda, Jezusa Kristusa hlapec, a brat Jakobov, v Bogu očetu posvečenim in Jezusu Kristusu hranjenim poklicanim:"
Jude,1,2,Usmiljenje vam in mir in ljubezen naj se napolni.
Jude,1,3,"Ljubljeni, ko sem si mnogo prizadeval pisati vam o skupnem zveličanji, potreba mi je bilo pisati vam opominjajoč, da se borite za vero enkrat dano svetim."
Jude,1,4,"Kajti priplazili so se neki ljudje, zdavnaj naprej zapisani za to sodbo, brezbožni, ki milost Boga našega krivo rabijo v razuzdanost, in tajé edinega vladarja Boga in Gospoda našega Jezusa Kristusa."
Jude,1,5,"Spomniti pa vas hočem, ko enkrat to veste, da je Gospod, ki je rešil ljudstvo iz dežele Egiptovske, pozneje pogubil ne verujoče."
Jude,1,6,"In angele, ki niso hranili poglavarstva svojega, nego so zapustili lastno domovje, shranil je v sodbo vélikega dneva z večnimi vezmí pod temo;"
Jude,1,7,"Kakor Sodoma in Gomora, in mesta okolo njih, ki so enako kakor té, kurbala se in hodila za drugim mesom, so zgled, ker trpé kazen večnega ognja."
Jude,1,8,"Enako torej tudi ti, sanjajoč, oskrunjajo meso, zaničujejo gospostvo, preklinjajo slave."
Jude,1,9,"Mihael pa, nadangelj, ko se je s hudičem prepirajoč pregovarjal o telesu Mojzesovem, ni se upal izreči sodbe preklinjevanja, nego rekel je: Kaznúj te Gospod!"
Jude,1,10,"Ti pa preklinjajo, česar ne vedó; kar pa znajo naravno, kakor nespametne živali, v tem se pogubljajo."
Jude,1,11,Gorjé jim; ker hodili so po potu Kajnovem in za plačilo Bileamovo zabredli so v zmoto; in v nasprotji Kore so poginili.
Jude,1,12,"Ti so pri bratovskih pojedinjah vaših zapreke, ko se gosté skup brez straha, same sebe pasó; oblaki brez vode, ki jih gonijo vetrovi; drevesa poznojesenska, brez sadú, dvakrat mrtva, izkoreninjena;"
Jude,1,13,"Divji morski valovi, ki izpenjavajo lastno sramoto: zvezde tavajoče, katerim je mrak teme hranjen vekomaj."
Jude,1,14,"Prerokoval je pa tudi tem sedmi od Adama, Enoh, govoreč: ""Glej, prišel je Gospod v mirijadah svetih svojih."
Jude,1,15,"Sodbo delat vsem in kaznovat vse njih brezbožne, za vsa dela brezbožnosti, katera so storili, in za vse trdo, kar so govorili zoper njega grešniki brezbožni."
Jude,1,16,"Ti so godrnjači, pritoževalci, ki hodijo po svojih poželenjih; in usta njih govoré šopirno, občudujoč osebe zaradi koristi."
Jude,1,17,"Vi pa, ljubljeni, spominjajte se besed, ki so jih naprej govorili aposteljni Gospoda našega Jezusa Kristusa;"
Jude,1,18,"Kajti rekli so vam: V zadnjem času bodejo posmehovalci, hodeči po svojih poželenjih brezbožnosti."
Jude,1,19,"Ti so, ki se odločujejo, počutniki, ne imajoči Duha."
Jude,1,20,"Vi pa, ljubljeni, izpodbujajte se v presveti veri svoji, ter molite v Duhu svetem,"
Jude,1,21,"Hranite se v ljubezni Božji, pričakujte usmiljenje Gospoda našega Jezusa Kristusa v večno življenje!"
Jude,1,22,In ene milujte razločujoč;
Jude,1,23,"Ene pa rešite v strahu, potegnivši jih iz ognja, sovražeč tudi obleko oskrunjeno po mesu."
Jude,1,24,"Njemu pa, kateri vas more ohraniti brez izpotike, in postaviti pred slavo svojo brez madeža v radovanji,"
Jude,1,25,"Edinemu modremu Bogu, zveličarju našemu, slava in veličastvo, krepost in oblast zdaj in na vse veke! Amen."
Revelation of John,1,1,"Razodenje Jezusa Kristusa, katero mu je dal Bog, da pokaže hlapcem svojim, kaj se ima skoraj zgoditi; in naznanil poslavši po angelu svojem hlapcu svojemu Janezu,"
Revelation of John,1,2,Kateri je pričal besedo Božjo in pričanje Jezusa Kristusa in kar je videl.
Revelation of John,1,3,"Blagor mu, kdor bere, in kateri slišijo besede prerokovanja, in hranijo, kar je v njem pisano; kajti čas je blizu."
Revelation of John,1,4,"Janez sedmerim občinam v Aziji: milost vam in mir od njega, kateri je in je bil in bode; in od sedmerih duhov, kateri so pred prestolom njegovim;"
Revelation of John,1,5,"In od Jezusa Kristusa, priče zveste, prvorojenega od mrtvih in višjega kraljev zemeljskih; njemu, kateri nas je ljubil in omil nas grehov naših v krvi svoji,"
Revelation of John,1,6,"(In naredil nas za kralje in duhovnike Bogu in očetu svojemu), njemu slava in krepost na vekov veke! Amen."
Revelation of John,1,7,"Glej, z oblaki ide, in videlo ga bode vsako oko, in kateri so ga prebodli, in javkali bodo nad njim vsi rodovi zemlje. Dà, amen."
Revelation of John,1,8,"Jaz sem A in O, začetek in konec, govori Gospod, kateri je in je bil in bode, vsemogočni."
Revelation of John,1,9,"Jaz Janez, brat vaš in tovariš v stiski in v kraljestvu in stanovitnosti Jezusa Kristusa, bil sem na otoku, imenovanem Patmu, po besedi Božji in po pričanji Jezusa Kristusa."
Revelation of John,1,10,"Bil sem v duhu o dnevi Gospodovem, in čul sem za seboj glas velik kakor trombe govoreče:"
Revelation of John,1,11,"Jaz sem A in O, prvi in zadnji; in: Kar vidiš, zapiši v knjigo, in pošlji občinam v Aziji, v Efez in v Smirno in v Pergam, in Tijatire in v Sarde in v Filadelfijo in v Laodicejo."
Revelation of John,1,12,"In obrnil sem se gledat glas, kateri je govoril z menoj, in obrnivši se videl sem sedem svečnikov zlatih,"
Revelation of John,1,13,"In sredi sedmerih svečnikov podobnega sinu človeškemu, oblečenega z obleko do tál in opasanega na prsih sè zlatim pasom;"
Revelation of John,1,14,"Glava pa njegova in lasje beli kakor volna bela, kakor sneg; in oči njegove kakor plamen ognjen;"
Revelation of John,1,15,"In noge njegove enake svetlemu zlatu, kakor v peči razbeljene; in glas njegov kakor glas mnogih vodâ;"
Revelation of John,1,16,"In v desni svoji roki imajoč sedem zvezd; in iz ust njegovih dvorezen oster meč izhajajoč; in obličje njegovo, kakor solnce sije v moči svoji."
Revelation of John,1,17,"In ko sem ga videl, padel sem pred noge njegove kakor mrtev; in položil je name desno roko svojo govoreč mi: Ne boj se; jaz sem prvi in zadnji in živi;"
Revelation of John,1,18,"In bil sem mrtev, in glej, živ sem na vekov veke, amen; in ključe imam od pekla in smrti."
Revelation of John,1,19,"Zapiši, kar si videl, in kar je in kar se ima zgoditi po tem;"
Revelation of John,1,20,"Skrivnost sedmerih zvezd, katere si videl v desnici moji, in sedmero svečnikov zlatih. Sedmere zvezde so angeli sedmerih občin; in sedmeri svečniki, katere si videl, so sedmere občine."
Revelation of John,2,1,"Angelu občine Efeške piši: To pravi on, ki drži sedmero zvezd v desni svoji, ki hodi sredi sedmerih svečnikov zlatih;"
Revelation of John,2,2,"Vem dela tvoja, in trud tvoj, in stanovitnost tvojo, in da ne moreš nositi hudobnih, in si poskušal njé, ki se imenujejo aposteljne, a niso; in našel si jih lažnjive,"
Revelation of John,2,3,In nosil si in stanovitnost imaš in za ime moje si se trudil in nisi se utrudil;
Revelation of John,2,4,"Ali zoper tebe imam, da si opustil prvo svojo ljubezen:"
Revelation of John,2,5,"Spominjaj se torej, odkod si izpadel; in izpokóri se, in delaj prva dela; ako pa ne, pridem ti hitro, in premaknem svečnik tvoj z mesta njegovega, če se ne izpokoriš."
Revelation of John,2,6,"Ali to imaš, da sovražiš dela Nikolajcev, katera tudi jaz sovražim."
Revelation of John,2,7,"Kdor ima uho, naj sliši, kaj Duh govori občinam: Kdor premaga, dal mu bodem jesti z drevesa življenja, katero je v sredi raja Božjega."
Revelation of John,2,8,"In angelu občine Smirenske piši: To pravi prvi in zadnji, kateri je bil mrtev in je oživel:"
Revelation of John,2,9,"Vem dela tvoja in stisko in siromaštvo, (bogat pa si), in preklinjanje njih, ki pravijo, da so Judje, in niso, nego zbornica satanova."
Revelation of John,2,10,"Nič se ne boj, kaj ti bode trpeti. Glej, hudič bode vrgel jih izmed vas v ječo, da bodo izkušeni; in imeli bodete stisko deset dnî. Bodi zvest do smrti, in dal ti bodem venec življenja."
Revelation of John,2,11,"Kdor ima uho, naj sliši, kaj Duh govori občinam: Kdor premaga, naj se mu nič hudega ne zgodi od druge smrti."
Revelation of John,2,12,"In angelu občine v Pergamu piši: To pravi on, ki drži meč, dvorezni, ostri:"
Revelation of John,2,13,"Vem dela tvoja, in kje prebivaš, kjer prestol satanov, in hraniš ime moje, in nisi zatajil vere moje tudi o dnevih, v katerih je Antipa priča moja zvesta, umorjen bil pri vas, kjer satan prebiva."
Revelation of John,2,14,"Ali imam zoper tebe nekaj malega, da imaš tam njé, ki se držé uka Balaamovega, kateri je učil Balaka dajati pohujšanje pred sinovi Izraelovimi, jesti malikove žrtve in kurbati se."
Revelation of John,2,15,"Tako imaš tudi ti nje, ki se držé uka Nikolajcev, kar sovražim."
Revelation of John,2,16,"Izpokóri se, ako pa ne, pridem ti hitro, in vojskoval se bodem z njimi z mečem svojih ust."
Revelation of John,2,17,"Kdor ima uho, naj sliši, kaj Duh govori občinam: Kdor premaga, dal mu bodem jesti mane skrite, in dal mu bodem bel kamen, in na kamenu novo ime zapisano, katerega nihče ni spoznal, razen kdor ga prejme."
Revelation of John,2,18,"In angelu občine v Tijatirih piši: To pravi sin Božji, kateri ima oči svoje kakor plamen ognjen, in noge njegove enake svetlemu zlatu;"
Revelation of John,2,19,"Vem dela tvoja in ljubezen in službo in vero in stanovitnost tvojo, in dela tvoja, in da je zadnjih več nego prvih."
Revelation of John,2,20,"Ali imam zoper tebe nekaj malega, da puščaš ženo Jezabelo, ki se imenuje prerokinjo, učiti in slepiti hlapce moje, kurbati se in jesti malikove žrtve."
Revelation of John,2,21,"In dal sem ji čas, da se izpokori od kurbarije svoje, in ni se izpokorila."
Revelation of John,2,22,"Glej, jaz jo vržem na posteljo, in prešestnike z njo, v stisko veliko, če se ne izpokoré od dél svojih;"
Revelation of John,2,23,"In otroke njé pomorim sè smrtjo; in spoznale bodo vse občine, da sem jaz, ki preiskujem obisti in srca; in dal vam bodem vsakemu po delih vaših;"
Revelation of John,2,24,"Vam pa pravim, in ostalim v Tijatirih, kateri nimajo tega uka, in kateri niso spoznali globočin satanovih, kakor pravijo: Ne vržem na vas druge teže;"
Revelation of John,2,25,"Razen kar imate, hranite, dokler ne pridem."
Revelation of John,2,26,"In kdor premaga in kdor hrani do konca dela moja, dal mu bodem oblast nad pogani;"
Revelation of John,2,27,"In pasel jih bode sè šibo železno, kakor se razbijajo posode lončene, kakor sem tudi jaz prejel od očeta svojega:"
Revelation of John,2,28,In dal mu bodem zvezdo jutranjo.
Revelation of John,2,29,"Kdor ima uho, naj sliši, kaj Duh govori občinam."
Revelation of John,3,1,"In angelu občine v Sardih piši: To pravi on, ki ima sedmero duhov Božjih in zvezd sedmero: Vem dela tvoja, da imaš ime, da živiš, in si mrtev."
Revelation of John,3,2,"Zbúdi se in utrdi drugo, ki umira: kajti del tvojih nisem našel popolnjenih pred Bogom."
Revelation of John,3,3,"Spominjaj se torej, kako si prejel in slišal, in hrani in izpokóri se. Ako se torej ne zbudiš, pridem k tebi kakor tat, in vedel ne hodeš, o kateri uri pridem k tebi."
Revelation of John,3,4,"Imaš malo imén tudi v Sardih, katera niso oskrunila svojih oblék; in hodili bodo z menoj v belih, ker so vredni."
Revelation of John,3,5,"Kdor premaga, ta bode oblekel bele obleke; in izbrisal ne bodem imena njegovega iz knjige življenja, in spoznal bodem ime njegovo pred očetom svojim in pred angeli njegovimi."
Revelation of John,3,6,"Kdor ima uho, naj sliši, kaj Duh govori občinam."
Revelation of John,3,7,"In angelu občine v Filadelfiji piši: To pravi sveti, resnični, on ki ima ""ključ Davidov, kateri odpira, in nihče ne zapre, in zapira, in nihče ne odpre."""
Revelation of John,3,8,"Vem dela tvoja. Glej, dal sem pred te duri odprte, in nihče jih ne more zapreti; ker majhno imaš moč in hranil si besedo mojo, in zatajil nisi mojega imena."
Revelation of John,3,9,"Glej, dam iz zbornice satanove njé, ki pravijo, da so Judje, a niso, nego lažejo; glej, storil bodem, da pridejo in pokleknejo pred noge tvoje, in spoznajo, da sem te jaz ljubil."
Revelation of John,3,10,"Ker si ohranil stanovitnosti moje besedo, ohranil te bodem tudi jaz iz ure izkušnjave, katera ima priti na vesoljni svet, izkušat nje, ki prebivajo na zemlji."
Revelation of John,3,11,"Glej, hitro pridem; hrani, kar imaš, da nihče ne vzame tvojega venca."
Revelation of John,3,12,"Kdor premaga, naredim ga za steber v svetiščih Boga svojega, in ven več ne izide, in zapišem nanj ime Boga svojega in ime mesta Boga svojega, novega Jeruzalema, kateri z neba shaja od Boga mojega, in ime moje novo."
Revelation of John,3,13,"Kdor ima uho, naj sliši, kaj Duh govori občinam."
Revelation of John,3,14,"In angelu občine Laodicejske piši: To pravi on, ki je amen, priča zvesta in resnična, začetek stvarjenja Božjega:"
Revelation of John,3,15,"Vem dela tvoja, da nisi ne mrzel ne vroč; da bi bil mrzel ali vroč!"
Revelation of John,3,16,"Tako, ker si mlačen in ne mrzel ne vroč, bodem te izpljunil iz svojih ust."
Revelation of John,3,17,"Ker praviš: Bogat sem in obogatel sem, in ničesa ne potrebujem, in ne veš, da tí si ubogi in nesrečni in siromaški in slepi in nagi;"
Revelation of John,3,18,"Svetujem ti, da kupiš od mene zlatá očiščenega v ognji, da obogatiš; in oblačila bela, da jih oblečeš, in da se ne pokaže sramota nagosti tvoje; in z mazilom pomaži oči svoje, da bodeš videl."
Revelation of John,3,19,"Jaz katere ljubim, kaznujem in pokorim; prizadevaj si torej in izpokori se."
Revelation of John,3,20,"Glej, pred vrati stojim in trkam; če kdo čuje glas moj in odpre vrata, vnidem k njemu, in večerjal bodem z njim in on z menoj."
Revelation of John,3,21,"Kdor premaga, dal mu bodem, da sedí z menoj na prestolu mojem, kakor sem tudi jaz premagal in sedel z očetom svojim na prestol njegov."
Revelation of John,3,22,"Kdor ima uho, naj sliši, kaj Duh govori občinam."
Revelation of John,4,1,"Po tem sem videl in glej: duri odprte v nebu, in glas prvi, katerega sem slišal, kakor trombe govoreče z menoj, govoreč: Stopi sem gor, in pokažem ti, kaj se ima zgoditi po tem."
Revelation of John,4,2,"In hitro sem bil v duhu, in glej: prestol je stal na nebu,"
Revelation of John,4,3,"In na prestolu sedeč; in sedeči je bil enak na videz kamenu jaspidu in sardu, in mavra okrog prestola na videz enaka smaragdu."
Revelation of John,4,4,"In okrog prestola prestolov dvajset in štirje; in na prestolih sem videl štiri in dvajsetero starejšin sedečih, oblečenih z belimi oblačili, in imeli so na svojih glavah vence zlate."
Revelation of John,4,5,"In iz prestola izhajajo bliski in gromi in glasovi; in sedem bakelj ognjenih gorečih pred prestolom, katere so sedmeri duhovi Božji;"
Revelation of John,4,6,"In pred prestolom morje stekleno, enako kristalu. In na sredi prestola in okrog prestola štiri živali, polne očes spredaj in zadaj."
Revelation of John,4,7,"In prva žival enaka levu, in druga žival enaka teletu, in tretja žival imajoča obličje kakor človek; in četrta žival enaka orlu letečemu."
Revelation of John,4,8,"In četvere živali, vsaka zase, imele so po šest peroti na okolo, in znotraj polne očés; in pokoja nimajo noč in dan govoreč: Svet, svet, svet, Gospod Bog vsemogočni, kateri je bil in je in bode."
Revelation of John,4,9,"In kader bodejo dale živali slavo in čast in hvalo sedečemu na prestolu, živečemu na vekov veke,"
Revelation of John,4,10,"Padli bodo štiri in dvajseteri starejšine pred sedečega na prestolu in molili živečega na vekov veke in vrgli vence svoje pred prestol, govoreč:"
Revelation of John,4,11,"Vreden si, Gospod, prejemati slavo in čast in moč; ker ti si vstvaril vse stvari, in po volji tvoji so in so bile vstvarjene."
Revelation of John,5,1,"In videl sem na desni sedečega na prestolu knjigo pisano znotraj in zadaj, zapečateno sè sedmémi pečati."
Revelation of John,5,2,"In videl sem angela mogočnega oznanjujočega z velikim glasom: Kdo je vreden odpreti knjigo, in odpeti sedmere pečate njene?"
