Book,Chapter,Verse,Text
II Corinthians,12,11,γεγονα αφρων καυχωμενος υμεις με ηναγκασατε εγω γαρ ωφειλον υφ υμων συνιστασθαι ουδεν γαρ υστερησα των υπερ λιαν αποστολων ει και ουδεν ειμι
II Corinthians,12,12,τα μεν σημεια του αποστολου κατειργασθη εν υμιν εν παση υπομονη εν σημειοις και τερασιν και δυναμεσιν
II Corinthians,12,13,τι γαρ εστιν ο ηττηθητε υπερ τας λοιπας εκκλησιας ει μη οτι αυτος εγω ου κατεναρκησα υμων χαρισασθε μοι την αδικιαν ταυτην
II Corinthians,12,14,ιδου τριτον ετοιμως εχω ελθειν προς υμας και ου καταναρκησω υμων ου γαρ ζητω τα υμων αλλ υμας ου γαρ οφειλει τα τεκνα τοις γονευσιν θησαυριζειν αλλ οι γονεις τοις τεκνοις
II Corinthians,12,15,εγω δε ηδιστα δαπανησω και εκδαπανηθησομαι υπερ των ψυχων υμων ει και περισσοτερως υμας αγαπων ηττον αγαπωμαι
II Corinthians,12,16,εστω δε εγω ου κατεβαρησα υμας αλλ υπαρχων πανουργος δολω υμας ελαβον
II Corinthians,12,17,μη τινα ων απεσταλκα προς υμας δι αυτου επλεονεκτησα υμας
II Corinthians,12,18,παρεκαλεσα τιτον και συναπεστειλα τον αδελφον μη τι επλεονεκτησεν υμας τιτος ου τω αυτω πνευματι περιεπατησαμεν ου τοις αυτοις ιχνεσιν
II Corinthians,12,19,παλιν δοκειτε οτι υμιν απολογουμεθα κατενωπιον του θεου εν χριστω λαλουμεν τα δε παντα αγαπητοι υπερ της υμων οικοδομης
II Corinthians,12,20,φοβουμαι γαρ μηπως ελθων ουχ οιους θελω ευρω υμας καγω ευρεθω υμιν οιον ου θελετε μηπως ερεις ζηλοι θυμοι εριθειαι καταλαλιαι ψιθυρισμοι φυσιωσεις ακαταστασιαι
II Corinthians,12,21,μη παλιν ελθοντα με ταπεινωση ο θεος μου προς υμας και πενθησω πολλους των προημαρτηκοτων και μη μετανοησαντων επι τη ακαθαρσια και πορνεια και ασελγεια η επραξαν
II Corinthians,13,1,τριτον τουτο ερχομαι προς υμας επι στοματος δυο μαρτυρων και τριων σταθησεται παν ρημα
II Corinthians,13,2,προειρηκα και προλεγω ως παρων το δευτερον και απων νυν γραφω τοις προημαρτηκοσιν και τοις λοιποις πασιν οτι εαν ελθω εις το παλιν ου φεισομαι
II Corinthians,13,3,επει δοκιμην ζητειτε του εν εμοι λαλουντος χριστου ος εις υμας ουκ ασθενει αλλα δυνατει εν υμιν
II Corinthians,13,4,και γαρ ει εσταυρωθη εξ ασθενειας αλλα ζη εκ δυναμεως θεου και γαρ και ημεις ασθενουμεν εν αυτω αλλα ζησομεθα συν αυτω εκ δυναμεως θεου εις υμας
II Corinthians,13,5,εαυτους πειραζετε ει εστε εν τη πιστει εαυτους δοκιμαζετε η ουκ επιγινωσκετε εαυτους οτι ιησους χριστος εν υμιν εστιν ει μη τι αδοκιμοι εστε
II Corinthians,13,6,ελπιζω δε οτι γνωσεσθε οτι ημεις ουκ εσμεν αδοκιμοι
II Corinthians,13,7,ευχομαι δε προς τον θεον μη ποιησαι υμας κακον μηδεν ουχ ινα ημεις δοκιμοι φανωμεν αλλ ινα υμεις το καλον ποιητε ημεις δε ως αδοκιμοι ωμεν
II Corinthians,13,8,ου γαρ δυναμεθα τι κατα της αληθειας αλλ υπερ της αληθειας
II Corinthians,13,9,χαιρομεν γαρ οταν ημεις ασθενωμεν υμεις δε δυνατοι ητε τουτο δε και ευχομεθα την υμων καταρτισιν
II Corinthians,13,10,δια τουτο ταυτα απων γραφω ινα παρων μη αποτομως χρησωμαι κατα την εξουσιαν ην εδωκεν μοι ο κυριος εις οικοδομην και ουκ εις καθαιρεσιν
II Corinthians,13,11,λοιπον αδελφοι χαιρετε καταρτιζεσθε παρακαλεισθε το αυτο φρονειτε ειρηνευετε και ο θεος της αγαπης και ειρηνης εσται μεθ υμων
II Corinthians,13,12,ασπασασθε αλληλους εν αγιω φιληματι
II Corinthians,13,13,(13:12) ασπαζονται υμας οι αγιοι παντες
II Corinthians,13,14,(13:13) η χαρις του κυριου ιησου χριστου και η αγαπη του θεου και η κοινωνια του αγιου πνευματος μετα παντων υμων αμην [προς κορινθιους δευτερα εγραφη απο φιλιππων της μακεδονιας δια τιτου και λουκα]
Galatians,1,1,παυλος αποστολος ουκ απ ανθρωπων ουδε δι ανθρωπου αλλα δια ιησου χριστου και θεου πατρος του εγειραντος αυτον εκ νεκρων
Galatians,1,2,και οι συν εμοι παντες αδελφοι ταις εκκλησιαις της γαλατιας
Galatians,1,3,χαρις υμιν και ειρηνη απο θεου πατρος και κυριου ημων ιησου χριστου
Galatians,1,4,του δοντος εαυτον υπερ των αμαρτιων ημων οπως εξεληται ημας εκ του ενεστωτος αιωνος πονηρου κατα το θελημα του θεου και πατρος ημων
Galatians,1,5,ω η δοξα εις τους αιωνας των αιωνων αμην
Galatians,1,6,θαυμαζω οτι ουτως ταχεως μετατιθεσθε απο του καλεσαντος υμας εν χαριτι χριστου εις ετερον ευαγγελιον
Galatians,1,7,ο ουκ εστιν αλλο ει μη τινες εισιν οι ταρασσοντες υμας και θελοντες μεταστρεψαι το ευαγγελιον του χριστου
Galatians,1,8,αλλα και εαν ημεις η αγγελος εξ ουρανου ευαγγελιζηται υμιν παρ ο ευηγγελισαμεθα υμιν αναθεμα εστω
Galatians,1,9,ως προειρηκαμεν και αρτι παλιν λεγω ει τις υμας ευαγγελιζεται παρ ο παρελαβετε αναθεμα εστω
Galatians,1,10,αρτι γαρ ανθρωπους πειθω η τον θεον η ζητω ανθρωποις αρεσκειν ει γαρ ετι ανθρωποις ηρεσκον χριστου δουλος ουκ αν ημην
Galatians,1,11,γνωριζω δε υμιν αδελφοι το ευαγγελιον το ευαγγελισθεν υπ εμου οτι ουκ εστιν κατα ανθρωπον
Galatians,1,12,ουδε γαρ εγω παρα ανθρωπου παρελαβον αυτο ουτε εδιδαχθην αλλα δι αποκαλυψεως ιησου χριστου
Galatians,1,13,ηκουσατε γαρ την εμην αναστροφην ποτε εν τω ιουδαισμω οτι καθ υπερβολην εδιωκον την εκκλησιαν του θεου και επορθουν αυτην
Galatians,1,14,και προεκοπτον εν τω ιουδαισμω υπερ πολλους συνηλικιωτας εν τω γενει μου περισσοτερως ζηλωτης υπαρχων των πατρικων μου παραδοσεων
Galatians,1,15,οτε δε ευδοκησεν ο θεος ο αφορισας με εκ κοιλιας μητρος μου και καλεσας δια της χαριτος αυτου
Galatians,1,16,αποκαλυψαι τον υιον αυτου εν εμοι ινα ευαγγελιζωμαι αυτον εν τοις εθνεσιν ευθεως ου προσανεθεμην σαρκι και αιματι
Galatians,1,17,ουδε ανηλθον εις ιεροσολυμα προς τους προ εμου αποστολους αλλ απηλθον εις αραβιαν και παλιν υπεστρεψα εις δαμασκον
Galatians,1,18,επειτα μετα ετη τρια ανηλθον εις ιεροσολυμα ιστορησαι πετρον και επεμεινα προς αυτον ημερας δεκαπεντε
Galatians,1,19,ετερον δε των αποστολων ουκ ειδον ει μη ιακωβον τον αδελφον του κυριου
Galatians,1,20,α δε γραφω υμιν ιδου ενωπιον του θεου οτι ου ψευδομαι
Galatians,1,21,επειτα ηλθον εις τα κλιματα της συριας και της κιλικιας
Galatians,1,22,ημην δε αγνοουμενος τω προσωπω ταις εκκλησιαις της ιουδαιας ταις εν χριστω
Galatians,1,23,μονον δε ακουοντες ησαν οτι ο διωκων ημας ποτε νυν ευαγγελιζεται την πιστιν ην ποτε επορθει
Galatians,1,24,και εδοξαζον εν εμοι τον θεον
Galatians,2,1,επειτα δια δεκατεσσαρων ετων παλιν ανεβην εις ιεροσολυμα μετα βαρναβα συμπαραλαβων και τιτον
Galatians,2,2,ανεβην δε κατα αποκαλυψιν και ανεθεμην αυτοις το ευαγγελιον ο κηρυσσω εν τοις εθνεσιν κατ ιδιαν δε τοις δοκουσιν μηπως εις κενον τρεχω η εδραμον
Galatians,2,3,αλλ ουδε τιτος ο συν εμοι ελλην ων ηναγκασθη περιτμηθηναι
Galatians,2,4,δια δε τους παρεισακτους ψευδαδελφους οιτινες παρεισηλθον κατασκοπησαι την ελευθεριαν ημων ην εχομεν εν χριστω ιησου ινα ημας καταδουλωσωνται
Galatians,2,5,οις ουδε προς ωραν ειξαμεν τη υποταγη ινα η αληθεια του ευαγγελιου διαμεινη προς υμας
Galatians,2,6,απο δε των δοκουντων ειναι τι οποιοι ποτε ησαν ουδεν μοι διαφερει προσωπον θεος ανθρωπου ου λαμβανει εμοι γαρ οι δοκουντες ουδεν προσανεθεντο
Galatians,2,7,αλλα τουναντιον ιδοντες οτι πεπιστευμαι το ευαγγελιον της ακροβυστιας καθως πετρος της περιτομης
Galatians,2,8,ο γαρ ενεργησας πετρω εις αποστολην της περιτομης ενηργησεν και εμοι εις τα εθνη
Galatians,2,9,και γνοντες την χαριν την δοθεισαν μοι ιακωβος και κηφας και ιωαννης οι δοκουντες στυλοι ειναι δεξιας εδωκαν εμοι και βαρναβα κοινωνιας ινα ημεις εις τα εθνη αυτοι δε εις την περιτομην
Galatians,2,10,μονον των πτωχων ινα μνημονευωμεν ο και εσπουδασα αυτο τουτο ποιησαι
Galatians,2,11,οτε δε ηλθεν πετρος εις αντιοχειαν κατα προσωπον αυτω αντεστην οτι κατεγνωσμενος ην
Galatians,2,12,προ του γαρ ελθειν τινας απο ιακωβου μετα των εθνων συνησθιεν οτε δε ηλθον υπεστελλεν και αφωριζεν εαυτον φοβουμενος τους εκ περιτομης
Galatians,2,13,και συνυπεκριθησαν αυτω και οι λοιποι ιουδαιοι ωστε και βαρναβας συναπηχθη αυτων τη υποκρισει
Galatians,2,14,αλλ οτε ειδον οτι ουκ ορθοποδουσιν προς την αληθειαν του ευαγγελιου ειπον τω πετρω εμπροσθεν παντων ει συ ιουδαιος υπαρχων εθνικως ζης και ουκ ιουδαικως τι τα εθνη αναγκαζεις ιουδαιζειν
Galatians,2,15,ημεις φυσει ιουδαιοι και ουκ εξ εθνων αμαρτωλοι
Galatians,2,16,ειδοτες οτι ου δικαιουται ανθρωπος εξ εργων νομου εαν μη δια πιστεως ιησου χριστου και ημεις εις χριστον ιησουν επιστευσαμεν ινα δικαιωθωμεν εκ πιστεως χριστου και ουκ εξ εργων νομου διοτι ου δικαιωθησεται εξ εργων νομου πασα σαρξ
Galatians,2,17,ει δε ζητουντες δικαιωθηναι εν χριστω ευρεθημεν και αυτοι αμαρτωλοι αρα χριστος αμαρτιας διακονος μη γενοιτο
Galatians,2,18,ει γαρ α κατελυσα ταυτα παλιν οικοδομω παραβατην εμαυτον συνιστημι
Galatians,2,19,εγω γαρ δια νομου νομω απεθανον ινα θεω ζησω
Galatians,2,20,χριστω συνεσταυρωμαι ζω δε ουκετι εγω ζη δε εν εμοι χριστος ο δε νυν ζω εν σαρκι εν πιστει ζω τη του υιου του θεου του αγαπησαντος με και παραδοντος εαυτον υπερ εμου
Galatians,2,21,ουκ αθετω την χαριν του θεου ει γαρ δια νομου δικαιοσυνη αρα χριστος δωρεαν απεθανεν
Galatians,3,1,ω ανοητοι γαλαται τις υμας εβασκανεν τη αληθεια μη πειθεσθαι οις κατ οφθαλμους ιησους χριστος προεγραφη εν υμιν εσταυρωμενος
Galatians,3,2,τουτο μονον θελω μαθειν αφ υμων εξ εργων νομου το πνευμα ελαβετε η εξ ακοης πιστεως
Galatians,3,3,ουτως ανοητοι εστε εναρξαμενοι πνευματι νυν σαρκι επιτελεισθε
Galatians,3,4,τοσαυτα επαθετε εικη ειγε και εικη
Galatians,3,5,ο ουν επιχορηγων υμιν το πνευμα και ενεργων δυναμεις εν υμιν εξ εργων νομου η εξ ακοης πιστεως
Galatians,3,6,καθως αβρααμ επιστευσεν τω θεω και ελογισθη αυτω εις δικαιοσυνην
Galatians,3,7,γινωσκετε αρα οτι οι εκ πιστεως ουτοι εισιν υιοι αβρααμ
Galatians,3,8,προιδουσα δε η γραφη οτι εκ πιστεως δικαιοι τα εθνη ο θεος προευηγγελισατο τω αβρααμ οτι ενευλογηθησονται ευλογηθησονται εν σοι παντα τα εθνη
Galatians,3,9,ωστε οι εκ πιστεως ευλογουνται συν τω πιστω αβρααμ
Galatians,3,10,οσοι γαρ εξ εργων νομου εισιν υπο καταραν εισιν γεγραπται γαρ επικαταρατος πας ος ουκ εμμενει εν πασιν τοις γεγραμμενοις εν τω βιβλιω του νομου του ποιησαι αυτα
Galatians,3,11,οτι δε εν νομω ουδεις δικαιουται παρα τω θεω δηλον οτι ο δικαιος εκ πιστεως ζησεται
Galatians,3,12,ο δε νομος ουκ εστιν εκ πιστεως αλλ ο ποιησας αυτα ανθρωπος ζησεται εν αυτοις
Galatians,3,13,χριστος ημας εξηγορασεν εκ της καταρας του νομου γενομενος υπερ ημων καταρα γεγραπται γαρ επικαταρατος πας ο κρεμαμενος επι ξυλου
Galatians,3,14,ινα εις τα εθνη η ευλογια του αβρααμ γενηται εν χριστω ιησου ινα την επαγγελιαν του πνευματος λαβωμεν δια της πιστεως
Galatians,3,15,αδελφοι κατα ανθρωπον λεγω ομως ανθρωπου κεκυρωμενην διαθηκην ουδεις αθετει η επιδιατασσεται
Galatians,3,16,τω δε αβρααμ ερρηθησαν αι επαγγελιαι και τω σπερματι αυτου ου λεγει και τοις σπερμασιν ως επι πολλων αλλ ως εφ ενος και τω σπερματι σου ος εστιν χριστος
Galatians,3,17,τουτο δε λεγω διαθηκην προκεκυρωμενην υπο του θεου εις χριστον ο μετα ετη τετρακοσια και τριακοντα γεγονως νομος ουκ ακυροι εις το καταργησαι την επαγγελιαν
Galatians,3,18,ει γαρ εκ νομου η κληρονομια ουκετι εξ επαγγελιας τω δε αβρααμ δι επαγγελιας κεχαρισται ο θεος
Galatians,3,19,τι ουν ο νομος των παραβασεων χαριν προσετεθη αχρις ου ελθη το σπερμα ω επηγγελται διαταγεις δι αγγελων εν χειρι μεσιτου
Galatians,3,20,ο δε μεσιτης ενος ουκ εστιν ο δε θεος εις εστιν
Galatians,3,21,ο ουν νομος κατα των επαγγελιων του θεου μη γενοιτο ει γαρ εδοθη νομος ο δυναμενος ζωοποιησαι οντως αν εκ νομου ην η δικαιοσυνη
Galatians,3,22,αλλα συνεκλεισεν η γραφη τα παντα υπο αμαρτιαν ινα η επαγγελια εκ πιστεως ιησου χριστου δοθη τοις πιστευουσιν
Galatians,3,23,προ του δε ελθειν την πιστιν υπο νομον εφρουρουμεθα συγκεκλεισμενοι εις την μελλουσαν πιστιν αποκαλυφθηναι
Galatians,3,24,ωστε ο νομος παιδαγωγος ημων γεγονεν εις χριστον ινα εκ πιστεως δικαιωθωμεν
Galatians,3,25,ελθουσης δε της πιστεως ουκετι υπο παιδαγωγον εσμεν
Galatians,3,26,παντες γαρ υιοι θεου εστε δια της πιστεως εν χριστω ιησου
Galatians,3,27,οσοι γαρ εις χριστον εβαπτισθητε χριστον ενεδυσασθε
Galatians,3,28,ουκ ενι ιουδαιος ουδε ελλην ουκ ενι δουλος ουδε ελευθερος ουκ ενι αρσεν και θηλυ παντες γαρ υμεις εις εστε εν χριστω ιησου
Galatians,3,29,ει δε υμεις χριστου αρα του αβρααμ σπερμα εστε και κατ επαγγελιαν κληρονομοι
Galatians,4,1,λεγω δε εφ οσον χρονον ο κληρονομος νηπιος εστιν ουδεν διαφερει δουλου κυριος παντων ων
Galatians,4,2,αλλα υπο επιτροπους εστιν και οικονομους αχρι της προθεσμιας του πατρος
Galatians,4,3,ουτως και ημεις οτε ημεν νηπιοι υπο τα στοιχεια του κοσμου ημεν δεδουλωμενοι
Galatians,4,4,οτε δε ηλθεν το πληρωμα του χρονου εξαπεστειλεν ο θεος τον υιον αυτου γενομενον εκ γυναικος γενομενον υπο νομον
Galatians,4,5,ινα τους υπο νομον εξαγοραση ινα την υιοθεσιαν απολαβωμεν
Galatians,4,6,οτι δε εστε υιοι εξαπεστειλεν ο θεος το πνευμα του υιου αυτου εις τας καρδιας υμων κραζον αββα ο πατηρ
Galatians,4,7,ωστε ουκετι ει δουλος αλλ υιος ει δε υιος και κληρονομος θεου δια χριστου
Galatians,4,8,αλλα τοτε μεν ουκ ειδοτες θεον εδουλευσατε τοις μη φυσει ουσιν θεοις
Galatians,4,9,νυν δε γνοντες θεον μαλλον δε γνωσθεντες υπο θεου πως επιστρεφετε παλιν επι τα ασθενη και πτωχα στοιχεια οις παλιν ανωθεν δουλευειν θελετε
Galatians,4,10,ημερας παρατηρεισθε και μηνας και καιρους και ενιαυτους
Galatians,4,11,φοβουμαι υμας μηπως εικη κεκοπιακα εις υμας
Galatians,4,12,γινεσθε ως εγω οτι καγω ως υμεις αδελφοι δεομαι υμων ουδεν με ηδικησατε
Galatians,4,13,οιδατε δε οτι δι ασθενειαν της σαρκος ευηγγελισαμην υμιν το προτερον
Galatians,4,14,και τον πειρασμον μου τον εν τη σαρκι μου ουκ εξουθενησατε ουδε εξεπτυσατε αλλ ως αγγελον θεου εδεξασθε με ως χριστον ιησουν
Galatians,4,15,τις ουν ην ο μακαρισμος υμων μαρτυρω γαρ υμιν οτι ει δυνατον τους οφθαλμους υμων εξορυξαντες αν εδωκατε μοι
Galatians,4,16,ωστε εχθρος υμων γεγονα αληθευων υμιν
Galatians,4,17,ζηλουσιν υμας ου καλως αλλα εκκλεισαι υμας θελουσιν ινα αυτους ζηλουτε
Galatians,4,18,καλον δε το ζηλουσθαι εν καλω παντοτε και μη μονον εν τω παρειναι με προς υμας
Galatians,4,19,τεκνια μου ους παλιν ωδινω αχρις ου μορφωθη χριστος εν υμιν
Galatians,4,20,ηθελον δε παρειναι προς υμας αρτι και αλλαξαι την φωνην μου οτι απορουμαι εν υμιν
Galatians,4,21,λεγετε μοι οι υπο νομον θελοντες ειναι τον νομον ουκ ακουετε
Galatians,4,22,γεγραπται γαρ οτι αβρααμ δυο υιους εσχεν ενα εκ της παιδισκης και ενα εκ της ελευθερας
Galatians,4,23,αλλ ο μεν εκ της παιδισκης κατα σαρκα γεγεννηται ο δε εκ της ελευθερας δια της επαγγελιας
Galatians,4,24,ατινα εστιν αλληγορουμενα αυται γαρ εισιν αι δυο διαθηκαι μια μεν απο ορους σινα εις δουλειαν γεννωσα ητις εστιν αγαρ
Galatians,4,25,το γαρ αγαρ σινα ορος εστιν εν τη αραβια συστοιχει δε τη νυν ιερουσαλημ δουλευει δε μετα των τεκνων αυτης
Galatians,4,26,η δε ανω ιερουσαλημ ελευθερα εστιν ητις εστιν μητηρ παντων ημων
Galatians,4,27,γεγραπται γαρ ευφρανθητι στειρα η ου τικτουσα ρηξον και βοησον η ουκ ωδινουσα οτι πολλα τα τεκνα της ερημου μαλλον η της εχουσης τον ανδρα
Galatians,4,28,ημεις δε αδελφοι κατα ισαακ επαγγελιας τεκνα εσμεν
Galatians,4,29,αλλ ωσπερ τοτε ο κατα σαρκα γεννηθεις εδιωκεν τον κατα πνευμα ουτως και νυν
Galatians,4,30,αλλα τι λεγει η γραφη εκβαλε την παιδισκην και τον υιον αυτης ου γαρ μη κληρονομηση ο υιος της παιδισκης μετα του υιου της ελευθερας
Galatians,4,31,αρα αδελφοι ουκ εσμεν παιδισκης τεκνα αλλα της ελευθερας
Galatians,5,1,τη ελευθερια ουν η χριστος ημας ηλευθερωσεν στηκετε και μη παλιν ζυγω δουλειας ενεχεσθε
Galatians,5,2,ιδε εγω παυλος λεγω υμιν οτι εαν περιτεμνησθε χριστος υμας ουδεν ωφελησει
Galatians,5,3,μαρτυρομαι δε παλιν παντι ανθρωπω περιτεμνομενω οτι οφειλετης εστιν ολον τον νομον ποιησαι
Galatians,5,4,κατηργηθητε απο του χριστου οιτινες εν νομω δικαιουσθε της χαριτος εξεπεσατε
Galatians,5,5,ημεις γαρ πνευματι εκ πιστεως ελπιδα δικαιοσυνης απεκδεχομεθα
Galatians,5,6,εν γαρ χριστω ιησου ουτε περιτομη τι ισχυει ουτε ακροβυστια αλλα πιστις δι αγαπης ενεργουμενη
Galatians,5,7,ετρεχετε καλως τις υμας ανεκοψεν τη αληθεια μη πειθεσθαι
Galatians,5,8,η πεισμονη ουκ εκ του καλουντος υμας
Galatians,5,9,μικρα ζυμη ολον το φυραμα ζυμοι
Galatians,5,10,εγω πεποιθα εις υμας εν κυριω οτι ουδεν αλλο φρονησετε ο δε ταρασσων υμας βαστασει το κριμα οστις αν η
Galatians,5,11,εγω δε αδελφοι ει περιτομην ετι κηρυσσω τι ετι διωκομαι αρα κατηργηται το σκανδαλον του σταυρου
Galatians,5,12,οφελον και αποκοψονται οι αναστατουντες υμας
Galatians,5,13,υμεις γαρ επ ελευθερια εκληθητε αδελφοι μονον μη την ελευθεριαν εις αφορμην τη σαρκι αλλα δια της αγαπης δουλευετε αλληλοις
Galatians,5,14,ο γαρ πας νομος εν ενι λογω πληρουται εν τω αγαπησεις τον πλησιον σου ως εαυτον
Galatians,5,15,ει δε αλληλους δακνετε και κατεσθιετε βλεπετε μη υπο αλληλων αναλωθητε
Galatians,5,16,λεγω δε πνευματι περιπατειτε και επιθυμιαν σαρκος ου μη τελεσητε
Galatians,5,17,η γαρ σαρξ επιθυμει κατα του πνευματος το δε πνευμα κατα της σαρκος ταυτα δε αντικειται αλληλοις ινα μη α αν θελητε ταυτα ποιητε
Galatians,5,18,ει δε πνευματι αγεσθε ουκ εστε υπο νομον
Galatians,5,19,φανερα δε εστιν τα εργα της σαρκος ατινα εστιν μοιχεια πορνεια ακαθαρσια ασελγεια
Galatians,5,20,ειδωλολατρεια φαρμακεια εχθραι ερεις ζηλοι θυμοι εριθειαι διχοστασιαι αιρεσεις
Galatians,5,21,φθονοι φονοι μεθαι κωμοι και τα ομοια τουτοις α προλεγω υμιν καθως και προειπον οτι οι τα τοιαυτα πρασσοντες βασιλειαν θεου ου κληρονομησουσιν
Galatians,5,22,ο δε καρπος του πνευματος εστιν αγαπη χαρα ειρηνη μακροθυμια χρηστοτης αγαθωσυνη πιστις
Galatians,5,23,πραοτης εγκρατεια κατα των τοιουτων ουκ εστιν νομος
Galatians,5,24,οι δε του χριστου την σαρκα εσταυρωσαν συν τοις παθημασιν και ταις επιθυμιαις
Galatians,5,25,ει ζωμεν πνευματι πνευματι και στοιχωμεν
Galatians,5,26,μη γινωμεθα κενοδοξοι αλληλους προκαλουμενοι αλληλοις φθονουντες
Galatians,6,1,αδελφοι εαν και προληφθη ανθρωπος εν τινι παραπτωματι υμεις οι πνευματικοι καταρτιζετε τον τοιουτον εν πνευματι πραοτητος σκοπων σεαυτον μη και συ πειρασθης
Galatians,6,2,αλληλων τα βαρη βασταζετε και ουτως αναπληρωσατε τον νομον του χριστου
Galatians,6,3,ει γαρ δοκει τις ειναι τι μηδεν ων εαυτον φρεναπατα
Galatians,6,4,το δε εργον εαυτου δοκιμαζετω εκαστος και τοτε εις εαυτον μονον το καυχημα εξει και ουκ εις τον ετερον
Galatians,6,5,εκαστος γαρ το ιδιον φορτιον βαστασει
Galatians,6,6,κοινωνειτω δε ο κατηχουμενος τον λογον τω κατηχουντι εν πασιν αγαθοις
Galatians,6,7,μη πλανασθε θεος ου μυκτηριζεται ο γαρ εαν σπειρη ανθρωπος τουτο και θερισει
Galatians,6,8,οτι ο σπειρων εις την σαρκα εαυτου εκ της σαρκος θερισει φθοραν ο δε σπειρων εις το πνευμα εκ του πνευματος θερισει ζωην αιωνιον
Galatians,6,9,το δε καλον ποιουντες μη εκκακωμεν καιρω γαρ ιδιω θερισομεν μη εκλυομενοι
Galatians,6,10,αρα ουν ως καιρον εχομεν εργαζωμεθα το αγαθον προς παντας μαλιστα δε προς τους οικειους της πιστεως
Galatians,6,11,ιδετε πηλικοις υμιν γραμμασιν εγραψα τη εμη χειρι
Galatians,6,12,οσοι θελουσιν ευπροσωπησαι εν σαρκι ουτοι αναγκαζουσιν υμας περιτεμνεσθαι μονον ινα μη τω σταυρω του χριστου διωκωνται
Galatians,6,13,ουδε γαρ οι περιτεμνομενοι αυτοι νομον φυλασσουσιν αλλα θελουσιν υμας περιτεμνεσθαι ινα εν τη υμετερα σαρκι καυχησωνται
Galatians,6,14,εμοι δε μη γενοιτο καυχασθαι ει μη εν τω σταυρω του κυριου ημων ιησου χριστου δι ου εμοι κοσμος εσταυρωται καγω τω κοσμω
Galatians,6,15,εν γαρ χριστω ιησου ουτε περιτομη τι ισχυει ουτε ακροβυστια αλλα καινη κτισις
Galatians,6,16,και οσοι τω κανονι τουτω στοιχησουσιν ειρηνη επ αυτους και ελεος και επι τον ισραηλ του θεου
Galatians,6,17,του λοιπου κοπους μοι μηδεις παρεχετω εγω γαρ τα στιγματα του κυριου ιησου εν τω σωματι μου βασταζω
Galatians,6,18,η χαρις του κυριου ημων ιησου χριστου μετα του πνευματος υμων αδελφοι αμην [προς γαλατας εγραφη απο ρωμης]
Ephesians,1,1,παυλος αποστολος ιησου χριστου δια θεληματος θεου τοις αγιοις τοις ουσιν εν εφεσω και πιστοις εν χριστω ιησου
Ephesians,1,2,χαρις υμιν και ειρηνη απο θεου πατρος ημων και κυριου ιησου χριστου
Ephesians,1,3,ευλογητος ο θεος και πατηρ του κυριου ημων ιησου χριστου ο ευλογησας ημας εν παση ευλογια πνευματικη εν τοις επουρανιοις εν χριστω
Ephesians,1,4,καθως εξελεξατο ημας εν αυτω προ καταβολης κοσμου ειναι ημας αγιους και αμωμους κατενωπιον αυτου εν αγαπη
Ephesians,1,5,προορισας ημας εις υιοθεσιαν δια ιησου χριστου εις αυτον κατα την ευδοκιαν του θεληματος αυτου
Ephesians,1,6,εις επαινον δοξης της χαριτος αυτου εν η εχαριτωσεν ημας εν τω ηγαπημενω
Ephesians,1,7,εν ω εχομεν την απολυτρωσιν δια του αιματος αυτου την αφεσιν των παραπτωματων κατα τον πλουτον της χαριτος αυτου
Ephesians,1,8,ης επερισσευσεν εις ημας εν παση σοφια και φρονησει
Ephesians,1,9,γνωρισας ημιν το μυστηριον του θεληματος αυτου κατα την ευδοκιαν αυτου ην προεθετο εν αυτω
Ephesians,1,10,εις οικονομιαν του πληρωματος των καιρων ανακεφαλαιωσασθαι τα παντα εν τω χριστω τα τε εν τοις ουρανοις και τα επι της γης
Ephesians,1,11,εν αυτω εν ω και εκληρωθημεν προορισθεντες κατα προθεσιν του τα παντα ενεργουντος κατα την βουλην του θεληματος αυτου
Ephesians,1,12,εις το ειναι ημας εις επαινον της δοξης αυτου τους προηλπικοτας εν τω χριστω
Ephesians,1,13,εν ω και υμεις ακουσαντες τον λογον της αληθειας το ευαγγελιον της σωτηριας υμων εν ω και πιστευσαντες εσφραγισθητε τω πνευματι της επαγγελιας τω αγιω
Ephesians,1,14,ος εστιν αρραβων της κληρονομιας ημων εις απολυτρωσιν της περιποιησεως εις επαινον της δοξης αυτου
Ephesians,1,15,δια τουτο καγω ακουσας την καθ υμας πιστιν εν τω κυριω ιησου και την αγαπην την εις παντας τους αγιους
Ephesians,1,16,ου παυομαι ευχαριστων υπερ υμων μνειαν υμων ποιουμενος επι των προσευχων μου
Ephesians,1,17,ινα ο θεος του κυριου ημων ιησου χριστου ο πατηρ της δοξης δωη υμιν πνευμα σοφιας και αποκαλυψεως εν επιγνωσει αυτου
Ephesians,1,18,πεφωτισμενους τους οφθαλμους της διανοιας υμων εις το ειδεναι υμας τις εστιν η ελπις της κλησεως αυτου και τις ο πλουτος της δοξης της κληρονομιας αυτου εν τοις αγιοις
Ephesians,1,19,και τι το υπερβαλλον μεγεθος της δυναμεως αυτου εις ημας τους πιστευοντας κατα την ενεργειαν του κρατους της ισχυος αυτου
Ephesians,1,20,ην ενηργησεν εν τω χριστω εγειρας αυτον εκ νεκρων και εκαθισεν εν δεξια αυτου εν τοις επουρανιοις
