Book,Chapter,Verse,Text
Ezekiel,36,31,"Wtedy przypomnicie sobie wasze złe drogi i wasze czyny, które nie były dobre, i samych siebie będziecie się brzydzić z powodu waszych nieprawości i obrzydliwości."
Ezekiel,36,32,"Nie ze względu na was to czynię, mówi Pan Bóg, niech wam to będzie wiadome. Wstydźcie się i rumieńcie się z powodu waszych dróg, domu Izraela."
Ezekiel,36,33,"Tak mówi Pan Bóg: W dniu, w którym was oczyszczę ze wszystkich waszych nieprawości, zaludnię miasta i miejsca zburzone zostaną odbudowane."
Ezekiel,36,34,"A spustoszała ziemia będzie uprawiana, zamiast być spustoszeniem na oczach wszystkich przechodniów."
Ezekiel,36,35,"I powiedzą: Ta spustoszona ziemia stała się jak ogród Eden; miasta puste, opuszczone i zniszczone, są teraz obwarowane i zamieszkałe."
Ezekiel,36,36,"I narody, które wokół was pozostaną, poznają, że ja, Pan, odbudowałem to, co zburzone, i zasadziłem to, co spustoszone. Ja, Pan, to powiedziałem i uczynię."
Ezekiel,36,37,"Tak mówi Pan Bóg: Jeszcze w tym jednym dam się uprosić domowi Izraela, aby im to uczynić: Pomnożę liczbę ich ludzi jak trzodę."
Ezekiel,36,38,"Jak trzodę na ofiary, jak trzodę Jerozolimy w czasie jej uroczystych świąt, tak spustoszone miasta będą wypełnione trzodami ludzi. I poznają, że ja jestem Panem."
Ezekiel,37,1,"Ręka Pana była nade mną i on wyprowadził mnie w duchu Pana, i postawił mnie w środku doliny, która była pełna kości;"
Ezekiel,37,2,"Przeprowadził mnie obok nich dokoła, a oto było ich bardzo dużo na obszarze tej doliny, a oto były bardzo wyschłe."
Ezekiel,37,3,"I powiedział do mnie: Synu człowieczy, czy te kości ożyją? Odpowiedziałem: Panie Boże, ty wiesz."
Ezekiel,37,4,"Wtedy powiedział do mnie: Prorokuj o tych kościach i mów do nich: Wyschłe kości, słuchajcie słowa Pana."
Ezekiel,37,5,"Tak mówi Pan Bóg do tych kości: Oto sprawię, że wstąpi w was tchnienie i ożyjecie;"
Ezekiel,37,6,"Nałożę na was ścięgna i sprawię, że obrośniecie ciałem, oblekę was w skórę, i włożę w was tchnienie, i ożyjecie. I poznacie, że ja jestem Panem."
Ezekiel,37,7,"Prorokowałem więc, jak mi rozkazano. A gdy prorokowałem, powstał szum, a oto poruszenie; i kości zbliżyły się do siebie, kość do swojej kości."
Ezekiel,37,8,"I spojrzałem, a oto pojawiły się na nich ścięgna, obrosły ciałem i skóra je powlekła z wierzchu, ale nie było w nich tchnienia."
Ezekiel,37,9,"I powiedział do mnie: Prorokuj do wiatru, prorokuj, synu człowieczy, i powiedz do wiatru: Tak mówi Pan Bóg: Przyjdź od czterech wiatrów, tchnienie, i powiej na tych zabitych, i niech ożyją."
Ezekiel,37,10,"Prorokowałem więc, jak mi rozkazał, i wstąpiło w nie tchnienie, a ożyły i stanęły na nogach, bardzo, bardzo liczne wojsko."
Ezekiel,37,11,"I powiedział do mnie: Synu człowieczy, te kości to cały dom Izraela. Oto mówią: Nasze kości wyschły, nasza nadzieja przepadła, jesteśmy zgubieni."
Ezekiel,37,12,"Dlatego prorokuj i mów do nich: Tak mówi Pan Bóg: Oto otworzę wasze groby i wyprowadzę was z waszych grobów, ludu mój, i przyprowadzę was do ziemi Izraela."
Ezekiel,37,13,"I poznacie, że ja jestem Panem, gdy otworzę wasze groby i wyprowadzę was z waszych grobów, ludu mój."
Ezekiel,37,14,"Włożę w was mojego ducha i ożyjecie, i osadzę was w waszej ziemi. I poznacie, że ja, Pan, to powiedziałem i uczyniłem, mówi Pan."
Ezekiel,37,15,I doszło do mnie słowo Pana mówiące:
Ezekiel,37,16,"A ty, synu człowieczy, weź sobie kawałek drewna i napisz na nim: Dla Judy i synów Izraela, jego towarzyszy. Weź też drugi kawałek drewna i napisz na nim: Dla Józefa, drewno Efraima i całego domu Izraela, jego towarzyszy."
Ezekiel,37,17,"I złóż je jedno z drugim w jeden kawałek, aby stanowiły jedno w twoim ręku."
Ezekiel,37,18,"A gdy synowie twego ludu zapytają cię: Czy nie oznajmisz nam, co przez to rozumiesz?"
Ezekiel,37,19,"Powiesz im: Tak mówi Pan Bóg: Oto wezmę drewno Józefa, które jest w ręku Efraima oraz pokolenia Izraela, jego towarzyszy, i przyłożę je do tamtego, do drewna Judy, i uczynię je jednym drewnem, i staną się jednym w moim ręku."
Ezekiel,37,20,"A te drewna, na których napiszesz, będą w twoim ręku na ich oczach."
Ezekiel,37,21,"Potem powiedz do nich: Tak mówi Pan Bóg: Oto wezmę synów Izraela spośród narodów, do których przybyli, zgromadzę ich zewsząd i przyprowadzę ich do ich ziemi."
Ezekiel,37,22,"I uczynię ich jednym narodem w ziemi, na górach Izraela, i jeden król będzie królem nad nimi wszystkimi. Nie będą już dwoma narodami i już nie podzielą się na dwa królestwa."
Ezekiel,37,23,"Nie splugawią się już swymi bożkami i obrzydliwościami oraz wszelkimi występkami. Wybawię ich ze wszystkich ich miejsc zamieszkania, gdzie zgrzeszyli, i oczyszczę ich. I będą moim ludem, a ja będę ich Bogiem."
Ezekiel,37,24,"Mój sługa Dawid będzie królem nad nimi i wszyscy będą mieli jednego pasterza. Będą chodzić według moich sądów, będą przestrzegać moich ustaw i wykonywać je."
Ezekiel,37,25,"I zamieszkają w tej ziemi, którą dałem mojemu słudze Jakubowi, w której mieszkali wasi ojcowie; będą w niej mieszkali, oni, ich synowie i synowie ich synów, aż na wieki, a mój sługa Dawid będzie ich księciem na wieki."
Ezekiel,37,26,"Zawrę też z nimi przymierze pokoju, które będzie przymierzem wiecznym z nimi. Osadzę ich i rozmnożę, i umieszczę swoją świątynię pośród nich na wieki."
Ezekiel,37,27,"Mój przybytek będzie wśród nich i będę ich Bogiem, a oni będą moim ludem."
Ezekiel,37,28,"I poznają narody, że ja jestem Panem, który uświęca Izraela, gdy moja świątynia będzie wśród nich na wieki."
Ezekiel,38,1,I doszło do mnie słowo Pana mówiące:
Ezekiel,38,2,"Synu człowieczy, zwróć swoją twarz przeciwko Gogowi w ziemi Magog, naczelnemu księciu w Meszek i Tubal, i prorokuj przeciw niemu."
Ezekiel,38,3,"I mów: Tak mówi Pan Bóg: Oto jestem przeciw tobie, Gogu, naczelny księciu w Meszek i Tubal."
Ezekiel,38,4,"Zawrócę cię i włożę haki w twoje szczęki, i wyprowadzę ciebie i całe twoje wojsko, konie i jeźdźców, wszystkich w pełnym uzbrojeniu, wielki zastęp z tarczami i puklerzami, wszystkich władających mieczem;"
Ezekiel,38,5,"A z nimi Persów, Etiopczyków i Putejczyków, wszystkich uzbrojonych w tarczę i hełm;"
Ezekiel,38,6,"Gomer i wszystkie jego oddziały, dom Togarmy z północnych stron i wszystkie jego oddziały, liczne narody z tobą."
Ezekiel,38,7,"Przygotuj się i bądź gotowy, ty i twoje wszystkie zastępy, które się zebrały u ciebie, i bądź ich stróżem."
Ezekiel,38,8,"Po wielu dniach zostaniesz nawiedzony, przy końcu lat przybędziesz do ziemi uwolnionej od miecza, której lud został zebrany spośród wielu narodów, na góry Izraela, które były długo spustoszeniem, a będąc wyprowadzeni spośród narodów, oni wszyscy zamieszkają bezpiecznie."
Ezekiel,38,9,"Wyruszysz i nadciągniesz jak burza, będziesz jak chmura okrywająca ziemię, ty i wszystkie twoje zastępy oraz liczne ludy z tobą."
Ezekiel,38,10,Tak mówi Pan Bóg: W tym dniu zrodzą się myśli w twoim sercu i będziesz miał złe zamiary;
Ezekiel,38,11,"I powiesz: Wyruszę do ziemi o nieobwarowanych wsiach; napadnę na ludzi spokojnych, którzy mieszkają bezpiecznie, na wszystkich, którzy mieszkają bez murów i nie mają ani rygli, ani bram;"
Ezekiel,38,12,"Aby zabrać łupy i zagarnąć zdobycze, aby swą rękę położyć na spustoszone miejsca, które znowu zostały zamieszkane, i na lud zgromadzony spośród narodów, który zdobył bydło i dobra, a mieszka w środku ziemi."
Ezekiel,38,13,"Szeba, Dedan i kupcy Tarszisz oraz wszystkie jego lwięta zapytają cię: Czy przybyłeś, aby zabrać łupy? Czy na zagarnięcie zdobyczy zgromadziłeś swoje zastępy, aby zabrać srebro i złoto, zabierać bydło i dobra, aby zgarnąć wielki łup?"
Ezekiel,38,14,"Dlatego prorokuj, synu człowieczy, i mów do Goga: Tak mówi Pan Bóg: Czy w dniu, gdy mój lud Izraela będzie mieszkał bezpiecznie, nie będziesz o tym wiedział?"
Ezekiel,38,15,"I przyjdziesz ze swego miejsca z północnych stron, ty i liczne ludy z tobą, wszyscy jadący na koniach, wielki zastęp i liczne wojsko;"
Ezekiel,38,16,"I nadciągniesz przeciwko mojemu ludowi Izraela jak chmura, by okryć tę ziemię. W dniach ostatecznych przyprowadzę cię do swojej ziemi, aby poznały mnie narody, gdy będę uświęcony w tobie, Gogu, na ich oczach."
Ezekiel,38,17,"Tak mówi Pan Bóg: Czyż ty nie jesteś tym, o którym mówiłem w dawnych dniach przez moje sługi, proroków Izraela, którzy prorokowali za dni tamtych lat, że ja sprowadzę cię na nich?"
Ezekiel,38,18,"Ale w dniu, w którym Gog nadciągnie przeciwko ziemi Izraela, mówi Pan Bóg, wzmoże się zapalczywość mego gniewu;"
Ezekiel,38,19,"Powiedziałem bowiem w swojej gorliwości i w ogniu swojego gniewu: Zaprawdę, w tym dniu będzie wielkie trzęsienie w ziemi Izraela;"
Ezekiel,38,20,"I zadrżą przede mną ryby morskie i ptactwo niebieskie, zwierzęta polne i wszelkie zwierzęta pełzające po ziemi, a także wszyscy ludzie, którzy są na powierzchni ziemi; rozpadną się góry, upadną wysokie wieże i każdy mur runie na ziemię."
Ezekiel,38,21,"Przywołam miecz przeciwko niemu po wszystkich moich górach, mówi Pan Bóg. Miecz każdego zwróci się przeciwko swemu bratu."
Ezekiel,38,22,"I osądzę go zarazą i krwią, ześlę ulewny deszcz i kamienie gradu, ogień i siarkę – na niego, na jego wojska i na liczne ludy, które z nim będą."
Ezekiel,38,23,"Okażę się wielki i święty i dam się poznać na oczach wielu narodów, i poznają, że ja jestem Panem."
Ezekiel,39,1,"Ty więc, synu człowieczy, prorokuj przeciwko Gogowi i mów: Tak mówi Pan Bóg: Oto jestem przeciwko tobie, Gogu, naczelny księciu w Meszek i Tubal."
Ezekiel,39,2,"Zawrócę cię i zostawię z ciebie tylko szóstą część, wyprowadzę cię z północnych stron i wprowadzę cię na góry Izraela."
Ezekiel,39,3,Wytrącę twój łuk z twej lewej ręki i wybiję twoje strzały z twej prawej ręki.
Ezekiel,39,4,"Na górach Izraela padniesz ty i wszystkie twoje zastępy oraz ludy, które będą z tobą. Wydam cię na pożarcie ptactwu, wszelkim istotom skrzydlatym i zwierzętom polnym."
Ezekiel,39,5,"Padniesz na otwartym polu, bo ja to wypowiedziałem, mówi Pan Bóg."
Ezekiel,39,6,"I ześlę ogień na Magoga i na tych, którzy bezpiecznie mieszkają na wyspach. I poznają, że ja jestem Panem."
Ezekiel,39,7,"A dam poznać moje święte imię pośród mojego ludu Izraela i nie pozwolę już zbezcześcić mojego świętego imienia. I poznają narody, że ja jestem Panem, Święty w Izraelu."
Ezekiel,39,8,"Oto nadchodzi to i spełni się, mówi Pan Bóg. To jest dzień, o którym mówiłem."
Ezekiel,39,9,"Wtedy mieszkańcy miast Izraela wyjdą, rozniecą ogień i spalą oręże: tarcze i puklerze, łuki i strzały, oszczepy i włócznie. I będą tym palić ogień przez siedem lat."
Ezekiel,39,10,"Nie będą znosić drwa z pola ani rąbać go w lasach, ale orężem będzie się palić. A złupią tych, którzy ich łupili, i będą plądrować tych, którzy ich plądrowali, mówi Pan Bóg."
Ezekiel,39,11,"I stanie się w tym dniu, że dam Gogowi miejsce na grób, tam w Izraelu, dolinę przechodzących na wschód od morza, która zatka usta przechodniów. Pogrzebią tam Goga i całą jego rzeszę i nazwą ją Doliną Hamon-Gog."
Ezekiel,39,12,"Dom Izraela będzie ich grzebać przez siedem miesięcy, aby oczyścić ziemię."
Ezekiel,39,13,"A tak będzie ich grzebał cały lud tej ziemi i wyjdzie mu to na chwałę w dniu, w którym będę uwielbiony, mówi Pan Bóg."
Ezekiel,39,14,"I wyznaczą mężczyzn, którzy będą stale przechodzić po tej ziemi, aby wraz z przechodniami grzebać tych, którzy pozostali na ziemi, by ją oczyścić. Po upływie siedmiu miesięcy zaczną przeszukiwanie."
Ezekiel,39,15,"A gdy przybysze będą przechodzić przez ziemię, a któryś z nich zobaczy kość ludzką, postawią przy niej znak, aż grabarze ją pogrzebią w Dolinie Hamon-Gog."
Ezekiel,39,16,A nazwa tego miasta będzie Hamona. I tak oczyszczą ziemię.
Ezekiel,39,17,"A ty, synu człowieczy, tak mówi Pan Bóg: Powiedz ptactwu, wszelkim istotom skrzydlatym i zwierzętom polnym: Zbierzcie się i przyjdźcie, zgromadźcie się zewsząd na moją ofiarę, którą wam przygotowałem, wielką ofiarę na górach Izraela, abyście jedli mięso i pili krew."
Ezekiel,39,18,"Będziecie jeść mięso mocarzy i pić krew książąt ziemi, baranów, jagniąt, kozłów i cielców, wszystkie tuczniki z Baszanu."
Ezekiel,39,19,"Najecie się tłuszczu do syta i upoicie się krwią z mojej ofiary, którą wam przygotowałem."
Ezekiel,39,20,"I nasycicie się przy moim stole końmi, jeźdźcami, mocarzami i wszystkimi wojownikami, mówi Pan Bóg."
Ezekiel,39,21,"Tak objawię moją chwałę wśród narodów. Wszystkie narody zobaczą mój sąd, który wykonałem, i moją rękę, którą na nie wyciągnąłem."
Ezekiel,39,22,"I pozna dom Izraela, że ja jestem Panem, ich Bogiem, od tego dnia i na zawsze."
Ezekiel,39,23,"Poznają też narody, że dom Izraela z powodu swojej nieprawości został uprowadzony do niewoli, ponieważ wystąpił przeciwko mnie. Dlatego też zakryłem przed nim swoje oblicze i wydałem go w ręce jego wrogów, i polegli wszyscy od miecza."
Ezekiel,39,24,Według ich nieczystości i według ich występków postąpiłem z nimi i zakryłem przed nimi swoje oblicze.
Ezekiel,39,25,"Dlatego tak mówi Pan Bóg: Teraz odwrócę niewolę Jakuba i zmiłuję się nad całym domem Izraela, i będę zazdrosny o moje święte imię;"
Ezekiel,39,26,"Gdy już zniosą swoją hańbę i wszystkie swoje przestępstwa, którymi wystąpili przeciwko mnie, wtedy gdy bezpiecznie mieszkali w swojej ziemi, a nikt ich nie trwożył."
Ezekiel,39,27,"A gdy sprowadzę ich z narodów i zgromadzę z ziem ich wrogów, i będę w nich uświęcony na oczach wielu narodów;"
Ezekiel,39,28,"Wtedy poznają, że ja jestem Panem, ich Bogiem, który uprowadził ich do niewoli wśród narodów, ale teraz zgromadzę ich znowu w ich ziemi, a nie pozostawię tam żadnego z nich."
Ezekiel,39,29,"I nie zakryję już przed nimi mojego oblicza, gdyż wyleję mojego ducha na dom Izraela, mówi Pan Bóg."
Ezekiel,40,1,"W dwudziestym piątym roku naszego wygnania, na początku roku, dziesiątego dnia miesiąca, czternaście lat po zburzeniu miasta, w tym właśnie dniu spoczęła na mnie ręka Pana i zaprowadził mnie tam."
Ezekiel,40,2,"W widzeniach Bożych przywiódł mnie do ziemi Izraela i postawił na bardzo wysokiej górze, na której było coś jakby budowa miasta, na południu."
Ezekiel,40,3,"I zaprowadził mnie tam, a oto mąż, który z wyglądu był jakby ze spiżu, miał lniany sznur w ręku i pręt mierniczy, a stał w bramie."
Ezekiel,40,4,"I przemówił do mnie ten mąż: Synu człowieczy, popatrz swymi oczami, słuchaj swymi uszami i weź sobie do serca wszystko, co ci pokażę. Po to bowiem zostałeś tu przyprowadzony, aby ci to pokazać. Oznajmij wszystko, co widzisz, domowi Izraela."
Ezekiel,40,5,"I oto mur otaczał dom ze wszystkich stron dokoła, a w ręku tego męża był pręt mierniczy na sześć łokci – liczonych jako łokieć i szerokość dłoni – i wymierzył grubość budowli – jeden pręt, i wysokość – jeden pręt."
Ezekiel,40,6,"Potem wszedł do bramy, która była zwrócona ku wschodowi, wszedł po schodach i zmierzył próg bramy: jeden pręt szerokości, a drugi próg miał jeden pręt szerokości."
Ezekiel,40,7,"Każda wnęka miała jeden pręt długości i jeden pręt szerokości, a między wnękami był odstęp na pięć łokci; próg bramy obok przedsionka bramy od wewnątrz wynosił jeden pręt."
Ezekiel,40,8,I zmierzył przedsionek bramy od wewnątrz – jeden pręt.
Ezekiel,40,9,"Zmierzył też przedsionek bramy – osiem łokci, a jej filary – dwa łokcie. Przedsionek bramy był wewnątrz."
Ezekiel,40,10,Wnęki bramy wschodniej były trzy z jednej i trzy z drugiej strony; wszystkie trzy miały ten sam wymiar. Jeden wymiar miały też filary po obu stronach.
Ezekiel,40,11,"Zmierzył też szerokość wejścia bramy – dziesięć łokci, a długość bramy – trzynaście łokci."
Ezekiel,40,12,"Przed wnękami była także przegroda na jeden łokieć, jeden łokieć miała też przegroda po drugiej stronie. Każda wnęka miała po sześć łokci z jednej i sześć łokci z drugiej strony."
Ezekiel,40,13,"Potem zmierzył bramę od dachu jednej wnęki aż do dachu drugiej, szerokość była na dwadzieścia pięć łokci, a drzwi były naprzeciwko siebie."
Ezekiel,40,14,"I uczynił filary na sześćdziesiąt łokci, a każdy filar na dziedzińcu u bramy wokoło miał jedną miarę."
Ezekiel,40,15,A od fasady bramy wejściowej do fasady przedsionka wewnątrz bramy było pięćdziesiąt łokci.
Ezekiel,40,16,"Były też wąskie okna we wnękach, przy filarach wewnątrz bramy dokoła, a także przy przedsionkach. Dokoła od wewnątrz były okna, a na filarach były palmy."
Ezekiel,40,17,"Potem przyprowadził mnie na dziedziniec zewnętrzny, a oto znajdowały się tam komory i posadzka uczyniona na dziedzińcu zewsząd dokoła: trzydzieści komór było na tej posadzce."
Ezekiel,40,18,"A posadzka była wzdłuż bram, odpowiednio do długości bram. Była to posadzka dolna."
Ezekiel,40,19,Potem zmierzył odległość od fasady bramy dolnej do fasady bramy dziedzińca wewnętrznego z zewnątrz: sto łokci w kierunku wschodnim i północnym.
Ezekiel,40,20,Zmierzył też długość i szerokość bramy północnej na dziedzińcu zewnętrznym.
Ezekiel,40,21,Miała trzy wnęki z jednej i trzy z drugiej strony; jej filary i przedsionki miały taki sam wymiar jak pierwsza brama: pięćdziesiąt łokci długości i dwadzieścia pięć łokci szerokości.
Ezekiel,40,22,"Jej okna, przedsionek i palmy miały taki sam wymiar jak brama wschodnia. Po siedmiu stopniach wchodziło się do niej, a jej przedsionek był tuż przed schodami."
Ezekiel,40,23,"Brama dziedzińca wewnętrznego była naprzeciwko bramy północnej, jak brama wschodnia; i zmierzył od bramy do bramy – sto łokci."
Ezekiel,40,24,"Potem zaprowadził mnie w stronę południa, a oto była brama południowa; i zmierzył jej filary i przedsionek – miały te same wymiary."
Ezekiel,40,25,"Miała ona, podobnie jak jej przedsionek, okna wokoło, tak jak tamte okna. Miała pięćdziesiąt łokci długości i dwadzieścia pięć łokci szerokości."
Ezekiel,40,26,"Prowadziło do niej siedem stopni, a jej przedsionek był przed nimi. Miała ona palmy na filarach z jednej i z drugiej strony."
Ezekiel,40,27,Była też brama południowa na dziedzińcu wewnętrznym; i zmierzył od bramy do bramy w stronę południa – sto łokci.
Ezekiel,40,28,Potem zaprowadził mnie na dziedziniec wewnętrzny przez bramę południową i zmierzył bramę południową: miała te same wymiary.
Ezekiel,40,29,"A jej wnęki, jej filary i jej przedsionek miały te same wymiary. Miała ona również, jak i jej przedsionek, okna wokoło. Miała pięćdziesiąt łokci długości i dwadzieścia pięć łokci szerokości."
Ezekiel,40,30,Dokoła był przedsionek na dwadzieścia pięć łokci długości i pięć łokci szerokości.
Ezekiel,40,31,"A jej przedsionek był na dziedzińcu zewnętrznym, a na jej filarach były palmy. Prowadziło do niej osiem stopni."
Ezekiel,40,32,Zaprowadził mnie też na dziedziniec wewnętrzny w stronę wschodu i zmierzył bramę: m iała te same wymiary.
Ezekiel,40,33,"Jej wnęki, jej filary i jej przedsionek miały te same wymiary. Miała ona również, tak jak jej przedsionek, okna wokoło. Miała pięćdziesiąt łokci długości, dwadzieścia pięć łokci szerokości."
Ezekiel,40,34,"A jej przedsionek był na dziedzińcu zewnętrznym, a na jej filarach były palmy po obu stronach. Prowadziło do niej osiem stopni."
Ezekiel,40,35,Potem zaprowadził mnie do bramy północnej i zmierzył ją: miała te same wymiary;
Ezekiel,40,36,"Jej wnęki, jej filary i jej przedsionek, a także jej okna wokoło. Jej długość wynosiła pięćdziesiąt łokci, a jej szerokość – dwadzieścia pięć łokci."
Ezekiel,40,37,"Jej filary były na dziedzińcu zewnętrznym, a na jej filarach były palmy po obu stronach. Prowadziło do niej osiem stopni."
Ezekiel,40,38,"Były też komory i wejście do nich przy filarach bram, tam obmywano ofiarę całopalną."
Ezekiel,40,39,"W przedsionku bramy były dwa stoły po jednej stronie i dwa stoły po drugiej stronie, na których zabijano ofiarę całopalną, ofiarę za grzech i ofiarę za przewinienie."
Ezekiel,40,40,"Na stronie zewnętrznej, przy wejściu bramy północnej, były dwa stoły, także i po drugiej stronie, która jest przy przedsionku bramy, były dwa stoły."
Ezekiel,40,41,"Cztery stoły z jednej i cztery stoły z drugiej strony, z boku bramy; wszystkich stołów, na których zabijano ofiary, było osiem."
Ezekiel,40,42,"Te cztery stoły do całopalenia były z kamienia ciosanego, długie na półtora łokcia, szerokie na półtora łokcia i wysokie na jeden łokieć. Na nich kładziono sprzęt do zabijania ofiary całopalnej i innych ofiar."
Ezekiel,40,43,"Wokoło były też przymocowane haki o grubości jednej dłoni, a mięso leżało na stołach dla ofiar."
Ezekiel,40,44,"Na zewnątrz bramy wewnętrznej, na dziedzińcu wewnętrznym, były komory dla śpiewaków. Jeden rząd był z boku bramy północnej, zwrócony w kierunku południa, drugi rząd był z boku bramy wschodniej, zwrócony w kierunku północy."
Ezekiel,40,45,"I powiedział do mnie: Te komory, które są zwrócone w kierunku południa, są dla kapłanów, którzy pełnią straż w domu."
Ezekiel,40,46,"Te zaś komory, które są zwrócone w kierunku północy, są dla kapłanów, którzy pełnią straż przy ołtarzu. Są to synowie Sadoka, którzy spośród synów Lewiego zbliżają się do Pana, aby mu służyć."
Ezekiel,40,47,"I zmierzył dziedziniec: długość wynosiła sto łokci, szerokość – sto łokci, był to kwadrat; a ołtarz był przed domem."
Ezekiel,40,48,Potem wprowadził mnie do przedsionka domu i zmierzył filary przedsionka: pięć łokci z jednej i pięć łokci z drugiej strony. Szerokość bramy wynosiła trzy łokcie z jednej i trzy łokcie z drugiej strony.
Ezekiel,40,49,"Długość przedsionka wynosiła dwadzieścia łokci, a szerokość – jedenaście łokci. Wstępowało się do niego po stopniach; były też kolumny przy filarach, jedna z jednej, druga z drugiej strony."
Ezekiel,41,1,"Potem wprowadził mnie do świątyni i zmierzył filary: sześć łokci wynosiła szerokość z jednej strony i sześć łokci szerokość z drugiej strony, według szerokości przybytku."
Ezekiel,41,2,"A szerokość drzwi wynosiła dziesięć łokci, a boczne ściany wejścia miały pięć łokci z jednej i pięć łokci z drugiej strony. I zmierzył jej długość: czterdzieści łokci, a jej szerokość: dwadzieścia łokci."
Ezekiel,41,3,"Następnie wszedł do wnętrza i zmierzył filary przy wejściu – dwa łokcie, drzwi – sześć łokci, a szerokość drzwi – siedem łokci."
Ezekiel,41,4,"Zmierzył też długość – dwadzieścia łokci, jego szerokość – dwadzieścia łokci, odpowiednio do świątyni. I powiedział do mnie: To jest Miejsce Najświętsze."
Ezekiel,41,5,"Potem zmierzył mur domu – sześć łokci, a szerokość każdej bocznej komory – cztery łokcie wokół całego domu."
Ezekiel,41,6,"Boczne komory znajdowały się na trzech poziomach, jedna nad drugą, w liczbie trzydziestu. Wchodziły one w mur otaczający dom, aby komory na nim się opierały, ale nie opierały się na murze domu."
Ezekiel,41,7,"I rozszerzały się boczne komory dokoła domu, odpowiednio do wzrastającej wysokości, gdyż mur dokoła domu tracił na grubości. Dlatego szerokość domu wzrastała od najniższych komór do najwyższych, do których się wchodziło schodami poprzez te środkowe."
Ezekiel,41,8,"Widziałem też wysokość domu dokoła i fundament tych komór, a miał pełny pręt – sześć łokci."
Ezekiel,41,9,"Grubość zewnętrznego muru bocznych komór wynosiła pięć łokci, a przed komorami, które były przy domu, pozostała wolna przestrzeń."
Ezekiel,41,10,A między komorami i komórkami odległość wynosiła dwadzieścia łokci wszędzie wokół domu.
Ezekiel,41,11,"A drzwi bocznych komór wychodziły na wolną przestrzeń, jedne drzwi na północ, a drugie na południe. Szerokość tej wolnej przestrzeni wynosiła pięć łokci wszędzie dokoła."
Ezekiel,41,12,"A budowla, która była poza obszarem wyznaczonym na stronie zachodniej, miała szerokość siedemdziesięciu łokci, mur tej budowli miał grubość pięciu łokci wszędzie wokoło i jej długość wynosiła dziewięćdziesiąt łokci."
Ezekiel,41,13,"Potem zmierzył dom – miał długość stu łokci; a obszar wyznaczony, budowla i jej mury miały długość stu łokci;"
Ezekiel,41,14,Także szerokość fasady domu oraz obszaru wyznaczonego od strony wschodniej wynosiła sto łokci.
Ezekiel,41,15,"Zmierzył też długość budowli przed obszarem wyznaczonym, która była za nim, także i jej krużganki z jednej i z drugiej strony, i wynosiła sto łokci, a tak samo było z wewnętrzną świątynią wraz z przedsionkami dziedzińca."
Ezekiel,41,16,"Progi, wąskie okna, krużganki wokoło trzech stron naprzeciwko progu pokryte były deskami dokoła, od ziemi aż do okien, a okna były pokryte deskami;"
Ezekiel,41,17,"Od wierzchu drzwi aż do wewnętrznej i zewnętrznej strony domu, i cały mur wszędzie dokoła, wewnątrz i zewnątrz, dobrze wymierzony."
Ezekiel,41,18,"Tak oto były wykonane cherubiny i palmy: każda palma była między dwoma cherubinami, a każdy cherubin miał dwie twarze;"
Ezekiel,41,19,"Twarz ludzka była zwrócona w stronę palmy z jednej strony, a twarz młodego lwa zwrócona w stronę palmy z drugiej strony. Tak wykonano to w całym domu wszędzie wokoło."
Ezekiel,41,20,"Od ziemi aż ponad wejście były wyrzeźbione cherubiny i palmy, także na ścianie świątyni."
Ezekiel,41,21,"Filary świątyni były czworokątne, a wygląd Miejsca Najświętszego był jak wygląd świątyni."
Ezekiel,41,22,"Ołtarz drewniany był wysoki na trzy łokcie i szeroki na dwa łokcie; jego rogi, jego podstawa i jego ściany były z drewna. Wtedy powiedział do mnie: To jest stół, który stoi przed Panem."
Ezekiel,41,23,A świątynia i Miejsce Najświętsze miały podwójne drzwi.
Ezekiel,41,24,"A drzwi były dwuskrzydłowe, miały dwa skrzydła obrotowe; dwa skrzydła miały jedne drzwi i dwa miały drugie."
Ezekiel,41,25,"A wykonano na nich, na tych drzwiach świątyni, cherubiny i palmy, tak jak wykonano je na ścianach; były także drewniane belki nad przedsionkiem na zewnątrz."
Ezekiel,41,26,"Na wąskich oknach były palmy po obu stronach, na bokach przedsionka, także na bocznych komorach domu i na belkach."
Ezekiel,42,1,"I wyprowadził mnie na dziedziniec zewnętrzny w kierunku północy, i wprowadził mnie do tych komórek, które stały naprzeciwko obszaru wyznaczonego i naprzeciwko budowli, od strony północy."
Ezekiel,42,2,"Ich długość od strony północnych drzwi wynosiła sto łokci, a ich szerokość pięćdziesiąt łokci."
Ezekiel,42,3,"Naprzeciw dziedzińca wewnętrznego, który miał dwadzieścia łokci, i naprzeciw posadzki dziedzińca zewnętrznego, były krużganki naprzeciw krużganków na trzech poziomach."
Ezekiel,42,4,"A przed komórkami było przejście szerokie na dziesięć łokci wewnątrz i ścieżka do nich na jeden łokieć, a ich drzwi były od północy."
Ezekiel,42,5,"A górne komórki były węższe, ponieważ ich krużganki były szersze od tych w dolnej i środkowej części budowli."
Ezekiel,42,6,"Były bowiem trzypiętrowe, ale nie miały słupów jak słupy dziedzińców. Dlatego były węższe niż dolne i środkowe, począwszy od ziemi."
Ezekiel,42,7,"A mur, który był na zewnątrz naprzeciw tych komórek w kierunku dziedzińca zewnętrznego przed komórkami, miał pięćdziesiąt łokci długości."
