Book,Chapter,Verse,Text
II Corinthians,7,3,"En sano tätä tuomitakseni teitä, sillä olenhan jo aikaisemmin sanonut, että olette meidän sydämessämme yhdessä kuollaksemme ja yhdessä elääksemme."
II Corinthians,7,4,"Paljon minulla on luottamusta teihin, paljon minulla on kerskattavaa teistä. Olen täynnä lohdutusta, minulla on ylenpalttinen ilo kaikessa ahdingossamme."
II Corinthians,7,5,"Sillä Makedoniaan tultuammekaan lihamme ei saanut mitään lepoa, vaan olimme kaikin tavoin ahdistetut: ulkoapäin taisteluita, sisältäpäin pelkoa."
II Corinthians,7,6,"Mutta Jumala, joka masentuneita lohduttaa, lohdutti meitä Tiituksen tulolla,"
II Corinthians,7,7,"eikä ainoastaan hänen tulollaan, vaan myös sillä lohdutuksella, jonka hän oli saanut teistä, sillä hän on kertonut meille teidän ikävöinnistänne, valittelustanne ja innostanne minun hyväkseni, niin että iloitsin vielä enemmän."
II Corinthians,7,8,"Sillä vaikka murehdutinkin teitä kirjeelläni, en sitä kadu, ja jos kaduinkin, niin – kun näen, että tuo kirje, vaikka vain vähäksi aikaa, on murehduttanut teitä –"
II Corinthians,7,9,"nyt iloitsen, en siitä, että tulitte murheellisiksi, vaan siitä, että murheenne oli teille mielenmuutokseksi. Sillä tulitte murheellisiksi Jumalan mielen mukaan, ettei teillä olisi mitään vahinkoa meistä."
II Corinthians,7,10,"Sillä Jumalan mielen mukainen murhe saa aikaan mielenmuutoksen, joka koituu pelastukseksi ja jota ei kukaan kadu, mutta maailman murhe tuottaa kuoleman."
II Corinthians,7,11,"Sillä katsokaa, kuinka suurta intoa juuri tuo Jumalan mielen mukainen murehtimisenne on saanut teissä aikaan, mitä puolustautumista, mitä paheksumista, mitä pelkoa, ikävöintiä, kiivautta, mitä kurittamista! Olette kaikin tavoin osoittaneet olevanne puhtaita tässä asiassa."
II Corinthians,7,12,"Vaikka siis kirjoitinkin teille, en kirjoittanut vääryyttä tehneen enkä vääryyttä kärsineen vuoksi, vaan sen tähden, että intonne hyväksemme tulisi julki keskuudessanne Jumalan edessä."
II Corinthians,7,13,"Sen tähden olemme nyt lohdutetut. Mutta tämän lohdutuksemme lisäksi on meitä vielä paljoa enemmän ilahduttanut Tiituksen ilo, sillä hänen henkensä on saanut virvoitusta teiltä kaikilta."
II Corinthians,7,14,"Sillä jos olenkin jossakin kohden teitä hänelle kehunut, en ole joutunut häpeään, vaan niin kuin kaikki, mitä olemme teille puhuneet, on totta, niin on myös se, mistä olemme teitä Tiitukselle kehuneet, osoittautunut todeksi."
II Corinthians,7,15,"Hänen sydämensä heltyy yhä enemmän teitä kohtaan, kun hän muistelee kaikkien teidän kuuliaisuuttanne, kuinka pelolla ja vavisten otitte hänet vastaan."
II Corinthians,7,16,"Minä iloitsen, että kaikessa voin olla teistä turvallisella mielellä."
II Corinthians,8,1,"Mutta saatamme tietoonne, veljet, sen Jumalan armon, jonka hän on suonut Makedonian seurakunnissa:"
II Corinthians,8,2,"että, vaikka he olivat monessa ahdistuksen koetuksessa ja syvässä köyhyydessä, heidän ilonsa ylenpalttisuus vaikutti, että he antoivat alttiisti runsaita lahjoja."
II Corinthians,8,3,"Sillä voimiensa mukaan, sen todistan, jopa yli voimiensakin he antoivat omasta halustaan,"
II Corinthians,8,4,"paljolla pyytämisellä anoen meiltä sitä suosiota, että heidät otettaisiin mukaan pyhien avustamiseen,"
II Corinthians,8,5,"eivätkä he vain tehneet, kuten olimme toivoneet, vaan antoivat itsensäkin, ensiksi Herralle ja sitten meille Jumalan tahdosta,"
II Corinthians,8,6,"niin että me kehotimme Tiitusta, niin kuin hän oli jo alkanut, saattamaan keskuudessanne päätökseen tämänkin rakkaudentyön."
II Corinthians,8,7,"Mutta niin kuin teillä on ylenpalttisesti kaikkea: uskoa, sanaa, tietoa, kaikkinaista intoa ja meistä teihin tullutta rakkautta, olkaa ylenpalttiset tässäkin rakkaudentyössä."
II Corinthians,8,8,"En sano tätä käskynä, vaan viittaamalla muiden intoon koettelen teidänkin rakkautenne vilpittömyyttä."
II Corinthians,8,9,"Sillä te tunnette meidän Herramme Jeesuksen Kristuksen armon, että hän, vaikka oli rikas, tuli teidän tähtenne köyhäksi, että te hänen köyhyydestään rikastuisitte."
II Corinthians,8,10,"Annan vain neuvon tässä asiassa, sillä se on hyödyksi teille, jotka jo viime vuonna olitte ensimmäiset, ette ainoastaan tekemässä, vaan myös tahtomassa."
II Corinthians,8,11,"Saattakaa nyt siis tekonne päätökseen, niin että, yhtä alttiisti kuin olitte sitä halunneet, myös veisitte sen loppuun asti varojenne mukaan."
II Corinthians,8,12,"Sillä jos on alttiutta, se on otollista sen mukaan, kuin on varoja, ei sen mukaan, kuin niitä ei ole."
II Corinthians,8,13,"Sillä ei ole tarkoitus, että muilla olisi huojennus, teillä rasitus, vaan tasauksen vuoksi tulkoon tätä nykyä teidän yltäkylläisyytenne heidän puutteensa hyväksi,"
II Corinthians,8,14,"että heidänkin yltäkylläisyytensä tulisi teidän puutteenne hyväksi, että syntyisi tasaus,"
II Corinthians,8,15,"kuten on kirjoitettu: ""Sille, jolla oli paljon, ei jäänyt liikaa, ja siltä, jolla oli vähän, ei puuttunut mitään."""
II Corinthians,8,16,"Mutta kiitos Jumalalle, joka antaa Tiituksen sydämeen saman innon teidän hyväksenne!"
II Corinthians,8,17,Sillä hän otti vastaan kehotukseni innostuen lähtemään omasta halustaan luoksenne.
II Corinthians,8,18,"Ja me lähetämme hänen kanssaan veljen, jota kiitetään evankeliumista kaikissa seurakunnissa"
II Corinthians,8,19,"ja jonka seurakunnat vielä sen lisäksi ovat myös valinneet matkatoveriksemme viemään tätä rakkauden lahjaa, joka on meidän toimitettavanamme itse Herran kunniaksi ja teidän alttiutenne osoitukseksi."
II Corinthians,8,20,"Näin vältämme, ettei kukaan pääse moittimaan meitä mistään, mikä koskee tätä runsasta avustusta, joka on meillä toimitettavana."
II Corinthians,8,21,"Sillä ahkeroimme sitä, mikä on hyvää, ei ainoastaan Herran, vaan myös ihmisten edessä."
II Corinthians,8,22,"Näiden kanssa lähetämme vielä erään veljemme, jonka intoa usein ja monessa asiassa olemme koetelleet ja joka nyt on entistä paljon innokkaampi, koska hänellä on suuri luottamus teihin."
II Corinthians,8,23,"Jos siis on puhe Tiituksesta, niin hän on minun toverini ja työkumppanini teidän hyväksenne. Veljemme taas ovat seurakuntien lähettiläitä ja Kristuksen kunnia."
II Corinthians,8,24,Osoittakaa siis heille myös seurakuntien edessä todistus rakkaudestanne ja kerskauksestamme teihin nähden.
II Corinthians,9,1,Pyhien avustamisesta minun on tosin tarpeetonta kirjoittaa teille.
II Corinthians,9,2,"Tunnenhan alttiutenne, ja siitä kehun teitä makedonialaisille, että näet Akaia on ollut valmiina viime vuodesta saakka, ja teidän intonne on saanut monia innostumaan."
II Corinthians,9,3,"Lähetän nyt kuitenkin nämä veljet, ettei kerskaamisemme teistä tässä kohden näyttäisi olevan turhaa, vaan olisitte valmiita, kuten olen sanonut teidän olevan."
II Corinthians,9,4,"Muuten, jos makedonialaisia tulee kanssani ja he havaitsevat teidän olevan valmistautumattomia, me – ettemme sanoisi te – joutuisimme häpeään tässä luottamuksessa, kun teistä kerskaamme."
II Corinthians,9,5,"Olen siis katsonut välttämättömäksi kehottaa veljiä lähtemään edeltä luoksenne ja toimittamaan valmiiksi ennen lupaamanne kiitoslahjan, että se olisi valmis runsaana eikä kitsaana."
II Corinthians,9,6,"Mutta se, joka niukasti kylvää, myös niukasti niittää, ja se, joka runsaasti kylvää, myös runsaasti niittää."
II Corinthians,9,7,"Antakoon kukin, niin kuin hänen sydämensä vaatii, ei surkeillen eikä pakosta, sillä iloista antajaa Jumala rakastaa."
II Corinthians,9,8,"Jumala on voimallinen antamaan teille ylenpalttisesti kaikkea armoa, että teillä kaikessa aina olisi kaikkea riittävästi voidaksenne ylenpalttisesti tehdä kaikkea hyvää,"
II Corinthians,9,9,"niin kuin on kirjoitettu: ""Hän sirottelee, hän antaa köyhille, hänen vanhurskautensa pysyy iankaikkisesti."""
II Corinthians,9,10,"Ja hän, joka antaa siemenen kylväjälle ja leivän ruuaksi, on enentävä kylvönne ja kasvattava vanhurskautenne hedelmät,"
II Corinthians,9,11,"niin että kaikessa rikastuisitte kaikella vilpittömyydellä, joka meidän kauttamme saa aikaan kiitosta Jumalalle."
II Corinthians,9,12,"Sillä tämä avustamispalvelus ei ainoastaan poista pyhien puutteita, vaan tulee vieläkin runsaammaksi Jumalalle annettujen monien kiitosten kautta."
II Corinthians,9,13,"Tämä teidän koeteltu mielenne ja palveluksenne osoittaa teidän ylistävän Jumalaa, kun alistuvasti tunnustaudutte Kristuksen evankeliumiin ja olette vilpittömästi ruvenneet yhteyteen heidän kanssaan ja kaikkien kanssa."
II Corinthians,9,14,Hekin rukoilevat teidän edestänne ja ikävöivät teitä hyvin runsaan Jumalan armon tähden teidän keskuudessanne.
II Corinthians,9,15,Kiitos Jumalalle hänen sanomattomasta lahjastaan!
II Corinthians,10,1,"Minä, Paavali, itse kehotan teitä Kristuksen laupeuden ja lempeyden kautta, minä, joka olen kuulemma nöyrä kasvokkain kanssanne, mutta poissa ollessani rohkea teitä kohtaan,"
II Corinthians,10,2,"ja pyydän, ettei minun ollessani luonanne tarvitsisi turvautua siihen lujaan rohkeuteen, jolla aion vastustaa eräitä, jotka ajattelevat meidän vaeltavan lihan mukaan."
II Corinthians,10,3,"Vaikka vaellammekin lihassa, emme lihan mukaan sodi."
II Corinthians,10,4,"Sillä sota-aseemme eivät ole lihallisia, vaan ne ovat voimakkaita Jumalan edessä hajottamaan maahan linnoituksia."
II Corinthians,10,5,"Hajotamme maahan järjen päätelmät ja jokaisen korkean rakennelman, joka nostetaan Jumalan tuntemista vastaan, ja vangitsemme jokaisen ajatuksen kuuliaiseksi Kristukselle"
II Corinthians,10,6,"ja olemme valmiita rankaisemaan kaikkea tottelemattomuutta, sitten kun teidän kuuliaisuutenne on tullut täydelliseksi."
II Corinthians,10,7,"Katseletteko asioita henkilön mukaan? Jos joku on mielessään varma siitä, että hän on Kristuksen oma, ajatelkoon edelleen mielessään, että samoin kuin hän on Kristuksen, samoin olemme mekin."
II Corinthians,10,8,"Ja vaikka jonkin verran enemmänkin kerskaisin siitä vallastamme, jonka Herra on antanut meille rakentaaksemme teitä eikä kukistaaksemme, en häpeään joudu"
II Corinthians,10,9,"– ettei näyttäisi siltä, kuin pelottelisin teitä kirjeilläni."
II Corinthians,10,10,"Sillä hänen kirjeensä ovat, sanotaan, kyllä ankaria ja voimakkaita, mutta ruumiillisesti läsnä ollessaan hän on heikko, ja hänen puheensa on arvotonta."
II Corinthians,10,11,"Sellainen tietäköön, että samaa, mitä poissaolevina olemme kirjeissämme sanoissa, samaa olemme läsnä olevina teoissa."
II Corinthians,10,12,"Sillä emme rohkene lukeutua emmekä verrata itseämme eräisiin, jotka suosittelevat itseään, mutta ovat ymmärtämättömiä, kun mittaavat itseään omalla itsellään ja vertailevat itseään omaan itseensä."
II Corinthians,10,13,"Me taas emme kerskaa rajattomasti, vaan ainoastaan sen vaikutusalan mitan mukaan, minkä Jumala on asettanut meille määräksi ulottuaksemme teihinkin asti."
II Corinthians,10,14,"Sillä emme kurota itseämme liiaksi, ikään kuin emme teihin ulottuisikaan, sillä olemmehan ehtineet Kristuksen evankeliumilla teihinkin asti."
II Corinthians,10,15,"Emme kerskaa yli määrän muiden vaivannäöistä, mutta meillä on se toivo, että teidän uskonne lisääntyessä oman vaikutusalamme mukaan kasvamme teidän keskuudessanne niin suuriksi,"
II Corinthians,10,16,"että saamme viedä evankeliumin myös tuolla puolen teitä oleviin seutuihin – tahtomatta kerskata siitä, mikä on valmista toisten vaikutusalalla."
II Corinthians,10,17,"Mutta joka kerskaa, kerskatkoon Herrassa."
II Corinthians,10,18,"Sillä ei se ole koetuksen kestävä, joka itseään suosittelee, vaan se, jota Herra suosittelee."
II Corinthians,11,1,Jospa kärsisitte minulta hiukan mielettömyyttäkin! Ja niinhän te minua kärsittekin.
II Corinthians,11,2,Sillä kiivailen teidän puolestanne Jumalan kiivaudella. Olenhan kihlannut teidät yhdelle miehelle asettaakseni Kristuksen eteen pyhän neitsyen.
II Corinthians,11,3,"Mutta pelkään, että niin kuin käärme kavaluudellaan petti Eevan, samoin teidän mielenne turmeltuu pois vilpittömyydestä, joka teillä on Kristusta kohtaan."
II Corinthians,11,4,"Sillä jos joku tulee ja saarnaa jotakin toista Jeesusta, jota emme ole saarnanneet, tai jos te saatte toisen hengen, jota ette ole saaneet, tai toisen evankeliumin, jota ette ole vastaanottaneet, sitä te hyvin siedätte."
II Corinthians,11,5,Mutta en pidä itseäni missään kohden noita hyvin korkeita apostoleja huonompana.
II Corinthians,11,6,"Jos olenkin oppimaton puheessa, en kuitenkaan tiedossa. Olenhan tuonut sen teille kaikin tavoin ilmi kaikissa asioissa."
II Corinthians,11,7,"Vai olenko tehnyt syntiä siinä, että – alentaessani itseni, jotta te ylenisitte – olen ilmaiseksi julistanut teille Jumalan evankeliumia?"
II Corinthians,11,8,"Muita seurakuntia riistin, kun otin heiltä palkkaa palvellakseni teitä. Kun olin luonanne ja kärsin puutetta, en rasittanut ketään."
II Corinthians,11,9,"Sillä mitä minulta puuttui, sen täyttivät veljet, jotka tulivat Makedoniasta, ja kaikessa pidätyin teitä rasittamasta, ja pidätyn vastakin."
II Corinthians,11,10,"Koska Kristuksen totuus on minussa, tätä kerskausta ei riistetä minulta Akaian maakunnassa."
II Corinthians,11,11,"Minkä tähden? Senkö tähden, etten rakasta teitä? Jumala tietää."
II Corinthians,11,12,"Mutta mitä teen, sen teen vastakin, poistaakseni aiheen niiltä, jotka etsivät aihetta, että heidät siinä, missä kerskuvat, havaittaisiin sellaisiksi kuin mekin."
II Corinthians,11,13,"Sillä sellaiset ovat vääriä apostoleja, petollisia työntekijöitä, jotka tekeytyvät Kristuksen apostoleiksi."
II Corinthians,11,14,"Eikä ihme, sillä itse saatana tekeytyy valkeuden enkeliksi."
II Corinthians,11,15,"Ei ole siis paljon, jos hänen palvelijansakin tekeytyvät vanhurskauden palvelijoiksi. Heidän loppunsa on oleva heidän tekojensa mukainen."
II Corinthians,11,16,"Taas sanon: älköön kukaan ajatelko, että olen mieltä vailla, mutta vaikka olisinkin, ottakaa minut mieltä vailla olevanakin vastaan, että minäkin hiukan kerskaisin."
II Corinthians,11,17,"Sitä, mitä nyt puhun, en puhu Herran mielen mukaan, vaan kuin mieltä vailla, kun tässä luottamuksessa kerskaan."
II Corinthians,11,18,"Koska monet kerskaavat lihan mukaan, kerskaan minäkin."
II Corinthians,11,19,"Te siedätte mielellänne mieltä vailla olevia, kun itse olette viisaita."
II Corinthians,11,20,"Tehän suvaitsette, jos joku teitä orjuuttaa, jos joku teitä ryöstää, jos joku saa teidät pauloihinsa, jos joku itsensä korottaa, ja jos joku lyö teitä kasvoihin."
II Corinthians,11,21,Häpeäkseni sanon: tähän kyllä olemme olleet heikkoja. Mutta minkä joku toinen uskaltaa – puhun mieltä vailla – sen uskallan minäkin.
II Corinthians,11,22,"He ovat heprealaisia, minä myös. He ovat israelilaisia, minä myös. He ovat Aabrahamin siementä, minä myös."
II Corinthians,11,23,"He ovat Kristuksen palvelijoita – puhun mieltä vailla – minä vielä enemmän. Olen nähnyt vaivaa enemmän, minua on ruoskittu ylenmäärin, olen ollut useammin vankiloissa, olen monta kertaa ollut kuoleman vaarassa."
II Corinthians,11,24,"Juutalaisilta olen viidesti saanut neljäkymmentä lyöntiä, yhtä vaille,"
II Corinthians,11,25,"kolme kertaa olen saanut raippoja, kerran minua kivitettiin, kolme kertaa olen joutunut haaksirikkoon, vuorokauden olen meressä ajelehtinut,"
II Corinthians,11,26,"olen usein ollut matkoilla, vaaroissa virtojen vesillä, vaaroissa rosvojen keskellä, vaaroissa heimoni puolelta, vaaroissa pakanoiden puolelta, vaaroissa kaupungeissa, vaaroissa erämaassa, vaaroissa merellä, vaaroissa valheveljien keskellä,"
II Corinthians,11,27,"ollut työssä ja vaivannäössä, paljon valvonut, kärsinyt nälkää ja janoa, paljon paastonnut, kärsinyt kylmää ja vaatteiden puutetta."
II Corinthians,11,28,"Kaiken muun lisäksi [minulla on ollut] jokapäiväistä tunkeilua luonani, huolta kaikista seurakunnista."
II Corinthians,11,29,"Kuka on heikko, etten minäkin olisi heikko? Kuka lankeaa, ettei se minua polttaisi?"
II Corinthians,11,30,"Jos minun täytyy kerskata, kerskaan heikkoudestani."
II Corinthians,11,31,"Herran Jeesuksen Jumala ja Isä, joka on ylistetty iankaikkisesti, tietää, etten valehtele."
II Corinthians,11,32,"Damaskossa kuningas Aretaan käskynhaltija vartioi damaskolaisten kaupunkia haluten ottaa minut kiinni,"
II Corinthians,11,33,"ja minut laskettiin ikkunasta korissa maahan, ja pääsin hänen käsistään."
II Corinthians,12,1,"Minun täytyy kerskata. Se tosin ei ole hyödyllistä, mutta siirryn nyt näkyihin ja Herran ilmestyksiin."
II Corinthians,12,2,"Tunnen miehen Kristuksessa: neljätoista vuotta sitten hänet temmattiin kolmanteen taivaaseen – oliko hän ruumiissa, en tiedä, vai poissa ruumiista, en tiedä, Jumala tietää."
II Corinthians,12,3,"Tiedän, että tämä mies – oliko hän ruumiissa vai poissa ruumiista, en tiedä, Jumala tietää –"
II Corinthians,12,4,"temmattiin paratiisiin ja kuuli lausumattomia sanoja, joita ihmisen ei ole lupa puhua."
II Corinthians,12,5,"Tästä miehestä kerskaan, mutta itsestäni en kerskaa, paitsi heikkoudestani."
II Corinthians,12,6,"Sillä jos tahtoisinkin kerskata, en olisi vailla mieltä, sillä puhuisin totta. Mutta pidätyn siitä, ettei kukaan ajattelisi minusta enempää, kuin mitä näkee minun olevan tai mitä hän minusta kuulee."
II Corinthians,12,7,"Etten ylenpalttisten ilmestysten tähden ylpeilisi, minulle on annettu pistin lihaan, saatanan enkeli, lyömään minua, etten ylpeilisi."
II Corinthians,12,8,"Tämän tähden olen kolmesti rukoillut Herraa, että se jättäisi minut."
II Corinthians,12,9,"Hän sanoi minulle: ""Minun armossani on sinulle kyllin, sillä voimani tulee täydelliseksi heikkoudessa."" Sen tähden mieluimmin kerskaan heikkoudestani, että Kristuksen voima asettuisi minuun asumaan."
II Corinthians,12,10,"Sen tähden minä olen mielistynyt heikkouksiin, pahoinpitelyihin, hätään, vainoihin, ahdistuksiin, Kristuksen tähden, sillä kun olen heikko, silloin olen vahva."
II Corinthians,12,11,"Olen kerskannut mieltä vailla. Te olette pakottaneet minut siihen. Minunhan olisi pitänyt saada suositusta teiltä, sillä en ole ollut missään noita hyvin korkeita apostoleja huonompi, vaikka en olekaan mitään."
II Corinthians,12,12,"Onhan apostolin tunnusteot keskuudessanne tehty kaikella kestävyydellä, tunnusmerkeillä, ihmeillä ja voimateoilla."
II Corinthians,12,13,"Sillä missä muussa te olette jääneet muita seurakuntia vähemmälle kuin siinä, etten minä itse rasittanut teitä? Antakaa minulle anteeksi tämä vääryys."
II Corinthians,12,14,"Katso, kolmannen kerran olen valmis tulemaan luoksenne, enkä ole oleva teille rasitukseksi, sillä en etsi teidän omaanne, vaan teitä. Eiväthän lapset ole velvollisia kokoamaan tavaraa vanhemmilleen, vaan vanhemmat lapsilleen."
II Corinthians,12,15,"Minä olen mielelläni uhraava kaikki, uhraava itsenikin, teidän sielujenne hyväksi, siitä huolimatta, että vaikka rakastan teitä ylenpalttisesti, saan teiltä vähemmän rakkautta."
II Corinthians,12,16,"Olkoon niin, etten minä ole rasittanut teitä, mutta entä jos olen ollut viekas ja olen kavaluudella saanut teidät omikseni!"
II Corinthians,12,17,"Olenkohan kenenkään kautta, joita olen lähettänyt luoksenne, pyrkinyt hyötymään teistä?"
II Corinthians,12,18,Kehotin Tiitusta menemään ja lähetin veljen hänen kanssaan. Eihän Tiitus ole pyrkinyt teistä hyötymään? Emmekö ole vaeltaneet samassa hengessä? Emmekö samoja jälkiä?
II Corinthians,12,19,"Ajatteletteko taas, että teidän edessänne puolustaudumme? Jumalan edessä, Kristuksessa puhumme, mutta kaikki teille rakennukseksi, rakkaani."
II Corinthians,12,20,"Sillä pelkään, että tullessani en ehkä tapaa teitä sellaisina, kuin tahdon, ja että tapaatte minut sellaisena, kuin ette tahdo. Keskuudessanne ehkä on riitaa, kateutta, vihaa, juonia, panetteluja, juoruja, pöyhkeilyä ja eriseuroja."
II Corinthians,12,21,"Pelkään, että kun tulen, Jumalani on taas nöyryyttävä minua luonanne, ja että tulen suremaan monen tähden, jotka ennen ovat synnissä eläneet eivätkä ole kääntyneet pois siitä saastaisuudesta, haureudesta ja irstaudesta, jota ovat harjoittaneet."
II Corinthians,13,1,Tämä on kolmas kerta kun tulen luoksenne. Kahden tai kolmen todistajan suulla on jokainen asia vahvistettava.
II Corinthians,13,2,"Olen edeltäpäin sanonut ja sanon etukäteen niin kuin toisella kerralla läsnä ollessani ja kirjoitan nyt poissa ollessani niille, jotka ennen ovat syntiä tehneet, ja kaikille muille, että kun taas tulen, en ole heitä säästävä,"
II Corinthians,13,3,"koska etsitte todistetta siitä, että minussa puhuu Kristus, joka ei ole heikko teitä kohtaan, vaan on teissä voimakas."
II Corinthians,13,4,"Sillä vaikka hänet ristiinnaulittiin, kun hän oli heikko, hän elää kuitenkin Jumalan voimasta. Olemmehan mekin hänessä heikot, mutta elämme hänen kanssaan Jumalan voimasta teitä varten."
II Corinthians,13,5,"Koetelkaa itseänne, oletteko uskossa, tutkikaa itseänne. Vai ettekö tunne itseänne, että Jeesus Kristus on teissä? Ellette, ette kestä koetusta."
II Corinthians,13,6,"Toivon teidän tulevan tuntemaan, että me emme ole niitä, jotka eivät kestä koetusta."
II Corinthians,13,7,"Mutta rukoilemme Jumalaa, ettette tekisi mitään pahaa, emme sitä varten, että näyttäisi siltä, kuin me olisimme koetuksen kestäviä, vaan että te tekisitte hyvää ja me olisimme ikään kuin ne, jotka eivät koetusta kestä."
II Corinthians,13,8,"Sillä emme voi mitään totuutta vastaan, vaan totuuden puolesta."
II Corinthians,13,9,"Sillä iloitsemme, kun me olemme heikkoja, mutta te olette vahvoja. Sitä rukoilemmekin, että tulisitte täydellisiksi."
II Corinthians,13,10,"Sen tähden kirjoitan tämän poissa ollessani, ettei minun läsnä ollessani tarvitsisi käyttää ankaruutta sen vallan mukaan, minkä Herra on minulle antanut rakentamiseksi, ei kukistamiseksi."
II Corinthians,13,11,"Lopuksi, veljet, iloitkaa, tulkaa täydellisiksi, ottakaa vastaan kehotuksia, olkaa yhtä mieltä, eläkää sovussa, ja rakkauden ja rauhan Jumala on oleva kanssanne."
II Corinthians,13,12,Tervehtikää toisianne pyhällä suudelmalla. Kaikki pyhät tervehtivät teitä.
II Corinthians,13,13,Herran Jeesuksen Kristuksen armo ja Jumalan rakkaus ja Pyhän Hengen osallisuus olkoon teidän kaikkien kanssa.
Galatians,1,1,"Paavali, apostoli, ei ihmisten toimesta eikä ihmisen kautta, vaan Jeesuksen Kristuksen kautta ja Isän Jumalan, joka on hänet kuolleista herättänyt,"
Galatians,1,2,"ja kaikki veljet, jotka ovat kanssani, Galatian seurakunnille."
Galatians,1,3,"Armo teille ja rauha Jumalalta, Isältämme, ja Herralta Jeesukselta Kristukselta,"
Galatians,1,4,joka antoi itsensä alttiiksi syntiemme tähden pelastaakseen meidät nykyisestä pahasta maailmanajasta Jumalamme ja Isämme tahdon mukaan!
Galatians,1,5,Hänelle kunnia iäisyyksien iäisyyksiin! Aamen.
Galatians,1,6,"Ihmettelen, että te niin äkkiä käännytte hänestä, joka on kutsunut teidät Kristuksen armossa, pois toiseen evankeliumiin,"
Galatians,1,7,"joka ei ole toinen. On vain eräitä, jotka hämäävät teitä ja tahtovat muuttaa Kristuksen evankeliumin."
Galatians,1,8,"Mutta vaikka me, tai vaikka enkeli taivaasta julistaisi teille evankeliumia toisin kuin me olemme teille julistaneet, hän olkoon kirottu."
Galatians,1,9,"Niin kuin olemme ennenkin sanoneet, ja taas nytkin sanon: jos joku julistaa teille evankeliumia vastoin sitä, minkä te olette saaneet, hän olkoon kirottu."
Galatians,1,10,"Sillä etsinkö nyt ihmisten suosiota vai Jumalan? Vai ihmisillekö pyrin olemaan mieliksi? Jos vielä olen ihmisten mieliksi, en ole Kristuksen palvelija."
Galatians,1,11,"Sillä teen teille tiettäväksi, veljet, että julistamani evankeliumi ei ole ihmisten mukainen,"
Galatians,1,12,"sillä en olekaan sitä ihmisiltä saanut enkä oppinut, vaan Jeesuksen Kristuksen ilmestyksen kautta."
Galatians,1,13,"Olettehan kuulleet aikaisemmasta vaelluksestani juutalaisuudessa, että vainosin ylenmäärin Jumalan seurakuntaa ja hävitin sitä"
Galatians,1,14,ja että edistyin juutalaisuudessa pidemmälle kuin monet samanikäiset heimossani ja kiivailin hyvin innokkaasti isieni perinnäissääntöjen puolesta.
Galatians,1,15,"Mutta kun hän, joka äitini kohdusta saakka on minut erottanut ja kutsunut armonsa kautta, näki hyväksi"
Galatians,1,16,"ilmoittaa minussa Poikansa, että julistaisin evankeliumia hänestä pakanoiden seassa, niin en ensinkään kysynyt neuvoa lihalta ja vereltä,"
Galatians,1,17,"enkä lähtenyt ylös Jerusalemiin niiden luo, jotka ennen minua olivat apostoleja, vaan menin pois Arabiaan ja palasin taas Damaskoon."
Galatians,1,18,"Sitten, kolmen vuoden kuluttua, menin ylös Jerusalemiin tutustuakseni Keefaaseen ja viivyin hänen luonaan viisitoista päivää."
Galatians,1,19,"Mutta ketään toista apostolia en nähnyt paitsi Jaakobin, Herran veljen."
Galatians,1,20,"Sen, minkä teille kirjoitan, katso, kirjoitan Jumalan edessä, sillä en valehtele."
Galatians,1,21,Sitten menin Syyrian ja Kilikian seudulle.
Galatians,1,22,"Mutta olin kasvoiltani tuntematon Juudean seurakunnille, jotka ovat Kristuksessa."
Galatians,1,23,"He olivat vain kuulleet: ""Meidän entinen vainoojamme julistaa nyt sitä uskoa, jota hän ennen hävitti"","
Galatians,1,24,ja he ylistivät Jumalaa minun tähteni.
Galatians,2,1,Sitten neljäntoista vuoden kuluttua menin taas ylös Jerusalemiin Barnabaan kanssa ja otin mukaani Tiituksenkin.
Galatians,2,2,"Mutta menin sinne ilmestyksen johdosta ja esitin heille sen evankeliumin, jota julistan pakanoiden keskuudessa. Esitin sen yksityisesti heistä arvostetuimmille, etten ehkä juoksisi tai olisi juossut turhaan."
Galatians,2,3,"Mutta ei edes Tiitusta, joka oli kanssani ja oli kreikkalainen, pakotettu ympärileikkauttamaan itseään."
Galatians,2,4,"Noiden sisään tunkeutuneiden valheveljien tähden, jotka orjuuttaakseen meitä olivat tulleet salaa vakoilemaan vapauttamme, mikä meillä on Kristuksessa Jeesuksessa,"
Galatians,2,5,"emme hetkeksikään alistuneet antamaan heille myöden, jotta evankeliumin totuus säilyisi keskuudessanne."
Galatians,2,6,"Mutta noista arvostetuista – millaisia olivat ennen olleetkin, ei kuulu minulle, Jumala ei katso henkilöön – nuo arvossapidetyt eivät lisänneet siihen mitään,"
Galatians,2,7,"vaan päinvastoin, kun näkivät, että minulle oli uskottu evankeliumin julistaminen ympärileikkaamattomille, samoin kuin Pietarille sen julistaminen ympärileikatuille –"
Galatians,2,8,"sillä hän, joka antoi Pietarille voimaa hänen apostolinvirkaansa ympärileikattujen keskuudessa, antoi minullekin siihen voimaa pakanoiden parissa –"
Galatians,2,9,"ja kun olivat tulleet tuntemaan sen armon, mikä minulle oli annettu, niin Jaakob, Keefas ja Johannes, joita pidettiin pylväinä, antoivat minulle ja Barnabaalle kättä yhteyden merkkinä sopien, että me teemme työtä pakanoille ja he ympärileikatuille."
Galatians,2,10,"Meidän tuli vain muistaa köyhiä, ja sitä olenkin ahkeroinut tehdä."
