Book,Chapter,Verse,Text
Ephesians,5,2,"et marchez dans la charité, à l'exemple de Christ, qui nous a aimés et qui s'est donné lui-même à Dieu pour nous, en oblation et en sacrifice comme un suave parfum."
Ephesians,5,3,"Que le libertinage et toute impureté, que l'avarice ne soient pas même nommés parmi vous, comme il convient à des saints."
Ephesians,5,4,"Qu'on n'entende point de paroles déshonnêtes ou extravagantes, ni de plaisanteries grossières, toutes choses malséantes; qu'on entende plutôt des actions de grâces."
Ephesians,5,5,"Car retenez bien ceci, que d'ailleurs vous savez, c'est qu'aucun libertin, aucun impur, ni aucun avare (car l'avarice est une idolâtrie) n'a part au royaume de Christ et de Dieu."
Ephesians,5,6,Que nul ne vous abuse par de vains discours: c'est bien à cause de ces vices que la colère de Dieu tombe sur les hommes rebelles;
Ephesians,5,7,ne soyez donc pas leurs complices.
Ephesians,5,8,"Vous étiez autrefois ténèbres, à présent vous êtes lumière dans le Seigneur; conduisez-vous donc en enfants de lumière"
Ephesians,5,9,"(car le fruit de la lumière consiste en toute sorte de bonté, de justice et de vérité)"
Ephesians,5,10,examinant ce qui est agréable au Seigneur.
Ephesians,5,11,"Ne prenez aucune part aux oeuvres infructueuses des ténèbres; bien mieux, réprouvez-les;"
Ephesians,5,12,car il est honteux même de dire ce qu'ils font en secret.
Ephesians,5,13,"Toutes ces choses, quand elles sont réprouvées, sont mises en plein jour par la lumière, et tout ce qui est mis en plein jour est lumière;"
Ephesians,5,14,"c'est pour cela qu'il est dit: «Réveille-toi, toi qui dors, et relève-toi d'entre les morts, et le Christ fera briller sur toi sa lumière.»"
Ephesians,5,15,"Prenez donc garde de vous conduire avec circonspection, non en insensés, mais comme des hommes sages,"
Ephesians,5,16,"mettant l'occasion à profit, car les jours sont mauvais."
Ephesians,5,17,"Ne soyez point déraisonnables, mais comprenez bien quelle est la volonté du Seigneur."
Ephesians,5,18,Ne vous laissez point aller aux excès de vin: il n'y a là que dissolution; mais soyez parfaits en esprit.
Ephesians,5,19,"Entretenez-vous par des psaumes, par des hymnes et par des cantiques spirituels, chantant et psalmodiant au Seigneur, du fond de vos coeurs."
Ephesians,5,20,"Rendez toujours grâces pour toutes choses à Dieu, notre Père, au nom de notre Seigneur Jésus-Christ."
Ephesians,5,21,Soumettez-vous les uns aux autres dans la crainte de Christ.
Ephesians,5,22,"Femmes, soyez soumises à vos maris, comme au Seigneur;"
Ephesians,5,23,"car le mari est le chef de la femme, comme Christ est le chef de l'Église. Christ est, il est vrai, le sauveur de l’Église, qui est son corps; mais n'importe,"
Ephesians,5,24,"de même que l'Église est soumise à Christ, de même les femmes doivent être soumises à leurs maris en toutes choses."
Ephesians,5,25,"Maris, aimez vos femmes comme Christ a aimé son Église, et s'est livré lui-même à la mort pour elle,"
Ephesians,5,26,"afin de la sanctifier par la Parole, après l'avoir purifiée par l'ablution d'eau,"
Ephesians,5,27,"pour en faire lui-même, pour lui-même, l'Église glorieuse, sans tache, ni ride, ni rien de semblable, mais sainte et parfaite."
Ephesians,5,28,"C'est ainsi que les maris doivent aimer leurs femmes comme leurs propres corps: celui qui aime sa femme, s'aime lui-même,"
Ephesians,5,29,"car jamais personne n'a haï sa propre chair, mais il l'entretient et la soigne, comme Christ en use avec son Église;"
Ephesians,5,30,"car nous sommes les membres de son corps,"
Ephesians,5,31,"formés «de sa chair et de ses os; c'est pourquoi l’homme quittera son père et sa mère pour s'attacher à sa femme, et les deux seront une seule chair.»"
Ephesians,5,32,"Ce mystère est grand, je le dis par rapport à Christ et à l'Église."
Ephesians,5,33,"Quoi qu'il en soit, que chacun de vous aussi aime sa femme comme soi-même, et que la femme craigne son mari."
Ephesians,6,1,"Enfants, obéissez à vos parents selon le Seigneur, car cela est juste."
Ephesians,6,2,Honore ton père et ta mère; c'est le premier commandement qui soit accompagné d'une promesse:
Ephesians,6,3,«afin que tu sois heureux et que tu vives longtemps sur la terre.»
Ephesians,6,4,"Et vous, pères, n'exaspérez pas vos enfants, mais élevez-les en les corrigeant et les avertissant selon le Seigneur."
Ephesians,6,5,"Esclaves, obéissez à ceux qui sont vos maîtres selon la chair, avec crainte et tremblement, dans la droiture de votre coeur, comme à Christ;"
Ephesians,6,6,"non pas seulement quand ils ont l'oeil sur vous, comme si vous ne cherchiez qu'à plaire aux hommes, mais comme des serviteurs de Christ, qui font de bon coeur la volonté de Dieu."
Ephesians,6,7,"Servez-les avec affection, comme si vous serviez le Seigneur, et non des hommes;"
Ephesians,6,8,"certains que ce que chacun aura fait de bien, le Seigneur le lui rendra, qu'il soit esclave ou qu'il soit libre."
Ephesians,6,9,"Et vous, maîtres, agissez de même à leur égard; interdisez-vous la menace, sachant que leur maître et le vôtre est dans les cieux, et qu'il ne fait pas acception de personnes."
Ephesians,6,10,"Du reste, cherchez des forces dans le Seigneur et dans sa vertu puissante."
Ephesians,6,11,"Revêtez-vous de l'armure que Dieu nous donne, pour être en état de tenir contre les manoeuvres du diable,"
Ephesians,6,12,"parce que ce n'est pas seulement contre la chair et le sang que nous avons à lutter, mais contre les principautés et les autorités, contre les puissances de ce monde de ténèbres, contre les mauvais esprits qui sont dans l'air;"
Ephesians,6,13,"c'est pourquoi saisissez toutes les armes de Dieu, afin de pouvoir résister dans le jour mauvais, et de demeurer debout, après avoir vaincu toutes les oppositions."
Ephesians,6,14,"Soyez donc fermes, ayant ceint vos reins de vérité, ayant revêtu la cuirasse de la justice"
Ephesians,6,15,et chaussé vos pieds de l'agilité que donne l'évangile de paix.
Ephesians,6,16,"Par-dessus tout, prenez le bouclier de la foi, avec lequel vous pourrez éteindre les traits enflammés du malin;"
Ephesians,6,17,"puis, armez-vous du casque du salut et de l'épée de l'esprit, qui est la parole de Dieu."
Ephesians,6,18,"Adressez à Dieu toutes sortes de voeux et de supplications, en toute circonstance, et de coeur. Veillez dans ce but avec une persévérance continuelle,"
Ephesians,6,19,"priant pour tous les saints et pour moi, en particulier, afin qu'il me soit donné d'ouvrir la bouche et de faire connaître hardiment le mystère de l'évangile,"
Ephesians,6,20,"pour le quel je fais les fonctions d'ambassadeur, lié d'une chaîne, afin, dis je, que je l'annonce hardiment, comme j'en dois parler."
Ephesians,6,21,"Tychique, mon cher frère et mon fidèle serviteur dans le Seigneur, vous donnera de mes nouvelles, afin que vous sachiez, vous aussi, tout ce qui me concerne et ce que je fais."
Ephesians,6,22,"Je vous l'envoie tout exprès pour que vous connaissiez l'état de nos affaires, et qu'il console vos coeurs."
Ephesians,6,23,"Que la paix soit donnée aux frères, ainsi que la charité unie à la foi, par Dieu, notre Père, et par notre Seigneur Jésus-Christ!"
Ephesians,6,24,Que la grâce soit avec tous ceux qui aiment notre Seigneur Jésus-Christ d'un amour inaltérable!
Philippians,1,1,"Paul et Timothée, serviteurs de Jésus-Christ, à tous les saints en Jésus-Christ, qui sont à Philippes, ainsi qu'aux évêques et aux diacres:"
Philippians,1,2,"que la grâce et la paix vous soient données par Dieu, notre Père, et par notre Seigneur Jésus-Christ."
Philippians,1,3,"Je ne cesse, dans toutes mes prières pour vous tous, de rendre grâces à mon Dieu de tous les bons souvenirs que j'ai conservés de vous,"
Philippians,1,4,"lui adressant avec joie ma prière,"
Philippians,1,5,"à cause de votre intérêt unanime pour l’avancement de l'évangile, depuis le premier jour jusqu’à présent."
Philippians,1,6,"Je m'assure que Celui qui a commencé en vous une oeuvre excellente, en poursuivra l'achèvement jusqu'au jour de Jésus-Christ."
Philippians,1,7,"C'est une justice que je vous dois, de penser ainsi de vous tous, parce que je vous porte dans mon coeur, vous tous, qui, soit dans ma captivité, soit dans la défense et la confirmation de l'évangile, prenez un si vif intérêt à la grâce qui m'est accordée."
Philippians,1,8,Dieu m'est témoin que je vous chéris tous avec la tendresse de Jésus-Christ:
Philippians,1,9,"ce que je lui demande, c'est que votre amour abonde de plus en plus en connaissance et en parfait jugement,"
Philippians,1,10,"afin que, par une juste appréciation de ce qui vaut le mieux, vous soyez purs et parfaits pour le jour de Christ,"
Philippians,1,11,"possédant pleinement, par Jésus-Christ, le fruit de justice, à la gloire et à la louange de Dieu."
Philippians,1,12,"Je désire que vous sachiez, mes frères, que ma position a même contribué aux progrès de l'évangile."
Philippians,1,13,"C'est une chose bien connue dans tout le prétoire et partout ailleurs, que c'est pour Christ que je suis dans les chaînes,"
Philippians,1,14,"en sorte que la plupart des frères rassurés, grâce au Seigneur, par mes liens, osent d'autant mieux annoncer la Parole, sans crainte."
Philippians,1,15,"Quelques-uns, il est vrai, prêchent Christ par envie et dans un esprit de dispute; mais il y en a d'autres qui le font avec des sentiments de bienveillance;"
Philippians,1,16,"ils sont mus par l'affection, sachant que je suis chargé de la défense de l'évangile,"
Philippians,1,17,"tandis que ceux-là, poussés par un esprit de rivalité, annoncent Christ avec des intentions qui ne sont pas pures: ils pensent me faire éprouver quelque vexation dans ma captivité."
Philippians,1,18,"Mais qu'importe? De quelque manière qu'on le fasse, avec des arrière-pensées ou avec sincérité, Christ est annoncé, et je m'en réjouis; bien plus, je m'en réjouirai,"
Philippians,1,19,"car je sais que par vos prières et par le secours de l'Esprit de Jésus-Christ, cela tournera à mon salut:"
Philippians,1,20,"j'ai la ferme espérance que je n'aurai à rougir de rien, mais que, maintenant comme toujours, Christ sera franchement glorifié en ma personne, soit par ma vie, soit par ma mort."
Philippians,1,21,"Car Christ est ma vie, et la mort m'est un gain."
Philippians,1,22,"Toutefois, si je dois vivre en ce corps, c'est à cause de l'oeuvre que j'ai à faire; aussi ne sais-je ce que je dois souhaiter."
Philippians,1,23,"Je me sens pressé des deux côtés: j'ai le désir de partir et d'être avec Christ, car c'est bien préférable;"
Philippians,1,24,"d'autre part, il est plus nécessaire que je demeure dans ce corps, à cause de vous."
Philippians,1,25,"Persuadé de cette nécessité, je sais que je demeurerai dans ce monde, et que j'y demeurerai avec vous tous, pour l'avancement et la joie de votre foi;"
Philippians,1,26,"afin que, par mon retour auprès de vous, vous ayez sujet de vous glorifier de plus en plus de moi, en Jésus-Christ."
Philippians,1,27,"Seulement, conduisez-vous d'une manière digne de l'évangile de Christ, afin que, soit que je vienne vous voir, soit que je sois absent, j'apprenne que vous demeurez fermes dans un même esprit, et que vous combattez d'un même coeur pour la foi de l'évangile,"
Philippians,1,28,"sans vous laisser aucunement intimider par les adversaires. Cette fermeté est un signe évident de ruine pour eux, et, pour vous, de salut: et cela vous vient de Dieu,"
Philippians,1,29,"parce qu'il vous a fait, à vous, la grâce, non-seulement d'avoir foi en Christ, mais encore de souffrir pour lui,"
Philippians,1,30,"en soutenant le même combat que vous m'avez vu soutenir, et que, comme vous le savez, je soutiens encore aujourd'hui."
Philippians,2,1,"Si donc il y a quelque consolation en Christ, s'il y a quelque soulagement dans la charité, s'il y a quelque communion d'esprit, s'il y a quelque tendresse et quelque compassion,"
Philippians,2,2,"rendez ma joie parfaite: soyez en bonne intelligence, ayant un même amour, une même âme, une seule et même pensée."
Philippians,2,3,Ne vous laissez pas aller à des sentiments de rivalité ou de vaine gloire; mais que l'humilité vous fasse considérer les autres comme étant au-dessus de vous.
Philippians,2,4,"Que nul n'ait en vue ses propres intérêts, mais que chacun ait aussi égard à ceux des autres."
Philippians,2,5,Soyez animés des mêmes sentiments dont Jésus-Christ a été animé:
Philippians,2,6,"quoiqu'il fût en forme de Dieu, loin de s'en prévaloir pour s'égaler à Dieu,"
Philippians,2,7,"il s'est anéanti lui-même en prenant la forme de serviteur, en devenant semblable aux hommes,"
Philippians,2,8,"et, ayant paru comme un simple homme, il s'est abaissé lui même, se rendant obéissant jusqu’à la mort, jusqu’à la mort de la croix."
Philippians,2,9,"C'est pourquoi Dieu l'a souverainement élevé, et lui a donné le nom qui est au-dessus de tout nom,"
Philippians,2,10,"afin qu'au nom de Jésus, tout genou fléchisse dans le ciel, sur la terre et sous la terre,"
Philippians,2,11,"et que toute langue confesse que Jésus-Christ est le Seigneur, à la gloire de Dieu son Père."
Philippians,2,12,"Ainsi, mes bien-aimés, comme vous avez toujours été obéissants, travaillez à votre salut avec crainte et tremblement, non seulement comme vous faisiez quand j'étais avec vous, mais bien plus encore maintenant que je suis absent;"
Philippians,2,13,"car c'est Dieu qui produit en nous le vouloir et le faire, parce que c'est son bon plaisir."
Philippians,2,14,"Faites toutes choses sans murmures ni arrière-pensées,"
Philippians,2,15,"afin que vous soyez irréprochables et purs, des enfants de Dieu parfaits, au milieu d'une génération perverse et corrompue, parmi laquelle vous brillez comme des luminaires dans le monde,"
Philippians,2,16,"en tenant haut la parole de vie: et je serai fier, lors de la journée de Christ, de n'avoir ni couru ni travaillé en vain."
Philippians,2,17,"Et même si je dois servir de libation en offrant à Dieu le sacrifice de votre foi, j'en suis heureux, et je m'en réjouis avec vous tous;"
Philippians,2,18,"vous aussi soyez-en heureux, et réjouissez-vous-en avec moi."
Philippians,2,19,"J'espère que, grâce au Seigneur Jésus, je vous enverrai bientôt Timothée, afin de me sentir, moi-même, plein de courage, en recevant de vos nouvelles."
Philippians,2,20,"Je n'ai personne qui partage comme lui mes sentiments, et qui puisse s'intéresser véritablement à ce qui vous concerne,"
Philippians,2,21,"car tous ont en vue leurs propres intérêts, et non ceux de Jésus-Christ."
Philippians,2,22,"Vous connaissez la solidité de son caractère, vous savez qu'il s'est dévoué avec moi, comme un enfant sous son père, au service de l'évangile."
Philippians,2,23,"J'espère donc vous l'envoyer aussitôt que j'aurai vu clair dans mes affaires,"
Philippians,2,24,"et j'ai la conviction que, grâce au Seigneur, je le suivrai moi-même de près."
Philippians,2,25,"En attendant, j'ai cru qu'il était nécessaire de vous envoyer Epaphrodite, mon frère, le compagnon de mes travaux et de mes combats, que vous avez député pour subvenir à mes besoins;"
Philippians,2,26,"d'ailleurs, il soupirait après vous tous, et il était tourmenté de ce que vous aviez su sa maladie."
Philippians,2,27,"Il a été, en effet, tout près de la mort, mais Dieu a eu pitié de lui, et non pas seulement de lui, mais aussi de moi, afin que je n'eusse pas tristesse sur tristesse."
Philippians,2,28,"Je me suis donc empressé de vous l'envoyer, afin que la joie vous revînt en le voyant, et que, moi-même, je fusse moins triste."
Philippians,2,29,"Accueillez-le donc, dans le Seigneur, avec une joie entière, et honorez de telles personnes;"
Philippians,2,30,"car c'est pour l’oeuvre qu'il a failli mourir, en exposant sa vie pour accomplir ce que vous ne pouviez faire vous-mêmes, dans le service que vous me rendiez."
Philippians,3,1,"Au reste, mes frères, réjouissez-vous dans le Seigneur. Pour moi, je ne crains point de vous redire toujours les mêmes choses, et pour vous, cela vous est bon:"
Philippians,3,2,prenez garde aux chiens; prenez garde aux mauvais ouvriers; prenez garde à la fausse circoncision;
Philippians,3,3,"car c'est nous qui sommes la vraie circoncision, nous qui servons Dieu avec l'esprit de Dieu, qui nous glorifions dans Jésus-Christ, et qui ne mettons pas notre confiance en la chair,"
Philippians,3,4,"quoique j'aie, quant à moi, tout sujet de mettre aussi ma confiance en la chair. Si quelqu'un croit pouvoir se confier en la chair, je le puis à plus juste titre,"
Philippians,3,5,"moi qui suis un circoncis du huitième jour, de la race d'Israël, de la tribu de Benjamin, hébreu fils d'hébreux; pour la Loi, pharisien;"
Philippians,3,6,"pour le zèle, persécuteur de l'Église; pour la justice de la Loi, sans reproche."
Philippians,3,7,"Mais ces qualités, qui étaient pour moi des gains, je les ai tenues pour un préjudice, à cause de Christ,"
Philippians,3,8,"et je les tiens certainement toutes pour un préjudice, à cause de l'excellence de la connaissance de Jésus-Christ, mon Seigneur. J'ai fait abandon de toutes ces choses pour lui; je les regarde toutes comme de la balayure, afin de gagner Christ,"
Philippians,3,9,"et d'être trouvé en lui, ayant, non ma propre justice, cette justice qui vient de la loi, mais celle qui s'obtient par la foi en Christ, la justice qui vient de Dieu par la foi,"
Philippians,3,10,"en sorte que je le connaisse, lui, et la puissance de sa résurrection, et la communion de ses souffrances, en reproduisant sa mort en ma personne,"
Philippians,3,11,pour tâcher de parvenir à la bienheureuse résurrection des morts.
Philippians,3,12,"Ce n'est pas que j'aie déjà saisi le prix, ou que je sois déjà arrivé à la perfection; mais je le poursuis, tachant de le saisir, parce que j'ai été saisi moi-même par Christ."
Philippians,3,13,"Pour moi, mes frères, je n'estime pas de l'avoir saisi, mais voici ce que je fais: je laisse ce qui est derrière moi, et me portant vers ce qui est devant moi,"
Philippians,3,14,"je cours vers le but, pour remporter le prix auquel Dieu m'a appelé d'en haut, en Jésus-Christ."
Philippians,3,15,"Que ce soit là notre sentiment, à nous tous qui sommes parfaits, et si, sur quelque point, vous pensez différemment, eh bien! Dieu vous éclairera;"
Philippians,3,16,"seulement, au point où nous sommes arrivés, marchons comme nous l'avons fait jusqu'ici."
Philippians,3,17,"Soyez mes imitateurs, mes frères, et ayez les yeux sur ceux qui se conduisent comme nous, vu que nous vous servons de modèle."
Philippians,3,18,"Il y en a plusieurs, que je vous ai souvent signalés, et qu'aujourd'hui encore je vous signale, les larmes aux yeux, comme les ennemis de la croix de Christ par la conduite qu'ils mènent."
Philippians,3,19,"La fin de ces gens-là, c'est la perdition; eux qui font leur Dieu de leur ventre, et mettent leur gloire dans ce qui fait leur honte, n'ayant de goût que pour les choses terrestres."
Philippians,3,20,"Pour nous, notre patrie est dans les cieux, d'où nous attendons aussi, comme Sauveur, le Seigneur Jésus-Christ,"
Philippians,3,21,"qui transformera notre corps vil, en le rendant semblable à son corps glorieux, par le pouvoir qu'il a de s'assujettir toutes choses."
Philippians,4,1,"Ainsi, mes chers et bien-aimés frères, vous qui êtes ma joie et ma couronne, demeurez de cette manière fermes dans le Seigneur, mes bien-aimés."
Philippians,4,2,"J'invite Évodie ainsi que Syntyche à être en bonne intelligence, dans le Seigneur;"
Philippians,4,3,"oui, je te prie aussi, digne Syzygos de t'intéresser à elles, car elles ont combattu avec moi pour l'évangile, ainsi qu'avec Clément et mes autres compagnons d'oeuvre, dont les noms sont écrits dans le livre de vie."
Philippians,4,4,"Réjouissez-vous toujours dans le Seigneur; je vous le répète, réjouissez-vous."
Philippians,4,5,Que votre douceur se fasse connaître à tout le monde: le Seigneur est proche.
Philippians,4,6,"Ne vous inquiétez de rien, mais en toute circonstance, faites connaître vos besoins à Dieu par des prières et des demandes accompagnées d'actions de grâces;"
Philippians,4,7,"et la paix de Dieu, qui surpasse toute intelligence, gardera vos coeurs et vos pensées, en Jésus-Christ."
Philippians,4,8,"Au reste, mes frères, que toutes les choses qui sont véritables, toutes celles qui sont respectables, toutes celles qui sont justes, toutes celles qui sont pures, toutes celles qui sont aimables, toutes celles qui sont bienséantes, tout ce qui est vertueux et digne de louange, soit l'objet de vos pensées;"
Philippians,4,9,"en un mot, ce que vous avez appris et embrassé, ce que vous m'avez entendu dire et vu faire moi-même, pratiquez-le; et le Dieu de paix sera avec vous."
Philippians,4,10,"J'ai ressenti une grande joie, dans le Seigneur, de ce que votre intérêt pour moi a enfin porté de nouveaux fruits; vous y songiez bien, mais l'occasion vous manquait."
Philippians,4,11,"Ce n'est pas le besoin qui me fait parler ainsi, car j'ai appris à être content dans toutes les positions où je me trouve:"
Philippians,4,12,"je sais vivre à l'étroit et je sais vivre dans l'aisance; en tout et partout j'ai appris à être rassasié et à avoir faim, à être dans l'abondance et à être dans la disette;"
Philippians,4,13,je puis tout par Celui qui me fortifie.
Philippians,4,14,"Vous avez bien fait, néanmoins, de prendre part à ma détresse;"
Philippians,4,15,"d'ailleurs, vous savez bien aussi, vous, Philippiens, qu'au commencement de la prédication de l'évangile, quand je quittai la Macédoine, aucune église ne m'ouvrit un compte de Doit et Avoir; vous seuls le fîtes;"
Philippians,4,16,"car, déjà à Thessalonique, puis par deux fois, vous m'avez envoyé de quoi subvenir à mes besoins."
Philippians,4,17,"Ce n'est pas que je recherche les présents, mais je recherche le fruit qui vous en doit revenir et qui va s'augmentant à votre compte."
Philippians,4,18,"J'ai tout reçu et je suis dans l'abondance; j'ai été comblé en recevant d'Épaphrodite vos dons, parfum suave, sacrifice que Dieu accepte et qui lui est agréable."
Philippians,4,19,"Mon Dieu pourvoira à tous vos besoins, suivant sa richesse, avec gloire, en Jésus-Christ."
Philippians,4,20,"A Dieu, notre Père, soit la gloire aux siècles des siècles! Amen!"
Philippians,4,21,"Saluez tous les saints en Jésus-Christ. Tous les frères qui sont avec moi, vous saluent."
Philippians,4,22,"Tous les saints vous saluent, et principalement ceux qui sont de la maison de César."
Philippians,4,23,Que la grâce du Seigneur Jésus-Christ soit avec votre esprit!
Colossians,1,1,"Paul, Apôtre de Jésus-Christ par la volonté de Dieu, et Timothée, notre frère,"
Colossians,1,2,"aux saints qui sont à Colosses, nos fidèles frères en Christ: que la grâce et la paix vous soient données par Dieu, notre Père."
Colossians,1,3,"Nous ne cessons de rendre grâces à Dieu, le Père de notre Seigneur Jésus-Christ, dans les prières que nous lui adressons pour vous,"
Colossians,1,4,"depuis que nous avons entendu parler de votre foi en Jésus-Christ et de votre charité pour tous les saints,"
Colossians,1,5,"à cause de l'espérance qui vous est réservée dans les cieux, et dont on vous a déjà entretenus, quand on vous a annoncé la vérité évangélique."
Colossians,1,6,"L'évangile est au milieu de vous, comme il est dans le monde entier, où il porte des fruits et fait des progrès, ainsi que cela a eu lieu parmi vous, depuis le jour où vous avez entendu et connu la grâce de Dieu telle qu'elle est véritablement,"
Colossians,1,7,"telle aussi que vous l'avez apprise de notre bien-aimé collègue Epaphras, qui est pour vous un fidèle ministre de Christ."
Colossians,1,8,C'est lui qui nous a informé de la charité toute spirituelle qui vous anime.
Colossians,1,9,"C'est pourquoi, du jour où nous l'avons su, nous n'avons cessé de prier pour vous, et de demander que vous ayez la pleine connaissance de la volonté de Dieu, avec toute sagesse et toute intelligence spirituelle,"
Colossians,1,10,"en sorte que vous vous conduisiez d'une manière digne du Seigneur, pour lui plaire en toutes choses. Que Dieu vous donne de porter toutes sortes de bons fruits, de croître dans sa connaissance,"
Colossians,1,11,"et d'être fortifiés de toute manière par sa glorieuse puissance, pour tout supporter et endurer avec joie."
Colossians,1,12,"Soyez pleins de reconnaissance pour le Père, qui nous a rendus capables de partager le sort des saints dans la lumière,"
Colossians,1,13,"en nous arrachant à la puissance des ténèbres pour nous transporter dans le royaume du Fils de son amour,"
Colossians,1,14,"en qui nous avons la délivrance, le pardon des péchés."
Colossians,1,15,"C'est ce Fils qui est l'image du Dieu invisible, le premier-né de toute la création,"
Colossians,1,16,"car c'est en lui que toutes les choses ont été créées, celles qui sont dans les cieux et celles qui sont sur la terre, les choses visibles et les choses invisibles, les majestés, les seigneuries, les principautés, les puissances: tout a été créé par lui et pour lui."
Colossians,1,17,Il est avant toutes choses et toutes choses subsistent en lui.
Colossians,1,18,"Il est la tête du corps de l'Église, lui qui est les prémices de la résurrection, le premier-né d'entre les morts, afin qu'il soit le premier en tout."
Colossians,1,19,"Car Dieu s'est plu à faire habiter en lui toute la perfection,"
Colossians,1,20,"et à réconcilier avec soi, par lui, toutes choses, soit celles qui sont sur la terre, soit celles qui sont dans les cieux, en faisant la paix par le sang de sa croix."
Colossians,1,21,"Vous aussi, qui étiez autrefois étrangers et ennemis par vos sentiments et par vos mauvaises oeuvres,"
Colossians,1,22,"Christ vous a maintenant réconciliés par la mort qu'il a soufferte en sa chair, de manière à vous faire paraître devant lui, saints, sans tache et sans reproche;"
Colossians,1,23,"si du moins vous demeurez fondés et inébranlables dans la foi, sans vous écarter de l'espérance proclamée par l'évangile que vous avez entendu, qui a été prêché à toute créature sous ciel, et dont, moi Paul, je suis devenu ministre."
Colossians,1,24,"Je suis heureux maintenant des souffrances que j'endure pour vous, et j'achève en ma chair ce qui manque aux souffrances de Christ pour son corps, qui est l'Église."
Colossians,1,25,"J'en ai été fait ministre par la dispensation de Dieu, qui m'a donné, en vue de vous, la tâche de répandre partout sa parole,"
Colossians,1,26,"— ce mystère caché de toute éternité et avant tous les âges, mais révélé aujourd'hui aux saints,"
Colossians,1,27,"à qui Dieu a voulu faire connaître quelle est la richesse de ce glorieux mystère parmi les Gentils: cette richesse, c'est Christ au milieu de vous, c'est l'espérance de la gloire."
Colossians,1,28,"C'est lui que nous annonçons, avertissant et instruisant tout homme en toute sagesse, afin de rendre tout homme parfait en Christ."
Colossians,1,29,"C'est aussi dans ce dessein que je travaille, en luttant avec l'énergie qu'il déploie puissamment en moi."
Colossians,2,1,"Car je veux que vous sachiez combien est grand le combat que je soutiens pour vous, pour ceux de Laodicée, et pour tous ceux qui ne me connaissent pas de visage,"
Colossians,2,2,"afin que vos coeurs soient réconfortés, et qu'étant unis par la charité, vous soyez enrichis d'une pleine conviction de l'intelligence et d'une juste connaissance du mystère du Dieu de Christ,"
Colossians,2,3,où se trouvent renfermés tous les trésors de la sagesse et de la science.
Colossians,2,4,"Je vous dis cela, afin que personne ne vous induise en erreur par des raisons spécieuses;"
Colossians,2,5,"car si je suis absent de corps, je suis néanmoins avec vous en esprit, heureux de voir l'ordre qui règne chez vous, et la solidité de votre foi en Christ."
Colossians,2,6,"Ainsi donc, comme vous avez reçu le Seigneur Jésus-Christ,"
Colossians,2,7,"attachez-vous aussi à lui dans toute votre conduite, étant enracinés en lui, et vous édifiant sur ce fondement, étant affermis par la foi, telle qu'elle vous a été enseignée, et y faisant toujours de nouveaux progrès, avec reconnaissance."
Colossians,2,8,"Prenez garde que personne ne fasse de vous sa proie par la philosophie, vaine illusion qui appartient aux enseignements des hommes, aux grossières instructions du monde, et non à Christ;"
Colossians,2,9,"car c'est en lui qu'habite toute la perfection de la Divinité, corporellement,"
Colossians,2,10,"et en lui, vous êtes parfaits: lui, qui est le chef de toute principauté et de toute puissance;"
Colossians,2,11,"lui en qui vous avez été circoncis d'une circoncision qui n'est pas de main d'homme, par le dépouillement des influences charnelles du corps, par la circoncision de Christ,"
Colossians,2,12,"lorsque vous avez été ensevelis avec lui dans le baptême où vous êtes aussi ressuscités avec lui par la foi en la puissance de Dieu, qui l'a ressuscité des morts."
Colossians,2,13,"Lorsque nous étions morts dans nos fautes et dans l'incirconcision de notre chair, Dieu nous a rappelés avec Christ à la vie, en nous faisant grâce pour toutes nos fautes."
Colossians,2,14,"Il a biffé l'acte, dont les clauses nous étaient contraires, et l'a supprimé en le clouant à la croix;"
Colossians,2,15,"il a dépouillé les principautés et les puissances du mal, et les a données en spectacle au monde, en les menant en triomphe par la croix."
Colossians,2,16,"Que personne donc ne vous juge à l'égard du manger et du boire, ou au sujet d'une fête, d'une nouvelle lune ou d'un sabbat:"
Colossians,2,17,"ce n'est là que l'ombre des choses à venir, tandis que la réalité se trouve en Christ."
Colossians,2,18,"Que nul ne vous fasse perdre le prix, en vous poussant, sous couleur d'humilité, à rendre un culte aux anges. Ces gens follement enflés par leurs idées charnelles, s'embarquent dans des rêveries,"
Colossians,2,19,"et ne s'attachent pas au chef, de qui, tout le corps bien constitué et bien lié au moyen des jointures et des ligaments, tire son développement par la croissance que Dieu donne."
Colossians,2,20,"Si vous êtes morts avec Christ aux grossières instructions du monde, pourquoi, comme si vous viviez de la vie du monde, vous laissez-vous dicter ces arrêts:"
Colossians,2,21,«Ne prends pas! ne goûte pas! ne touche pas!
Colossians,2,22,"ce sont des choses qui, toutes, corrompent par l'usage qu'on en fait» — Ces défenses ne sont que des commandements et des enseignements d'hommes;"
Colossians,2,23,"elles ont, il est vrai, un renom de sagesse par le fait d'un culte volontaire, d'un sentiment d'humilité, et d'une rigueur exercée à l'égard du corps, mais elles sont sans valeur aucune, parce qu'elles ne servent qu'à la satisfaction de la chair."
Colossians,3,1,"Si vous êtes ressuscités avec Christ, cherchez les choses qui sont en haut, où Christ est assis à la droite de Dieu;"
Colossians,3,2,"attachez-vous aux choses d'en haut, et non à celles qui sont sur la terre;"
Colossians,3,3,"car vous êtes morts, et votre vie est cachée avec Christ en Dieu."
Colossians,3,4,"Lorsque Christ, qui est notre vie, paraîtra, vous aussi, vous paraîtrez avec lui dans la gloire."
