Book,Chapter,Verse,Text
Ezekiel,48,35,Valo arivo amby iray alina ny manodidina. Ary ny anaran’ ny tanàna hatramin’ izay andro izay dia Jehovah no ao.
Daniel,1,1,"Tamin’ ny taona fahatelo nanjakan’ i Joiakima, mpanjakan’ ny Joda, no nankanesan’ i Nebokadnezara, mpanjakan’ i Babylona, tany Jerosalema sy nanaovany fahirano azy."
Daniel,1,2,"Ary ny Tompo nanolotra an’ i Joiakima, mpanjakan’ ny Joda, mbamin’ ny fanaka sasany tao an-tranon’ Andriamanitra ho eo an-tànany, ka nentiny ho any amin’ ny tany Sinara ireny, ho ao an-tranon’ andriamaniny; koa ny fanaka dia nampidiriny tao amin’ ny trano firaketan’ andriamaniny."
Daniel,1,3,"Ary ny mpanjaka nandidy an’ i Aspenaza, lehiben’ ny tandapany, hitondra ny sasany amin’ ny Zanak’ Isiraely, dia amin’ ny zanak’ andriana na amin’ ny ambony firazanana,"
Daniel,1,4,"dia zatovo izay tsy nisy kilema, fa tsara tarehy sady kanto amin’ ny fahendrena rehetra sy manam-pahalalana ary mazava saina ka miendrika hitoetra ao an-dapan’ ny mpanjaka sady nasainy nampianarina ny taratasy sy ny tenin’ ny Kaldeana."
Daniel,1,5,"Ary ny mpanjaka nampanokana hanina ho an’ ireo isan’ andro avy tamin’ ny haniny sy avy tamin’ ny divay izay fisotrony mba hamelomana azy telo taona, ary rehefa afaka izany, dia hitoetra eo anatrehan’ ny mpanjaka izy."
Daniel,1,6,"Ary tamin’ ireo dia nisy avy amin’ ny taranak’ i Joda, dia Daniela sy Hanania sy Misaela ary Azaria."
Daniel,1,7,"Ary izy ireo nomen’ ny lehiben’ ny tandapa anarana, ka Daniela nataony hoe Beltesazara, ary Hanania nataony hoe Sadraka, ary Misaela nataony hoe Mesaka, ary Azaria nataony hoe Abednego."
Daniel,1,8,"Ary Daniela ninia tao am-pony tsy handoto ny tenany tamin’ ny anjara-hanina avy tamin’ ny hanin’ ny mpanjaka, na tamin’ ny divay izay fisotrony; ka dia nangataka tamin’ ny lehiben’ ny tandapa izy mba havelany tsy handoto ny tenany."
Daniel,1,9,Dia nataon’ Andriamanitra nahita fitia sy famindram-po tamin’ ilay lehiben’ ny tandapa Daniela.
Daniel,1,10,"Ary hoy ilay lehiben’ ny tandapa tamin’ i Daniela: Matahotra ny mpanjaka tompoko izay nampanokana ny hohaninareo sy ny hosotroinareo aho; fa hanao ahoana raha mahita ny tarehinareo mahia noho ny an’ ny zatovo namanareo izy, moa tsy hahameloka ahy amin’ ny mpanjaka va ianareo, ka hotapahiny ny lohako?"
Daniel,1,11,"Dia hoy Daniela tamin’ ny mpiadidy, izay notendren’ ny lehiben’ ny tandapa ho mpiadidy an’ i Daniela sy Hanania sy Misaela ary Azaria:"
Daniel,1,12,"Masìna ianao, izahao toetra hafoloana izahay mpanomponao, ary aoka homena hanin-kotrana hohaninay sy rano hosotroinay."
Daniel,1,13,"Dia aoka hizahana eo anatrehanao ny tarehinay sy ny tarehin’ ny zatovo izay mihinana ny anjara avy amin’ ny hanin’ ny mpanjaka, ary araka izay hitanao no ataovy amin’ ny mpanomponao."
Daniel,1,14,Ary nanaiky izany teny izany izy ka nizaha toetra azy hafoloana.
Daniel,1,15,"Ary nony tapitra ny hafoloana, dia hita fa mandimandina sy matavy aza ny tarehiny noho ny an’ ny zatovo rehetra izay nihinana anjara avy tamin’ ny hanin’ ny mpanjaka."
Daniel,1,16,"Dia najanon’ ilay mpiadidy ny anjara-haniny sy ny divay hosotroiny, ka hanin-kotrana no nomeny azy."
Daniel,1,17,Ary ireo zatovo efa-dahy ireo dia nomen’ Andriamanitra fahalalana sy saina ny amin’ ny taratasy sy ny fahendrena rehetra; ary Daniela nahafantatra ny amin’ ny fahitana sy ny nofy rehetra.
Daniel,1,18,"Ary nony tonga ny andro nasain’ ny mpanjaka hampidirana azy, dia nentin’ ilay lehiben’ ny tandapa niditra teo anatrehan’ i Nebokadnezara izy."
Daniel,1,19,"Ary ny mpanjaka niresaka taminy, ka tsy nisy hita izay tahaka an’ i Daniela sy Hanania sy Misaela ary Azaria tamin’ izy rehetra, ka dia nitoetra teo anatrehan’ ny mpanjaka izy ireo."
Daniel,1,20,"Ary ny amin’ ny fahendrena sy ny fahalalana rehetra izay nanontanian’ ny mpanjaka azy, dia hitany fa nanan-tombo im-polo heny noho ny ombiasy rehetra sy ny mpisikidy izay teo amin’ ny fanjakany rehetra aza izy."
Daniel,1,21,Ary Daniela nahatratra ny taona voalohany nanjakan’ i Kyrosy mpanjaka.
Daniel,2,1,"Ary tamin’ ny taona faharoa nanjakan’ i Nebokadnezara dia nanonofy Nebokadnezara, ka nitebiteby ny fanahiny, ary tsy nahita torimaso izy."
Daniel,2,2,Dia nasain’ ny mpanjaka nantsoina ny ombiasy sy ny mpisikidy sy ny mpanana ody ary ny Kaldeana hilaza amin’ ny mpanjaka ny nofiny. Dia tonga ireny ka nitsangana teo anatrehan’ ny mpanjaka.
Daniel,2,3,"Ary hoy ny mpanjaka taminy: Nanonofy aho, ka mitebiteby ta-hahalala ny nofy ny fanahiko."
Daniel,2,4,"Dia niteny tamin’ ny mpanjaka amin’ ny teny Aramiana ireny Kaldeana ireny ka nanao hoe: Ry mpanjaka ô, ho velona mandrakizay anie ianao, ambarao aminay mpanomponao ny nofy, dia holazainay ny heviny."
Daniel,2,5,"Dia namaly ny mpanjaka ka nanao tamin’ ireny Kaldeana ireny hoe: Efa niloa-bava aho; raha tsy hampahafantarinareo ahy ny nofy sy ny heviny, dia hotetitetehina ianareo, ary ny tranonareo hatao trano fivoahana."
Daniel,2,6,"Fa raha milaza ny nofy sy ny heviny kosa ianareo, dia hahazo fanomezana sy valim-pitia ary voninahitra be; koa ambarao ahy ny nofy mbamin’ ny heviny."
Daniel,2,7,"Dia namaly indray ireo ka nanao hoe: Aoka ny mpanjaka hilaza ny nofy aminay mpanompony, dia hambaranay ny heviny."
Daniel,2,8,"Fa ny mpanjaka namaly ka nanao hoe: Fantatro marimarina fa mandany andro foana ianareo, satria hitanareo fa efa niloa-bava aho."
Daniel,2,9,"Fa raha tsy hampahafantarinareo ahy ny nofy, dia lalàna iray monja no hitondrana anareo; fa ianareo miray tetika hilaza teny lainga sy arirarira foana eto anatrehako mandra-pahatongan’ izay andro mahamety; koa ambarao ahy ny nofy, dia ho fantatro fa mahalaza ny heviny amiko koa ianareo."
Daniel,2,10,"Ny Kaldeana namaly teo anatrehan’ ny mpanjaka hoe: Tsy misy olona etỳ ambonin’ ny tany mahay milaza izany nofin’ ny mpanjaka izany; fa tsy mbola nisy mpanjaka, na dia izay lehibe sy mahery aza, nila zavatra toy izany tamin’ ny ombiasy sy ny mpisikidy ary ny Kaldeana."
Daniel,2,11,"Ary sarotra ny zavatra anontanian’ ny mpanjaka, ka tsy misy mahay milaza izany eo anatrehan’ ny mpanjaka afa-tsy ireo andriamanitra, izay tsy manam-ponenana amin’ ny nofo."
Daniel,2,12,"Dia vinitra sady tezitra indrindra ny mpanjaka noho izany, ka nasainy naringana ny olon-kendrin’ i Babylona rehetra."
Daniel,2,13,Ary navoaka ny didy nampamono ny olon-kendry; ary Daniela sy ny namany koa mba notadiaviny hovonoina.
Daniel,2,14,"Dia novalian’ i Daniela tamin’ ny fanahy sy ny fahendrena Arioka lehiben’ ny mpiambina ny mpanjaka, izay nivoaka hamono ny olon-kendrin’ i Babylona;"
Daniel,2,15,"eny, namaly izy ka nanao tamin’ i Arioka, lehibe voatendrin’ ny mpanjaka, hoe: Nahoana no dia mafy toy izany ny teny avy amin’ ny mpanjaka? Dia nambaran’ i Arioka tamin’ i Daniela ilay teny."
Daniel,2,16,"Dia niditra Daniela ka nangataka tamin’ ny mpanjaka hanome andro azy, dia holazainy amin’ ny mpanjaka ny hevitry ny nofy."
Daniel,2,17,"Ary Daniela nody tany an-tranony ka nanambara ilay teny tamin’ i Hanania sy Misaela ary Azaria namany,"
Daniel,2,18,"mba hangatahan’ ireo famindram-po amin’ Andriamanitry ny lanitra ny amin’ izany zava-miafina izany, mba tsy haringana Daniela sy ny namany mbamin’ ny olon-kendrin’ i Babylona rehetra."
Daniel,2,19,"Dia naseho an’ i Daniela tamin’ ny fahitana amin’ ny alina izany zava-miafina izany, ka dia nisaotra an’ Andriamanitry ny lanitra Daniela."
Daniel,2,20,"Eny, niteny izy ka nanao hoe: Isaorana anie ny anaran’ Andriamanitra mandrakizay mandrakizay, fa Azy ny fahendrena sy ny hery."
Daniel,2,21,Ary Izy no mandahatra ny andro sy ny fotoana; Izy no manaisotra mpanjaka sy manangana mpanjaka; Izy no manome fahendrena ho an’ ny hendry sy fahalalana ho an’ izay mazava saina.
Daniel,2,22,"Izy no mampiseho ny zavatra lalina sy miafina; Izy no mahalala izay ao amin’ ny maizina, ary ny mazava mitoetra ao aminy."
Daniel,2,23,"Hianao, ry Andriamanitry ny razako ô, no deraiko sy isaorako, satria nomenao fahendrena sy hery aho, ary ankehitriny efa nampahafantarinao ahy izay nangatahinay taminao; fa nampahafantarinao anay ilay nofin’ i ny mpanjaka."
Daniel,2,24,"Ary noho izany Daniela dia niditra nankao amin’ i Arioka, izay notendren’ ny mpanjaka handringana ny olon-kendrin’ i Babylona, eny, nandeha izy ka nanao taminy hoe: Aza mandringana ny olon-kendrin’ i Babylona; fa ento ho eo anatrehan’ ny mpanjaka aho, dia hambarako aminy ny hevitry ny nofiny."
Daniel,2,25,"Dia nentin’ i Arioka faingana ho eo anatrehan’ ny mpanjaka Daniela, ka hoy izy taminy: Nahita lehilahy isan’ ny babo avy any Joda aho, izay hilaza amin’ ny mpanjaka ny hevitry ny nofy."
Daniel,2,26,"Ny mpanjaka namaly ka nilaza tamin’ i Daniela, izay atao hoe koa Beltesazara, hoe: Moa mahay manambara amiko ny nofy izay hitako mbamin’ ny heviny va ianao?"
Daniel,2,27,"Dia namaly teo anatrehan’ ny mpanjaka Daniela nanao hoe: Ilay zava-miafina nanontanian’ ny mpanjaka dia tsy hain’ ny olon-kendry, na ny mpisikidy, na ny ombiasy, na ny mpanandro, nolazaina tamin’ ny mpanjaka;"
Daniel,2,28,"kanefa misy Andriamanitra any an-danitra, Izay mampiseho zava-miafina ka mampahafantatra an’ i Nebokadnezara mpanjaka izay ho tonga any am-parany. Ny nofinao sy ny fahitan’ ny lohanao teo amin’ ny farafaranao dia izao:"
Daniel,2,29,"Ny aminao, ry mpanjaka ô, raha nandry ianao, dia tonga ny eritreritrao ny amin’ izay ho avy rahatrizay; ary Izay mampiseho zava-miafina dia mampahafantatra anao izay ho avy."
Daniel,2,30,"Ary izaho aza, dia tsy noho ny fahendrena ananako mihoatra noho ny olombelona rehetra tsy akory no nampisehoana tamiko ny zava-miafina, fa ny mba hampahafantarana ny mpanjaka ilay hevitra, ka hahafantaranao ny eritreritry ny fonao."
Daniel,2,31,"Hianao, ry mpanjaka ô, nahita fa, indro, nisy sariolona lehibe anankiray. Izany sary izany dia lehibe sady namirapiratra tsara, nijoro teo anatrehanao izy, ary ny tarehiny dia nahatahotra."
Daniel,2,32,"Ny lohan’ izany sary izany dia volamena tsara, ny tratrany sy ny sandriny dia volafotsy, ny kibony sy ny feny dia varahina,"
Daniel,2,33,"ny ranjony dia vy, ary ny tongony dia vy sy tanimanga."
Daniel,2,34,"Nijery ianao ambara-pahanisy vato voaendaka, nefa tsy nendahan-tanana, ary namely ilay sary teo amin’ ny tongony vy sy tanimanga iny ka nahatorotoro azy."
Daniel,2,35,"Dia niara-torotoro ny vy sy ny tanimanga sy ny varahina sy ny volafotsy ary ny volamena ka tonga toy ny akofa eo am-pamoloana fahavaratra; ary nopaohin’ ny rivotra izy, ka tsy nisy hitoerany, ary ilay vato namely ny sary dia tonga tendrombohitra lehibe nahafeno ny tany rehetra."
Daniel,2,36,"Izany no nofy, ary holazainay eto anatrehan’ ny mpanjaka koa ny heviny."
Daniel,2,37,"Hianao, ry mpanjaka ô, izay mpanjakan’ ny mpanjaka sady nomen’ Andriamanitry ny lanitra fanjakana sy hery sy fahaleovana ary voninahitra,"
Daniel,2,38,"ka ny zanak’ olombelona sy ny bibi-dia ary ny voro-manidina, na aiza na aiza itoerany, dia nomeny ho eo an-tananao, ary nataony ho mpanjakan’ izy rehetra ianao, dia ianao izany loha volamena izany."
Daniel,2,39,"Ary manarakaraka anao dia hisy fanjakana hafa hitsangana ambany noho ny anao, ary hisy fanjakana fahatelo koa izay varahina sady hanam-pahefana amin’ ny tany rehetra."
Daniel,2,40,"Ary ny fanjakana fahefatra dia ho mafy toy ny vy; fa toy ny vy manorotoro sy mahamongomongo ny zavatra rehetra, ary toy ny famakivakin’ ny vy ireo rehetra ireo, dia toy izany no amakivakiany sy anorotoroany azy."
Daniel,2,41,"Ary satria hitanao ny tongotra sy ny rantsan-tongotra, fa ny tapany tanimangan’ ny mpanefy tanimanga, ary ny tapany vy dia ho fanjakana mizarazara izy; nefa hisy herim-by ao aminy, satria nahita vy miharo tanimanga mbola fotaka ianao."
Daniel,2,42,"Ary toy ny rantsan-tongotra, ny tapany vy, ny tapany tanimanga, dia ho toy izany ny fanjakana, ny tapany ho mafy, ary ny tapany ho malemy."
Daniel,2,43,"Ary toy ny nahitanao ny vy miharo tanimanga mbola fotaka, dia ho toy izany no hiharoany amin’ ny taranak’ olombelona; nefa tsy hitambatra izy, dia toy ny tsi-fetezan’ ny vy miharo amin’ ny tanimanga."
Daniel,2,44,"Ary amin’ ny andron’ ireo mpanjaka ireo Andriamanitry ny lanitra dia hanorina fanjakana izay tsy ho rava mandrakizay; ary izany fanjakana izany tsy havela ho an’ olon-kafa, fa ireo fanjakana rehetra ireo dia hotorotoroiny sy holevoniny, fa izy kosa hitoetra mandrakizay."
Daniel,2,45,"Fa toy ilay nahitanao ny vato nendahana tamin’ ny tendrombohitra, nefa tsy nendahan-tanana, sy ny nanorotoroany ny vy sy ny varahina sy ny tanimanga sy ny volafotsy ary ny volamena, dia ampahafantarin’ Andriamanitra lehibe ny mpanjaka ny amin’ ny zavatra ho avy rahatrizay: marina ny nofy, ary tsy maintsy ho tò ny heviny."
Daniel,2,46,Dia niankohoka Nebokadnezara mpanjaka ka nivavaka tamin’ i Daniela ary nampanatitra fanatitra sy hanitra ankasitrahana ho azy.
Daniel,2,47,"Ny mpanjaka namaly an’ i Daniela ka nanao hoe: Marina tokoa fa Andriamanitrareo dia Andriamanitry ny andriamanitra sy Tompon’ ny mpanjaka ary Mampiseho zava-miafina, ka dia nahay nampiseho izany zava-miafina izany ianao."
Daniel,2,48,"Ary tamin’ izany ny mpanjaka dia nanandratra an’ i Daniela ho lehibe, ka nanome azy zavatra maro sady lehibe ary nanendry azy ho mpanapaka any Babylona sy ny fehiny rehetra, sy ho lehiben’ ny mpanapaka ny olon-kendrin’ i Babylona rehetra."
Daniel,2,49,"Ary Daniela nangataka tamin’ ny mpanjaka, ary izy nanendry an’ i Sadraka sy Mesaka ary Abednego ho tonian’ ny raharahan’ i Babylona sy ny fehiny; ary Daniela dia teo am-bavahadin’ ny mpanjaka."
Daniel,3,1,"Nebokadnezara mpanjaka nanao sariolona volamena, enim-polo hakiho ny hahavony, ary enina hakiho ny sakany; dia natsangany teo amin’ ny tany lemaka Dora tamin’ ny fehin’ i Babylona izany."
Daniel,3,2,Ary Nebokadnezara mpanjaka naniraka nampamory ny solom-panjaka sy ny mpanapaka sy ny governora sy ny andriambaventy sy ny mpitahiry ny volam-panjakana sy ny mpahay lalàna sy ny mpitsara ary ny komandy isan-tokony mba hanamasina ilay sariolona efa natsangan’ i Nebokadnezara mpanjaka.
Daniel,3,3,"Dia nivory hanamasina ny sariolona izay efa natsangan’ i Nebokadnezara mpanjakan’ ny solom-panjaka sy ny mpanapaka sy ny governora sy ny andriambaventy sy ny mpitahiry ny volam-panjakana sy ny mpahay lalàna sy ny mpitsara ary ny komandy isan-tokony, ka dia nitsangana tandrifin’ ny sariolona izay efa natsangan’ i Nebokadnezara ireo."
Daniel,3,4,"Ary dia nisy mpikabary niantso mafy hoe: Izao no lazaina aminareo, ry fokom-pirenena, ry firenena sy samy hafa fiteny:"
Daniel,3,5,"Rehefa mandre ny fanenon’ ny anjomara sy ny sobaba sy ny lokanga sy ny samboka sy ny valiha sy ny symponia ary ny zava-maneno isan-karazany ianareo, dia miankohofa, ka mivavaha amin’ ny sariolona volamena izay efa natsangan’ i Nebokadnezara mpanjaka,"
Daniel,3,6,ary na iza na iza no tsy miankohoka sy tsy mivavaka dia hatsipy miaraka amin’ izay ho ao anatin’ ny lafaoro misy afo mirehitra.
Daniel,3,7,"Koa tamin’ ny fotoana nandrenesan’ ny fokom-pirenena rehetra ny fanenon’ ny anjomara sy ny sobaba sy ny lokanga sy ny samboka sy ny valiha ary ny zava-maneno isan-karazany, dia niankohoka sy nivavaka tamin’ ny sariolona volamena izay efa natsangan’ i Nebokadnezara mpanjaka ny fokom-pirenena sy ny firenena ary ny samy hafa fiteny rehetra."
Daniel,3,8,Ary tamin’ izay dia nisy Kaldeana sasany nanatona ka niampanga ny Jiosy.
Daniel,3,9,"Dia niteny izy ka nanao tamin’ i Nebokadnezara mpanjaka hoe: Ry mpanjaka ô, ho velona mandrakizay anie ianao."
Daniel,3,10,"Ry mpanjaka ô, ianao efa nanao lalàna fa ny olona rehetra izay mandre ny fanenon’ ny anjomara sy ny sobaba sy ny lokanga sy ny samboka sy ny valiha sy ny symponia ary ny zava-maneno isan-karazany dia hiankohoka hivavaka amin’ ny sariolona volamena;"
Daniel,3,11,fa izay tsy miankohoka sy tsy mivavaka kosa dia hatsipy ao anatin’ ny lafaoro misy afo mirehitra.
Daniel,3,12,"Koa misy Jiosy izay nataonao ho tonian’ ny raharaha amin’ i Babylona sy ny fehiny, dia Sadraka sy Mesaka ary Abednego; ireo lehilahy ireo tsy mba manaiky ny teninao akory, ry mpanjaka ô: tsy mba manompo ny andriamanitrao izy, na mivavaka amin’ ny sariolona volamena izay efa natsanganao."
Daniel,3,13,"Dia niteny tamin’ ny fahavinirana sy ny fahatezerana Nebokadnezara, ka nasainy nalaina Sadraka sy Mesaka ary Abednego. Dia nentiny teo anatrehan’ ny mpanjaka ireo lehilahy ireo."
Daniel,3,14,"Dia niteny Nebokadnezara ka nanao taminy hoe: Moa fanahy ninianareo va, ry Sadraka sy Mesaka sy Abednego, no tsy mba anompoanareo ny andriamanitro, na ivavahanareo amin’ ny sariolona volamena izay natsangako?"
Daniel,3,15,"Ankehitriny raha miomana ianareo amin’ izay handrenesanareo ny fanenon’ ny anjomara sy ny samboka sy ny valiha sy ny symponia sy ny Sobaba sy ny lokanga ary ny zava-maneno isan-karazany ka miankohoka sy mivavaka amin’ ny sariolona izay nataoko, dia tsara izany; fa raha tsy mety mivavaka kosa ianareo, dia hatsipy miaraka amin’ izay ho ao anatin’ ny lafaoro misy afo mirehitra; ary iza moa izany Andriamanitra hahavonjy anareo amin’ ny tanako izany?"
Daniel,3,16,"Dia namaly Sadraka sy Mesaka ary Abednego ka nanao tamin’ ny mpanjaka hoe: Ry Nebokadnezara, tsy misy antony tokony hamalianay anao akory ny amin’ izany zavatra izany."
Daniel,3,17,"Indro, Andriamanitra Izay tompoinay dia mahavonjy anay amin’ ny lafaoro misy afo mirehitra sady hamonjy anay amin’ ny tananao, ry mpanjaka ô."
Daniel,3,18,"Ary na dia tsy izany aza, aoka ho fantatrao, ry mpanjaka ô, fa ny andriamanitrao dia tsy hotompoinay, ary ny sariolona volamena efa natsanganao dia tsy hivavahanay."
Daniel,3,19,"Dia feno fahatezerana Nebokadnezara, ka niova ny tarehiny tamin’ i Sadraka sy Mesaka ary Abednego, dia nasainy nafanaina ho impito mihoatra noho ny famana azy ny lafaoro."
Daniel,3,20,Ary izay lehilahy matanjaka indrindra tamin’ ny miaramilany no nasainy namatotra an’ i Sadraka sy Mesaka ary Abednego sy nanipy azy tao anatin’ ny lafaoro nisy afo mirehitra.
Daniel,3,21,"Dia nafatotra ireo lehilahy ireo, nefa mbola teny aminy ihany ny lobany sy ny akanjony ary ny kapitiny mbamin’ ny fitafiany hafa koa, ka dia natsipy teo anatin’ ny lafaoro nisy afo mirehitra izy;"
Daniel,3,22,"ary satria mafy ny tenin’ ny mpanjaka, ka natao mahamay indrindra ny lafaoro, dia matin’ ny lelafo ireny lehilahy izay nanipy an’ i Sadraka sy Mesaka sy Abednego."
Daniel,3,23,"Ary izy telo lahy ireo, Sadraka sy Mesaka sy Abednego, dia voatsipy am-patorana teo anatin’ ny lafaoro nisy afo mirehitra."
Daniel,3,24,"Dia talanjona Nebokadnezara mpanjaka ary nitsangana faingana izy ka niteny tamin’ ny mpanolo-tsainy hoe: Moa tsy telo lahy mifatotra va no natsipintsika tao anatin’ ny afo? Dia namaly ny mpanjaka ireo ka nanao hoe: Marina izany, ry mpanjaka ô."
Daniel,3,25,"Ary hoy izy: Ka no indro aho mahita efa-dahy tsy mifatotra, mandehandeha eo anaty afo, nefa tsy maninona tsy maninona akory izy; ary ny fijery ilay fahefatra dia toa zanak’ ireo andriamanitra."
Daniel,3,26,"Dia nanatona ny varavaran’ ny lafaoro nisy afo mirehitra Nebokadnezara ka niantso hoe: Ry Sadraka sy Mesaka sy Abednego, mpanompon’ Andriamanitra Avo Indrindra, mivoaha, ka avia atỳ. Dia nivoaka avy teo anatin’ ny afo Sadraka sy Mesaka ary Abednego."
Daniel,3,27,"Dia nifanatona ny solo-mpanjaka sy ny mpanapaka sy ny governora ary ny mpanolotsain’ ny mpanjaka ka nahita ireo lehilahy ireo, fa tsy nanan-kery hampaninona ny tenany akory ny afo, na nisy singam-bolo nikainkona tamin’ ny lohany, na niova ny lobany, ary tsy nisy fofon’ afo akory taminy."
Daniel,3,28,"Nebokadnezara niteny ka nanao hoe: Isaorana anie Andriamanitr’ i Sadraka sy Mesaka sy Abednego, Izay naniraka ny anjeliny hamonjy ny mpanompony izay natoky Azy ka nandika ny tenin’ ny mpanjaka ary nanolotra ny tenany tsy hanompo na hivavaka amin’ izay andriamani-kafa, afa-tsy Andriamaniny ihany."
Daniel,3,29,"Ka dia manao lalàna aho fa ny fokom-pirenena sy ny firenena sy ny samy hafa fiteny rehetra izay manao teny tsy mety ny amin’ Andriamanitr’ i Sadraka sy Mesaka sy Abednego dia hotetitetehina, ary hatao trano fivoahana ny tranony; fa tsy misy andriamani-kafa mahavonjy tahaka izao."
Daniel,3,30,Ary Sadraka sy Mesaka sy Abednego dia nasandratry ny mpanjaka tamin’ i Babylona sy ny fehiny.
Daniel,3,31,"Nebokadnezara mpanjaka nampitondra teny ho any amin’ ny fokom-pirenena sy ny firenena ary ny samy hafa fiteny rehetra, izay monina amin’ ny tany rehetra, nanao hoe: Hitombo anie ny fiadananareo."
Daniel,3,32,Sitrako ny hanambara ny famantarana sy ny fahagagana izay nataon’ Andriamanitra Avo Indrindra tamiko.
Daniel,3,33,"Akory ny halehiben’ ny famantarany! Ny fanjakany dia fanjakana mandrakizay, ary ny fanapahany dia hahatratra ny taranaka fara mandimby."
Daniel,4,1,Izaho Nebokadnezara niadana tao an-tranoko ary faly finaritra tao an-dapako.
Daniel,4,2,"Nanonofy zavatra nahatahotra aho ka nieritreritra teo am-pandriako, ary ny fahitan’ ny lohako dia naharaiki-tahotra ahy."
Daniel,4,3,Ka dia nandidy aho mba ho entina eo anatrehako ny olon-kendrin’ i Babylona rehetra hilaza amiko ny hevitry ny nofy.
Daniel,4,4,"Dia niditra ny ombiasy sy ny mpisikidy sy ny Kaldeana ary ny mpanandro; ary nambarako teo anatrehany ny nofy, kanjo tsy nahalaza ny heviny tamiko ireny."
Daniel,4,5,"Fa nony farany dia niditra teo anatrehako kosa Daniela, izay atao hoe Beltesazara, araka ny anaran’ andriamanitro, sady misy fanahin’ ireo andriamanitra masìna ao anatiny; ary ny nofy dia nambarako teo anatrehany hoe:"
Daniel,4,6,"Ry Beltesazara, lehiben’ ny ombiasy, fantatro fa misy fanahin’ ireo andriamanitra masìna ao anatinao, ary tsy misy zava-miafina manahirana anao, koa ambarao ahy ny fahitana izay hitako tamin’ ny nofy mbamin’ ny heviny."
Daniel,4,7,"Fa izao no fahitan’ ny lohako teo am-pandriako: Nijery aho, ka, indro, nisy hazo teo afovoan’ ny tany, ary fatratra ny hahavony."
Daniel,4,8,"Nihalehibe sy nihahery io hazo io, ary ny hahavony nipaka tamin’ ny lanitra, ary ny fijery azy dia hatrany amin’ ny faran’ ny tany rehetra."
Daniel,4,9,"Tsara tarehy ny raviny, ary betsaka ny voany, sady teo aminy no nisy hanina ho an’ ny rehetra; teny ambaniny no nialokalofan’ ny bibidia, ary teny amin’ ny sampany no nitoeran’ ny voro-manidina, ary ny nofo rehetra nahazo hanina avy aminy."
Daniel,4,10,"Nijery tamin’ ny fahitan’ ny lohako teo am-pandriako aho, ka, indro, nisy mpiambina masìna anankiray nidina avy tany an-danitra."
Daniel,4,11,"Niantso mafy izy ka nanao hoe: Kapao io hazo io, dia rantsano; ahintsano ny raviny, ary aelezo ny voany; aoka ny biby hipariaka avy eo ambaniny, ary ny vorona hiboridana avy eny amin’ ny rantsany."
Daniel,4,12,"Nefa avelao amin’ ny tany ao amin’ ny ahitra maitso any an-tsaha ihany ny fotony, ka asio fehy vy sy varahina; ary aoka ho kotsan’ ny andon’ ny lanitra izy, ary aoka ny anjarany ho amin’ ny biby any amin’ ny ahitra amin’ ny tany;"
Daniel,4,13,"aoka hovana ny fony tsy ho fon’ olombelona, ary aoka ho fom-biby no ho ao aminy; ary aoka ho fetr’ andro fito no holanina aminy."
Daniel,4,14,"Didin’ ny mpiambina izany zavatra izany; eny, avy amin’ ny tendrin’ ireo masìna izany zavatra izany, hahafantaran’ ny velona fa ny Avo Indrindra no manapaka amin’ ny fanjakan’ ny olona ka manome izany ho an’ izay tiany, ary olona ambany toetra no ampanapahiny azy."
Daniel,4,15,"Izany no nofy izay hitako, izaho Nebokadnezara. Ary ianao kosa, ry Beltesazara, milazà ny heviny, fa ny olon-kendry rehetra amin’ ny fanjakako tsy nisy nahay nampahafantatra ahy ny hevitr’ izany; fa ianao no mahay azy, satria misy fanahin’ ireo andriamanitra masìna no anatinao."
Daniel,4,16,"Dia gaga vetivety Daniela, izay atao hoe Beltesazara, ary ny eritreriny naharaiki-tahotra azy. Ary niteny ny mpanjaka nanao hoe: Ry Beltesazara ô, aoka tsy haharaiki-tahotra anao ny nofy na ny heviny. Beltesazara namaly ka nanao hoe: Tompokolahy ô, ny nofy anie ho an’ izay mankahala anao, ary ny heviny ho an’ izay fahavalonao."
Daniel,4,17,"Io hazo hitanao io, dia ilay nihalehibe sy nihahery, ka ny hahavony nipaka tamin’ ny lanitra, ary ny fijery azy hatramin’ ny tany rehetra,"
Daniel,4,18,"ny raviny dia tsara tarehy, sady betsaka ny voany, ary teo aminy nisy hanina ho an’ ny rehetra, teny ambaniny no nitoeran’ ny bibi-dia, ary teny amin’ ny rantsany no nitoeran’ ny voro-manidina,"
Daniel,4,19,"ianao indrindra izany, ry mpanjaka ô; ianao dia nihalehibe sy nihahery; fa ny halehibiazanao efa nitombo ka mipaka amin’ ny lanitra, ary ny fanapahanao hatramin’ ny faran’ ny tany."
Daniel,4,20,"Ary ny nahitan’ ny mpanjaka ny mpiambina masìna anankiray nidina avy tany an-danitra nanao hoe: Kapao io hazo io, ary simbao; nefa avelao amin’ ny tany ao amin’ ny ahitra maitso any an-tsaha ihany ny fotony, fa asio fehy vy sy varahina, ary aoka ho kotsan’ ny andon’ ny lanitra izy, ary aoka ny anjarany ho ao amin’ ny bibi-dia, ambara-pahalanin’ ny fetr’ andro fito aminy,"
Daniel,4,21,"izao no heviny, ry mpanjaka, ary izao no tendrin’ ny Avo Indrindra, izay mihatra amin’ itompokolahy mpanjaka:"
