Book,Chapter,Verse,Text
II Corinthians,10,9,𐌴𐌹 𐌽𐌹 𐌸𐌿𐌲𐌺𐌾𐌰𐌹𐌼𐌰 𐍃𐍅𐌴 𐌸𐌻𐌰𐌷𐍃𐌾𐌰𐌽𐌳𐌰𐌽𐍃 𐌹𐌶𐍅𐌹𐍃 𐌸𐌰𐌹𐍂𐌷 𐌱𐍉𐌺𐍉𐍃; -
II Corinthians,10,10,"𐌿𐌽𐍄𐌴 𐌸𐍉𐍃 𐍂𐌰𐌹𐌷𐍄𐌹𐍃 𐌱𐍉𐌺𐍉𐍃, 𐌵𐌹𐌸𐌰𐌽𐌳, 𐌺𐌰𐌿𐍂𐌾𐍉𐍃 𐍃𐌹𐌽𐌳 𐌾𐌰𐌷 𐍃𐍅𐌹𐌽𐌸𐍉𐍃, 𐌹𐌸 𐌵𐌿𐌼𐍃 𐌻𐌴𐌹𐌺𐌹𐍃 𐌻𐌰𐍃𐌹𐍅𐍃 𐌾𐌰𐌷 𐍅𐌰𐌿𐍂𐌳 𐍆𐍂𐌰𐌺𐌿𐌽𐌸; -"
II Corinthians,10,11,"𐌸𐌰𐍄𐌰 𐌸𐌰𐌲𐌺𐌾𐌰𐌹 𐍃𐌰 𐍃𐍅𐌰𐌻𐌴𐌹𐌺𐍃, 𐌸𐌰𐍄𐌴𐌹 𐍈𐌹𐌻𐌴𐌹𐌺𐌰𐌹 𐍃𐌹𐌿𐌼 𐍅𐌰𐌿𐍂𐌳𐌰 𐌸𐌰𐌹𐍂𐌷 𐌱𐍉𐌺𐍉𐍃 𐌰𐌻𐌾𐌰𐍂 𐍅𐌹𐍃𐌰𐌽𐌳𐌰𐌽𐍃, 𐍃𐍅𐌰𐌻𐌴𐌹𐌺𐌰𐌹 𐌾𐌰𐌷 𐌰𐌽𐌳𐍅𐌰𐌹𐍂𐌸𐌰𐌹 𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌰."
II Corinthians,10,12,𐌿𐌽𐍄𐌴 𐌽𐌹 𐌲𐌰𐌳𐌰𐌿𐍂𐍃𐌿𐌼 𐌳𐍉𐌼𐌾𐌰𐌽 𐌿𐌽𐍃𐌹𐍃 𐍃𐌹𐌻𐌱𐌰𐌽𐍃 𐌰𐌹𐌸𐌸𐌰𐌿 𐌲𐌰𐌳𐍉𐌼𐌾𐌰𐌽 𐌿𐌽𐍃 𐌳𐌿 𐌸𐌰𐌹𐌼 𐍃𐌹𐌺 𐍃𐌹𐌻𐌱𐌰𐌽𐍃 𐌰𐌽𐌰𐍆𐌹𐌻𐌷𐌰𐌽𐌳𐌰𐌼; 𐌰𐌺 𐌴𐌹𐍃 𐌹𐌽 𐍃𐌹𐍃 𐍃𐌹𐌻𐌱𐌰𐌼 𐍃𐌹𐌺 [𐍃𐌹𐌺] 𐍃𐌹𐌻𐌱𐌰𐌽𐍃 𐌼𐌹𐍄𐌰𐌽𐌳𐌰𐌽𐍃 𐌾𐌰𐌷 𐌲𐌰𐌳𐍉𐌼𐌾𐌰𐌽𐌳𐌰𐌽𐍃 𐍃𐌹𐌺 𐍃𐌹𐌻𐌱𐌰𐌽𐍃 𐌳𐌿 𐍃𐌹𐍃 𐍃𐌹𐌻𐌱𐌰𐌼 𐌽𐌹 𐍆𐍂𐌰𐌸𐌾𐌰𐌽𐌳.
II Corinthians,10,13,"𐌹𐌸 𐍅𐌴𐌹𐍃 𐌽𐌹 𐌹𐌽𐌿 𐌼𐌹𐍄𐌰𐌸 𐍈𐍉𐍀𐌰𐌼, 𐌰𐌺𐌴𐌹 𐌱𐌹 𐌼𐌹𐍄𐌰𐌸 𐌲𐌰𐍂𐌰𐌹𐌳𐌴𐌹𐌽𐌰𐌹𐍃 𐌸𐍉𐌴𐌹 𐌲𐌰𐌼𐌰𐍄 𐌿𐌽𐍃𐌹𐍃 𐌲𐌿𐌸 𐌼𐌹𐍄𐌰𐌸 𐍆𐌰𐌹𐍂𐍂𐌹𐌽𐌽𐌰𐌽𐌳𐌴𐌹𐌽 𐌿𐌽𐌳 𐌾𐌰𐌷 𐌹𐌶𐍅𐌹𐍃. -"
II Corinthians,10,14,"𐌽𐌹 𐌰𐌿𐌺 𐍃𐍅𐌰𐍃𐍅𐌴 𐌽𐌹 𐍆𐌰𐌹𐍂𐍂𐌹𐌽𐌽𐌰𐌽𐌳𐌰𐌽𐍃 𐌿𐌽𐌳 𐌹𐌶𐍅𐌹𐍃 𐌿𐍆𐌰𐍂𐌰𐍃𐍃𐌰𐌿 𐌿𐍆𐌸𐌰𐌽𐌾𐌰𐌼 𐌿𐌽𐍃, 𐌿𐌽𐍄𐌴 𐌾𐌰𐌷 𐌿𐌽𐌳 𐌹𐌶𐍅𐌹𐍃 𐌲𐌰𐍃𐌽𐌹𐌿𐌼𐌹𐌳𐌴𐌳𐌿𐌼 𐌹𐌽 𐌰𐌹𐍅𐌰𐌲𐌲𐌴𐌻𐌾𐍉𐌽 𐍇𐍂𐌹𐍃𐍄𐌰𐌿𐍃. -"
II Corinthians,10,15,"𐌽𐌹 𐌹𐌽𐌿 𐌼𐌹𐍄𐌰𐌸 𐍈𐍉𐍀𐌰𐌽𐌳𐌰𐌽𐍃 𐌹𐌽 𐍆𐍂𐌰𐌼𐌰𐌸𐌾𐌰𐌹𐌼 𐌰𐍂𐌱𐌰𐌹𐌳𐌹𐌼, 𐌰𐌸𐌸𐌰𐌽 𐍅𐌴𐌽 𐌷𐌰𐌱𐌰𐌼 𐌰𐍄 𐍅𐌰𐌷𐍃𐌾𐌰𐌽𐌳𐌴𐌹𐌽 𐌲𐌰𐌻𐌰𐌿𐌱𐌴𐌹𐌽𐌰𐌹 𐌹𐌶𐍅𐌰𐍂𐌰𐌹 𐌹𐌽 𐌹𐌶𐍅𐌹𐍃 𐌼𐌹𐌺𐌹𐌻𐌽𐌰𐌽 𐌱𐌹 𐌲𐌰𐍂𐌰𐌹𐌳𐌴𐌹𐌽𐌰𐌹 𐌿𐌽𐍃𐌰𐍂𐌰𐌹 𐌳𐌿 𐌿𐍆𐌰𐍂𐌰𐍃𐍃𐌰𐌿,"
II Corinthians,10,16,"𐌿𐍆𐌰𐍂𐌾𐌰𐌹𐌽𐌰 𐌹𐌶𐍅𐌹𐍃 𐌰𐌹𐍅𐌰𐌲𐌲𐌴𐌻𐌾𐍉𐌽 𐌼𐌴𐍂𐌾𐌰𐌽, 𐌽𐌹 𐌹𐌽 𐍆𐍂𐌰𐌼𐌰𐌸𐌾𐌰𐌹𐌼 𐌰𐍂𐌱𐌰𐌹𐌳𐌹𐌼 𐌳𐌿 𐌼𐌰𐌽𐍅𐌾𐌰𐌹𐌼 𐍈𐍉𐍀𐌰𐌽."
II Corinthians,10,17,𐌰𐌸𐌸𐌰𐌽 𐍃𐌰 𐍈𐍉𐍀𐌰𐌽𐌳𐍃 𐌹𐌽 𐍆𐍂𐌰𐌿𐌾𐌹𐌽 𐍈𐍉𐍀𐌰𐌹.
II Corinthians,10,18,"𐌿𐌽𐍄𐌴 𐌽𐌹 𐍃𐌰𐌴𐌹 𐍃𐌹𐌺 𐍃𐌹𐌻𐌱𐌰𐌽 𐌲𐌰𐍃𐍅𐌹𐌺𐌿𐌽𐌸𐌴𐌹𐌸, 𐌾𐌰𐌹𐌽𐍃 𐌹𐍃𐍄 𐌲𐌰𐌺𐌿𐍃𐌰𐌽[𐌳]𐍃, 𐌰𐌺 𐌸𐌰𐌽𐌴𐌹 𐍆𐍂𐌰𐌿𐌾𐌰 𐌲𐌰𐍃𐍅𐌹𐌺𐌿𐌽𐌸𐌴𐌹𐌸."
II Corinthians,11,1,𐌴𐌹 𐍅𐌰𐌹𐌽𐌴𐌹 𐌿𐍃𐌸𐌿𐌻𐌰𐌹𐌳𐌴𐌳𐌴𐌹𐌸 𐌼𐌴𐌹𐌽𐌰𐌹𐌶𐍉𐍃 𐌻𐌴𐌹𐍄𐌹𐌻 𐍈𐌰 𐌿𐌽𐍆𐍂𐍉𐌳𐌴𐌹𐌽𐍃; 𐌰𐌺𐌴𐌹 𐌾𐌰𐌷 𐌿𐍃𐌸𐌿𐌻𐌰𐌹𐌸 𐌼𐌹𐌺.
II Corinthians,11,2,𐌿𐌽𐍄𐌴 𐌰𐌻𐌾𐌰𐌽𐍉𐌽𐌳𐍃 𐌹𐌶𐍅𐌹𐍃 𐌲𐌿𐌳𐌹𐍃 𐌰𐌻𐌾𐌰𐌽𐌰; 𐌲𐌰𐍅𐌰𐌳𐌾𐍉𐌳𐌰 𐌰𐌿𐌺 𐌹𐌶𐍅𐌹𐍃 𐌰𐌹𐌽𐌰𐌼𐌼𐌰 𐍅𐌰𐌹𐍂𐌰 𐌼𐌰𐌿𐌾𐌰 𐍃𐍅𐌹𐌺𐌽𐌰 𐌳𐌿 𐌿𐍃𐌲𐌹𐌱𐌰𐌽 𐍇𐍂𐌹𐍃𐍄𐌰𐌿.
II Corinthians,11,3,"𐌰𐌸𐌸𐌰𐌽 𐍉𐌲, 𐌹𐌱𐌰𐌹 𐌰𐌿𐍆𐍄𐍉 𐍃𐍅𐌰𐍃𐍅𐌴 𐍅𐌰𐌿𐍂𐌼𐍃 𐌰𐌹𐍅𐍅𐌰𐌽 𐌿𐍃𐌻𐌿𐍄𐍉𐌳𐌰 𐍆𐌹𐌻𐌿𐌳𐌴𐌹𐍃𐌴𐌹𐌽 𐍃𐌴𐌹𐌽𐌰𐌹, 𐍂𐌹𐌿𐍂𐌾𐌰 𐍅𐌰𐌹𐍂𐌸𐌰𐌹𐌽𐌰 𐍆𐍂𐌰𐌸𐌾𐌰 𐌹𐌶𐍅𐌰𐍂𐌰 𐌰𐍆 𐌰𐌹𐌽𐍆𐌰𐌻𐌸𐌴𐌹𐌽 𐌾𐌰𐌷 𐍃𐍅𐌹𐌺𐌽𐌴𐌹𐌽 𐌸𐌹𐌶𐌰𐌹 𐌹𐌽 𐍇𐍂𐌹𐍃𐍄𐌰𐌿."
II Corinthians,11,4,"𐌾𐌰𐌱𐌰𐌹 𐌽𐌿 𐍃𐌰 𐌵𐌹𐌼𐌰𐌽𐌳𐌰 𐌰𐌽𐌸𐌰𐍂𐌰𐌽𐌰 𐌹𐌴𐍃𐌿 𐌼𐌴𐍂𐌴𐌹𐌸, 𐌸𐌰𐌽𐌴𐌹 𐍅𐌴𐌹𐍃 𐌽𐌹 𐌼𐌴𐍂𐌹𐌳𐌴𐌳𐌿𐌼, 𐌰𐌹𐌸𐌸𐌰𐌿 𐌰𐌷𐌼𐌰𐌽 𐌰𐌽𐌸𐌰𐍂𐌰𐌽𐌰 𐌽𐌹𐌼𐌹𐌸, 𐌸𐌰𐌽𐌴𐌹 𐌽𐌹 𐌽𐌴𐌼𐌿𐌸, 𐌰𐌹𐌸𐌸𐌰𐌿 𐌰𐌹𐍅𐌰𐌲𐌲𐌴𐌻𐌾𐍉𐌽 𐌰𐌽𐌸𐌰𐍂𐌰 𐌸𐍉𐌴𐌹 𐌽𐌹 𐌰𐌽𐌳𐌽𐌴𐌼𐌿𐌸, 𐍅𐌰𐌹𐌻𐌰 𐌿𐍃𐌸𐌿𐌻𐌰𐌹𐌳𐌴𐌳𐌿𐌸."
II Corinthians,11,5,𐌼𐌰𐌽 𐌰𐌿𐌺 𐌽𐌹 𐍅𐌰𐌹𐌷𐍄𐌰𐌹 𐌼𐌹𐌺 𐌼𐌹𐌽𐌽𐌹𐌶𐍉 𐌲𐌰𐍄𐌰𐌿𐌾𐌰𐌽 𐌸𐌰𐌹𐌼 𐌿𐍆𐌰𐍂 𐌼𐌹𐌺𐌹𐌻 𐍅𐌹𐍃𐌰𐌽𐌳𐌰𐌼 𐌰𐍀𐌰𐌿𐍃𐌻𐌿𐌼.
II Corinthians,11,6,"𐌾𐌰𐌱𐌰𐌹 𐌿𐌽𐌷𐍂𐌰𐌹𐌽𐍃 𐌹𐌼 𐍅𐌰𐌿𐍂𐌳𐌰, 𐌰𐌺𐌴𐌹 𐌽𐌹 𐌺𐌿𐌽𐌸𐌾𐌰; 𐌰𐌸𐌸𐌰𐌽 𐌹𐌽 𐌰𐌻𐌻𐌰𐌼𐌼𐌰 𐌲𐌰𐌱𐌰𐌹𐍂𐌷𐍄𐌹𐌳𐌰𐌹 𐌹𐌽 𐌰𐌻𐌻𐌰𐌹𐌼 𐌳𐌿 𐌹𐌶𐍅𐌹𐍃."
II Corinthians,11,7,"𐌰𐌹𐌸𐌸𐌰𐌿 𐌹𐌱𐌰𐌹 𐍆𐍂𐌰𐍅𐌰𐌿𐍂𐌷𐍄 𐍄𐌰𐍅𐌹𐌳𐌰, 𐌼𐌹𐌺 𐍃𐌹𐌻𐌱𐌰𐌽 𐌷𐌰𐌿𐌽𐌾𐌰𐌽𐌳𐍃, 𐌴𐌹 𐌾𐌿𐍃 𐌿𐍃𐌷𐌰𐌿𐌷𐌾𐌰𐌹𐌽𐌳𐌰𐌿, 𐌿𐌽𐍄𐌴 𐌰𐍂𐍅𐌾𐍉 𐌲𐌿𐌳𐌹𐍃 𐌰𐌹𐍅𐌰𐌲𐌲𐌴𐌻𐌾𐍉𐌽 𐌼𐌴𐍂𐌹𐌳𐌰 𐌹𐌶𐍅𐌹𐍃?"
II Corinthians,11,8,"𐌰𐌽𐌸𐌰𐍂𐍉𐍃 𐌰𐌹𐌺𐌺𐌻𐌴𐍃𐌾𐍉𐌽𐍃 𐌱𐌹𐍂𐌰𐌿𐌱𐍉𐌳𐌰, 𐌽𐌹𐌼𐌰𐌽𐌳𐍃 𐌰𐌽𐌳𐌰𐍅𐌹𐌶𐌽 𐌳𐌿 𐌹𐌶𐍅𐌰𐍂𐌰𐌼𐌼𐌰 𐌰𐌽𐌳𐌱𐌰𐌷𐍄𐌾𐌰, 𐌾𐌰𐌷 𐍅𐌹𐍃𐌰𐌽𐌳𐍃 𐌰𐍄 𐌹𐌶𐍅𐌹𐍃 𐌾𐌰𐌷 𐌿𐍃𐌷𐌰𐌹𐍃𐍄𐌰 𐌽𐌹 𐌰𐌹𐌽𐌽𐍉𐌷𐌿𐌽 𐌺𐌰𐌿𐍂𐌹𐌳𐌰;"
II Corinthians,11,9,"𐌿𐌽𐍄𐌴 𐌸𐌰𐍂𐌱𐍉𐍃 𐌼𐌴𐌹𐌽𐍉𐍃 𐌿𐍃𐍆𐌿𐌻𐌻𐌹𐌳𐌴𐌳𐌿𐌽 𐌱𐍂𐍉𐌸𐍂𐌾𐌿𐍃 𐌵𐌹𐌼𐌰𐌽𐌳𐌰𐌽𐍃 𐌰𐍆 𐌼𐌰𐌺𐌹𐌳𐍉𐌽𐌰𐌹, 𐌾𐌰𐌷 (𐌹𐌽) 𐌰𐌻𐌻𐌰𐌹𐌼 𐌿𐌽𐌺𐌰𐌿𐍂𐌴𐌹𐌽𐍉𐌼 𐌹𐌶𐍅𐌹𐍃 𐌼𐌹𐌺 𐍃𐌹𐌻𐌱𐌰𐌽 𐍆𐌰𐍃𐍄𐌰𐌹𐌳𐌰 𐌾𐌰𐌷 𐍆𐌰𐍃𐍄𐌰."
II Corinthians,11,10,"𐌹𐍃𐍄 𐍃𐌿𐌽𐌾𐌰 𐍇𐍂𐌹𐍃𐍄𐌰𐌿𐍃 𐌹𐌽 𐌼𐌹𐍃, 𐌿𐌽𐍄𐌴 𐍃𐍉 𐍈𐍉𐍆𐍄𐌿𐌻𐌹 𐌽𐌹 𐍆𐌰𐌿𐍂𐌳𐌰𐌼𐌼𐌾𐌰𐌳𐌰 𐌹𐌽 𐌼𐌹𐍃 𐌹𐌽 𐌻𐌰𐌽𐌳𐌰 𐌰𐌺𐌰𐌾𐌴."
II Corinthians,11,11,𐌹𐌽 𐍈𐌹𐍃? 𐌿𐌽𐍄𐌴 𐌽𐌹 𐍆𐍂𐌹𐌾𐍉 𐌹𐌶𐍅𐌹𐍃? 𐌲𐌿𐌸 𐍅𐌰𐌹𐍄.
II Corinthians,11,12,"𐌹𐌸 𐌸𐌰𐍄𐌴𐌹 𐍄𐌰𐌿𐌾𐌰 𐌾𐌰𐌷 𐍄𐌰𐌿𐌾𐌰𐌽 𐌷𐌰𐌱𐌰, 𐌴𐌹 𐌿𐍃𐌼𐌰𐌹𐍄𐌰𐌿 𐌹𐌽𐌹𐌻𐍉𐌽 𐌸𐌹𐌶𐌴 𐍅𐌹𐌻𐌾𐌰𐌽𐌳𐌰𐌽𐌴 𐌹𐌽𐌹𐌻𐍉𐌽, 𐌴𐌹 𐌹𐌽 𐌸𐌰𐌼𐌼𐌴𐌹 𐍈𐍉𐍀𐌰𐌽𐌳, 𐌱𐌹𐌲𐌹𐍄𐌰𐌹𐌽𐌳𐌰𐌿 𐍃𐍅𐌰𐍃𐍅𐌴 𐌾𐌰𐌷 𐍅𐌴𐌹𐍃."
II Corinthians,11,13,"𐌿𐌽𐍄𐌴 𐌸𐌰𐌹 𐍃𐍅𐌰𐌻𐌴𐌹𐌺𐌰𐌹 𐌲𐌰𐌻𐌹𐌿𐌲𐌰𐌰𐍀𐌰𐌿𐍃𐍄𐌰𐌿𐌻𐌴𐌹𐍃, 𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌾𐌰𐌽𐍃 𐌷𐌹𐌽𐌳𐌰𐍂𐍅𐌴𐌹𐍃𐌰𐌹, 𐌲𐌰𐌲𐌰𐌻𐌴𐌹𐌺𐍉𐌽𐌳𐌰𐌽𐍃 𐍃𐌹𐌺 𐌳𐌿 𐌰𐍀𐌰𐌿𐍃𐍄𐌰𐌿𐌻𐌿𐌼 𐍇𐍂𐌹𐍃𐍄𐌰𐌿𐍃."
II Corinthians,11,14,"𐌾𐌰𐌷 𐌽𐌹𐍃𐍄 𐍃𐌹𐌻𐌳𐌰𐌻𐌴𐌹𐌺, 𐌿𐌽𐍄𐌴 𐍃𐌹𐌻𐌱𐌰 𐍃𐌰𐍄𐌰𐌽𐌰 𐌲𐌰𐌲𐌰𐌻𐌴𐌹𐌺𐍉𐌸 𐍃𐌹𐌺 𐌰𐌲𐌲𐌹𐌻[𐌻]𐌰𐌿 𐌻𐌹𐌿𐌷𐌰𐌳𐌹𐍃."
II Corinthians,11,15,"𐌽𐌹𐍃𐍄 𐌼𐌹𐌺𐌹𐌻, 𐌾𐌰𐌱𐌰𐌹 𐌰𐌽𐌳𐌱𐌰𐌷𐍄𐍉𐍃 𐌹𐍃 𐌲𐌰𐌲𐌰𐌻𐌴𐌹𐌺𐍉𐌽𐌳 𐍃𐌹𐌺 (𐍃)𐍅𐌴 𐌰𐌽𐌳𐌱𐌰𐌷𐍄𐍉𐍃 𐌲𐌰𐍂𐌰𐌹𐌷𐍄𐌴𐌹𐌽𐍃, 𐌸𐌹𐌶𐌴𐌴𐌹 𐌰𐌽𐌳𐌴𐌹𐍃 𐍅𐌰𐌹𐍂𐌸𐌹𐌸 (𐌱𐌹) 𐍅𐌰𐌿𐍂𐍃𐍄𐍅𐌰𐌼 𐌹𐌶𐌴."
II Corinthians,11,16,"𐌰𐍆𐍄𐍂𐌰 𐌵𐌹𐌸𐌰, 𐌹𐌱𐌰𐌹 𐍈𐌰𐍃 𐌼𐌹𐌺 𐌼𐌿𐌽𐌹 𐌿𐌽𐍆𐍂𐍉𐌳𐌰𐌽𐌰; 𐌰𐌹𐌸𐌸𐌰𐌿 𐍅𐌰𐌹𐌻𐌰 𐌸𐌰𐌿 𐍃𐍅𐌴 𐌿𐌽𐍆𐍂𐍉𐌳𐌰𐌽𐌰 𐌽𐌹𐌼𐌰𐌹𐌸 𐌼𐌹𐌺, 𐌴𐌹 𐌾𐌰𐌷 𐌹𐌺 𐌻𐌴𐌹𐍄𐌹𐌻 𐍈𐌰 𐍈𐍉𐍀𐌰𐌿."
II Corinthians,11,17,"𐌸𐌰𐍄𐌴𐌹 𐍂𐍉𐌳𐌾𐌰 𐌽𐌹 𐍂𐍉𐌳𐌾𐌰 𐌱𐌹 𐍆𐍂𐌰𐌿𐌾𐌰𐌽, 𐌰𐌺 𐍃𐍅𐌴 𐌹𐌽 𐌿𐌽𐍆𐍂𐍉𐌳𐌴𐌹𐌽 𐌹𐌽 𐌸𐌰𐌼𐌼𐌰 𐍃𐍄𐍉𐌼𐌹𐌽 𐌸𐌹𐌶𐍉𐍃 𐍈𐍉𐍆𐍄𐌿𐌻𐌾𐍉𐍃."
II Corinthians,11,18,"𐌿𐌽𐍄𐌴 𐌼𐌰𐌽𐌰𐌲𐌰𐌹 𐍈𐍉𐍀𐌰𐌽𐌳 𐌱𐌹 𐌻𐌴𐌹𐌺𐌰, 𐌾𐌰𐌷 𐌹𐌺 𐍈𐍉𐍀𐌰."
II Corinthians,11,19,"𐌿𐌽𐍄𐌴 𐌰𐌶𐌴𐍄𐌰𐌱𐌰 𐌿(𐍃)𐌸𐌿𐌻𐌰𐌹𐌸 𐌸𐌰𐌽𐍃 𐌿𐌽𐍅𐌹𐍄𐌰𐌽𐍃, 𐍆𐍂𐍉𐌳𐌰𐌹 𐍅𐌹𐍃𐌰𐌽𐌳𐌰𐌽𐍃."
II Corinthians,11,20,"𐌿𐍃𐌸𐌿𐌻𐌰𐌹𐌸, 𐌾𐌰𐌱𐌰𐌹 𐍈𐌰𐍃 𐌹𐌶𐍅𐌹𐍃 𐌲𐌰𐌸𐌹𐍅𐌰𐌹𐌸, 𐌾𐌰𐌱𐌰𐌹 𐍈𐌰𐍃 𐍆𐍂𐌰ï𐍄𐌹𐌸, 𐌾𐌰𐌱𐌰𐌹 𐍈𐌰𐍃 𐌿𐍃𐌽𐌹𐌼𐌹𐌸, 𐌾𐌰𐌱𐌰𐌹 𐍈𐌰𐍃 𐌹𐌽 𐌰𐍂𐌱𐌰𐌹𐌳𐌰𐌹 𐌱𐍂𐌹𐌲𐌲𐌹𐌸, 𐌾𐌰𐌱𐌰𐌹 𐍈𐌰𐍃 𐌹𐌶𐍅𐌹𐍃 𐌹𐌽 𐌰𐌽𐌳𐌰𐍅𐌻𐌴𐌹𐌶𐌽 𐍃𐌻𐌰𐌷𐌹𐌸."
II Corinthians,11,21,"𐌱𐌹 𐌿𐌽𐍃𐍅𐌴𐍂𐌹𐌸𐌰𐌹 𐌵𐌹𐌸𐌰, 𐍃𐍅𐌴 𐌸𐌰𐍄𐌴𐌹 𐍅𐌴𐌹𐍃 𐍃𐌹𐌿𐌺𐌰𐌹 𐍅𐌴𐍃𐌴𐌹𐌼𐌰; 𐌹𐌸 𐌹𐌽 𐌸𐌰𐌼𐌼𐌴𐌹 𐍈𐌴 𐍈𐌰𐍃 𐌰𐌽𐌰𐌽𐌰𐌽𐌸𐌴𐌹𐌸, 𐌹𐌽 𐌿𐌽𐍆𐍂𐍉𐌳𐌴𐌹𐌽 𐌵𐌹𐌸𐌰, 𐌲𐌰𐌳𐌰𐍂𐍃 𐌾𐌰𐌷 𐌹𐌺;"
II Corinthians,11,22,"𐌷𐌰𐌹𐌱𐍂𐌰𐌹𐌴𐌹𐍃 𐍃𐌹𐌽𐌳, 𐌾𐌰𐌷 𐌹𐌺; 𐌹𐍃𐍂𐌰𐌴𐌻𐌴𐌹𐍄𐌴𐌹𐍃 𐍃𐌹𐌽𐌳, 𐌾𐌰𐌷 𐌹𐌺; 𐍆𐍂𐌰𐌹𐍅 𐌰𐌱𐍂𐌰𐌷𐌰𐌼𐌹𐍃 𐍃𐌹𐌽𐌳, 𐌾𐌰𐌷 𐌹𐌺;"
II Corinthians,11,23,"𐌰𐌽𐌳𐌱𐌰𐌷𐍄𐍉𐍃 𐍇𐍂𐌹𐍃𐍄𐌰𐌿𐍃 𐍃𐌹𐌽𐌳, 𐍃𐍅𐌰𐍃𐍅𐌴 𐌿𐌽𐍅𐌹𐍄𐌰 𐌵𐌹𐌸𐌰, 𐌼𐌰𐌹𐍃 𐌹𐌺; (𐌹)𐌽 𐌰𐍂𐌱𐌰𐌹𐌳𐌹𐌼 𐌼𐌰𐌽𐌰𐌲𐌹𐌶𐌴𐌹𐌼, (𐌹)𐌽 𐌺𐌰𐍂𐌺𐌰𐍂𐍉𐌼 𐌿𐍆𐌰𐍂𐌰𐍃𐍃𐌰𐌿, 𐌹𐌽 𐍃𐌻𐌰𐌷𐌹𐌼 𐌿𐍆𐌰𐍂𐌰𐍃𐍃𐌰𐌿, 𐌹𐌽 𐌳𐌰𐌿𐌸𐌴𐌹𐌽𐌹𐌼 𐌿𐍆𐍄𐌰;"
II Corinthians,11,24,𐍆𐍂𐌰𐌼 𐌹𐌿𐌳𐌰𐌹𐌿𐌼 𐍆𐌹𐌼𐍆 𐍃𐌹𐌽𐌸𐌰𐌼 𐍆𐌹𐌳𐍅𐍉𐍂 𐍄𐌹𐌲𐌿𐌽𐍃 𐌰𐌹𐌽𐌰𐌼𐌼𐌰 𐍅𐌰𐌽𐌰𐌽𐍃 𐌽𐌰𐌼;
II Corinthians,11,25,𐌸𐍂𐌹𐌼 𐍃𐌹𐌽𐌸𐌰𐌼 𐍅𐌰𐌽𐌳𐌿𐌼 𐌿𐍃𐌱𐌻𐌿𐌲𐌲𐍅𐌰𐌽𐍃 𐍅𐌰𐍃; 𐌰𐌹𐌽𐌰𐌼𐌼𐌰 𐍃𐌹𐌽𐌸𐌰 𐍃𐍄𐌰𐌹𐌽𐌹𐌸𐍃 𐍅𐌰𐍃; 𐌸𐍂𐌹𐌼 𐍃(𐌹𐌽)𐌸𐌰𐌼 𐌿𐍃𐍆𐌰𐍂𐌸𐍉𐌽 𐌲𐌰𐍄𐌰𐍅𐌹𐌳𐌰 𐌿𐍃 𐍃𐌺𐌹𐍀𐌰; 𐌽𐌰𐌷𐍄 𐌾𐌰𐌷 𐌳𐌰𐌲 𐌹𐌽 𐌳𐌹𐌿𐍀𐌹𐌸𐌰𐌹 𐍅𐌰𐍃 𐌼𐌰𐍂𐌴𐌹𐌽𐍃;
II Corinthians,11,26,"𐍅𐍂𐌰𐍄𐍉𐌳𐌿𐌼 𐌿𐍆𐍄𐌰, 𐌱𐌹𐍂𐌴𐌹𐌺𐌴𐌹𐌼 𐌰𐍈𐍉, 𐌱𐌹𐍂𐌴𐌹𐌺𐌴𐌹𐌼 𐍅𐌰𐌹𐌳𐌴𐌳𐌾𐌰𐌽𐌴, 𐌱𐌹𐍂𐌴𐌹𐌺𐌴𐌹𐌼 𐌿𐍃 𐌺𐌿𐌽𐌾𐌰, 𐌱𐌹𐍂𐌴𐌹𐌺𐌴𐌹𐌼 𐌿𐍃 𐌸𐌹𐌿𐌳𐍉𐌼, 𐌱𐌹𐍂𐌴𐌹𐌺𐌴𐌹𐌼 𐌹𐌽 𐌱𐌰𐌿𐍂𐌲, 𐌱𐌹𐍂𐌴𐌹𐌺𐌴𐌹𐌼 𐌹𐌽 𐌰𐌿𐌸𐌹𐌳𐌰𐌹, 𐌱𐌹𐍂𐌴𐌹𐌺𐌴𐌹𐌼 𐌹𐌽 𐌼𐌰𐍂𐌴𐌹𐌽, 𐌱𐌹𐍂𐌴𐌹𐌺𐌴𐌹𐌼 𐌹𐌽 𐌲𐌰𐌻𐌹𐌿𐌲𐌰𐌱𐍂𐍉𐌸𐍂𐌿𐌼,"
