Book,Chapter,Verse,Text
Daniel,8,19,"Un viņš sacīja: redzi, es tev daru zināmu, kas notiks dusmības gala laikā; jo tas iet uz to nolikto laika galu."
Daniel,8,20,"Tas auns ar tiem diviem ragiem, ko tu esi redzējis, tie ir Mēdiešu un Persiešu ķēniņi."
Daniel,8,21,"Un tas sprogainais āzis ir Grieķu ķēniņš, un tas lielais rags starp viņa acīm, ir tas pirmais ķēniņš."
Daniel,8,22,"Un kad tas būs salūzis, tad četri nāks viņa vietā; četras valstis celsies no tās tautas, bet ne ar tādu spēku, kāds viņam bija."
Daniel,8,23,"Bet šīs valsts pastara laikā, kad tie atkāpēji augumā būs auguši, celsies nikns un izmanīgs ķēniņš."
Daniel,8,24,"Un viņa spēks būs stiprs, bet ne caur paša spēku, un viņš brīnišķi postīs un viņam laimēsies, un viņš to padarīs. Un viņš postīs tos varenos un to svēto tautu."
Daniel,8,25,"Un caur viņa gudrību viltus viņa rokā tam izdosies, un viņš savā sirdī leposies un nejauši postīs lielu pulku, un celsies pretī tam valdnieku Valdniekam, bet viņš bez rokas taps salauzts."
Daniel,8,26,"Un tas parādījums par vakaru un rītu, par ko runāts, ir patiesīgs un tu apslēp šo parādījumu, jo vēl ir ilgs laiks līdz tam."
Daniel,8,27,"Un es, Daniēls, paliku vājš un biju kādas dienas slims. Tad es cēlos un darīju ķēniņa darbu, un iztrūcinājos par šo parādījumu, bet neviens to nemanīja."
Daniel,9,1,"Pirmā gadā, kad Dārijs, Ahasverus dēls, no Mēdiešu dzimuma, bija celts par ķēniņu Kaldeju valstī, -"
Daniel,9,2,"Viņa valdīšanas pirmā gadā, es, Daniēls, grāmatā ņēmu vērā to gadu skaitu, par ko Tā Kunga vārds caur pravieti Jeremiju bija noticis, ka Jeruzālemei pilnus septiņdesmit gadus jāstāv postā."
Daniel,9,3,"Un es griezu savu vaigu pie Dieva, Tā Kunga, Viņu meklēt ar lūgšanām un pielūgšanām, ar gavēšanu maisā un pelnos."
Daniel,9,4,"Un es pielūdzu To Kungu, savu Dievu, sūdzēju un sacīju: ak Kungs, stiprais Dievs, Tu lielais un bijājamais, kas derību un žēlastību turi tiem, kas Tevi mīl un tura Tavu bauslību,"
Daniel,9,5,Mēs esam grēkojuši un netaisnību darījuši un bijuši bezdievīgi un esam pretī turējušies un atkāpušies no Taviem baušļiem un no Tavām tiesām.
Daniel,9,6,"Mēs arī neesam klausījuši Taviem kalpiem, tiem praviešiem, kas Tavā vārdā runājuši uz mūsu ķēniņiem, valdniekiem un mūsu tēviem un visiem zemes ļaudīm."
Daniel,9,7,"Tu, Kungs, esi taisns, bet mums jākaunas, kā tas šodien redzams, gan Jūda vīriem, gan Jeruzālemes iedzīvotājiem un visiem Israēla bērniem, kas tuvu un kas tālu pa visām zemēm, kur Tu tos esi izdzinis viņu pārkāpšanas dēļ, ar ko tie pret Tevi grēkojuši."
Daniel,9,8,"Ak Kungs, mums jākaunas, ir mūsu ķēniņiem, valdniekiem un mūsu tēviem, ka mēs pret Tevi esam grēkojuši!"
Daniel,9,9,"Bet pie Tā Kunga, mūsu Dieva, ir žēlastība un piedošana, jebšu mēs Viņam esam pretī turējušies,"
Daniel,9,10,"Un neesam klausījuši Tā Kunga, sava Dieva balsi, staigāt Viņa bauslībā, ko Viņš mums bija devis caur Savu kalpu, to praviešu, roku."
Daniel,9,11,"Bet viss Israēls Tavu bausli ir pārkāpis un ir atkāpies, neklausīdams Tavu balsi. Tādēļ tas lāsts mums ir uzgājis, un kas ir zvērēts, kā rakstīts Dieva kalpa Mozus bauslībā, tāpēc ka mēs pret Viņu esam grēkojuši."
Daniel,9,12,"Un Viņš savus vārdus ir stipri turējis, ko Viņš runājis pret mums un pret mūsu tiesas kungiem, kas mūs tiesāja, lielu ļaunumu pār mums vezdams, kāds nav noticis apakš visas debess, un kā nu noticis Jeruzālemei."
Daniel,9,13,"Kā stāv rakstīts Mozus bauslībā, tā viss tas ļaunums pār mums nācis. Un mēs Tā Kunga, sava Dieva, vaigu nepielūdzām, ka no grēkiem būtu atgriezušies un vērā likuši Tavu patiesību."
Daniel,9,14,"Tādēļ Tas Kungs ir modrīgs bijis ar ļaunumu un mums to uzvedis, jo Tas Kungs, mūsu Dievs, ir taisns visos Savos darbos, ko Viņš dara, bet mēs Viņa balsi neesam klausījuši."
Daniel,9,15,"Un nu, Kungs, mūsu Dievs, kas esi izvedis Savus ļaudis no Ēģiptes ar stipru roku un Sev vārdu esi darījis, kā tas vēl šodien ir, mēs esam grēkojuši, mēs esam bijuši bezdievīgi."
Daniel,9,16,"Ak Kungs, pēc visas Tavas taisnības lai jel Tava dusmība un bardzība nogriežas no Tavas Jeruzālemes pilsētas, no Tava svētā kalna. Jo mūsu grēku dēļ un mūsu tēvu noziegumu dēļ Jeruzāleme un tavi ļaudis tapuši kaunā priekš visiem, kas ap mums dzīvo."
Daniel,9,17,"Un nu, mūsu Dievs, klausi Sava kalpa lūgšanu un viņa piesaukšanu, un apgaismo Savu vaigu pār Savu svēto vietu, kas ir postīta, Tevis paša dēļ, ak Kungs;"
Daniel,9,18,"Atgriez Savu ausi, ak Dievs, un klausi, atver Savas acis un uzlūko, kā mēs esam postīti, un to pilsētu, kas pēc Tava vārda nosaukta. Jo mēs nometamies ar savām lūgšanām Tavā priekšā, ne uz savu taisnību, bet uz Tavu lielo žēlastību."
Daniel,9,19,"Ak Kungs, klausi! Ak Kungs, piedod! Ak Kungs, ņem vērā un dari to un nekavējies Tevis paša dēļ, mans Dievs, jo Tava pilsēta un Tavi ļaudis pēc Tava vārda nosaukti."
Daniel,9,20,"Kamēr es vēl runāju un lūdzos un savus grēkus un savu Israēla ļaužu grēkus sūdzēju un ar savu pielūgšanu nometos Tā Kunga, sava Dieva, priekšā sava Dieva svētā kalna dēļ,"
Daniel,9,21,"Kamēr es tā lūgdamies vēl runāju, steigšus pie manis atskrēja tas vīrs Gabriēls, ko es pirmāk biju redzējis parādīšanā, un aizskāra mani ap vakara upura laiku."
Daniel,9,22,"Un viņš mani mācīja un runāja ar mani un sacīja: Daniēl, tagad es esmu izgājis, tev mācīt saprašanu."
Daniel,9,23,"Kad tu sāki lūgt, tad šis vārds izgāja, un es esmu nācis, to pasludināt; jo tu esi ļoti mīļš. Tādēļ saproti to vārdu un ņem vērā to parādīšanu."
Daniel,9,24,"Septiņdesmit nedēļas ir nospriestas par tavu tautu un par tavu svēto pilsētu, aizslēgt atkāpšanos, aizzieģelēt grēkus, salīdzināt noziegumu, atvest mūžīgu taisnību, aizzieģelēt parādīšanas un praviešu vārdus un svaidīt visu svētāku."
Daniel,9,25,"Tādēļ zini un proti: kamēr tas vārds izgājis, Jeruzālemi atkal uzcelt un uztaisīt līdz vienam Svaidītam (Kristum), Valdniekam, ir septiņas nedēļas, un sešdesmit un divas nedēļas, tad atkal uzcels un uztaisīs ar ielām un grāvjiem, jebšu spaidu laikā."
Daniel,9,26,"Un pēc tām sešdesmit un divām nedēļām Svaidītais (Kristus) tiks izdeldēts, bet ne Sevis dēļ. Un to pilsētu un svēto vietu izpostīs kāda valdnieka ļaudis, kas nāks un kam gals būs plūdos, un līdz pat galam būs karš un noliktā postīšana."
Daniel,9,27,"Un viņš ar daudziem derību apstiprinās vienu nedēļu, un nedēļas vidū kaujamais un ēdamais upuris mitēsies, un viņš nāks ar negantības spārniem kā postītājs, kamēr noliktā sodība izgāžas un nobeidz postītāju."
Daniel,10,1,"Kirus, Persiešu ķēniņa, trešā gadā Daniēlim, kas nosaukts Beltsacars, šī parādīšana tapa parādīta, un tas vārds ir patiesīgs un zīmē lielas bēdas, un viņš to lika vērā un saprata to parādīšanu."
Daniel,10,2,"Tanīs dienās es, Daniēls, biju noskumis cauras trīs nedēļas."
Daniel,10,3,"Gardas barības es neēdu, un ne gaļa ne vīns nenāca manā mutē, es arī nesvaidījos, tiekams trīs veselas nedēļas bija pagājušas."
Daniel,10,4,Un pirmā mēneša divdesmit ceturtā dienā es biju Hideķeles lielupes malā.
Daniel,10,5,"Un es pacēlu savas acis un skatījos, un redzi, tur bija vīrs nātnu(linu) drēbēs ģērbts, un viņa gurni bija apjozti ar šķīstu zeltu no Upas."
Daniel,10,6,Un viņa miesas bija kā krizolita akmens un viņa vaigs kā zibens un viņa acis kā degošas lāpas un viņa rokas un kājas kā degošs varš un viņa valodas balss kā trokšņa skaņa.
Daniel,10,7,"Un es, Daniēls, redzēju to parādīšanu viens pats, bet tie vīri, kas bija pie manis, to neredzēja, bet liela bailība tiem uzgāja, ka tie bēga un paslēpās."
Daniel,10,8,"Es tad atliku viens pats un redzēju šo lielo parādīšanu, un pie manis spēka nepalika, un mans vaigs nejauki nobāla, un man spēka vairs neatlika."
Daniel,10,9,"Un es dzirdēju viņa valodas balsi, un kad es viņa valodas balsi dzirdēju, tad es nokritu pamiris uz savu vaigu pie zemes."
Daniel,10,10,"Un redzi, roka mani aizskāra un palīdzēja, ka es pacēlos uz saviem ceļiem un uz savām rokām."
Daniel,10,11,"Un viņš uz mani sacīja: Daniēl, tu mīļais vīrs, ņem vērā tos vārdus, ko es uz tevi runāšu, un celies stāvu, jo tagad es pie tevis esmu sūtīts. Un kad viņš to vārdu ar mani runāja, tad es cēlos trīcēdams."
Daniel,10,12,"Un viņš uz mani sacīja: nebīsties, Daniēl! Jo no tās pirmās dienas, kad tu savā sirdī esi dzinies to saprast un esi mērdējies sava Dieva priekšā, tad tavi vārdi ir paklausīti, un es tavu vārdu dēļ esmu atnācis."
Daniel,10,13,"Bet Persiešu valsts valdnieks man stāvēja pretī divdesmit un vienu dienu, un redzi, Miķelis, viens no tiem pirmajiem valdniekiem, man nāca palīgā, tad es tur uzvarēju pie tiem Persiešu ķēniņiem."
Daniel,10,14,"Nu es esmu nācis, tev ziņu dot, kas taviem ļaudīm notiks nākamā laikā, jo arī vēl šī parādīšana notiks pēc ilga laika."
Daniel,10,15,"Un kad viņš šos vārdus ar mani runāja, tad es ar savu vaigu skatījos pie zemes un paliku klusu."
Daniel,10,16,"Un redzi, viens, kas cilvēka bērniem bija līdzīgs, aizskāra manas lūpas. Tad es atdarīju savu muti un sacīju uz to, kas pie manis stāvēja: mans Kungs, par šo parādīšanu mani locekļi dreb, ka man spēka nepaliek."
Daniel,10,17,"Un kā šā sava kunga kalps var runāt ar šo savu kungu, jo no šī laika spēka pie manis nepaliek, un man arī dvašas neatliek."
Daniel,10,18,"Tad atkal viens mani aizskāra, kam bija cilvēka izskats, un mani spēcināja."
Daniel,10,19,"Un viņš sacīja: nebīsties, tu mīļais vīrs! Miers lai ir ar tevi! Un ņemies drošu, drošu prātu! Un viņam ar mani runājot, es atspirgu un sacīju: runā, mans Kungs, jo tu mani esi atspirdzinājis."
Daniel,10,20,"Tad viņš sacīja: vai tu zini, kāpēc es pie tevis esmu nācis? Es nu griezīšos atpakaļ, ar Persiešu valdnieku karot, un kad es būšu izgājis, tad nāks Grieķu valdnieks."
Daniel,10,21,"Bet es tev stāstīšu, kas patiesības rakstos uzrakstīts; un neviena nav, kas mani pret viņiem spēcina, kā vien jūsu valdnieks Miķelis."
Daniel,11,1,"Bet arī es, Dārija, tā Mēdieša, pirmajā(valdīšanas) gadā pie viņa stāvēju, viņu spēcināt un stiprināt."
Daniel,11,2,"Un nu es tev stāstīšu patiesību. Redzi, trīs ķēniņi vēl celsies Persiešu zemē, un tas ceturtais būs ļoti bagāts, vairāk nekā tie citi, un kad viņš savā bagātībā būs spēcinājies, tad viņš visu pazudinās pret Grieķu valsti."
Daniel,11,3,"Pēc celsies varens ķēniņš; tas valdīs ar lielu varu un darīs, kas viņam patīk."
Daniel,11,4,"Un kad viņš tā stāvēs, tad viņa valsts salūzīs un taps dalīta pēc četriem debess vējiem, bet nenāks uz viņa pēcnākamiem, nedz ar tādu varu, ar ko viņš valdījis; jo viņa valsts taps izdeldēta un nāks citiem rokā."
Daniel,11,5,"Un dienvidu ķēniņš paliks stiprs, bet viens no viņa valdniekiem būs jo stiprāks nekā viņš, un tas valdīs un viņa valstība būs liela valstība."
Daniel,11,6,"Un pēc kādiem gadiem tie kopā apdraudzināsies, un dienvidu ķēniņa meita ies pie ziemeļa ķēniņa, mieru derēt, bet tai nepaliks elkoņa stiprums, un ne viņš, ne viņa elkonis nepastāvēs. Bet tā taps nodota līdz ar tiem, kas to bija atveduši, un līdz ar to, kas viņu dzemdinājis un kas viņu tanīs laikos stiprinājis."
Daniel,11,7,"Bet viena atvase no viņas celma celsies viņa vietā, tas nāks pret to karaspēku un uzies ziemeļa puses ķēniņa stiprām pilīm, un tās pārvarēs un būs spēcīgs."
Daniel,11,8,"Un arī viņu dievus un viņu elku tēlus ar viņu dārgiem sudraba un zelta traukiem viņš aizvedīs uz Ēģipti, un pastāvēs kādus gadus priekš ziemeļa ķēniņa."
Daniel,11,9,"Un gan viņš nāks dienvidu ķēniņa valstī, bet atkal griezīsies atpakaļ uz savu zemi."
Daniel,11,10,"Bet viņa dēli taisīsies uz karu un sapulcinās lielu karaspēku, un tas nāks nākdams kā straume un plūdīs cauri, un nāks atkal atpakaļ un karos līdz viņa stiprām pilīm."
Daniel,11,11,"Un dienvidu ķēniņš apskaitīsies un celsies un karos ar viņu, ar ziemeļa ķēniņu, un šis gan sakrās lielu pulku, bet šis pulks taps nodots viņa rokā."
Daniel,11,12,"Kad tas pulks celsies, tad viņa sirds leposies, un viņš noguldīs daudz tūkstošus; taču viņš nedabūs virsroku."
Daniel,11,13,"Jo ziemeļa ķēniņš atkal sakrās lielāku pulku, nekā tas pirmais, un pēc kādu gadu laika viņš nākdams atnāks ar lielu spēku un ar lielu varu."
Daniel,11,14,"Un tanī laikā daudzi celsies pret dienvidu ķēniņu, un kādi varmāki no taviem ļaudīm lepni pacelsies, lai praviešu parādīšana piepildās, bet tie kritīs."
Daniel,11,15,"Un ziemeļa ķēniņš nāks un uzmetīs vaļņus un uzņems stipru pilsētu, un dienvidu karaspēki nepastāvēs, nedz viņa izlasītie ļaudis, pat tiem spēka nebūs pastāvēt."
Daniel,11,16,"Bet kas pret viņu nāks, darīs, kas viņam patīk, jo neviens viņa priekšā nepastāvēs. Viņš apmetīsies arī tai mīlīgā zemē un to postīs ar savu roku."
Daniel,11,17,"Un viņš taisīsies nākt ar visu savu valsts spēku, un līgs mieru ar to un tam dos vienu meitu par sievu, gribēdams to zemē gāzt, bet tas nenotiks un neizdosies."
Daniel,11,18,"Pēc viņš griezīsies pret tām salām un uzņems daudz, bet viens karavirsnieks darīs viņa nievāšanai galu un viņam atmaksās to nievāšanu."
Daniel,11,19,"Tā viņš griezīsies atpakaļ uz savas zemes stiprām pilīm un piedauzīsies un kritīs, ka nekur vairs netaps atrasts."
Daniel,11,20,"Un viņa vietā celsies viens, kas izsūtīs plēsējus uz savas valsts godību, bet viņš pa kādām dienām taps salauzts, ne caur dusmību, ne caur karu."
Daniel,11,21,"Un viņa vietā celsies viens nelietis, tam ķēniņa gods nav dots, taču viņš nejauši nāks un uzņems valsti ar mīkstiem vārdiem."
Daniel,11,22,"Un tie karaspēki, kas bija uzplūduši, viņa priekšā taps aizplūdināti un salauzti, ir tas valdnieks, kas viņam biedrs."
Daniel,11,23,Jo viņš ar to būs viltīgi apbiedrinājies un celsies un to pārvarēs ar maz ļaudīm.
Daniel,11,24,"Nejauši viņš nāks tanīs bagātās (zemes) vietās, un padarīs, ko ne viņa tēvi, ne tēvu tēvi nebija darījuši; laupījumu un mantu viņš bagāti starp tiem izdalīs, un tam būs nodomi pret tām stiprām pilīm kādu noliktu laiku."
Daniel,11,25,"Un viņš pamodinās savu spēku un savu sirdi pret dienvidu ķēniņu ar lielu karaspēku, un dienvidu ķēniņš taisīsies uz karu pret viņu ar varen lielu un stipru karaspēku, bet viņš nepastāvēs, jo viltība pret viņu taps izdomāta."
Daniel,11,26,"Un kas viņa maizi ēdīs, tie viņu gāzīs postā, un viņa (ziemeļa puses ķēniņa) karaspēks ielauzīsies, un daudz nokauti kritīs."
Daniel,11,27,"Un šo abēju ķēniņu sirds uz to stāvēs, ka tie varētu ļaunu darīt (viens otram), un pie viena galda tie viltīgi runās, bet tiem tā neizdosies, jo tas gals vēl ir nolikts uz citu laiku."
Daniel,11,28,"Un viņš griezīsies atpakaļ uz savu zemi ar lielu mantu, un viņa sirds stāvēs pret to svēto derību, un viņš to izdarīs un griezīsies atpakaļ uz savu zemi."
Daniel,11,29,"Bet savā laikā viņš atkal nāks un celsies pret dienasvidu, bet tā pēdējā reize nebūs kā tā pirmā."
Daniel,11,30,"Jo lielas laivas no Ķitim nāks pret viņu, tādēļ viņš ar bailību taps apņemts un griezīsies atpakaļ un apskaitīsies pret to svēto derību un to izdarīs, un atpakaļ griezdamies viņš tos ņems vērā, kas atkāpjas no tās svētās derības."
Daniel,11,31,"Un tad no viņa celsies karapulki, kas sagānīs to svēto vietu, to pili, un atņems dienišķo upuri un darīs negantību un postu."
Daniel,11,32,"Un ar mīkstiem vārdiem viņš atvils tos, kas bezdievīgi pārkāpj derību; bet tie ļaudis, kas savu Dievu pazīst, stipri rādīsies, un tiem izdosies."
Daniel,11,33,"Un tie prātīgie starp ļaudīm daudz citus pamācīs, bet kritīs caur zobenu un caur liesmām, caur cietumu un aplaupīšanu kādu laiku."
Daniel,11,34,"Kad tie nu tā kritīs, tad tiem ar mazu palīgu taps palīdzēts, bet daudz pie tiem piestāsies ar viltu."
Daniel,11,35,"Un no tiem prātīgiem citi kritīs, ka top kausēti viņu vidū un šķīstīti un iztīrīti līdz pat beidzamam galam; jo tas vēl iet līdz noliktam laikam."
Daniel,11,36,"Un tas ķēniņš darīs, kas viņam patīk, un paaugstināsies un lielīsies pret visu, kas ir dievs, un pret to stipro Dievu, kas pār visiem dieviem, tas runās negantas lietas, un tam laimēsies līdz kamēr tās dusmas beigsies; jo kas nospriests, tas notiks."
Daniel,11,37,"Un savu tēvu dievus tas neliks vērā nedz sievu iekārošanu, tas arī nekādu dievu necienīs, jo tas paaugstināsies pār visu."
Daniel,11,38,"Bet tai vietā tas godās cietokšņa dievu, dievu, ko viņa tēvi nav pazinuši, to tas godās ar zeltu, sudrabu, dārgiem akmeņiem un citām dārgām lietām."
Daniel,11,39,"Un tām stiprām pilīm tas gādās sveša dieva ļaudis, un ko tas atzīs, tiem tas dos lielu godu, un liks tiem valdīt pār daudziem, un izdalīs zemi par algu."
Daniel,11,40,"Un gala laikā dienvidu ķēniņš ar to badīsies, un ziemeļa ķēniņš lauzīsies pret viņu ar ratiem un jātniekiem un lielām laivām un nāks uz tām zemēm un tās pārplūdīs un izstaigās."
Daniel,11,41,"Un viņš nāks uz to mīlīgo zemi, un daudzi kritīs, bet šie taps izglābti no viņa rokas: Edoms un Moabs un Amona bērnu lielā puse."
Daniel,11,42,"Un viņš izstieps savu roku pār zemēm, arī Ēģiptes zeme neizbēgs."
Daniel,11,43,"Un viņš valdīs pār zelta un sudraba mantām un pār visām dārgām Ēģiptes lietām, un Lībieši un Moru ļaudis viņam klausīs."
Daniel,11,44,"Bet baumas no rīta puses un ziemeļa puses viņu iztrūcinās, tādēļ viņš celsies ar lielu bardzību, daudz nomaitāt un izdeldēt."
Daniel,11,45,"Un viņš uzcels savas teltis starp tām jūrām pie tās mīlīgās zemes svētā kalna, un viņam nāks savs gals, un nebūs palīga."
Daniel,12,1,"Tanī laikā celsies Miķelis, tas lielais valdnieks, kas tavu ļaužu bērnus aizstāv, un tad būs tāds bēdu laiks, kāds vēl nav bijis, kamēr ļaudis bijuši, līdz tam laikam. Un tanī laikā tavi ļaudis taps izpestīti, visi, kas atrodas grāmatā rakstīti."
Daniel,12,2,"Un daudz no tiem, kas guļ zemes pīšļos, uzmodīsies, citi uz mūžīgu dzīvošanu, bet citi uz mūžīgu kaunu un negantību."
Daniel,12,3,"Bet mācītāji spīdēs kā debess spožums, un kas daudzus veduši uz taisnību, kā zvaigznes mūžīgi mūžam."
Daniel,12,4,"Un tu, Daniēl, apslēp šos vārdus un aizzieģelē šo grāmatu līdz pēdējam laikam, tad daudzi meklēs tikuši(visapkārt), un atzīšana vairosies."
Daniel,12,5,"Un es, Daniēls, skatījos, un redzi, divi citi stāvēja, viens šai upes malā un otrs otrā upes malā."
Daniel,12,6,"Un viens sacīja uz to vīru, kas bija ģērbts nātnu drēbēs, kas upes virsū stāvēja: cik ilgi tas būs, kad tiem brīnumiem būs gals?"
Daniel,12,7,"Un es dzirdēju to vīru, kas bija ģērbts nātnu drēbēs un stāvēja upes virsū, tas pacēla savu labo un kreiso roku pret debesīm un zvērēja pie Tā, kas dzīvo mūžīgi, ka viss tas notiks pēc viena laika, diviem laikiem un pus laika, un kad tās svētās tautas klīšana būs beigta."
Daniel,12,8,"To es dzirdēju, bet nesapratu, un sacīju: mans kungs, kas būs tam visam gals?"
Daniel,12,9,"Un viņš sacīja: ej, Daniēl, jo šie vārdi ir apslēpti un aizzieģelēti līdz gala laikam."
Daniel,12,10,"Daudzi taps šķīstīti un tīrīti un kausēti, un tie bezdievīgie būs bezdievīgi, un tie bezdievīgie visi to neliks vērā, bet tie prātīgie to liks vērā."
Daniel,12,11,"Un no tā laika, kad tas ikdienas upuris kļūs atņemts un tā negantība un postīšana notiks, būs tūkstoš divi simti un deviņdesmit dienas."
Daniel,12,12,"Svētīgs ir, kas sagaida un aizsniedz tūkstoš trīs simti trīsdesmit un piecas dienas."
Daniel,12,13,"Bet tu noej līdz galam, un tu dusēsi un atkal celsies, savu daļu dabūt pastarā laikā."
Hosea,1,1,"Šis ir Tā Kunga vārds, kas notika uz Hozeju, Beērus dēlu, Uzijas, Jotama, Ahazs, Hizkijas, Jūda ķēniņu, dienās un Jerobeama, Jehoas dēla, Israēla ķēniņa dienās."
Hosea,1,2,"Šis ir tas iesākums, kā Tas Kungs runāja ar Hozeju. Tas Kungs sacīja uz Hozeju: ej, ņem sev maukas sievu un maukas bērnus, jo zeme dzenās tiešām maucībai pakaļ no Tā Kunga nost."
Hosea,1,3,"Tad viņš nogāja un ņēma Gomeri, Diblaima meitu, un tā tapa grūta un dzemdēja viņam dēlu."
Hosea,1,4,Un Tas Kungs uz viņu sacīja: Sauc viņa vārdu Jezreēli (tas Kungs izkaisīs); jo par īsu laiku Es piemeklēšu Jezreēļa asins vainu pie Jeūs nama un darīšu galu Israēla nama valstībai.
Hosea,1,5,Un tai dienā Es salauzīšu Israēla stopu Jezreēļa ielejā.
Hosea,1,6,"Un viņa tapa atkal grūta un dzemdēja meitu. Un Viņš uz to sacīja: nosauc viņas vārdu LoRukama (neapžēlota), jo Es joprojām vairs neapžēlošos par Israēla namu, ka Es tiem piedotu."
Hosea,1,7,"Bet par Jūda namu Es apžēlošos un tos atpestīšu caur To Kungu, viņu Dievu; bet Es tos neatpestīšu ne caur stopu, ne caur zobenu, ne caur karu, ne caur zirgiem, ne caur jātniekiem."
Hosea,1,8,"Kad tā nu to LoRukamu bija atšķīrusi, tad viņa tapa grūta un dzemdēja dēlu."
Hosea,1,9,"Un Viņš sacīja: sauc viņa vārdu LoAmmi (ne Mana tauta); jo jūs neesat Mana tauta, un arī Es nebūšu jūsu (Dievs)."
Hosea,1,10,"Bet Israēla bērnu pulks būs kā jūras smiltis, ko nevar ne mērot, ne skaitīt. Un notiks tai vieta, kur uz tiem sacīja: jūs neesat Mani ļaudis, - uz tiem sacīs: Jūs tā dzīvā Dieva bērni!"
Hosea,1,11,Un Jūda bērni un Israēla bērni sapulcināsies kopā un iecels pār sevi vienu galvu un atnāks no tās zemes jo Jezreēļa diena būs liela.
Hosea,2,1,"Sakait uz saviem brāļiem: Mani ļaudis, - un uz savām māsām: Ak apžēlotas!"
Hosea,2,2,"Ejat tiesāties ar savu māti, ejat tiesāties, jo tā nav Mana sieva, un Es neesmu viņas vīrs, lai viņa savu maucību noliek no sava vaiga un savu laulības pārkāpšanu no savām krūtīm,"
Hosea,2,3,"Ka Es to nenovelku pliku un viņu nenostādu kā tai dienā, kad viņa piedzima, un viņu nedaru par tuksnesi un nelieku par sausu zemi un viņu nenonāvēju caur tvīkšanu,"
Hosea,2,4,"Un ka neapžēlojos par viņas bērniem, jo tie ir maukas bērni."
Hosea,2,5,"Jo viņu māte dzen maucību, viņu dzemdētāja ir negodīga; jo tā saka: es iešu saviem drauģeļiem pakaļ, kas man dod manu maizi un manu ūdeni, manu vilnu un manus linus, manu eļļu un manu dzērienu."
Hosea,2,6,"Tādēļ redzi, Es tavu ceļu aiztaisīšu ar ērkšķiem un darīšu tur sienu priekšā, ka viņa savas tekas nevar atrast."
Hosea,2,7,"Un viņa dzīsies saviem drauģeļiem pakaļ, bet tos nepanāks, un viņa tos meklēs, bet neatradīs; tad viņa sacīs: es iešu un atgriezīšos pie sava pirmā vīra, jo to brīdi man bija labāki nekā tagad."
Hosea,2,8,"Jo viņa neatzīst, ka Es tas esmu, kas viņai devis labību un vīnu un eļļu, un vairojis viņas sudrabu un zeltu, ko tie priekš Baāla ir lietojuši."
Hosea,2,9,"Tādēļ Es atkal atņemšu Savu labību savā laikā un Savu vīnu savā brīdī, un atraušu Savu vilnu un Savus linus, ar ko tie apseguši savu plikumu."
Hosea,2,10,"Un nu Es viņas kaunu atklāšu priekš viņas drauģeļu acīm, un neviens viņu neizglābs no Manas rokas."
Hosea,2,11,"Un Es nobeigšu visu viņas līksmību, viņas svētkus, viņas jaunos mēnešus un viņas svētdienas un visus viņas svētos laikus."
Hosea,2,12,"Un Es postīšu viņas vīna koku un vīģes koku, par ko viņa saka: tā ir mana maukas alga, ko man mani drauģeļi devuši; bet Es tos darīšu par mežu, un zvēriem laukā tos būs ēst."
Hosea,2,13,"Un Es pie viņas piemeklēšu tās Baālu dienas, ka viņa tiem ir kvēpinājusi un greznojusies ar savām sprādzēm un glītumiem un dzinusies pakaļ saviem drauģeļiem, bet Mani ir aizmirsuši, saka Tas Kungs."
Hosea,2,14,"Tādēļ redzi, Es viņu labināšu un viņu vedīšu tuksnesī un runāšu mīlīgi ar viņu."
Hosea,2,15,"Un Es tai atdošu viņas vīna dārzus no tejienes un to Ahora ieleju par cerības durvīm. Un tur viņa dziedās kā savas jaunības dienās, un kā tai laikā, kad viņa cēlās no Ēģiptes zemes."
Hosea,2,16,"Un tai dienā, saka Tas Kungs, tu sauksi: mans vīrs, un tu Mani vairs nesauksi: mans Baāl."
Hosea,2,17,"Un Es Baālu vārdus izraušu no viņas mutes, ka tos ar viņu vārdiem vairs nepieminēs."
Hosea,2,18,"Un tai dienā Es darīšu priekš viņiem derību ar zvēriem laukā un ar putniem apakš debess un ar tārpiem virs zemes, un salauzīšu stopu un zobenu un karu no zemes, un likšu tiem droši dzīvot."
Hosea,2,19,"Un Es ar tevi saderēšos uz mūžību, un Es ar tevi saderēšos taisnībā un tiesā un žēlastībā un apžēlošanā."
Hosea,2,20,"Un Es ar tevi saderēšos ticībā, un tu atzīsi To Kungu."
Hosea,2,21,"Un tai dienā Es paklausīšu, saka Tas Kungs; Es paklausīšu debesi, un tā paklausīs zemi."
Hosea,2,22,"Un zeme paklausīs labību un vīnu un eļļu, un tie paklausīs Jezreēli."
Hosea,2,23,"Un Es tos darīšu Sev par dzimumu virs zemes un apžēlošos par to neapžēloto un sacīšu uz tiem, kas nebija Mani ļaudis: jūs esat Mani ļaudis; un tie sacīs: mans Dievs!"
Hosea,3,1,"Un Tas Kungs uz mani sacīja: noej atkal, mīli vienu sievu, kas top mīlēta no sava drauga un tomēr pārkāpj laulību, tā kā Tas Kungs Israēla bērnus mīl, bet tie griežas pie citiem dieviem un iemīl vīna ogu raušus."
Hosea,3,2,Un es to sev pirku par piecpadsmit sudraba gabaliem un pusotru omeru miežu.
