Book,Chapter,Verse,Text
Matthew,19,13,"Τότε εφέρθησαν προς αυτόν παιδία, διά να επιθέση τας χείρας επ' αυτά και να ευχηθή· οι δε μαθηταί επέπληξαν αυτά."
Matthew,19,14,Πλην ο Ιησούς είπεν· Αφήσατε τα παιδία και μη εμποδίζετε αυτά να έλθωσι προς εμέ· διότι των τοιούτων είναι η βασιλεία των ουρανών.
Matthew,19,15,"Και αφού επέθηκεν επ' αυτά τας χείρας, ανεχώρησεν εκείθεν."
Matthew,19,16,"Και ιδού, προσελθών τις είπε προς αυτόν· Διδάσκαλε αγαθέ, τι καλόν να πράξω διά να έχω ζωήν αιώνιον;"
Matthew,19,17,"Ο δε είπε προς αυτόν· Τι με λέγεις αγαθόν; ουδείς αγαθός ειμή εις, ο Θεός. Αλλ' εάν θέλης να εισέλθης εις την ζωήν, φύλαξον τας εντολάς."
Matthew,19,18,"Λέγει προς αυτόν· Ποίας; Και ο Ιησούς είπε· Το μη φονεύσης, μη μοιχεύσης, μη κλέψης, μη ψευδομαρτυρήσης,"
Matthew,19,19,"τίμα τον πατέρα σου και την μητέρα, και θέλεις αγαπά τον πλησίον σου ως σεαυτόν."
Matthew,19,20,Λέγει προς αυτόν ο νεανίσκος· Πάντα ταύτα εφύλαξα εκ νεότητός μου· τι μοι λείπει έτι;
Matthew,19,21,"Είπε προς αυτόν ο Ιησούς· Εάν θέλης να ήσαι τέλειος, ύπαγε, πώλησον τα υπάρχοντά σου και δος εις πτωχούς, και θέλεις έχει θησαυρόν εν ουρανώ, και ελθέ, ακολούθει μοι."
Matthew,19,22,"Ακούσας δε ο νεανίσκος τον λόγον, ανεχώρησε λυπούμενος· διότι είχε κτήματα πολλά."
Matthew,19,23,Και ο Ιησούς είπε προς τους μαθητάς αυτού· Αληθώς σας λέγω ότι δυσκόλως θέλει εισέλθει πλούσιος εις την βασιλείαν των ουρανών.
Matthew,19,24,"Και πάλιν σας λέγω, Ευκολώτερον είναι να περάση κάμηλος διά τρυπήματος βελόνης παρά πλούσιος να εισέλθη εις την βασιλείαν του Θεού."
Matthew,19,25,"Ακούσαντες δε οι μαθηταί αυτού εξεπλήττοντο σφόδρα, λέγοντες· Τις λοιπόν δύναται να σωθή;"
Matthew,19,26,"Εμβλέψας δε ο Ιησούς, είπε προς αυτούς· Παρά ανθρώποις τούτο αδύνατον είναι, παρά τω Θεώ όμως τα πάντα είναι δυνατά."
Matthew,19,27,"Τότε αποκριθείς ο Πέτρος, είπε προς αυτόν· Ιδού, ημείς αφήκαμεν πάντα και σοι ηκολουθήσαμεν· τι λοιπόν θέλει είσθαι εις ημάς;"
Matthew,19,28,"Ο δε Ιησούς είπε προς αυτούς· Αληθώς σας λέγω ότι σεις οι ακολουθήσαντές μοι, εν τη παλιγγενεσία, όταν καθήση ο Υιός του ανθρώπου επί του θρόνου της δόξης αυτού, θέλετε καθήσει και σεις επί δώδεκα θρόνους κρίνοντες τας δώδεκα φυλάς του Ισραήλ."
Matthew,19,29,"Και πας όστις αφήκεν οικίας ή αδελφούς ή αδελφάς ή πατέρα ή μητέρα ή γυναίκα ή τέκνα ή αγρούς ένεκεν του ονόματός μου, εκατονταπλάσια θέλει λάβει και ζωήν αιώνιον θέλει κληρονομήσει."
Matthew,19,30,Πολλοί όμως πρώτοι θέλουσιν είσθαι έσχατοι και έσχατοι πρώτοι.
Matthew,20,1,"Διότι η βασιλεία των ουρανών είναι ομοία με άνθρωπον οικοδεσπότην, όστις εξήλθεν άμα τω πρωΐ διά να μισθώση εργάτας διά τον αμπελώνα αυτού."
Matthew,20,2,"Αφού δε συνεφώνησε μετά των εργατών προς εν δηνάριον την ημέραν, απέστειλεν αυτούς εις τον αμπελώνα αυτού."
Matthew,20,3,"Και εξελθών περί την τρίτην ώραν, είδεν άλλους ισταμένους εν τη αγορά αργούς,"
Matthew,20,4,"και προς εκείνους είπεν· Υπάγετε και σεις εις τον αμπελώνα, και ό,τι είναι δίκαιον θέλω σας δώσει. Και εκείνοι υπήγον."
Matthew,20,5,"Πάλιν εξελθών περί την έκτην και ενάτην ώραν, έκαμεν ωσαύτως."
Matthew,20,6,"Περί δε την ενδεκάτην ώραν εξελθών εύρεν άλλους ισταμένους αργούς, και λέγει προς αυτούς· Διά τι ίστασθε εδώ όλην την ημέραν αργοί;"
Matthew,20,7,"Λέγουσι προς αυτόν· Διότι ουδείς εμίσθωσεν ημάς. Λέγει προς αυτούς· Υπάγετε και σεις εις τον αμπελώνα, και ό,τι είναι δίκαιον θέλετε λάβει."
Matthew,20,8,"Αφού δε έγεινεν εσπέρα, λέγει ο κύριος του αμπελώνος προς τον επίτροπον αυτού· Κάλεσον τους εργάτας και απόδος εις αυτούς τον μισθόν, αρχίσας από των εσχάτων έως των πρώτων."
Matthew,20,9,"Και ελθόντες οι περί την ενδεκάτην ώραν μισθωθέντες, έλαβον ανά εν δηνάριον."
Matthew,20,10,"Ελθόντες δε οι πρώτοι, ενόμισαν ότι θέλουσι λάβει πλειότερα, έλαβον όμως και αυτοί ανά εν δηνάριον."
Matthew,20,11,"Και λαβόντες εγόγγυζον κατά του οικοδεσπότου,"
Matthew,20,12,"λέγοντες ότι, Ούτοι οι έσχατοι μίαν ώραν έκαμον, και έκαμες αυτούς ίσους με ημάς, οίτινες εβαστάσαμεν το βάρος της ημέρας και τον καύσωνα."
Matthew,20,13,"Ο δε αποκριθείς είπε προς ένα εξ αυτών· Φίλε, δεν σε αδικώ· δεν συνεφώνησας εν δηνάριον μετ' εμού;"
Matthew,20,14,λάβε το σον και ύπαγε· θέλω δε να δώσω εις τούτον τον έσχατον ως και εις σε.
Matthew,20,15,"Η δεν έχω την εξουσίαν να κάμω ό,τι θέλω εις τα εμά; ή ο οφθαλμός σου είναι πονηρός διότι εγώ είμαι αγαθός;"
Matthew,20,16,"Ούτω θέλουσιν είσθαι οι έσχατοι πρώτοι και οι πρώτοι έσχατοι· διότι πολλοί είναι οι κεκλημένοι, ολίγοι δε οι εκλεκτοί."
Matthew,20,17,"Και αναβαίνων ο Ιησούς εις Ιεροσόλυμα, παρέλαβε τους δώδεκα μαθητάς κατ' ιδίαν εν τη οδώ και είπε προς αυτούς."
Matthew,20,18,"Ιδού, αναβαίνομεν εις Ιεροσόλυμα, και ο Υιός του ανθρώπου θέλει παραδοθή εις τους αρχιερείς και γραμματείς και θέλουσι καταδικάσει αυτόν εις θάνατον,"
Matthew,20,19,"και θέλουσι παραδώσει αυτόν εις τα έθνη διά να εμπαίξωσι και μαστιγώσωσι και σταυρώσωσι, και τη τρίτη ημέρα θέλει αναστηθή."
Matthew,20,20,"Τότε προσήλθε προς αυτόν η μήτηρ των υιών του Ζεβεδαίου μετά των υιών αυτής, προσκυνούσα και ζητούσα τι παρ' αυτού."
Matthew,20,21,Ο δε είπε προς αυτήν· Τι θέλεις; Λέγει προς αυτόν· Ειπέ να καθήσωσιν ούτοι οι δύο υιοί μου εις εκ δεξιών σου και εις εξ αριστερών εν τη βασιλεία σου.
Matthew,20,22,"Αποκριθείς δε ο Ιησούς είπε· Δεν εξεύρετε τι ζητείτε. Δύνασθε να πίητε το ποτήριον, το οποίον εγώ μέλλω να πίω, και να βαπτισθήτε το βάπτισμα, το οποίον εγώ βαπτίζομαι; Λέγουσι προς αυτόν· Δυνάμεθα."
Matthew,20,23,"Και λέγει προς αυτούς· το μεν ποτήριόν μου θέλετε πίει; και το βάπτισμα το οποίον εγώ βαπτίζομαι θέλετε βαπτισθή· το να καθήσητε όμως εκ δεξιών μου και εξ αριστερών μου δεν είναι εμού να δώσω, ειμή εις όσους είναι ητοιμασμένον υπό του Πατρός μου."
Matthew,20,24,Και ακούσαντες οι δέκα ηγανάκτησαν περί των δύο αδελφών.
Matthew,20,25,"Ο δε Ιησούς προσκαλέσας αυτούς, είπεν· Εξεύρετε ότι οι άρχοντες των εθνών κατακυριεύουσιν αυτά και οι μεγάλοι κατεξουσιάζουσιν αυτά."
Matthew,20,26,"Ούτως όμως δεν θέλει είσθαι εν υμίν, αλλ' όστις θέλει να γείνη μέγας εν υμίν, ας ήναι υπηρέτης υμών,"
Matthew,20,27,"και όστις θέλη να ήναι πρώτος εν υμίν, ας ήναι δούλος υμών·"
Matthew,20,28,"καθώς ο Υιός του ανθρώπου δεν ήλθε διά να υπηρετηθή, αλλά διά να υπηρετήση και να δώση την ζωήν αυτού λύτρον αντί πολλών."
Matthew,20,29,"Και ενώ εξήρχοντο από της Ιεριχώ, ηκολούθησεν αυτόν όχλος πολύς."
Matthew,20,30,"Και ιδού, δύο τυφλοί καθήμενοι παρά την οδόν, ακούσαντες ότι ο Ιησούς διαβαίνει, έκραξαν λέγοντες· Ελέησον ημάς, Κύριε, υιέ του Δαβίδ."
Matthew,20,31,"Ο δε όχλος επέπληξεν αυτούς διά να σιωπήσωσιν· αλλ' εκείνοι έκραζον δυνατώτερα, λέγοντες· Ελέησον ημάς, Κύριε, υιέ του Δαβίδ."
Matthew,20,32,"Και σταθείς ο Ιησούς, έκραξεν αυτούς και είπε· Τι θέλετε να σας κάμω;"
Matthew,20,33,"Λέγουσι προς αυτόν· Κύριε, να ανοιχθώσιν οι οφθαλμοί ημών."
Matthew,20,34,"Και ο Ιησούς σπλαγχνισθείς ήγγισε τους οφθαλμούς αυτών· και ευθύς ανέβλεψαν αυτών οι οφθαλμοί, και ηκολούθησαν αυτόν."
Matthew,21,1,"Και ότε επλησίασαν εις Ιεροσόλυμα και ήλθον εις Βηθφαγή προς το όρος των ελαιών, τότε ο Ιησούς απέστειλε δύο μαθητάς,"
Matthew,21,2,"λέγων προς αυτούς· Υπάγετε εις την κώμην την απέναντι υμών, και ευθύς θέλετε ευρεί όνον δεδεμένην και πωλάριον μετ' αυτής· λύσατε και φέρετέ μοι."
Matthew,21,3,"Και εάν τις σας είπη τι, θέλετε ειπεί ότι ο Κύριος έχει χρείαν αυτών· και ευθύς θέλει αποστείλει αυτά."
Matthew,21,4,"Τούτο δε όλον έγεινε διά να πληρωθή το ρηθέν διά του προφήτου, λέγοντος·"
Matthew,21,5,"Είπατε προς την θυγατέρα Σιών, Ιδού, ο βασιλεύς σου έρχεται προς σε πραΰς και καθήμενος επί όνου και πώλου υιού υποζυγίου."
Matthew,21,6,"Πορευθέντες δε οι μαθηταί και ποιήσαντες καθώς προσέταξεν αυτούς ο Ιησούς,"
Matthew,21,7,"έφεραν την όνον και το πωλάριον, και έβαλον επάνω αυτών τα ιμάτια αυτών και επεκάθισαν αυτόν επάνω αυτών."
Matthew,21,8,"Ο δε περισσότερος όχλος έστρωσαν τα ιμάτια εαυτών εις την οδόν, άλλοι δε έκοπτον κλάδους από των δένδρων και έστρωνον εις την οδόν."
Matthew,21,9,"Οι δε όχλοι οι προπορευόμενοι και οι ακολουθούντες έκραζον, λέγοντες· Ωσαννά τω υιώ Δαβίδ· ευλογημένος ο ερχόμενος εν ονόματι Κυρίου· Ωσαννά εν τοις υψίστοις."
Matthew,21,10,"Και ότε εισήλθεν εις Ιεροσόλυμα, εσείσθη πάσα η πόλις, λέγουσα· Τις είναι ούτος;"
Matthew,21,11,Οι δε όχλοι έλεγον· Ούτος είναι Ιησούς ο προφήτης ο από Ναζαρέτ της Γαλιλαίας.
Matthew,21,12,"Και εισήλθεν ο Ιησούς εις το ιερόν του Θεού και εξέβαλε πάντας τους πωλούντας και αγοράζοντας εν τω ιερώ, και τας τραπέζας των αργυραμοιβών ανέτρεψε και τα καθίσματα των πωλούντων τας περιστεράς,"
Matthew,21,13,"και λέγει προς αυτούς· Είναι γεγραμμένον, Ο οίκός μου οίκος προσευχής θέλει ονομάζεσθαι, σεις δε εκάμετε αυτόν σπήλαιον ληστών."
Matthew,21,14,Και προσήλθον προς αυτόν τυφλοί και χωλοί εν τω ιερώ και εθεράπευσεν αυτούς.
Matthew,21,15,"Ιδόντες δε οι αρχιερείς και οι γραμματείς τα θαυμάσια, τα οποία έκαμε, και τους παίδας κράζοντας εν τω ιερώ και λέγοντας, Ωσαννά τω υιώ Δαβίδ, ηγανάκτησαν"
Matthew,21,16,και είπον προς αυτόν· Ακούεις τι λέγουσιν ούτοι; Ο δε Ιησούς λέγει προς αυτούς· Ναί· ποτέ δεν ανεγνώσατε ότι εκ στόματος νηπίων και θηλαζόντων ητοίμασας αίνεσιν;
Matthew,21,17,Και αφήσας αυτούς εξήλθεν έξω της πόλεως εις Βηθανίαν και διενυκτέρευσεν εκεί.
Matthew,21,18,"Ότε δε το πρωΐ επέστρεφεν εις την πόλιν, επείνασε·"
Matthew,21,19,"και ιδών μίαν συκήν επί της οδού, ήλθε προς αυτήν και ουδέν ηύρεν επ' αυτήν ειμή φύλλα μόνον, και λέγει προς αυτήν· Να μη γείνη πλέον από σου καρπός εις τον αιώνα. Και παρευθύς εξηράνθη η συκή."
Matthew,21,20,"Και ιδόντες οι μαθηταί, εθαύμασαν λέγοντες· Πως παρευθύς εξηράνθη συκή;"
Matthew,21,21,"Αποκριθείς δε ο Ιησούς είπε προς αυτούς· Αληθώς σας λέγω, εάν έχητε πίστιν και δεν διστάσητε, ουχί μόνον το της συκής θέλετε κάμει, αλλά και εις το όρος τούτο αν είπητε, Σηκώθητι και ρίφθητι εις την θάλασσαν, θέλει γείνει·"
Matthew,21,22,και πάντα όσα αν ζητήσητε εν τη προσευχή έχοντες πίστιν θέλετε λάβει.
Matthew,21,23,"Και ότε ήλθεν εις το ιερόν, προσήλθον προς αυτόν, ενώ εδίδασκεν οι αρχιερείς και οι πρεσβύτεροι του λαού, λέγοντες· Εν ποία εξουσία πράττεις ταύτα, και τις σοι έδωκε την εξουσίαν ταύτην;"
Matthew,21,24,"Αποκριθείς δε ο Ιησούς, είπε προς αυτούς· Θέλω σας ερωτήσει και εγώ ένα λόγον, τον οποίον εάν μοι είπητε, και εγώ θέλω σας ειπεί εν ποία εξουσία πράττω ταύτα·"
Matthew,21,25,"το βάπτισμα του Ιωάννου πόθεν ήτο, εξ ουρανού ή εξ ανθρώπων; Και εκείνοι διελογίζοντο καθ' εαυτούς λέγοντες· Εάν είπωμεν, Εξ ουρανού, θέλει ειπεί προς ημάς, Διά τι λοιπόν δεν επιστεύσατε εις αυτόν·"
Matthew,21,26,"εάν δε είπωμεν, Εξ ανθρώπων, φοβούμεθα τον όχλον· διότι πάντες έχουσι τον Ιωάννην ως προφήτην."
Matthew,21,27,"Και αποκριθέντες προς τον Ιησούν, είπον· Δεν εξεύρομεν. Είπε προς αυτούς και αυτός· Ουδέ εγώ λέγω προς υμάς εν ποία εξουσία πράττω ταύτα."
Matthew,21,28,"Αλλά τι σας φαίνεται; Άνθρωπος τις είχε δύο υιούς, και ελθών προς τον πρώτον είπε· Τέκνον, ύπαγε σήμερον εργάζου εν τω αμπελώνι μου."
Matthew,21,29,Ο δε αποκριθείς είπε· Δεν θέλω· ύστερον όμως μετανοήσας υπήγε.
Matthew,21,30,"Και ελθών προς τον δεύτερον είπεν ωσαύτως. Και εκείνος αποκριθείς είπεν· Εγώ υπάγω, κύριε· και δεν υπήγε."
Matthew,21,31,Τις εκ των δύο έκαμε το θέλημα του πατρός; Λέγουσι προς αυτόν· Ο πρώτος. Λέγει προς αυτούς ο Ιησούς· Αληθώς σας λέγω ότι οι τελώναι και αι πόρναι υπάγουσι πρότερον υμών εις την βασιλείαν του Θεού.
Matthew,21,32,"Διότι ήλθε προς υμάς ο Ιωάννης εν οδώ δικαιοσύνης, και δεν επιστεύσατε εις αυτόν· οι τελώναι όμως και αι πόρναι επίστευσαν εις αυτόν· σεις δε ιδόντες δεν μετεμελήθητε ύστερον, ώστε να πιστεύσητε εις αυτόν."
Matthew,21,33,"Άλλην παραβολήν ακούσατε. Ήτο άνθρωπός τις οικοδεσπότης, όστις εφύτευσεν αμπελώνα και περιέβαλεν εις αυτόν φραγμόν και έσκαψεν εν αυτώ ληνόν και ωκοδόμησε πύργον, και εμίσθωσεν αυτόν εις γεωργούς και απεδήμησεν."
Matthew,21,34,"Ότε δε επλησίασεν ο καιρός των καρπών, απέστειλε τους δούλους αυτού προς τους γεωργούς διά να λάβωσι τους καρπούς αυτού."
Matthew,21,35,"Και πιάσαντες οι γεωργοί τους δούλους αυτού, άλλον μεν έδειραν, άλλον δε εφόνευσαν, άλλον δε ελιθοβόλησαν."
Matthew,21,36,"Πάλιν απέστειλεν άλλους δούλους πλειοτέρους των πρώτων, και έκαμον εις αυτούς ωσαύτως."
Matthew,21,37,Ύστερον δε απέστειλε προς αυτούς τον υιόν αυτού λέγων· Θέλουσιν εντραπή τον υιόν μου.
Matthew,21,38,"Αλλ' οι γεωργοί, ιδόντες τον υιόν, είπον προς αλλήλους· Ούτος είναι ο κληρονόμος· έλθετε, ας φονεύσωμεν αυτόν και ας κατακρατήσωμεν την κληρονομίαν αυτού."
Matthew,21,39,"Και πιάσαντες αυτόν, εξέβαλον έξω του αμπελώνος και εφόνευσαν."
Matthew,21,40,"Όταν λοιπόν έλθη ο κύριος του αμπελώνος, τι θέλει κάμει εις τους γεωργούς εκείνους;"
Matthew,21,41,"Λέγουσι προς αυτόν· Κακούς κακώς θέλει απολέσει αυτούς, και τον αμπελώνα θέλει μισθώσει εις άλλους γεωργούς, οίτινες θέλουσιν αποδώσει εις αυτόν τους καρπούς εν τοις καιροίς αυτών."
Matthew,21,42,"Λέγει προς αυτούς ο Ιησούς· Ποτέ δεν ανεγνώσατε εν ταις γραφαίς, Ο λίθος, τον οποίον απεδοκίμασαν οι οικοδομούντες, ούτος έγεινε κεφαλή γωνίας· παρά Κυρίου έγεινεν αύτη και είναι θαυμαστή εν οφθαλμοίς υμών;"
Matthew,21,43,Διά τούτο λέγω προς υμάς ότι θέλει αφαιρεθή αφ' υμών η βασιλεία του Θεού και θέλει δοθή εις έθνος κάμνον τους καρπούς αυτής·
Matthew,21,44,"και όστις πέση επί τον λίθον τούτον θέλει συντριφθή· εις όντινα δε επιπέση, θέλει κατασυντρίψει αυτόν."
Matthew,21,45,"Και ακούσαντες οι αρχιερείς και οι Φαρισαίοι τας παραβολάς αυτού, ενόησαν ότι περί αυτών λέγει·"
Matthew,21,46,"και ζητούντες να πιάσωσιν αυτόν, εφοβήθησαν τους όχλους, επειδή είχον αυτόν ως προφήτην."
Matthew,22,1,"Και αποκριθείς ο Ιησούς πάλιν είπε προς αυτούς διά παραβολών, λέγων·"
Matthew,22,2,"Ωμοιώθη η βασιλεία των ουρανών με άνθρωπον βασιλέα, όστις έκαμε γάμους εις τον υιόν αυτού·"
Matthew,22,3,"και απέστειλε τους δούλους αυτού να καλέσωσι τους προσκεκλημένους εις τους γάμους, και δεν ήθελον να έλθωσι."
Matthew,22,4,"Πάλιν απέστειλεν άλλους δούλους, λέγων· Είπατε προς τους προσκεκλημένους· Ιδού, το γεύμα μου ητοίμασα, οι ταύροι μου και τα θρεπτά είναι εσφαγμένα και πάντα είναι έτοιμα· έλθετε εις τους γάμους."
Matthew,22,5,"Εκείνοι όμως αμελήσαντες απήλθον, ο μεν εις τον αγρόν αυτού, ο δε εις το εμπόριον αυτού·"
Matthew,22,6,οι δε λοιποί πιάσαντες τους δούλους αυτού ύβρισαν και εφόνευσαν.
Matthew,22,7,"Ακούσας δε ο βασιλεύς ωργίσθη, και πέμψας τα στρατεύματα αυτού απώλεσε τους φονείς εκείνους και την πόλιν αυτών κατέκαυσε."
Matthew,22,8,"Τότε λέγει προς τους δούλους αυτού· Ο μεν γάμος είναι έτοιμος, οι δε προσκεκλημένοι δεν ήσαν άξιοι·"
Matthew,22,9,"υπάγετε λοιπόν εις τας διεξόδους των οδών, και όσους αν εύρητε καλέσατε εις τους γάμους."
Matthew,22,10,"Και εξελθόντες οι δούλοι εκείνοι εις τας οδούς, συνήγαγον πάντας όσους εύρον, κακούς τε και καλούς· και εγεμίσθη ο γάμος από ανακεκλιμένων."
Matthew,22,11,"Εισελθών δε ο βασιλεύς διά να θεωρήση τους ανακεκλιμένους, είδεν εκεί άνθρωπον μη ενδεδυμένον ένδυμα γάμου,"
Matthew,22,12,"και λέγει προς αυτόν· Φίλε, πως εισήλθες ενταύθα μη έχων ένδυμα γάμου; Ο δε απεστομώθη."
Matthew,22,13,"Τότε είπεν ο βασιλεύς προς τους υπηρέτας· Δέσαντες αυτού πόδας και χείρας, σηκώσατε αυτόν και ρίψατε εις το σκότος το εξώτερον· εκεί θέλει είσθαι ο κλαυθμός και ο τριγμός των οδόντων."
Matthew,22,14,"Διότι πολλοί είναι οι κεκλημένοι, ολίγοι δε οι εκλεκτοί."
Matthew,22,15,Τότε υπήγον οι Φαρισαίοι και συνεβουλεύθησαν πως να παγιδεύσωσιν αυτόν εν λόγω.
Matthew,22,16,"Και αποστέλλουσι προς αυτόν τους μαθητάς αυτών μετά των Ηρωδιανών, λέγοντες· Διδάσκαλε, εξεύρομεν ότι αληθής είσαι και την οδόν του Θεού εν αληθεία διδάσκεις και δεν σε μέλει περί ουδενός· διότι δεν βλέπεις εις πρόσωπον ανθρώπων·"
Matthew,22,17,"ειπέ λοιπόν προς ημάς, Τι σοι φαίνεται; είναι συγκεχωρημένον να δώσωμεν δασμόν εις τον Καίσαρα ή ουχί;"
Matthew,22,18,"Γνωρίσας δε ο Ιησούς την πονηρίαν αυτών, είπε· Τι με πειράζετε, υποκριταί;"
Matthew,22,19,δείξατέ μοι το νόμισμα του δασμού· οι δε έφεραν προς αυτόν δηνάριον.
Matthew,22,20,Και λέγει προς αυτούς· Τίνος είναι η εικών αύτη και η επιγραφή;
Matthew,22,21,Λέγουσι προς αυτόν· Του Καίσαρος. Τότε λέγει προς αυτούς· Απόδοτε λοιπόν τα του Καίσαρος εις τον Καίσαρα και τα του Θεού εις τον Θεόν.
Matthew,22,22,"Και ακούσαντες εθαύμασαν, και αφήσαντες αυτόν ανεχώρησαν."
Matthew,22,23,"Εν εκείνη τη ημέρα προσήλθον προς αυτόν Σαδδουκαίοι, οι λέγοντες ότι δεν είναι ανάστασις, και ηρώτησαν αυτόν, λέγοντες·"
Matthew,22,24,"Διδάσκαλε, ο Μωϋσής είπεν, Εάν τις αποθάνη μη έχων τέκνα, θέλει νυμφευθή ο αδελφός αυτού την γυναίκα αυτού και θέλει αναστήσει σπέρμα εις τον αδελφόν αυτού."
Matthew,22,25,"Ήσαν δε παρ' ημίν επτά αδελφοί· και ο πρώτος αφού ενυμφεύθη ετελεύτησε, και μη έχων τέκνον, αφήκε την γυναίκα αυτού εις τον αδελφόν αυτού·"
Matthew,22,26,"ομοίως και ο δεύτερος, και ο τρίτος, έως των επτά."
Matthew,22,27,Ύστερον δε πάντων απέθανε και η γυνή.
Matthew,22,28,Εν τη αναστάσει λοιπόν τίνος των επτά θέλει είσθαι γυνή; διότι πάντες έλαβον αυτήν.
Matthew,22,29,"Αποκριθείς δε ο Ιησούς, είπε προς αυτούς· Πλανάσθε μη γνωρίζοντες τας γραφάς μηδέ την δύναμιν του Θεού."
Matthew,22,30,"Διότι εν τη αναστάσει ούτε νυμφεύονται ούτε νυμφεύουσιν, αλλ' είναι ως άγγελοι του Θεού εν ουρανώ."
Matthew,22,31,"Περί δε της αναστάσεως των νεκρών δεν ανεγνώσατε το ρηθέν προς εσάς υπό του Θεού, λέγοντος·"
Matthew,22,32,"Εγώ είμαι ο Θεός του Αβραάμ και ο Θεός του Ισαάκ και ο Θεός του Ιακώβ; δεν είναι ο Θεός Θεός νεκρών, αλλά ζώντων."
Matthew,22,33,"Και ακούσαντες οι όχλοι, εξεπλήττοντο διά την διδαχήν αυτού."
Matthew,22,34,"Οι δε Φαρισαίοι, ακούσαντες ότι απεστόμωσε τους Σαδδουκαίους, συνήχθησαν ομού."
Matthew,22,35,"Και εις εξ αυτών, νομικός, ηρώτησε πειράζων αυτόν και λέγων·"
Matthew,22,36,"Διδάσκαλε, ποία εντολή είναι μεγάλη εν τω νόμω;"
Matthew,22,37,Και ο Ιησούς είπε προς αυτόν· Θέλεις αγαπά Κύριον τον Θεόν σου εξ όλης της καρδίας σου και εξ όλης της ψυχής σου και εξ όλης της διανοίας σου.
Matthew,22,38,Αύτη είναι πρώτη και μεγάλη εντολή.
Matthew,22,39,Δευτέρα δε ομοία αυτής· Θέλεις αγαπά τον πλησίον σου ως σεαυτόν.
Matthew,22,40,Εν ταύταις ταις δύο εντολαίς όλος ο νόμος και οι προφήται κρέμανται.
Matthew,22,41,"Και ενώ ήσαν συνηγμένοι οι Φαρισαίοι, ηρώτησεν αυτούς ο Ιησούς,"
Matthew,22,42,λέγων· Τι σας φαίνεται περί του Χριστού; τίνος υιός είναι; Λέγουσι προς αυτόν· Του Δαβίδ.
Matthew,22,43,"Λέγει προς αυτούς· Πως λοιπόν ο Δαβίδ διά Πνεύματος ονομάζει αυτόν Κύριον, λέγων,"
Matthew,22,44,"Είπεν ο Κύριος προς τον Κύριόν μου, Κάθου εκ δεξιών μου εωσού θέσω τους εχθρούς σου υποπόδιον των ποδών σου;"
Matthew,22,45,"Εάν λοιπόν ο Δαβίδ ονομάζη αυτόν Κύριον, πως είναι υιός αυτού;"
Matthew,22,46,Και ουδείς ηδύνατο να αποκριθή προς αυτόν λόγον· ουδ' ετόλμησέ τις απ' εκείνης της ημέρας να ερωτήση πλέον αυτόν.
Matthew,23,1,"Τότε ο Ιησούς ελάλησε προς τους όχλους και προς τους μαθητάς αυτού,"
Matthew,23,2,λέγων· Επί της καθέδρας του Μωϋσέως εκάθησαν οι γραμματείς και οι Φαρισαίοι.
Matthew,23,3,"Πάντα λοιπόν όσα αν είπωσι προς εσάς να φυλάττητε, φυλάττετε και πράττετε, κατά δε τα έργα αυτών μη πράττετε· επειδή λέγουσι και δεν πράττουσι."
Matthew,23,4,"Διότι δένουσι φορτία βαρέα και δυσβάστακτα και επιθέτουσιν επί τους ώμους των ανθρώπων, δεν θέλουσιν όμως ουδέ διά του δακτύλου αυτών να κινήσωσιν αυτά."
Matthew,23,5,"Πράττουσι δε πάντα τα έργα αυτών διά να βλέπωνται υπό των ανθρώπων. Και πλατύνουσι τα φυλακτήρια αυτών και μεγαλύνουσι τα κράσπεδα των ιματίων αυτών,"
Matthew,23,6,και αγαπώσι τον πρώτον τόπον εν τοις δείπνοις και τας πρωτοκαθεδρίας εν ταις συναγωγαίς
Matthew,23,7,"και τους ασπασμούς εν ταις αγοραίς και να ονομάζωνται υπό των ανθρώπων Ραββί, Ραββί·"
Matthew,23,8,"σεις όμως μη ονομασθήτε Ραββί· διότι εις είναι ο καθηγητής σας, ο Χριστός· πάντες δε σεις αδελφοί είσθε."
Matthew,23,9,"Και πατέρα σας μη ονομάσητε επί της γής· διότι εις είναι ο Πατήρ σας, ο εν τοις ουρανοίς."
Matthew,23,10,"Μηδέ ονομασθήτε καθηγηταί· διότι εις είναι ο καθηγητής σας, ο Χριστός."
Matthew,23,11,Ο δε μεγαλήτερος από σας θέλει είσθαι υπηρέτης σας.
Matthew,23,12,"Όστις δε υψώση εαυτόν θέλει ταπεινωθή, και όστις ταπεινώση εαυτόν θέλει υψωθή."
Matthew,23,13,"Αλλ' ουαί εις εσάς, γραμματείς και Φαρισαίοι, υποκριταί, διότι κατατρώγετε τας οικίας των χηρών και τούτο επί προφάσει ότι κάμνετε μακράς προσευχάς· διά τούτο θέλετε λάβει μεγαλητέραν καταδίκην."
Matthew,23,14,"Ουαί εις εσάς, γραμματείς και Φαρισαίοι, υποκριταί, διότι κλείετε την βασιλείαν των ουρανών έμπροσθεν των ανθρώπων· επειδή σεις δεν εισέρχεσθε ουδέ τους εισερχομένους αφίνετε να εισέλθωσιν."
