Book,Chapter,Verse,Text
Hebrews,9,5,"Et fur cette Arche eftoyent les Cherubins de gloire, faifant ombre au Propitiatoire, defquelles chofes il n'eft pas befoin maintenant de parler par le menu."
Hebrews,9,6,"Or ces chofes eftant ainfi ordonnées, les Sacrificateurs entrent bien toûjours au premier Tabernacle pour accomplir le fervice."
Hebrews,9,7,"Mais le feul fouverain Sacrificateur entre au fecond une fois l'an, & cela non point fans fang, lequel il offre pour foi-mefme, & pour les fautes du peuple."
Hebrews,9,8,"Le Saint Efprit declarant par cela, que le chemin des lieux faints n'eft point encore manifefté, tandis que le premier Tabernacle eft encore debout, qui eftoit figure pour le temps d'alors:"
Hebrews,9,9,"Durant lequel des dons & des facrifices eftoyent offerts, qui ne pouvoyent fanctifier quant à la confcience celui qui faifoit le fervice,"
Hebrews,9,10,"Seulement ordonnez en viandes, & breuvages, & divers lavemens: & ceremonies charnelles, jufques au temps que cela foit redreffé."
Hebrews,9,11,"Mais Chrift eftant venu pour eftre le fouverain Sacrificateur des biens à venir, par un plus grand & plus parfait tabernacle, non point fait de main, c'eft à dire non point de cette ftructure:"
Hebrews,9,12,"Et non point le fang des boucs ou des veaux, mais par fon propre fang, eft entré une fois és lieux faints, ayant obtenu une redemption eternelle."
Hebrews,9,13,"Car fi le fang des taureaux & des boucs, & la cendre de la genice, dont on fait afperfion, fanctifie les foüillez quant à la pureté de la chair:"
Hebrews,9,14,"Combien plus le fang de Chrift, qui par l'Efprit eternel s'eft offert à Dieu foi-mefme fans nulle tache, purifiera-t'il voftre confcience des œuvres mortes, pour fervir le Dieu vivant?"
Hebrews,9,15,"Et partant il eft Mediateur du Nouveau Teftament, afin que la mort entrevenant pour la rançon des tranfgreffions, lefquelles eftoyent fous le premier Teftament, ceux qui font appellez reçoivent la promeffe de l'heritage eternel."
Hebrews,9,16,"Car où il y a un teftament, il eft neceffaire que la mort du teftateur entrevienne."
Hebrews,9,17,"Car és morts le teftament eft confirmé, veu qu'il n'a point encore de vertu durant que le teftateur eft en vie."
Hebrews,9,18,C'eft pourquoi auffi le premier mefme n'a point efté dedié fans fang.
Hebrews,9,19,"Car apres que Moyfe recité à tout le peuple tous les commandemens felon la Loi, ayant pris le fang des veaux & des boucs, avec de l'eau & de la laine teinte en pourpre, & de l'hyffope, il en fit afperfion fur le livre, & fur tout le peuple."
Hebrews,9,20,"Difant, C' eft ici le fang du Teftament, lequel Dieu vous a ordonné."
Hebrews,9,21,"Puis auffi il fit afperfion du fang femblablement, fur le Tabernacle & fur tous les vaiffeaux du fervice."
Hebrews,9,22,"Et prefque toutes chofes felon la Loi font purifiées par fang, & fans effufion de fang il ne fe fait point de remiffion."
Hebrews,9,23,"Il a donc fallu que les chofes qui reprefentoyent celles qui font és cieux, fuffent purifiées par de telles chofes, mais que les celeftes foyent purifiées par de plus excellens facrifices que ceux-là."
Hebrews,9,24,"Car Chrift n'eft point entré és lieux faints faits de main, qui eftoyent des figures correfpondantes aux vrais, mais eft entré au ciel mefme, pour maintenant comparoiftre pour nous devant la face de Dieu."
Hebrews,9,25,"Mais non point qu'il s'offre fouventefois foi-mefme, ainfi que le fouverain Sacrificateur entre és lieux faints chacun an avec un autre fang:"
Hebrews,9,26,"(Autrement il lui euft fallu fouventefois fouffert depuis la fondation du monde:) mais maintenant en la confommation des fiecles, il eft comparu une fois pour l'abolition du peché, par le facrifice de foi-mefme."
Hebrews,9,27,"Et tout ainfi qu'il eft ordonné aux hommes de mourir une fois, & apres cela s'enfuit le jugement:"
Hebrews,9,28,"Pareillement auffi Chrift ayant efté offert une fois, pour ofter les pechez de plufieurs, apparoiftra pour la feconde fois fans peché à ceux qui l'attendent à falut."
Hebrews,10,1,"CAR la Loi ayant l'ombre des biens à venir, non point la vive image des chofes, ne peut jamais par les mefmes facrifices, lefquels on offre chacun an continuellement, fanctifier ceux qui s'y addreffent."
Hebrews,10,2,"Autrement n'euffent-ils pas ceffé d'eftre offerts, veu que les facrifians eftant purifiez une fois n'euffent plus eu aucune confcience de peché?"
Hebrews,10,3,Or il y a en ces facrifices-là une commemoration des pechez reïterée d'an en an.
Hebrews,10,4,Car il eft impoffible que le fang des taureaux & des boucs ofte les pechez.
Hebrews,10,5,"C'eft pourquoi, entrant au monde il dit, Tu n'as point voulu de facrifice ni d'offrande, mais tu m'as approprié un corps:"
Hebrews,10,6,"Tu n'as point pris de plaifir és holocauftes, ni en l'oblation pour le peché."
Hebrews,10,7,"Alors j'ai dit, Me voici, je viens: au commencement du livre il eft efcrit de moi, que je faffe ô Dieu! Ta volonté."
Hebrews,10,8,"Ayant dit auparavant, Tu n'as point voulu de facrifice, ni d'offrande, ni d'holocauftes, ni d'oblation pour le peché, & tu n'y as point pris plaifir: (lefquelles chofes font offertes felon la Loi:) alors il a dit, Me voici, je viens afin de faire, ô Dieu! Ta volonté."
Hebrews,10,9,"Il ofte le premier, afin qu'il eftabliffe le fecond."
Hebrews,10,10,"Par laquelle volonté nous fommes fanctifiez, affavoir par l'oblation une feul fois faite du corps de Jefus Chrift."
Hebrews,10,11,"Tout Sacrificateur donc affifte chaque jour, adminiftrant & offrant fouventefois les mefmes facrifices, lefquels ne peuvent jamais ofter les pechez:"
Hebrews,10,12,"Mais celui-ci ayant offert un feul facrifice pour le pechez, eft affis pour toûjours à la dextre de Dieu:"
Hebrews,10,13,"Attendant ce qui refte, affavoir jufques à ce que fes ennemis foyent mis pour le marchepied de fes pieds."
Hebrews,10,14,Car par une feul oblation il a confacré pour toûjours ceux qui font fanctifiez.
Hebrews,10,15,"Et auffi le Saint Efprit nous le témoigne: car apres avoir dit en premier lieu,"
Hebrews,10,16,"C'eft ici l'alliance que je traiterai avec eux apres ces jour-là, dit le Seigneur, Je mettrai mes loix en leur cœur, & les efcrirai en leurs entendemens:"
Hebrews,10,17,"Et n'aurai plus fouvenance de leurs pechez, ni de leurs iniquitez."
Hebrews,10,18,"Or là où il y a remiffion de ces chofes, il n'y a plus d'oblation pour le peché."
Hebrews,10,19,"Veu donc, freres, que nous avons la liberté d'entrer aux lieux faints, par le fang de Jefus,"
Hebrews,10,20,"Par le chemin lequel il nous a dedié nouveau & vivant, par le voile, c'eft à dire par fa propre chair:"
Hebrews,10,21,Et que nous avons un grand Sacrificateur commis fur la maifon de Dieu:
Hebrews,10,22,"Allons avec un vrai cœur en pleine certitude de foi, ayant les cœurs purifiez de mauvaife confcience, & le corps lavé d'eau nette."
Hebrews,10,23,"Retenons la profeffion de noftre efperance fans varier: car celui qui l 'a promis, eft fidele."
Hebrews,10,24,"Et prenons garde l'un à l'autre, afin de nous inciter à la charité & aux bonnes œuvres."
Hebrews,10,25,"Ne delaiffant point noftre mutuelle affemblée, comme quelques-uns ont de couftume: mais nous admoneftant l'un l'autre: & cela d'autant plus que vous voyez approcher le jour."
Hebrews,10,26,"Car fi nous pechons volontairement apres avoir la connoiffance de la verité, il ne refte plus de facrifice pour les pechez:"
Hebrews,10,27,"Mais une attente terrible de jugement, & la ferveur d'un feu qui doit devorer les adverfaires."
Hebrews,10,28,"Si quelqu'un avoit mefprifé la Loi de Moyfe, il mouroit fans aucune mifericorde, fur le témoignage de deux ou de trois."
Hebrews,10,29,"Combien pires tourmens penfez-vous que meritera celui qui aura foulé aux pieds le Fils de Dieu, & qui aura tenu pour une chofe profane le fang de l'Alliance, par lequel il avoit efté fanctifié: & qui aura outragé l'efprit de grace?"
Hebrews,10,30,"Car nous connoiffons celui qui a dit, A moi eft la vengeance, & je le rendrai, dit le Seigneur. Et derechef, Le Seigneur jugera fon peuple."
Hebrews,10,31,C'eft une chofe terrible de tomber és mains du Dieu vivant.
Hebrews,10,32,"Ramentevez-vous les jours precedens, efquels apres avoir efté illuminez, vous avez fouftenu un grand combat de fouffrances:"
Hebrews,10,33,"Quand d'une part vous avez efté efchaffaudez devant tous, par opprobres & tribulations: & quand d'autre part vous avez efté faits compagnons de ceux qui eftoyent ainfi haraffez."
Hebrews,10,34,"Car vous avez auffi efté participans de l'affliction de mes liens, & avez receu en joye le raviffement de vos biens: connoiffant en vous-mefmes que vous avez une meilleure fubftance és cieux, & qui eft permanente."
Hebrews,10,35,"Ne rejettez donc point au loin voftre confiance, laquelle a une grande remuneration."
Hebrews,10,36,"Car vous avez befoin de patience, afin qu'ayant fait la volonté de Dieu, vous en remportiez la promeffe."
Hebrews,10,37,"Car encore tant foit peu de temps, & celui qui doit venir, viendra, & ne tardera point."
Hebrews,10,38,"Or le jufte vivra de foi: mais fi quelqu'un fe fouftrait, mon ame ne prend point de plaifir en lui."
Hebrews,10,39,"Mais nous ne fommes point pour nous fouftraire à perdition, mais pour fuivre la foi pour la confervation de l'ame."
Hebrews,11,1,"OR la foi eft une fubfiftence des chofes qu'on efpere, & une demonftration des chofes qu'on ne voit point."
Hebrews,11,2,car par elle les anciens ont obtenu témoignage.
Hebrews,11,3,"Par la foi nous entendons que les fiecles ont efté ordonnez par la Parole de Dieu, de forte que les chofes qui fe voyent, n'ont point efté faites de chofes apparuffent."
Hebrews,11,4,"Par la foi Abel a offert un plus excellent facrifice à Dieu que Caïn: par laquelle il a obtenu témoignage d'eftre jufte, dautant que Dieu rendoit témoignage de fes dons: & lui eftant mort, parle encore par elle."
Hebrews,11,5,"Par la foi Enoch a efté tranfporté, pour ne point voir la mort: & ne fut point trouvé, parce que Dieu l'avoit tranfporté: car devant qu'il fuft tranfporté, il a obtenu témoignage d'avoir efté agreable à Dieu."
Hebrews,11,6,"Or il eft impoffible de lui eftre agreable fans la foi: car il faut que celui qui vient à Dieu, croye que Dieu eft, & qu'il eft le remunerateur de ceux qui le requierent."
Hebrews,11,7,"Par la foi Noé ayant efté divinement averti des chofes qui ne fe voyoyent point encore, craignit, & baftit l'Arche pour la confervation de fa famille: par laquelle Arche il condamna le monde, & fut fait heritier de la juftice qui eft felon la foi."
Hebrews,11,8,"Par la foi Abraham eftant appellé, obeït, pour venir au lieu qu'il devoit recevoir en heritage, & partit, ne fçachant où il alloit."
Hebrews,11,9,"Par la foi il demeura comme eftranger en la terre promife, comme fi elle ne lui euft point appartenu, habitant en des tentes avec Ifaac & Jacob, heritiers avec lui de la mefme promeffe."
Hebrews,11,10,"Car il attendoit la cité qui a des fondemens, & de laquelle Dieu eft l'architecte & le baftiffeur."
Hebrews,11,11,"Par la foi auffi Sara receut vertu à concevoir femence, & enfanta hors d'age, parce qu'elle eftima que celui qui le lui avoit promis, eftoit fidele."
Hebrews,11,12,"Partant auffi d'un feul (voire mefmes amorti,) font nés des gens en multitude comme les eftoiles du ciel, & comme le fablon qui eft au rivage de la mer, lequel ne fe peut nombrer."
Hebrews,11,13,"En la foi tous ceux-ci font morts, n'ayant point receu les promeffes, mais les ayant veuës de loin, creuës, & falüées: ayant fait profeffion d'eftre eftrangers & pelerins fur la terre."
Hebrews,11,14,Car ceux qui tiennent ces difcours montrent qu'ils cherchent leur païs.
Hebrews,11,15,"Et certes s'ils fe fuffent ramentus celui dont ils eftoyent fortis, ils avoyent du temps pour y retourner."
Hebrews,11,16,"Mais maintenant ils en defirent un meilleur, c'eft à dire, le celefte. C'eft pourquoi Dieu mefme ne prend point à honte d'eftre appellé leur Dieu, car il leur avoit preparé une cité."
Hebrews,11,17,"Par la foi Abraham offrit Ifaac quand il fut efprouvé, voire celui qui avoit receu les promeffes, offrit fon fils unique."
Hebrews,11,18,"(Au regard duquel il avoit efté dit, En Ifaac te fera appellée femence.)"
Hebrews,11,19,Ayant eftimé que Dieu le pouvoit mefmes reffufciter des morts: dont auffi il le recouvra par quelque reffemblance.
Hebrews,11,20,"Par la foi Ifaac donna la benediction touchant les chofes à venir, à Jacob, & à Efau."
Hebrews,11,21,Par la foi Jacob en mourant benit chacun des fils de Jofeph: & adora fur le bout de fon bafton.
Hebrews,11,22,"Par la foi Jofeph en mourant fit mention de la fortie des enfans d'Ifraël, & donna charge touchant fes os."
Hebrews,11,23,"Par la foi Moyfe eftant né, fut caché trois mois par fes pere & mere, parce qu'ils le voyoyent beau petit enfant, ne craignirent point l'edit du Roi."
Hebrews,11,24,"Par la foi Moyfe eftant déja grand, refufa d'eftre nommé fils de la fille de Pharao."
Hebrews,11,25,"Choififfant pluftoft d'eftre affligé avec le peuple de Dieu, que de joüir pour un peu de temps des delices du peché."
Hebrews,11,26,"Ayant eftimé que l'opprobre de Chrift eftoit de plus grandes richeffes, que les trefors d'Egypte: car il regardoit à la remuneration."
Hebrews,11,27,"Par la foi il quitta l'Egypte, n'ayant point craint la fureur du Roi: car il tint ferme, comme voyant celui qui eft invifible."
Hebrews,11,28,"Par la foi il celebra la Pafque & l'effufion du fang, afin que celui qui deftruifoit les premiers nez, ne les touchaft point."
Hebrews,11,29,"Par la foi ils traverferent la mer rouge, comme par le fec: ce que les Egyptiens voulant experimenter, ils furent engloutis."
Hebrews,11,30,"Par la foi les murs de Jerico tomberent, apres qu'ils eurent efté circuïs par fept jours."
Hebrews,11,31,"Par la foi Rahab la paillarde ne perit point avec les incredules, ayant recueilli les efpies en paix."
Hebrews,11,32,"Et que dirai-je plus? car le temps me defaudra, fi je veux raconter de Gedeon, & de Barac, & de Samfon, & de Jephté, & de David, & de Samuël, & des Prophetes:"
Hebrews,11,33,"Lefquels par la foi ont combattu les royaumes, ont exercé juftice, ont obtenu les promeffes, ont fermé les gueules des lions:"
Hebrews,11,34,"Ont efteint la force du feu, font efchappez des trenchans des efpées, de malades font devenus vigoureux, fe font montrez forts en bataille, ont tourné en fuite les armées des eftrangers."
Hebrews,11,35,"Les femmes ont par refurrection receu leurs morts: mais d'autres ont efté eftendus au tourment, ne tenant conte d'eftre delivrez, afin d'obtenir une meilleure refurrection."
Hebrews,11,36,Et les autres ont efté efprouvez par des mocqueries & par des battures: davantage auffi par liens & par prifon.
Hebrews,11,37,"Ils ont efté lapidez, ils ont efté fciez, ils ont efté tentez, ils ont efté mis à mort par occifion d'efpée, ils ont cheminé çà & là veftus de peaux de brebis & de chevres, deftituez, affligez, tourmentez:"
Hebrews,11,38,"Defquels le monde n'eftoit pas digne: errans és deferts, és montagnes, és cavernes, & és trous de la terre."
Hebrews,11,39,"Et tous ceux-là ayant obtenu témoignage par la foi, n'ont point receu la promeffe:"
Hebrews,11,40,"Dieu ayant pourveu quelque chofes de meilleur pour nous, afin qu'ils ne vinffent point à la perfection fans nous."
Hebrews,12,1,"NOUS donc auffi, veu que nous fommes environnez d'une fi groffe nuée de tefmoins, rejettant tout fardeau, & le peché qui nous enveloppe fi aifément, pourfuivons conftamment la courfe qui nous eft propofée:"
Hebrews,12,2,"Regardant à Jefus le chef & le confommateur de la foi: lequel, pour la joye qui lui eftoit propofée, a fouffert la croix, ayant mefprifé la honte, & s'eft affis à la dextre du trône de Dieu."
Hebrews,12,3,C'eft pourquoi confiderez diligemment celui qui a fouffert une telle contraction des pecheurs contre foi: afin que vous ne deveniez point lafches en defaillant en vos courages.
Hebrews,12,4,"Vous n'avez point encore refifté jufques au fang, en combattant contre le peché:"
Hebrews,12,5,"Et vous avez oublié l'exhortation laquelle parle à vous comme aux enfans, difant, Mon enfant, ne neglige point le chaftiment du Seigneur, & ne perds point courage quand tu es repris de lui."
Hebrews,12,6,"Car le Seigneur chaftie celui qu'il aime, & foüette tout enfant qu'il avoüe."
Hebrews,12,7,"Si vous endurez le chaftiment, Dieu fe prefente à vous comme à fes enfans: car qui eft l'enfant que le pere ne chaftie point?"
Hebrews,12,8,"Mais fi vous eftes fans chaftiment, dont tous font participans, vous eftes donc enfans fuppofez, & non point legitimes."
Hebrews,12,9,"Et puis que nous avons bien eu pour chaftieurs les peres de noftre chair, & les avons eus en reverence: ne ferons nous point donc beaucoup plus fujets au Pere des efprits, & vivrons?"
Hebrews,12,10,"Car quant à ceux-là, ils nous chaftioyent pour un peu de temps, comme bon leur fembloit: mais celui-ci nous chaftie pour noftre profit, afin que nous foyons participans de fa fainteté."
Hebrews,12,11,"Or tout chaftiment fur l'heure ne femble point eftre de joye, mais de trifteffe: mais puis apres il rend un fruit paifible de juftice à ceux qui font exercez par icelui."
Hebrews,12,12,"Relevez donc vos mains qui font lafches, & vos genoux qui font déjoints."
Hebrews,12,13,"Et faites les fentiers droits à vos pieds, afin que ce qui cloche ne fe devoye point, mais que pluftoft il foit remis en fon entier."
Hebrews,12,14,"Pourchaffez la paix avec tous, & la fanctification fans laquelle nul ne verra le Seigneur."
Hebrews,12,15,"Prenant garde que nul ne foit defaillant de la grace de Dieu: que quelque racine d'amertume bourgeonnant en haut ne vous deftourne, & que plufieurs ne foyent foüillez par elle."
Hebrews,12,16,"Que nul ne foit paillard ou profane comme Efaü, qui pour une viande vendit font droit d'aineffe."
Hebrews,12,17,"Car vous fçavez que mefmes puis apres defirant d'heriter la benediction, il fut rejetté: car il ne trouva point lieu de repentance, encore qu'il l'euft demandée avec larmes."
Hebrews,12,18,"Car vous n'eftes point venus à une montagne qui fe puiffe toucher à la main, ni au feu bruflant, ni au tourbillon, ni à l'obfcurité, ni à la tempefte,"
Hebrews,12,19,"Ni au retentiffement de la trompette, ni à la voix des paroles: laquelle ceux qui l'oyoyent requirent que la parole ne leur fuft plus adreffée."
Hebrews,12,20,"Car ils ne pouvoyent porter ce qui eftoit enjoint, affavoir, Si mefmes une befte touche la montagne, elle fera lapidée, ou percée d'un dard."
Hebrews,12,21,"Et Moyfe (tant eftoit terrible ce qui apparoiffoit) dit, Je fuis efpouvanté, & en tremble tout."
Hebrews,12,22,"Mais vous eftes venus à la montagne de Sion, & la cité du Dieu vivant, à la Jerusalem celefte, & aux miliers d'Anges,"
Hebrews,12,23,"Et à l'affemblée & Eglife des premier-nez qui font efcrits és cieux, & à Dieu qui eft le Juge de tous, & aux efprits des juftes fanctifiez:"
Hebrews,12,24,"Et à Jefus le Mediateur de la nouvelle alliance, & au fang de l'afperfion, prononçant de meilleures chofes que celui d'Abel."
Hebrews,12,25,"Voyez que vous ne mefprifiez point celui qui parle: car fi ceux-là qui mefprifoyent celui qui parloit fur la terre, ne font point efchappez, nous ferons punis beaucoup plus, fi nous nous deftournons de celui qui parle des cieux?"
Hebrews,12,26,"Duquel la voix efmut alors la terre: mais maintenant il a denoncé, difant, Encore une fois, j'efmouvrai non feulement la terre, mais auffi le ciel."
Hebrews,12,27,"Or ce mot, Encore une fois, fignifie l'abolition des chofes muables, comme de celles qui ont efté faites de main, afin que celles qui font immuables, demeurent."
Hebrews,12,28,"C'eft pourquoi apprehendant le royaume qui ne peut eftre esbranlé, retenons la grace par laquelle nous fervions à Dieu, tellement que nous lui foyons agreables avec reverence & crainte."
Hebrews,12,29,Car auffi noftre Dieu eft un feu confumant.
Hebrews,13,1,QUE l'amour fraternelle demeure.
Hebrews,13,2,"N'oubliez point l'hofpitalité: car par elle quelques-uns ont logé des Anges, n'en fçachant rien."
Hebrews,13,3,"Ayez fouvenance des prifonniers, comme fi vous eftiez emprifonnez avec eux: & de ceux qui font tourmentez, comme vous-mefmes auffi eftant du mefme corps."
Hebrews,13,4,"Le mariage eft honorable entre tous, & la couche fans macule. Mais Dieu jugera les paillards & les adulteres."
Hebrews,13,5,"Que vos mœurs foyent fans avarice, eftant contents de ce que vous avez prefentement: car lui-mefme a dit, Je ne te delaifferai point, & je ne t'abandonnerai point."
Hebrews,13,6,"Tellement que nous pouvons dire en affeurance, Le Seigneur m' eft en aide; dont je ne craindrai point ce que l'homme me pourroit faire."
Hebrews,13,7,"Ayez fouvenance de vos conducteurs, qui vous ont porté la Parole de Dieu: defquels enfuivez la foi, confiderant quelle a efté l'iffuë de leur converfation."
Hebrews,13,8,"Jefus Chrift a efté le mefme hier & aujourd'hui, & l'eft auffi eternellement."
Hebrews,13,9,"Ne foyez point emportez çà & là par des doctrines diverfes & eftranges: car il eft bon que le cœur foit affermi par grace, non point par viandes, lefquelles n'ont de rien profité à ceux qui s'y font occupez."
Hebrews,13,10,"Nous avons un Autel duquel ceux qui fervent au Tabernacle, n'ont point la puiffance de manger."
Hebrews,13,11,Car les corps des beftes defquelles le fang eft apporté pour le peché par le fouverain Sacrificateur dans le Sanctuaire font bruflez hors du camp.
Hebrews,13,12,"Partant auffi Jefus, afin qu'il fanctifiaft le peuple par fon propre fang, a fouffert hors de la porte."
Hebrews,13,13,"Sortons donc vers lui hors du camp, portans fon opprobre:"
Hebrews,13,14,Car nous n'avons point ici de cité permanente: mais nous recherchons celle qui eft à venir.
Hebrews,13,15,"Offrons donc par lui facrifice de loüange à toûjours à Dieu, c'eft à dire, le fruit des levres, confeffans fon Nom."
Hebrews,13,16,Or ne mettez point en oubli la beneficence & la communication: car Dieu prend plaifir à de tels facrifices.
Hebrews,13,17,"Obeïffez à vos conducteurs, & vous y foumettez: car ils veillent pour vos ames, comme ceux qui en doivent rendre conte: afin que ce qu'ils en font, ils le faffent joyeufement, & non point à regret: car cela ne vous viendroit point à profit."
Hebrews,13,18,"Priez pour nous: car nous nous affeurons que nous avons une bonne confcience, difirans de converfer honneftement entre tous."
Hebrews,13,19,"Et je vous prie de le faire d'autant plus grandement, afin que je vous fois tant pluftoft rendu."
Hebrews,13,20,"Or le Dieu de paix, qui a ramené des morts le grand Pafteur des brebis, par le fang de l'Alliance eternelle, affavoir noftre Seigneur Jefus Chrift,"
Hebrews,13,21,"Vous rende accomplis en toute bonne œuvre, pour faire fa volonté, faifant en vous ce qui eft agreable davant lui, par Jefus Chrift, auquel foit gloire aux fiecles des fiecles. Amen."
Hebrews,13,22,"Auffi, freres, je vous prie de fupporter la parole d'admonition: car je vous ai efcrit en peu de paroles."
Hebrews,13,23,"Vous fçavez que le frere Timothée eft delivré, avec lequel je vous verrai, s'il vient bien-toft."
Hebrews,13,24,"Salüez tous vos conducteurs, & tous les Saints. Ceux qui font d'Italie vous falüent."
Hebrews,13,25,Grace foit avec vous tous: Amen.
James,1,1,"JAQUES ferviteur de Dieu, & du Seigneur Jefus Chrift, aux douze lignées qui font efparfes, Salut."
James,1,2,"Mes freres, tenez pour une parfaite joye, quand vous cherrez en diverfes tentations:"
James,1,3,Sçachant que l'efpreuve de voftre foi engendre la patience.
James,1,4,"Or il faut que la patience ait une œuvre parfaite, afin que vous foyez parfaits & entiers: de forte que rien ne vous defaille."
James,1,5,"Que fi quelqu'un d'entre vous a faute de fapience, qu'il la demande à Dieu, qui la donne à tous benignement, & ne la reproche point, & elle lui fera donnée."
James,1,6,"Mais qu'il la demande en foi ne doutant nullement: car celui qui doute eft femblable au flot de la mer, agité du vent & demené."
James,1,7,Or que cet homme-là ne s'attende point de recevoir chofe aucune du Seigneur.
James,1,8,L'homme double de cœur eft inconftant en toutes fes voyes.
James,1,9,Or que le frere qui eft de baffe condition fe glorifie en fa hauteffe.
James,1,10,Que le riche au contraire fe glorifie en fa baffe condition: car il paffera comme la fleur de l'herbe;
James,1,11,"Car comme le foleil ardent n'eft pas pluftoft levé, que l'herbe eft bruflée & fa fleur eft cheute, & fa belle apparence eft perie; tout ainfi auffi fe fleftrira le riche avec fes entreprifes."
James,1,12,"Bien-heureux eft l'homme qui endure tentation: car quand il aura efté rendu efprouvé, il recevra la couronne de vie, que Dieu a promife à ceux qui l'aiment."
James,1,13,"Quand quelqu'un eft tenté, qu'il ne die point, Je fuis tenté de Dieu: car Dieu ne peut eftre tenté de maux, & auffi ne tente-t'il perfonne."
James,1,14,"Mais chacun eft tenté, quand il eft attiré & amorcé par fa propre convoitife."
James,1,15,"Puis apres quand la convoitife à conceu, elle enfante le peché, & le peché eftant amené à fa fin, engendre la mort."
James,1,16,"Mes freres bien-aimez, ne vous abufez point."
James,1,17,"Toute bonne donation, & tout don parfait eft d'en haut, defcendant du Pere des lumieres, par devers lequel il n'y a point de variation, ni d'ombrage de changement."
James,1,18,"Il nous a de fon propre vouloir engendrez par la parole de verité, afin que nous fuffions comme les premices de fes creatures."
James,1,19,"Partant, mes freres bien-aimez, que tout homme foit prompt à oüir, tardif à parler, & tardif à colere."
James,1,20,Car la colere de l'homme n'accomplit point la juftice de Dieu.
James,1,21,"C'eft pourquoi rejettans toute ordure & fuperfluïté de malice, recevez en douceur la parole plantée en vous, laquelle peut fauver vos ames:"
James,1,22,"Et mettez en effet la parole, & ne l'efcoutez point feulement, en vous decevant vous-mefmes par de vains difcours."
James,1,23,"Car fi quelqu'un efcoute la parole, & ne la met point en effet, il eft femblable à l'homme qui confidere en un miroir fa face naturelle."
James,1,24,"Car s'eftant confideré foi-mefme, & s'en eftant allé, il a auffi-toft oublié quel il eftoit."
James,1,25,"Mais celui qui aura regardé au dedans de la Loi parfaite, qui eft de liberté, & aura perfeveré, n'eftant point efcouteur oublieux, mais mettant en effet l'œuvre, celui-là fera bienheureux en ce qu'il aura fait."
James,1,26,"Si quelqu'un penfe eftre religieux entre vous, ne tenant point en bride fa langue, mais feduifant fon cœur, la religion d'un tel perfonnage eft vaine."
James,1,27,"La religion pure & fans macule envers noftre Dieu & Pere, c'eft de vifiter les orphelins & les veuves en leurs tribulations, & fe conferver fans eftre entaché de ce monde."
James,2,1,"MES freres, n'ayez point la foi de noftre Seigneur Jefus Chrift glorieux, en ayant égard à l'apparence des perfonnes."
James,2,2,"Car s'il entre en voftre affemblée un homme qui porte un anneau d'or, veftu de quelque precieux veftement, & qu'il y entre auffi quelque pauvre, veftu de quelque méchant habit:"
James,2,3,"Et que vous ayez égard à celui qui porte le precieux veftement, & lui difiez, Toi, affieds-toi ici honorablement, & que vous difiez au pauvre, Toi, tien toi là debout, ou affieds-toi fous mon marche-pied:"
James,2,4,"N'avez-vous pas fait difference en vous-mefmes, & n'eftes-vous pas devenus juges de mauvaifes penfées?"
James,2,5,"Efcoutez, mes freres bien-aimez, Dieu n'a-t'il point choifi les pauvres de ce monde, pour eftre riches en la foi, & heritiers du Royaume qu'il a promis à ceux qui l'aiment?"
James,2,6,"Mais vous avez deshonoré le pauvre. Or les riches ne vous maiftrifent-ils pas, & ne vous tirent-ils pas aux plaidoyers?"
James,2,7,Eux-mefmes ne blafphement-ils pas le bon Nom qui a efté invoqué fur vous?
James,2,8,"Toutefois fi vous accompliffez la Loi royale felon l'Ecriture, affavoir, Tu aimeras ton prochain comme toi-mefme, vous faites bien."
James,2,9,"Mais fi vous avez égard à l'apparence des perfonnes, vous commettez un peché & eftes redargüez par la Loi comme tranfgreffeurs."
James,2,10,"Car quiconque aura gardé toute la Loi, s'il vient à faillir en un feul point, il eft coupable de tous."
James,2,11,"Car celui qui a dit, Tu ne commettras point adultere, a dit auffi, Tu ne tuëras point. Si donc tu ne commets point adultere, mais tu tuës, tu es tranfgreffeur de la Loi."
James,2,12,Parlez & faites comme ceux qui doivent eftre jugez par la Loi de liberté.
James,2,13,Car condamnation fans mifericorde fera fur celui qui n'aura point ufé de mifericorde: & la mifericorde fe glorifie contre la condamnation.
James,2,14,"Mes freres, que profitera-t'il fi quelqu'un dit qu'il a la foi, & qu'il n'ait point les œuvres: la foi le pourra-t'elle fauver?"
James,2,15,"Et fi le frere ou la fœur font nuds, & ont faute du vivre quotidien:"
James,2,16,"Et que quelqu'un d'entre vous leur die, Allez en paix, chauffez vous, & vous raffafiez, & vous ne leur donnez point les chofes neceffaires pour le corps, que leur profitera-t'il?"
James,2,17,"Pareillement auffi la foi, fi elle n'a point les œuvres, elle eft morte en elle mefme."
James,2,18,"Mefme quelqu'un dira, Tu as la foi, & mon j'ai les œuvres: montre moi donc ta foi fans les œuvres, & je te montrerai ma foi par mes œuvres."
James,2,19,"Tu crois qu'il y a un feul Dieu, tu fais bien: les diables le croyent auffi, & en tremblent."
James,2,20,"Mais, ô homme vain! Veux-tu fçavoir comme la foi qui eft fans les œuvres eft morte?"
James,2,21,"Abraham noftre pere n'a-t'il point efté juftifié par les œuvres, quand il offrit fon fils Ifaac fur l'autel?"
