Book,Chapter,Verse,Text
Ephesians,2,18,Sillä hänen kauttansa me molemmin yhdessä hengessä saamme Isää lähestyä.
Ephesians,2,19,"Niin ettepä te silleen ole vieraat ja muukalaiset, vaan pyhäin kylänmiehet ja Jumalan perhe,"
Ephesians,2,20,"Apostolein ja prophetain perustuksen päälle rakennetut, jossa Jesus Kristus paras kulmakivi on,"
Ephesians,2,21,"Jonka päälle kaikki rakennus toinen toiseensa liitetään ja kasvaa pyhäksi templiksi Herrassa,"
Ephesians,2,22,Jonka päälle te myös rakennetaan Jumalalle asuinsiaksi Hengessä.
Ephesians,3,1,"Sentähden minä Paavali, Jesuksen Kristuksen vanki, teidän pakanain tähden;"
Ephesians,3,2,"Jos te muutoin kuulleet olette Jumalan armon huoneenhallituksesta, joka minulle teidän puoleenne annettu on,"
Ephesians,3,3,"Että minulle on tämä salaus ilmoituksen kautta tiettäväksi tehty, niinkuin minä jo ennen lyhykäisesti kirjoitin,"
Ephesians,3,4,"Josta te lukein taidatte minun ymmärrykseni Kristuksen salaisuudessa tuta,"
Ephesians,3,5,"Joka ei ole entisiin aikoihin niin ihmisten lapsille tiettäväksi tehty, kuin se nyt hänen pyhille apostoleillensa ja prophetaillensa Hengen kautta ilmoitettu on:"
Ephesians,3,6,"Nimittäin, että pakanat pitää kanssaperilliset ja yksi ruumis oleman ja osalliset hänen lupauksestansa Kristuksessa, evankeliumin kautta,"
Ephesians,3,7,"Jonka palveliaksi minä tullut olen Jumalan armon lahjan kautta, joka hänen voimansa vaikutuksesta minulle annettu on."
Ephesians,3,8,"Minulle, joka kaikkein vähin pyhäin seassa olen, on tämä armo annettu, että minä pakanain seassa tutkimattoman Kristuksen rikkauden julistaisin,"
Ephesians,3,9,"Ja jokaiselle valkeuteen saattaisin, mikä osallisuus siinä salaisuudessa on, joka ijankaikkisesti on salattu ollut Jumalassa, joka kaikki Jesuksen Kristuksen kautta luonut on:"
Ephesians,3,10,"Että nyt haltioille ja esivalloille taivaallisissa Jumalan moninainen viisaus seurakunnan kautta tiettäväksi tulis,"
Ephesians,3,11,"Sen ijankaikkisen aivoituksen jälkeen, jonka hän Kristuksessa Jesuksessa meidän Herrassamme osoittanut on,"
Ephesians,3,12,"Jonka kautta meillä on uskallus ja tykökäymys kaikella rohkeudella, uskon kautta hänen päällensä."
Ephesians,3,13,"Sentähden minä rukoilen, ettette minun vaivaini tähden väsyisi, joita minä teidän edestänne kärsin, joka teidän kunnianne on."
Ephesians,3,14,"Sentähden kumarran minä polveni meidän Herran Jesuksen Kristuksen Isän puoleen,"
Ephesians,3,15,"Joka kaikkein oikia Isä on, jotka taivaissa ja maassa lapsiksi kutsutaan,"
Ephesians,3,16,"Että hän antais teille voimaa kunniansa rikkauden jälkeen, että te hänen Henkensä kautta väkeväksi tulisitte sisällisessä ihmisessä;"
Ephesians,3,17,Ja että Kristus asuis uskon kautta teidän sydämissänne;
Ephesians,3,18,"Että te olisitte rakkauden kautta juurtuneet ja perustetut; että te selkiästi käsittäisitte kaikkein pyhäin kanssa, mikä leveys ja pituus, ja syvyys ja korkeus olis,"
Ephesians,3,19,"Ja Kristuksen rakkauden tuntisitte, joka kaiken tuntemisen ylitse käy; että te olisitte kaikella Jumalan täydellisyydellä täytetyt."
Ephesians,3,20,"Mutta hänelle, joka kaikki ylönpalttisesti voi tehdä, kaiken senkin ylitse, kuin me rukoilemme taikka ymmärrämme, sen voiman jälkeen, joka meissä vaikuttaa,"
Ephesians,3,21,"Hänelle olkoon kunnia seurakunnassa, joka on Kristuksessa Jesuksessa, kaikkiin aikoihin ijankaikkisesta niin ijankaikkiseen, amen!"
Ephesians,4,1,"Niin minä vangittu Herrassa neuvon teitä, että te siinä kutsumisessa, johon te kutsutut olette, niin vaeltaisitte kuin sopii,"
Ephesians,4,2,"Kaikella nöyryydellä, siveydellä ja pitkämielisyydellä, ja kärsikäät toinen toistanne rakkaudessa."
Ephesians,4,3,Ahkeroitkaat myös pitämään hengen yhteyttä rauhan siteen kautta:
Ephesians,4,4,"Yksi ruumis ja yksi henki, niinkuin tekin olette teidän kutsumisessanne yhdenkaltaiseen toivoon kutsutut,"
Ephesians,4,5,"Yksi Herra, yksi usko, yksi kaste,"
Ephesians,4,6,"Yksi Jumala ja kaikkein Isä, joka kaikkein päällä on, ja kaikkein kautta, ja teissä kaikissa."
Ephesians,4,7,Mutta jokaiselle meille on armo annettu Kristuksen lahjan mitan jälkeen.
Ephesians,4,8,"Sentähden hän sanoo: hän on astunut ylös korkeuteen, ja on vankiuden vangiksi vienyt, ja ihmisille lahjoja antanut."
Ephesians,4,9,"Mutta se, että hän astui ylös, ei ole mikään muu kuin että hän ennen tänne astui alas, alimmaisiin maan paikkoihin."
Ephesians,4,10,"Joka on astunut alas, hän on se, joka kaikkein taivasten päälle astui ylös, että hän kaikki täyttäis,"
Ephesians,4,11,"Ja hän on pannut muutamat apostoleiksi, muutamat prophetaiksi, muutamat evankelistaiksi, muutamat paimeniksi ja opettajiksi."
Ephesians,4,12,"Pyhäin täydellisyyteen, palveluksen työhön ja Kristuksen ruumiin rakennukseen,"
Ephesians,4,13,"Siihenasti kuin me kaikki tulemme uskon ja Jumalan Pojan tuntemisen yhteydessä täydeksi mieheksi, Kristuksen täydellisen varren mitan jälkeen:"
Ephesians,4,14,"Ettemme silleen lapset olisi, jotka horjuisimme ja kaikkinaisilta opetuksen tuulilta vieteltäisiin, ihmisten koiruuden ja kavaluuden kautta, jolla he meitä käyvät ympäri, saadaksensa pettää;"
Ephesians,4,15,"Mutta olkaamme toimelliset rakkaudessa ja kasvakaamme kaikissa, hänessä, joka pää on, Kristus,"
Ephesians,4,16,"Josta koko ruumis on koottu ja yhteen liitetty, kaiken yhdistyksen kautta, joka siihen lisääntyy, sen vaikutuksen ja määrän jälkeen, joka kullakin jäsenellä on, siitä kasvaa ruumis omaksi rakennukseksensa rakkaudessa."
Ephesians,4,17,"Niin minä nyt sanon ja todistan Herrassa, ettette silleen vaella niinkuin muut pakanat vaeltavat mielensä tyhmyydessä,"
Ephesians,4,18,"Joiden ymmärrys pimitetty on ja ovat vieraantuneet siitä elämästä, joka Jumalasta on, tyhmyyden kautta, joka heissä on, ja heidän sydämensä kovuuden kautta,"
Ephesians,4,19,"Jotka, sitten kuin he olivat paatuneet, antoivat ylön heitänsä haureuteen ja tekivät kaikkinaista saastaisuutta ylönpalttisessa himossa."
Ephesians,4,20,Mutta ette niin Kristusta ole oppineet.
Ephesians,4,21,"Jos te muutoin hänestä kuulleet olette ja hänessä opetetut olette, niinkuin totuus Jesuksessa on,"
Ephesians,4,22,"Niin pankaat pois vanha ihminen, jonka kanssa te ennen vaelsitte, joka himoin kautta eksyksissä itsensä turmelee;"
Ephesians,4,23,"Mutta uudistakaat teitänne teidän mielenne hengessä,"
Ephesians,4,24,"Ja pukekaat päällenne uusi ihminen, joka Jumalan jälkeen luotu on, totisessa vahurskaudessa ja pyhyydessä."
Ephesians,4,25,"Sentähden pankaat pois valhe, ja puhukaan jokainen lähimmäisensä kanssa totuutta; sillä me olemme jäsenet keskenämme."
Ephesians,4,26,"Vihastukaat ja älkäät syntiä tehkö, älkäät antako auringon laskea ylitse teidän vihanne,"
Ephesians,4,27,Älkäät antako laittajalle siaa.
Ephesians,4,28,"Joka varastanut on, älkään silleen varastako, vaan paremmin tehkään työtä ja toimittakaan käsillänsä jotakin hyvää, että hänellä olis tarvitsevalle jakamista."
Ephesians,4,29,"Älköön yksikään rietas puhe teidän suustanne lähtekö, vaan mitä sovelias on parannuksen tarpeeksi, että se kelvollinen kuulla olis."
Ephesians,4,30,"Ja älkäät Jumalan Pyhää Henkeä murheelliseksi saattako, jossa te lunastuksen päivään asti kiinnitetyt olette."
Ephesians,4,31,"Kaikki haikeus, ja närkästys, ja viha, ja huuto, ja sadatus olkoon kaukana teistä kaiken pahuuden kanssa."
Ephesians,4,32,"Mutta olkaat keskenänne ystävälliset ja laupiaat, ja anteeksi antakaat toinen toisellenne niinkuin Jumala teillekin Kristuksen kautta anteeksi antanut on."
Ephesians,5,1,"Niin olkaat siis Jumalan seuraajat, niinkuin rakkaat lapset,"
Ephesians,5,2,"Ja vaeltakaat rakkaudessa, niinkuin myös Kristus meitä rakasti ja antoi itsensä ulos meidän edestämme lahjaksi, uhriksi ja Jumalalle makiaksi hajuksi."
Ephesians,5,3,"Mutta huoruutta ja kaikkea riettautta eli ahneutta älkäät antako teidän seassanne mainitakaan, niinkuin pyhäin sopii,"
Ephesians,5,4,"Ja häpiällisiä sanoja ja hulluja puheita eli jaarituksia, jotka ei mihinkään kelpaa, vaan paremmin kiitossanoja."
Ephesians,5,5,"Sillä se te tietäkäät, ettei yksikään huorintekiä, taikka saastainen, eli ahne, joka epäjumalan palvelia on, ole Kristuksen ja Jumalan valtakunnan perillinen."
Ephesians,5,6,Älkäät antako yhdenkään pettää teitänne turhilla puheilla; sillä sentähden Jumalan viha epäuskoisten päälle tulee.
Ephesians,5,7,Älkäät sentähden olko heidän osaveljensä.
Ephesians,5,8,"Sillä muinen te olitte pimeys, mutta nyt te olette valkeus Herrassa. Vaeltakaat niinkuin valkeuden lapset;"
Ephesians,5,9,"(Sillä Hengen hedelmä on kaikessa hyvyydessä ja vanhurskaudessa ja totuudessa,)"
Ephesians,5,10,"Ja koetelkaat, mikä Herralle otollinen on."
Ephesians,5,11,"Älkäät olko osalliset pimeyden hedelmättömissä töissä, vaan paremmin nuhdelkaat."
Ephesians,5,12,"Sillä mitä salaa heilta tapahtuu, se on häpiä sanoakin;"
Ephesians,5,13,"Mutta kaikki ne ilmi tulevat, kuin he valkeudelta rangaistaan; sillä kaikki, mikä ilmi tulee, se on valkeus."
Ephesians,5,14,"Sentähden hän sanoo: heräjä sinä, joka makaat, ja nouse kuolleista, niin Kristus sinua valaisee."
Ephesians,5,15,"Niin katsokaat, että te visusti vaellatte, ei niinkuin tyhmät, vaan niinkuin viisaat."
Ephesians,5,16,Ja hankitkaat teitänne ajallansa; sillä aika on paha.
Ephesians,5,17,"Älkäät sentähden olko taitamattomat, vaan ymmärtäväiset, mikä Herran tahto on."
Ephesians,5,18,"Ja älkäät juopuko viinasta, josta paha meno tulee, vaan olkaat täytetyt (Pyhällä) Hengellä."
Ephesians,5,19,"Ja puhukaat keskenänne psalmeilla, ja kiitosvirsillä, ja hengellisillä lauluilla, veisaten ja soittain Herralle teidän sydämessänne,"
Ephesians,5,20,"Kiittäin aina Jumalaa ja Isää, jokaisen edestä, meidän Herran Jesuksen Kristuksen nimeen."
Ephesians,5,21,Ja olkaat toinen toisellenne alamaiset Jumalan pelvossa.
Ephesians,5,22,Vaimot olkaat omille miehillenne alamaiset niinkuin Herralle.
Ephesians,5,23,"Sillä mies on vaimon pää, niinkuin Kristus on seurakunnan pää, ja hän on ruumiin vapahtaja."
Ephesians,5,24,"Mutta niinkuin seurakunta on Kristukselle alamainen, niin myös vaimot pitää miehillensä kaikissa alamaiset oleman."
Ephesians,5,25,"Miehet, rakastakaat teidän vaimojanne, niinkuin myös Kristus seurakuntaa rakasti ja antoi ulos itsensä hänen edestänsä,"
Ephesians,5,26,"Että hän sen pyhittäis, ja on sen jo puhdistanut veden pesossa sanan kautta:"
Ephesians,5,27,"Että hän saattais itsellensä kunniallisen seurakunnan, jolla ei saastaisuutta eikä ryppyä ole eli jotakuta muuta senkaltaista, vaan että hän pyhä ja laittamatoin olis."
Ephesians,5,28,"Miehet pitää vaimojansa rakastaman niinkuin omia ruumiitansa; joka vaimoansa rakastaa, se rakastaa itsiänsä."
Ephesians,5,29,"Sillä ei yksikään ole omaa lihaansa koskaan vihannut, vaan elättää ja holhoo sitä, niinkuin myös Herra seurakuntaa."
Ephesians,5,30,"Sillä me olemme hänen ruumiinsa jäsenet, hänen lihastansa ja luistansa."
Ephesians,5,31,"Sentähden pitää ihmisen antaman ylön isänsä ja äitinsä, ja vaimoonsa sidottu oleman, ja ne kaksi tulevat yhdeksi lihaksi."
Ephesians,5,32,Tämä salaisuus on suuri; mutta minä puhun Kristuksesta ja seurakunnasta.
Ephesians,5,33,Kuitenkin rakastakaan myös kukin teistä vaimoansa niinkuin itsiänsä; mutta peljätköön vaimo miestänsä.
Ephesians,6,1,"Lapset, olkaat kuuliaiset teidän vanhemmillenne Herrassa; sillä se on oikein."
Ephesians,6,2,"Kunnioita isääs ja äitiäs, (joka on ensimäinen käsky, jolla lupaus on,)"
Ephesians,6,3,Ettäs menestyisit ja kauvan eläisit maan päällä.
Ephesians,6,4,"Ja te isät, älkäät yllyttäkö lapsianne vihaan, vaan kasvattakaat heitä kurituksessa ja Herran nuhteessa."
Ephesians,6,5,"Palveliat, olkaat kuuliaiset teidän ruumiillisille isännillenne, pelvolla ja vapistuksella, teidän sydämenne yksinkertaisuudessa, niinkuin Kristukselle,"
Ephesians,6,6,"Ei silmäin edessä palvellen, niinkuin ihmisten mieltä noutain, vaan niinkuin Kristuksen palveliat, tehden sydämestä, mitä Jumala tahtoo."
Ephesians,6,7,"Hyvällä mielellä palvellen Herraa, ja ei ihmisiä."
Ephesians,6,8,"Tietäen, että mitä hyvää kukin tekee, sen hän on jälleen Herralta saapa, olkoon orja eli vapaa."
Ephesians,6,9,"Ja te isännät, tehkäät myös niin heitä kohtaan, ja pankaat pois uhkaukset, tietäen, että teidän Herranne on myös taivaissa, jonka edessä ei ole ihmisen muodon katsomusta."
Ephesians,6,10,"Viimein, rakkaat veljeni, olkaat väkevät Herrassa ja hänen väkevyytensä voimassa."
Ephesians,6,11,"Pukekaat päällenne kaikki Jumalan sota-aseet, että te perkeleen kavalia päällekarkaamisia voisitte seisoa vastaan."
Ephesians,6,12,"Sillä ei meillä ole sota verta ja lihaa vastaan, vaan pääruhtinaita ja valtoja vastaan, maailman herroja vastaan, jotka tämän maailman pimeydessä vallitsevat, pahoja henkiä vastaan taivaan alla."
Ephesians,6,13,"Sentähden ottakaat kaikki Jumalan sota-aseet, että te voisitte pahana päivänä seisoa vastaan ja kaikissa asioissa pysyväiset olisitte."
Ephesians,6,14,"Niin seisokaat vyötetyt kupeista totuudella, ja vanhurskauden rintaraudalla puetetut,"
Ephesians,6,15,"Ja jalat valmiiksi kengitetyt, saarnaamaan rauhan evankeliumia."
Ephesians,6,16,"Mutta kaikissa ottakaat uskon kilpi, jolla te voitte sammuttaa kaikki ruman tuliset nuolet."
Ephesians,6,17,"Ja ottakaat päähänne autuuden rautalakki, ja hengen miekka, joka on Jumalan sana,"
Ephesians,6,18,"Ja rukoilkaat joka aika kaikella rukoilemisella ja anomisella hengessä, ja siinä valvokaat kaikella ahkeruudella ja rukouksella kaikkein pyhäin tähden,"
Ephesians,6,19,"Ja minunkin tähteni, että minulle puhetta annettaisiin avoimella suulla rohkiasti puhuakseni, ja niin tiettäväksi tekisin evankeliumin salaisuuden."
Ephesians,6,20,"Jonka käskyläinen minä näissä kahleissa olen, että minä niissä rohkiasti puhuisin, niinkuin minun puhua tulee."
Ephesians,6,21,"Mutta että te myös tietäisitte minun tilani ja mitä minä teen, kaiken sen on Tykikus, minun rakas veljeni ja uskollinen palvelia Herrassa, teille tiettäväksi tekevä,"
Ephesians,6,22,"Jonka minä teidän tykönne lähetin sen syyn tähden, että te saisitte tietää meidän tilamme ja hän teidän sydämenne lohduttais."
Ephesians,6,23,"Rauha olkoon veljille, ja rakkaus uskon kanssa, Isältä Jumalalta ja Herralta Jesukselta Kristukselta!"
Ephesians,6,24,"Armo olkoon kaikkein kanssa, jotka meidän Herraa Jesusta Kristusta lakkaamatta rakastavat, amen!"
Philippians,1,1,"Paavali ja Timoteus, Jesuksen Kristuksen palveliat, kaikille pyhille Kristuksessa Jesuksessa, jotka Philipissä ovat, ynnä piispoille ja palvelioille:"
Philippians,1,2,"Armo olkoon ja rauha Jumalalta, meidän Isältämme, ja Herralta Jesukselta Kristukselta!"
Philippians,1,3,"Minä kiitän minun Jumalaani, niin usein kuin minä teitä muistan,"
Philippians,1,4,"(Aina kaikissa minun rukouksissani teidän edestänne, ja rukoilen ilolla,)"
Philippians,1,5,"Että te olette evankeliumista osalliseksi tulleet, ensimäisestä päivästä niin tähän asti,"
Philippians,1,6,"Sen totisesti tietäen, että se, joka teissä on hyvän työn alkanut, on sen Jesuksen Kristuksen päivään asti päättävä:"
Philippians,1,7,"Niinkuin minulle on myös kohtuullinen teistä kaikista niin ajatella, sentähden, että minä teidät sydämessäni pidän, sekä minun kahleissani, että evankeliumin edesvastauksessa ja vahvistuksessa, te kaikki, jotka minun kanssani armosta osalliset olette."
Philippians,1,8,"Sillä Jumala on minun todistajani, että minä sydämen pohjasta kaikkia teitä Jesuksessa Kristuksessa halajan,"
Philippians,1,9,"Ja sitä rukoilen, että teidän rakkautenne enemmin ja enemmin yltäkylläiseksi tulis kaikkinaisessa tuntemisessa ja ymmärryksessä,"
Philippians,1,10,"Että te koettelisitte, mikä paras olis, ja olisitte vilpittömät, ei kellenkään pahennukseksi Kristuksen päivään asti,"
Philippians,1,11,"Täytetyt vanhurskauden hedelmillä, jotka Jesuksen Kristuksen kautta teissä tapahtuvat, Jumalan kiitokseksi ja kunniaksi."
Philippians,1,12,"Mutta minä tahdon, että te, rakkaat veljet, tietäisitte, että ne, mitkä minulle tapahtuneet ovat, ovat enemmäksi evankeliumin menestykseksi tulleet,"
Philippians,1,13,Niin että minun siteeni ovat ilmi tulleet Kristuksessa koko raastuvassa ja myös kaikille muille.
Philippians,1,14,"Ja että monta veljeä Herrassa, minun siteistäni vahvistetut, ovat paljoa rohkiammaksi tulleet pelkäämättä sanaa puhumaan."
Philippians,1,15,"Muutamat tosin saarnaavat Kristusta kateudesta ja riidasta, mutta muutamat hyvästä tahdosta."
Philippians,1,16,"Ne ilmoittavat Kristusta eripuraisuudesta, ei puhtaalla sydämellä, vaan luulevat niin lisäävänsä minun siteihini murhetta."
Philippians,1,17,Mutta nämät rakkaudesta; sillä he tietävät minun olevan pantuna evankeliumin edesvastaamiseksi.
Philippians,1,18,"Mitäs siis? Että Kristus kuitenkin ilmoitetaan, ehkä kuinka se tapahtuu, joko se olis muodoksi, eli totuudella; niin minä siitä iloitsen ja vielä tahdon iloita."
Philippians,1,19,Sillä minä tiedän sen minulleni joutuvan autuudeksi teidän rukouksenne ja Jesuksen Kristuksen hengen avun kautta.
Philippians,1,20,"Niinkuin minä ikävöiden odotan ja toivon, etten minä missään häpiään tule, vaan että Kristus nyt, niinkuin ainakin, kaikella vapaudella minun ruumiissani ylistetään, joko elämän eli kuoleman kautta;"
Philippians,1,21,"Sillä Kristus on minulle elämä, ja kuolema on minulle voitto."
Philippians,1,22,"Mutta jos lihassa elää, se on minulle tarpeellinen, ja mitä minä valitsen, en minä tiedä."
Philippians,1,23,Sillä molemmilta minä ahdistetaan: minä halajan täältä eritä ja olla Kristuksen kanssa; sillä se paljoa parempi olis.
Philippians,1,24,Mutta paljoa tarpeellisempi on lihassa olla teidän tähtenne.
Philippians,1,25,"Ja minä tiedän totisesti, että minun pitää oleman ja teidän kaikkein kansanne pysymän, teidän menestykseksenne ja uskonne iloksi,"
Philippians,1,26,"Että teidän kerskaamisenne olis yltäkylläinen Kristuksessa Jesuksessa minusta, minun läsnäolemiseni kautta taas teidän tykönänne."
Philippians,1,27,"Ainoastaan käyttäkäät itsenne niinkuin Kristuksen evankeliumille sovelias on, että jos minä tulen ja näen teidät eli poissa ollessani saan kuulla teistä, että te olette yhdessä hengessä ja yhdessä sielussa meidän kanssamme evankeliumin uskossa kilvoitelleet."
Philippians,1,28,"Ja älkäät antako missään peljättää teitänne vastaanseisojilta, joka tosin heille kadotuksen merkki on, mutta teille autuudeksi, ja se on Jumalalta."
Philippians,1,29,"Sillä teille on lahjaksi annettu Kristuksen puolesta, ei ainoasti että te hänen päällensä uskotte, mutta myös kärsitte hänen tähtensä,"
Philippians,1,30,"Ja pysytte siinä kilvoituksessa, jonka te minussa näitte ja nyt minusta kuulette."
Philippians,2,1,"Jos siis joku neuvo on teidän tykönänne Kristuksessa, jos joku rakkauden lohdutus, jos joku hengen osallisuus, jos joku sydämellinen rakkaus ja laupius,"
Philippians,2,2,"Niin täyttäkäät minun iloni, että teillä olis yksi mieli, yhtäläinen rakkaus, ja te olisitte yksimieliset ja yhtäpitäväiset."
Philippians,2,3,"Älkäät tehkö mitään riidan eli turhan kunnian kautta, vaan nöyryydessä pitäin toinen toisensa parempana kuin itsensä."
Philippians,2,4,"Ja älkään jokainen omaa parastansa katsoko, vaan myös toisen parasta."
Philippians,2,5,"Kullakin olkoon se ajatus, joka Kristuksella Jesuksella oli,"
Philippians,2,6,"Joka, vaikka hän oli Jumalan muodossa, ei lukenut saaliiksi Jumalan kaltainen olla,"
Philippians,2,7,"Vaan alensi itsensä, otti orjan muodon päällensä ja tuli muiden ihmisten vertaiseksi,"
Philippians,2,8,"Ja löydettiin menoissa niinkuin ihminen, nöyryytti itsensä ja oli kuolemaan saakka kuuliainen, ja ristin kuolemaan asti."
Philippians,2,9,"Sentähden on Jumala hänen myös korottanut ja antanut hänelle nimen, joka kaikkia nimiä suurin on:"
Philippians,2,10,"Että Jesuksen nimeen pitää kaikki polvet heitänsä kumartaman, jotka taivaassa ja maan päällä ja maan alla ovat,"
Philippians,2,11,"Ja kaikki kielet pitää tunnustaman, että Jesus Kristus on Herra, Isän Jumalan kunniaksi."
Philippians,2,12,"Sentähden, minun rakkaani, niinkuin te aina olette kuuliaiset olleet, (ei ainoastansa minun läsnäollessani, mutta nyt paljoa enemmin minun poissa-ollessani), laittakaat pelvolla ja vapistuksella, että te autuaaksi tulisitte."
Philippians,2,13,"Sillä Jumala vaikuttaa teissä sekä tahdon että toimituksen, hyvän suosionsa jälkeen."
Philippians,2,14,Tehkäät kaikki napisematta ja kamppailematta.
Philippians,2,15,"Että te olisitte laittamattomat ja yksivakaiset, nuhteettomat Jumalan lapset pahanilkisen ja nurjan sukukunnan keskellä, joiden seassa te paistakaat niinkuin kynttilät maailmassa,"
Philippians,2,16,"Että te elämän sanassa pysytte, minulle Kristuksen päivänä kerskaamiseksi, etten minä hukkaan juossut olisi eli turhaan työtä tehnyt."
Philippians,2,17,"Ja jos minä uhrattaisiin teidän uhrin ja uskon palveluksenne tähden, niin minä iloitsen ja riemuitsen kaikkein teidän kanssanne."
Philippians,2,18,Sentähden tekin minun kanssani iloitkaat ja riemuitkaat.
Philippians,2,19,"Mutta minä toivon Herrassa Jesuksessa, että minä pian Timoteuksen teidän tykönne lähetän, että minäkin ihastuisin, kuin minä tietää saan, kuinka teidän tilanne on."
Philippians,2,20,"Sillä ei minulla ole ketään, jolla yksi mieli minun kanssani on ja joka niin visusti murheen teistä pitää."
Philippians,2,21,Sillä he etsivät kaikki omaansa ja ei niitä mitkä Jesuksen Kristuksen ovat.
Philippians,2,22,"Mutta te tiedätte hänen koettelemuksensa; sillä niinkuin lapsi isänsä kanssa on, niin on hän minun kanssani evankeliumissa palvellut."
Philippians,2,23,"Tämän siis minä toivon lähettäväni, kuin minä olen asiani toimittanut."
Philippians,2,24,"Mutta minä uskallan Herran päälle, että minä itsekin olen pian tuleva."
Philippians,2,25,"Vaan minä olen nähnyt tarpeelliseksi teidän tykönne lähettää veljeä Epaphroditusta, joka minun virkaveljeni ja sotakumppanini ja teidän myös apostolinne on, joka minua myös tarpeessani autti;"
Philippians,2,26,"Sillä hän ikävöitsi kaikkia teitä, ja oli kovin suruissansa, että te hänen sairaaksi kuulleet olitte."
Philippians,2,27,"Ja tosin hän oli jo kuoleman kielissä; mutta Jumala armahti hänen päällensä, ja ei ainoastaan hänen, vaan myös minun päälleni, etten minä murhetta murheen päälle olisi saanut."
Philippians,2,28,"Sentähden olen minä hänen sitä pikemmin lähettänyt, että te taas hänen saisitte nähdä ja iloitsisitte, ja minulla myös vähempi murhetta olis."
Philippians,2,29,Niin ottakaat häntä Herrassa vastaan kaikella ilolla ja pitäkäät senkaltaiset kunniassa;
Philippians,2,30,"Sillä Kristuksen työn tähden oli hän niin kuolemaa lähestynyt, ettei hän hengestänsä totellut, että hän olis minua teidän puolestanne palvellut."
Philippians,3,1,"Vielä, minun veljeni, iloitkaat Herrassa. Että minä teille yhdellä tavalla kirjoitan, en minä siitä suutu; sillä se tekee teidän vahvemmaksi."
Philippians,3,2,"Kavahtakaat teitänne koirilta, kavahtakaat teitänne pahoilta työmiehiltä, kavahtakaat poisleikkaamisesta."
Philippians,3,3,"Sillä me olemme se ympärileikkaus, jotka Jumalaa hengessä palvelemme ja kerskaamme meitämme Kristuksessa Jesuksessa, ja emme turvaa lihaan,"
Philippians,3,4,"Ehkä minulla on, johon minä lihassakin turvaan. Jos joku näkyy lihaan uskaltavan, minä paljoa enemmin."
Philippians,3,5,"Joka kahdeksantena päivänä ympärileikattu olen, Israelin kansasta, Benjaminin suvusta, Hebrealainen Hebrealaisista, lain jälkeen Pharisealainen,"
Philippians,3,6,"Kiivaudesta seurakunnan vainooja, vanhurskaudessa, joka laista tulee, laittamatoin."
Philippians,3,7,"Mutta ne, mitkä minulla olivat voittona, olen minä Kristuksen tähden vahingoksi lukenut;"
Philippians,3,8,"Sillä minä luen kaikki vahingoksi sen ylönpalttisen Kristuksen Jesuksen, minun Herrani tuntemisen suhteen, jonka tähden minä olen kaikki vahingoksi lukenut, ja ne raiskana pidän, että minä Kristuksen voittaisin,"
Philippians,3,9,"Ja hänessä löydettäisiin, ettei minun vanhurskauteni laista olisi, vaan joka tulee uskosta Kristuksen päälle, nimittäin se vanhurskaus, joka Jumalalta uskolle omistetaan,"
Philippians,3,10,"Häntä tutakseni, ja hänen ylösnousemisensa voimaa ja kärsimisensä osallisuutta, koska minä tulen hänen kuolemansa kaltaiseksi;"
Philippians,3,11,Jolla muodolla minä kuolleitten ylösnousemisessa tuleva olen.
Philippians,3,12,"Ei niin, että minä sen jo käsittänyt olen, eli jo täydellinen olen; mutta minä ahkeroitsen suuresti, että minä sen myös käsittäisin, niinkuin minäkin Jesuksessa Kristuksessa käsitetty olen."
Philippians,3,13,Minun veljeni! enpä minä pidä itseni sitä käsittäneen;
Philippians,3,14,"Mutta yksi on se: minä unohdan ne, mitkä takaperin ovat, ja kokotan niiden perään, jotka edessä ovat, ja samoan eteenpannun määrän jälkeen, sen kalliin tavaran jälkeen, joka Jumalan kutsumisen kautta ylhäältä Kristuksessa Jesuksessa ilmoitetaan."
Philippians,3,15,"Niin monta siis, jotka meistä täydellistä on, ajatelkaamme niin, ja jos te toisin ajattelette, niin Jumala on sen teille ilmoittava."
Philippians,3,16,"Kuitenkin että me yhden mitan jälkeen siinä vaellamme, johon me joutuneet olemme, ja että me yksimieliset olisimme."
Philippians,3,17,"Seuratkaat, rakkaat veljet, minua ja katsokaat niitä, jotka niin vaeltavat, kuin me teille esikuva olemme."
Philippians,3,18,"Sillä monta vaeltavat, joista minä jo usein olen teille sanonut, ja nytkin itkien sanon: he ovat Kristuksen ristin viholliset,"
Philippians,3,19,"Joidenka loppu on kadotus, ja heidän vatsansa on heidän jumalansa ja heidän kunniansa joutuu heille häpiäksi, jotka maallisia rakastavat."
Philippians,3,20,"Mutta meidän menomme on taivaissa, josta me myös lunastajaa Herraa Jesusta Kristusta odotamme,"
Philippians,3,21,"Joka meidän heikon ruumiimme kirkastaa, että se hänen kirkkaan ruumiinsa kaltainen olis, sillä voimalla, jolla hän myös voi kaikki itsellensä alamaiseksi tehdä."
Philippians,4,1,"Sentähden minun rakkaat ja ihanat veljeni, minun iloni ja minun kruununi, seisokaat niin Herrassa, minun rakkaani."
Philippians,4,2,"Euodiaa minä neuvon ja Syntykeä minä neuvon, että he Herrassa yksimieliset olisivat."
