Book,Chapter,Verse,Text
Luke,6,10,"И воззрев на всех их, рече ему: простри руку твою. Он же сотвори тако: и утвердися рука его здрава яко другая."
Luke,6,11,"Они же исполнишася безумия и глаголаху друг ко другу, что быша сотворили Иисусови."
Luke,6,12,"Бысть же во дни тыя, изыде в гору помолитися: и бе об нощь в молитве Божии."
Luke,6,13,"И егда бысть день, призва ученики Своя: и избра от них дванадесяте, ихже и Апостолы нарече:"
Luke,6,14,"Симона, егоже именова Петра, и Андреа брата его, Иакова и Иоанна, Филиппа и Варфоломеа,"
Luke,6,15,"Матфеа и Фому, Иакова Алфеева и Симона нарицаемаго Зилота,"
Luke,6,16,"Иуду Иаковля, и Иуду Искариотскаго, иже и бысть предатель."
Luke,6,17,"Изшед с ними, ста на месте равне: и народ ученик Его, и множество много людий от всея Иудеи и Иерусалима, и помория Тирска и Сидонска,"
Luke,6,18,"иже приидоша послушати Его и изцелитися от недуг своих, и страждущии от дух нечистых: и изцеляхуся."
Luke,6,19,И весь народ искаше прикасатися Ему: яко сила от Него исхождаше и изцеляше вся.
Luke,6,20,"И Той возвед очи Свои на ученики Своя, глаголаше: блажени нищии духом: яко ваше есть Царствие Божие."
Luke,6,21,"Блажени, алчущии ныне: яко насытитеся. Блажени, плачущии ныне: яко возсмеетеся."
Luke,6,22,"Блажени будете, егда возненавидят вас человецы, и егда разлучат вы и поносят, и пронесут имя ваше яко зло, Сына Человеческаго ради."
Luke,6,23,"Возрадуйтеся в той день и взыграйте: се бо, мзда ваша многа на небеси. По сим бо творяху пророком отцы их."
Luke,6,24,Обаче горе вам богатым: яко отстоите утешения вашего.
Luke,6,25,"Горе вам, насыщеннии ныне: яко взалчете. Горе вам смеющымся ныне: яко возрыдаете и восплачете."
Luke,6,26,"Горе, егда добре рекут вам вси человецы. По сим бо творяху лжепророком отцы их."
Luke,6,27,"Но вам глаголю слышащым: любите враги вашя, добро творите ненавидящым вас,"
Luke,6,28,"благословите кленущыя вы, и молитеся за творящих вам обиду."
Luke,6,29,"Биющему тя в ланиту, подаждь и другую: и от взимающаго ти ризу, и срачицу не возбрани."
Luke,6,30,Всякому же просящему у тебе дай: и от взимающаго твоя не истязуй.
Luke,6,31,"И якоже хощете да творят вам человецы, и вы творите им такожде."
Luke,6,32,"И аще любите любящыя вы, кая вам благодать есть? Ибо и грешницы любящыя их любят."
Luke,6,33,"И аще благотворите благотворящым вам, кая вам благодать есть? Ибо и грешницы тожде творят."
Luke,6,34,"И аще взаим даете, от нихже чаете восприяти, кая вам благодать есть, ибо и грешницы грешником взаим давают, да восприимут равная."
Luke,6,35,"Обаче любите враги вашя, и благотворите, и взаим дайте, ничесоже чающе: и будет мзда ваша многа, и будете сынове Вышняго: яко Той благ есть на безблагодатныя и злыя."
Luke,6,36,"Будите убо милосерди, якоже и Отец ваш милосерд есть."
Luke,6,37,"И не судите, и не судят вам: (и) не осуждайте, да не осуждени будете: отпущайте, и отпустят вам:"
Luke,6,38,"дайте, и дастся вам: меру добру, наткану и потрясну и преливающуся дадят на лоно ваше: тою бо мерою, еюже мерите, возмерится вам."
Luke,6,39,Рече же притчу им: еда может слепец слепца водити? Не оба ли в яму впадетася?
Luke,6,40,"Несть ученик над учителя своего: совершен же всяк будет, якоже и учитель его."
Luke,6,41,"Что же видиши сучец, иже есть во очеси брата твоего, бервна же, еже есть во очеси твоем, не чуеши?"
Luke,6,42,"Или како можеши рещи брату твоему: брате, остави, да изму сучец, иже есть во очеси твоем, сам сущаго во очеси твоем бервна не видя? Лицемере, изми первее бервно из очесе твоего, и тогда прозриши изяти сучец из очесе брата твоего."
Luke,6,43,"Несть бо древо добро, творя плода зла: ниже древо зло, творя плода добра."
Luke,6,44,"Всяко бо древо от плода своего познается: не от терния бо чешут смоквы, ни от купины емлют гроздия."
Luke,6,45,Благий человек от благаго сокровища сердца своего износит благое: и злый человек от злаго сокровища сердца своего износит злое: от избытка бо сердца глаголют уста его.
Luke,6,46,"Что же Мя зовете: Господи, Господи, и не творите, яже глаголю?"
Luke,6,47,"Всяк грядый ко Мне и слышай словеса Моя и творя я, скажу вам, кому есть подобен:"
Luke,6,48,"подобен есть человеку зиждущу храмину, иже ископа и углуби, и положи основание на камени: наводнению же бывшу, припаде река ко храмине той, и не може поколебати ея: основана бо бе на камени."
Luke,6,49,"Слышавый же и не сотворивый подобен есть человеку создавшему храмину на земли без основания: к нейже припаде река, и абие падеся, и бысть разрушение храмины тоя велие."
Luke,7,1,"Егда же сконча вся глаголголы Своя в слухи людем, вниде в Капернаум."
Luke,7,2,"Сотнику же некоему раб боля зле, хотяше умрети, иже бе ему честен."
Luke,7,3,"Слышав же о Иисусе, посла к Нему старцы Иудейския, моля Его, яко да пришед спасет раба его."
Luke,7,4,"Они же пришедше ко Иисусови, моляху Его тощно, глаголюще, яко достоин есть, емуже даси сие:"
Luke,7,5,"любит бо язык наш, и сонмище той созда нам."
Luke,7,6,"Иисус же идяше с ними. И уже Ему не далече сущу от храмины, посла к Нему сотник други, глаголя Ему: Господи, не движися: несмь бо достоин, да под кров мой внидеши:"
Luke,7,7,"темже ни себе достойна сотворих приити к Тебе: но рцы слово, и изцелеет отрок мой:"
Luke,7,8,"ибо и аз человек есмь под владыкою учинен, имея под собою воины: и глаголю сему: иди, и идет: и другому: прииди, и приидет: и рабу моему: сотвори сие, и сотворит."
Luke,7,9,"Слышав же сия Иисус, чудися ему, и обращься идущему по Нем народу рече: глаголю вам, ни во Израили толики веры обретох."
Luke,7,10,И возвращшеся посланнии обретоша болящаго раба изцелевша.
Luke,7,11,"И бысть посем, идяше во град, нарицаемый Наин: и с Ним идяху ученицы Его мнози и народ мног."
Luke,7,12,"Якоже приближися ко вратом града, и се изношаху умерша, сына единородна матери своей, и та бе вдова: и народ от града мног с нею."
Luke,7,13,"И видев ю Господь, милосердова о ней, и рече ей: не плачи."
Luke,7,14,"И приступль коснуся во одр: носящии же сташа: и рече: юноше, тебе глаголю, востани."
Luke,7,15,"И седе мертвый, и начат глаголати: и даде его матери его."
Luke,7,16,"Прият же страх всех, и славляху Бога, глаголюще: яко пророк велий воста в нас, и яко посети Бог людий Своих."
Luke,7,17,"И изыде слово сие по всей Иудеи о Нем, и по всей стране."
Luke,7,18,И возвестиша Иоанну ученицы его о всех сих.
Luke,7,19,"И призвав два некая от ученик своих Иоанн, посла ко Иисусу, глаголя: Ты ли еси Грядый, или иного чаем?"
Luke,7,20,"Пришедша же к Нему мужа, реста: Иоанн Креститель посла нас к Тебе, глаголя: Ты ли еси Грядый, или иного чаем,"
Luke,7,21,в Той же час изцели многи от недуг и ран и дух злых и многим слепым дарова прозрение.
Luke,7,22,"И отвещав Иисус рече има: шедша возвестита Иоанну, яже видеста и слышаста: яко слепии прозирают, хромии ходят, прокаженнии очищаются, глусии слышат, мертвии востают, нищии благовествуют:"
Luke,7,23,"и блажен есть, иже аще не соблазнится о Мне."
Luke,7,24,"Отшедшема же ученикома Иоанновома, начат глаголати к народом о Иоанне: чесо изыдосте в пустыню видети, трость ли ветром колеблему?"
Luke,7,25,"Но чесо изыдосте видети? Человека ли в мягки ризы одеяна? Се, иже во одежди славней и пищи сущии, во царствии суть."
Luke,7,26,"Но чесо изыдосте видети? Пророка ли? Ей, глаголю вам, и лишше пророка."
Luke,7,27,"Сей (бо) есть, о немже писано есть: се, Аз послю Ангела Моего пред лицем Твоим, иже устроит путь Твой пред Тобою."
Luke,7,28,Глаголю бо вам: болий в рожденных женами пророка Иоанна Крестителя никтоже есть: мний же во Царствии Божии болий его есть.
Luke,7,29,"И вси людие слышавше и мытарие оправдиша Бога, крещшеся крещением Иоанновым:"
Luke,7,30,"фарисее же и законницы совет Божий отвергоша о себе, не крещшеся от него."
Luke,7,31,"Рече же Господь: кому убо уподоблю человеки рода сего, и кому суть подобни?"
Luke,7,32,"Подобни суть отрочищем седящым на торжищих, и приглашающым друг друга, и глаголющым: пискахом вам, и не плясасте: рыдахом вам, и не плакасте."
Luke,7,33,"Прииде бо Иоанн Креститель ни хлеба ядый, ни вина пия, и глаголете: беса имать."
Luke,7,34,"Прииде Сын Человеческий ядый и пия, и глаголете: сей человек ядца и винопийца, друг мытарем и грешником."
Luke,7,35,И оправдися премудрость от чад своих всех.
Luke,7,36,"Моляше же Его некий от фарисей, дабы ял с ним: и вшед в дом фарисеов, возлеже."
Luke,7,37,"И се, жена во граде, яже бе грешница, и уведевши, яко возлежит во храмине фарисеове, принесши алавастр мира,"
Luke,7,38,"и ставши при ногу Его созади, плачущися, начат умывати нозе Его слезами, и власы главы своея отираше, и облобызаше нозе Его, и мазаше миром."
Luke,7,39,"Видев же фарисей воззвавый Его, рече в себе, глаголя: Сей аще бы был пророк, ведел бы, кто и какова жена прикасается Ему: яко грешница есть."
Luke,7,40,"И отвещав Иисус рече к нему: Симоне, имам ти нечто рещи. Он же рече: Учителю, рцы."
Luke,7,41,"Иисус же рече: два должника беста заимодавцу некоему: един бе должен пятиюсот динарий, другий же пятиюдесят:"
Luke,7,42,"не имущема же има воздати, обема отда. Который убо ею, рцы, паче возлюбит его?"
Luke,7,43,"Отвещав же Симон рече: мню, яко емуже вящше отда. Он же рече ему: право судил еси."
Luke,7,44,"И обращься к жене, Симонови рече: видиши ли сию жену? Внидох в дом твой, воды на нозе Мои не дал еси: сия же слезами облия Ми нозе и власы главы своея отре."
Luke,7,45,"Лобзания Ми не дал еси: сия же, отнелиже внидох, не преста облобызающи Ми нозе."
Luke,7,46,Маслом главы Моея не помазал еси: сия же миром помаза Ми нозе.
Luke,7,47,"Егоже ради, глаголю ти, отпущаются греси ея мнози, яко возлюби много: а емуже мало оставляется, менше любит."
Luke,7,48,Рече же ей: отпущаются тебе греси.
Luke,7,49,"И начаша возлежащии с Ним глаголати в себе: кто Сей есть, иже и грехи отпущает?"
Luke,7,50,Рече же к жене: вера твоя спасе тя: иди в мире.
Luke,8,1,"И бысть посем, и Той прохождаше сквозе грады и веси, проповедуя и благовествуя Царствие Божие: и обанадесяте с Ним,"
Luke,8,2,"и жены некия, яже бяху изцелены от духов злых и недуг: Мариа нарицаемая Магдалина, из неяже бесов седмь изыде,"
Luke,8,3,"и Иоанна жена Хузаня, приставника Иродова, и Сусанна, и ины многи, яже служаху Ему от имений своих."
Luke,8,4,"Разумевающу же народу многу, и от всех градов грядущым к Нему, рече притчу:"
Luke,8,5,"изыде сеяй сеяти семене своего: и егда сеяше, ово паде при пути, и попрано бысть, и птицы небесныя позобаша е:"
Luke,8,6,"а другое паде на камени, и прозяб усше, зане не имеяше влаги:"
Luke,8,7,"и другое паде посреде терния, и возрасте терние, и подави е:"
Luke,8,8,"другое же паде на земли блазе, и прозяб сотвори плод сторицею. Сия глаголя, возгласи: имеяй ушы слышати, да слышит."
Luke,8,9,"Вопрошаху же Его ученицы Его, глаголюще: что есть притча сия?"
Luke,8,10,"Он же рече: вам есть дано ведати тайны Царствия Божия, прочым же в притчах, да видяще не видят и слышаще не разумеют."
Luke,8,11,Есть же сия притча: семя есть слово Божие:
Luke,8,12,"а иже при пути, суть слышащии, потом (же) приходит диавол и вземлет слово от сердца их, да не веровавше спасутся:"
Luke,8,13,"а иже на камени, иже егда услышат, с радостию приемлют слово: и сии корене не имут, иже во время веруют, и во время напасти отпадают:"
Luke,8,14,"а еже в тернии падшее, сии суть слышавшии, и от печали и богатства и сластьми житейскими ходяще подавляются, и не совершают плода:"
Luke,8,15,"а иже на добрей земли, сии суть, иже добрым сердцем и благим слышавше слово, держат и плод творят в терпении. Сия глаголя, возгласи: имеяй ушы слышати, да слышит."
Luke,8,16,"Никтоже (убо) светилника вжег, покрывает его сосудом, или под одр подлагает: но на свещник возлагает, да входящии видят свет."
Luke,8,17,"Несть бо тайно, еже не явлено будет: ниже утаено, еже не познается и в явление приидет."
Luke,8,18,"Блюдитеся убо, како слышите: иже бо имать, дастся ему: и иже аще не имать, и еже мнится имея, возмется от него."
Luke,8,19,"Приидоша же к Нему Мати и братия Его, и не можаху беседовати к Нему народа ради."
Luke,8,20,"И возвестиша Ему, глаголюще: Мати Твоя и братия Твоя вне стоят, видети Тя хотяще."
Luke,8,21,"Он же отвещав рече к ним: мати Моя и братия Моя сии суть, слышащии слово Божие, и творящии е."
Luke,8,22,"И бысть во един от дний, Той влезе в корабль и ученицы Его: и рече к ним: прейдем на он пол езера. И поидоша."
Luke,8,23,"Идущым же им, успе. И сниде буря ветреная в езеро, и скончавахуся и в беде беху."
Luke,8,24,"И приступльше воздвигоша Его, глаголюще: Наставниче, Наставниче, погибаем. Он же востав запрети ветру и волнению водному: и улегоста, и бысть тишина."
Luke,8,25,"Рече же им: где есть вера ваша? Убоявшеся же чудишася, глаголюще друг ко другу: кто убо Сей есть, яко и ветром повелевает и воде, и послушают Его?"
Luke,8,26,"И преидоша во страну Гадаринску, яже есть об он пол Галилеи."
Luke,8,27,"Изшедшу же Ему на землю, срете Его муж некий от града, иже имяше бесы от лет многих, и в ризу не облачашеся, и во храме не живяше, но во гробех."
Luke,8,28,"Узрев же Иисуса и возопив, припаде к Нему, и гласом велиим рече: что мне и Тебе, Иисусе Сыне Бога Вышняго? Молюся Ти, не мучи мене."
Luke,8,29,"Повеле бо духови нечистому изыти от человека: от многих бо лет восхищаше его: и вязаху его узы (железны) и путы, стрегуще его: и растерзая узы, гонимь бываше бесом сквозе пустыни."
Luke,8,30,"Вопроси же его Иисус, глаголя: что ти есть имя? Он же рече: легеон: яко беси мнози внидоша в онь."
Luke,8,31,"И моляху Его, да не повелит им в бездну ити."
Luke,8,32,"Бе же ту стадо свиний много пасомо в горе: и моляху Его, да повелит им в ты внити. И повеле им."
Luke,8,33,"Изшедше же беси от человека, внидоша во свиния: и устремися стадо по брегу в езеро, и истопе."
Luke,8,34,"Видевше же пасущии бывшее, бежаша, и возвестиша во граде и в селех."
Luke,8,35,"Изыдоша же видети бывшее: и приидоша ко Иисусови и обретоша человека седяща, из негоже беси изыдоша, оболчена и смысляща, при ногу Иисусову: и убояшася."
Luke,8,36,"Возвестиша же им видевшии, како спасеся бесновавыйся."
Luke,8,37,"И моли Его весь народ страны Гадаринския отити от них, яко страхом велиим одержими беху. Он же влез в корабль, возвратися."
Luke,8,38,"Моляшеся же Ему муж, из негоже изыдоша беси, дабы с Ним был. Отпусти же его Иисус, глаголя:"
Luke,8,39,"возвратися в дом твой и поведай, елика ти сотвори Бог. И иде, по всему граду проповедая, елика сотвори ему Иисус."
Luke,8,40,"Бысть же егда возвратися Иисус, прият Его народ: беху бо вси чающе Его."
Luke,8,41,"И се, прииде муж, емуже имя Иаир, и той князь сонмищу бе: и пад при ногу Иисусову, моляше Его внити в дом свой:"
Luke,8,42,"яко дщи единородна бе ему, яко лет двоюнадесяте, и та умираше. Егда же идяше, народи угнетаху Его."
Luke,8,43,"И жена сущи в точении крове от двоюнадесяте лету, яже врачем издавши все имение, (и) не возможе ни от единаго изцелети:"
Luke,8,44,"(и) приступльши созади, коснуся края риз Его: и абие ста ток крове ея."
Luke,8,45,"И рече Иисус: кто есть коснувыйся Мне? Отметающымся же всем, рече Петр и иже с Ним: Наставниче, народи одержат Тя и гнетут, и глаголеши: кто есть коснувыйся Мне?"
Luke,8,46,Иисус же рече: прикоснуся Мне некто: Аз бо чух силу изшедшую из Мене.
Luke,8,47,"Видевши же жена, яко не утаися, трепещущи прииде, и падши пред Ним, еяже ради вины прикоснуся Ему, поведа Ему пред всеми людьми, и яко изцеле абие."
Luke,8,48,"Он же рече ей: дерзай дщи, вера твоя спасе тя: иди в мире."
Luke,8,49,"Еще Ему глаголющу, прииде некий от архисинагога, глаголя ему, яко умре дщи твоя: не движи Учителя."
Luke,8,50,"Иисус же слышав отвеща ему, глаголя: не бойся, токмо веруй, и спасена будет."
Luke,8,51,"Пришед же в дом, не остави ни единаго внити, токмо Петра и Иоанна и Иакова, и отца отроковицы, и матере."
Luke,8,52,"Плакахуся же вси и рыдаху ея. Он же рече: не плачитеся: не умре (бо), но спит."
Luke,8,53,"И ругахуся Ему, ведяще, яко умре."
Luke,8,54,"Он же изгнав вон всех, и емь за руку ея, возгласи, глаголя: отроковице, востани."
Luke,8,55,"И возвратися дух ея, и воскресе абие: и повеле дати ей ясти."
Luke,8,56,И дивистася родителя ея. Он же повеле има ни комуже поведати бывшаго.
Luke,9,1,"Созвав же обанадесяте, даде им силу и власть на вся бесы, и недуги целити:"
Luke,9,2,и посла их проповедати Царствие Божие и изцелити болящыя.
Luke,9,3,"И рече к ним: ничесоже возмите на путь: ни жезла, ни пиры, ни хлеба, ни сребра, ни по двема ризама имети:"
Luke,9,4,"и в оньже дом внидете, ту пребывайте, и оттуду исходите:"
Luke,9,5,"и елицы аще не приемлют вас, исходяще от града того, и прах от ног ваших оттрясите, во свидетелство на ня."
Luke,9,6,"Исходяще же прохождаху сквозе веси, благовествующе и изцеляюще всюду."
Luke,9,7,"Слыша же Ирод четвертовластник бывающая от Него вся и недоумевашеся: зане глаголемо бе от неких, яко Иоанн воста от мертвых:"
Luke,9,8,"от инех же, яко Илиа явися: от других же, яко пророк един от древних воскресе."
Luke,9,9,"И рече Ирод: Иоанна аз усекнух: кто же есть Сей, о Немже аз слышу таковая? И искаше видети Его."
Luke,9,10,"И возвращшеся Апостоли поведаша Ему, елика сотвориша: и поимь их, отиде един на место пусто града, нарицаемаго Вифсаида."
Luke,9,11,"Народи же разумевше, по Нем идоша: и приемь их, глаголаше им о Царствии Божии и требующыя изцеления целяше."
Luke,9,12,"День же начат прекланятися. Приступльше же обанадесяте рекоша Ему: отпусти народ, да шедше во окрестныя веси и села витают и обрящут брашно: яко зде в пусте месте есмы."
Luke,9,13,"Рече же к ним: дадите им вы ясти. Они же реша: несть у нас вящше, токмо пять хлеб и рыбе две, аще убо не шедше мы купим во вся люди сия брашна."
Luke,9,14,Беху бо мужей яко пять тысящ. Рече же ко учеником Своим: посадите их на купы по пятидесят.
Luke,9,15,"И сотвориша тако, и посадиша их вся."
Luke,9,16,"Приим же пять хлеб и обе рыбе, воззрев на небо, благослови их, и преломи, и даяше учеником, предложити народу."
Luke,9,17,"И ядоша, и насытишася вси: и взяша избывшыя им укрухи кошя дванадесяте."
Luke,9,18,"И бысть егда моляшеся един, с Ним беху ученицы: и вопроси их, глаголя: кого Мя глаголют народи быти?"
Luke,9,19,"Они же отвещавше реша: Иоанна Крестителя: инии же Илию: друзии же, яко пророк некий от древних воскресе."
Luke,9,20,Рече же им: вы же кого Мя глаголете быти? Отвещав же Петр рече: Христа Божия.
Luke,9,21,"Он же запрещь им, повеле ни комуже глаголати сего,"
Luke,9,22,"рек, яко подобает Сыну Человеческому много пострадати, и искушену быти от старец и архиерей и книжник, и убиену быти, и в третий день востати."
Luke,9,23,"Глаголаше же ко всем: аще кто хощет по Мне ити, да отвержется себе, и возмет крест свой, и последует Ми."
Luke,9,24,"Иже бо аще хощет душу свою спасти, погубит ю: а иже погубит душу свою Мене ради, сей спасет ю."
Luke,9,25,"Что бо пользы имать человек, приобрет мир весь, себе же погубив или отщетив?"
Luke,9,26,"Иже бо аще постыдится Мене и Моих словес, сего Сын Человеческий постыдится, егда приидет во славе Своей и Отчей и святых Ангел."
Luke,9,27,"Глаголю же вам воистинну: суть нецыи от зде стоящих, иже не имут вкусити смерти, дондеже видят Царствие Божие."
Luke,9,28,"Бысть же по словесех сих яко дний осмь, и поемь Петра и Иоанна и Иакова, взыде на гору помолитися."
Luke,9,29,"И бысть егда моляшеся, видение лица Его ино, и одеяние Его бело блистаяся."
Luke,9,30,"И се, мужа два с Ним глаголюща, яже беста Моисей и Илиа,"
Luke,9,31,"явльшася во славе, глаголаста же исход Его, егоже хотяше скончати во Иерусалиме."
Luke,9,32,"Петр же и сущии с ним бяху отягчени сном: убуждшеся же видеша славу Его, и оба мужа стояща с Ним."
Luke,9,33,"И бысть егда разлучистася от Него, рече Петр ко Иисусу: Наставниче, добро есть нам зде быти: и сотворим сени три, едину Тебе, и едину Моисеови, и едину Илии: не ведый, еже глаголаше."
Luke,9,34,"Се же ему глаголющу, бысть облак, и осени их: убояшася же, вшедше во облак."
Luke,9,35,"И глас бысть из облака, глаголя: Сей есть Сын Мой Возлюбленный, Того послушайте."
Luke,9,36,"И егда бысть глас, обретеся Иисус един. И тии умолчаша, и ни комуже возвестиша в тыя дни ничесоже от тех, яже видеша."
Luke,9,37,"Бысть же в прочий день, сшедшым им с горы, срете Его народ мног."
Luke,9,38,"И се, муж из народа возопи, глаголя: Учителю, молютися, призри на сына моего, яко единороден ми есть:"
Luke,9,39,"и се дух емлет его, и внезапу вопиет, и пружается с пенами, и едва отходит от него, сокрушая его:"
Luke,9,40,"и молихся учеником Твоим, да ижденут его: и не возмогоша."
Luke,9,41,"Отвещав же Иисус рече: о, роде неверный и развращенный, доколе буду в вас и терплю вы? Приведи (Ми) сына твоего семо."
Luke,9,42,"Еще же грядущу ему, поверже его бес и стрясе. Запрети же Иисус духови нечистому, и изцели отрока, и вдаде его отцу его."
Luke,9,43,"Дивляхуся же вси о величии Божии. Всем же чудящымся о всех, яже творяше Иисус, рече ко учеником Своим:"
Luke,9,44,вложите вы во ушы ваши словеса сия: Сын бо Человеческий имать предатися в руце человечесте.
Luke,9,45,"Они же не разумеша глаголгола сего, бе бо прикровен от них, да не ощутят его: и бояхуся вопросити Его о глаголголе сем."
Luke,9,46,"Вниде же помышление в них, кто их вящший бы был."
Luke,9,47,"Иисус же ведый помышление сердец их, приемь отроча, постави е у Себе"
Luke,9,48,"и рече им: иже аще приимет сие отроча во имя Мое, Мене приемлет: и иже аще Мене приемлет, приемлет Пославшаго Мя: иже бо менший есть в вас, сей есть велик."
Luke,9,49,"Отвещав же Иоанн рече: Наставниче, видехом некоего о имени Твоем изгоняща бесы: и возбранихом ему, яко вслед не ходит с нами."
Luke,9,50,"И рече к нему Иисус: не браните: иже бо несть на вы, по вас есть."
Luke,9,51,"Бысть же егда скончавахуся дние восхождению Его, и Той утверди лице Свое ити во Иерусалим:"
Luke,9,52,"и посла вестники пред лицем Своим: и изшедше внидоша в весь Самарянску, яко да уготовят Ему:"
Luke,9,53,"и не прияша Его, яко лице Его бе грядущее во Иерусалим."
Luke,9,54,"Видевша же ученика Его Иаков и Иоанн, реста: Господи, хощеши ли, речема, да огнь снидет с небесе и потребит их, якоже и Илиа сотвори?"
Luke,9,55,"Обращься же запрети има, и рече: не веста, коего духа еста вы:"
Luke,9,56,"Сын бо Человеческий не прииде душ человеческих погубити, но спасти. И идоша во ину весь."
Luke,9,57,"Бысть же идущым им по пути, рече некий к Нему: иду по Тебе, аможе аще идеши, Господи."
Luke,9,58,"И рече ему Иисус: лиси язвины имут, и птицы небесныя гнезда: Сын же Человеческий не имать где главу подклонити."
Luke,9,59,"Рече же ко другому: ходи вслед Мене. Он же рече: Господи, повели ми, да шед прежде погребу отца моего."
Luke,9,60,Рече же ему Иисус: остави мертвыя погребсти своя мертвецы: ты же шед возвещай Царствие Божие.
Luke,9,61,"Рече же и другий: иду по Тебе, Господи: прежде же повели ми отвещатися, иже суть в дому моем."
Luke,9,62,"Рече же к нему Иисус: никтоже возложь руку свою на рало и зря вспять, управлен есть в Царствии Божии."
Luke,10,1,"По сих же яви Господь и инех седмьдесят, и посла их по двема пред лицем Своим во всяк град и место, аможе хотяше Сам ити:"
Luke,10,2,"глаголаше же к ним: жатва убо многа, делателей же мало: молитеся убо Господину жатве, да изведет делатели на жатву Свою."
Luke,10,3,Идите: се Аз посылаю вы яко агнцы посреде волков.
Luke,10,4,"Не носите влагалища, ни пиры, ни сапог: и ни когоже на пути целуйте."
Luke,10,5,"В оньже аще дом внидете, первее глаголите: мир дому сему:"
Luke,10,6,"и аще убо будет ту сын мира, почиет на нем мир ваш: аще ли же ни, к вам возвратится:"
Luke,10,7,"в том же дому пребывайте, ядуще и пиюще, яже суть у них: достоин бо есть делатель мзды своея. Не преходите из дому в дом."
Luke,10,8,"И в оньже аще град входите, и приемлют вы, ядите предлагаемая вам:"
Luke,10,9,"и изцелите недужныя, иже суть в нем, и глаголите им: приближися на вы Царствие Божие."
Luke,10,10,"И в оньже аще град входите, и не приемлют вас, изшедше на распутия его, рцыте:"
Luke,10,11,"и прах, прилепший нам от града вашего, оттрясаем вам. Обаче сие ведите, яко приближися на вы Царствие Божие:"
Luke,10,12,"глаголю вам, яко Содомляном в день той отраднее будет, неже граду тому."
Luke,10,13,"Горе тебе, Хоразине, горе тебе, Вифсаидо: яко аще в Тире и Сидоне быша силы были бывшыя в ваю, древле убо во вретищи и пепеле седяще покаялися быша:"
Luke,10,14,"обаче Тиру и Сидону отраднее будет на суде, неже вама."
Luke,10,15,"И ты, Капернауме, иже до небес вознесыйся, до ада низведешися."
Luke,10,16,"Слушаяй вас, Мене слушает: и отметаяйся вас, Мене отметается: отметаяйся же Мене, отметается Пославшаго Мя."
Luke,10,17,"Возвратишася же седмьдесят с радостию, глаголюще: Господи, и беси повинуются нам о имени Твоем."
Luke,10,18,Рече же им: видех сатану яко молнию с небесе спадша.
Luke,10,19,"Се, даю вам власть наступати на змию и на скорпию и на всю силу вражию: и ничесоже вас вредит:"
Luke,10,20,"обаче о сем не радуйтеся, яко дуси вам повинуются: радуйтеся же, яко имена ваша написана суть на небесех."
Luke,10,21,"В той час возрадовася духом Иисус и рече: исповедаютися, Отче, Господи небесе и земли, яко утаил еси сия от премудрых и разумных, и открыл еси та младенцем: ей, Отче, яко тако бысть благоволение пред Тобою."
Luke,10,22,"И обращься ко учеником, рече: вся Мне предана быша от Отца Моего: и никтоже весть, кто есть Сын, токмо Отец: и кто есть Отец, токмо Сын, и емуже аще хощет Сын открыти."
Luke,10,23,"И обращься ко учеником, един рече: блажени очи видящии, яже видите:"
Luke,10,24,"глаголю бо вам, яко мнози пророцы и царие восхотеша видети, яже вы видите, и не видеша: и слышати, яже слышите, и не слышаша."
Luke,10,25,"И се, законник некий воста, искушая Его и глаголя: Учителю, что сотворив, живот вечный наследую?"
Luke,10,26,Он же рече к нему: в законе что писано есть? Како чтеши?
Luke,10,27,"Он же отвещав рече: возлюбиши Господа Бога твоего от всего сердца твоего, и от всея души твоея, и всею крепостию твоею, и всем помышлением твоим: и ближняго своего яко сам себе."
Luke,10,28,"Рече же ему: право отвещал еси: сие сотвори, и жив будеши."
Luke,10,29,"Он же хотя оправдитися сам, рече ко Иисусу: и кто есть ближний мой?"
Luke,10,30,"Отвещав же Иисус рече: человек некий схождаше от Иерусалима во Иерихон, и в разбойники впаде, иже совлекше его, и язвы возложше отидоша, оставльше едва жива суща."
Luke,10,31,"По случаю же священник некий схождаше путем тем, и видев его, мимоиде."
Luke,10,32,"Такожде же и левит, быв на том месте, пришед и видев, мимоиде."
Luke,10,33,"Самарянин же некто грядый, прииде над него, и видев его, милосердова:"
Luke,10,34,"и приступль обвяза струпы его, возливая масло и вино: всадив же его на свой скот, приведе его в гостинницу и прилежа ему:"
Luke,10,35,"и наутрия изшед, иземь два сребреника, даде гостиннику и рече ему: прилежи ему: и еже аще прииждивеши, аз егда возвращуся, воздам ти."
