Book,Chapter,Verse,Text
Daniel,8,26,"А речена утвара о дану и ноћи истина је; зато ти запечати утвару, јер је за много времена."
Daniel,8,27,"Тада ја Данило занемогох, и боловах неко вријеме; послије устах и врших послове цареве; и чудих се утвари, али нико не дозна."
Daniel,9,1,"Прве године Дарија сина Асвирова од племена Мидскога, који се зацари над царством Халдејским,"
Daniel,9,2,"Прве године његова царовања ја Данило разумјех из књига број година, које бјеше рекао Господ Јеремији пророку да ће се навршити развалинама Јерусалимским, седамдесет година."
Daniel,9,3,И окретох лице своје ка Господу Богу тражећи га молитвом и молбама с постом и с костријети и пепелом.
Daniel,9,4,"И помолих се Господу Богу својему и исповиједајући се рекох: о Господе, Боже велики и страшни, који држиш завјет и милост онима који те љубе и држе заповијести твоје;"
Daniel,9,5,"Згријешисмо и зло чинисмо и бисмо безбожни, и одметнусмо се и отступисмо од заповијести твојих и од закона твојих."
Daniel,9,6,"И не слушасмо слуга твојих пророка, који говораху у твоје име царевима нашим, кнезовима нашим и оцима нашим и свему народу земаљском."
Daniel,9,7,"У тебе је, Господе, правда а у нас срам на лицу, како је данас, у Јудејаца и у Јерусалимљана и у свијех Израиљаца, који су близу и који су далеко по свијем земљама куда си их разагнао за гријехе њихове, којима ти гријешише."
Daniel,9,8,"Господе, у нас је срам на лицу, у царева наших, у кнезова наших и у отаца наших, јер ти згријешисмо."
Daniel,9,9,"У Господа је Бога нашега милост и праштање, јер се одметнусмо од њега,"
Daniel,9,10,"И не слушасмо гласа Господа Бога својега да ходимо по законима његовијем, које нам је дао преко слуга својих пророка."
Daniel,9,11,"И сав Израиљ преступи закон твој, и отступи да не слуша гласа твојега; зато се изли на нас проклетство и заклетва написана у закону Мојсија слуге Божијега, јер му згријешисмо."
Daniel,9,12,"И он потврди ријечи своје које је говорио за нас и за судије наше, које су нам судиле, пустивши на нас зло велико, да тако не би под свијем небом како би у Јерусалиму."
Daniel,9,13,"Како је писано у закону Мојсијеву, све то зло дође на нас, и опет се не молисмо Господу Богу својему да бисмо се вратили од безакоња својега и пазили на истину твоју."
Daniel,9,14,"И Господ наста око зла и наведе га на нас; јер је праведан Господ Бог наш у свијем дјелима својим која чини, јер не слушасмо гласа његова."
Daniel,9,15,"Али сада, Господе Боже наш, који си извео народ свој из земље Мисирске руком крјепком, и стекао си себи име, како је данас, згријешисмо, безбожни бисмо."
Daniel,9,16,"Господе, по свој правди твојој нека се одврати гњев твој и јарост твоја од града твојега Јерусалима, свете горе твоје; јер са гријеха наших и с безакоња отаца наших Јерусалим и твој народ поста руг у свијех који су око нас."
Daniel,9,17,"Сада дакле послушај, Боже наш, молитву слуге својега и молбе његове, и обасјај лицем својим опустјелу светињу своју, Господа ради."
Daniel,9,18,"Боже мој, пригни ухо своје, и чуј; отвори очи своје, и види пустош нашу и град, на који је призвано име твоје, јер не правде своје ради него ради милости твоје падамо пред тобом молећи се."
Daniel,9,19,"Господе, услиши, Господе, опрости, Господе, пази и учини, не часи, себе ради, Боже мој, јер је твоје име призвано на овај град и на твој народ."
Daniel,9,20,"А док ја још говорах и мољах се и исповиједах гријех свој и гријех народа својега Израиља, и падах молећи се пред Господом Богом својим за свету гору Бога својега,"
Daniel,9,21,"Док још говорах молећи се, онај човјек Гаврило, којега видјех прије у утвари, долетје брзо и дотаче ме се о вечерњој жртви."
Daniel,9,22,"И научи ме и говори са мном и рече: Данило, сада изидох да те уразумим."
Daniel,9,23,"У почетку молитве твоје изиде ријеч, и ја дођох да ти кажем, јер си мио; зато слушај ријеч, и разумиј утвару."
Daniel,9,24,"Седамдесет је недјеља одређено твоме народу и твоме граду светом да се сврши пријеступ и да нестане гријеха и да се очисти безакоње и да се доведе вјечна правда, и да се запечати утвара и пророштво, и да се помаже свети над светима."
Daniel,9,25,"Зато знај и разумиј: откад изиде ријеч да се Јерусалим опет сазида до помазаника војводе биће седам недјеља, и шездесет и двије недјеље да се опет пограде улице и зидови, и то у тешко вријеме."
Daniel,9,26,"А послије те шездесет и двије недјеље погубљен ће бити помазаник и ништа му неће остати; народ ће војводин доћи и разорити град и светињу; и крај ће му бити с потопом, и одређено ће пустошење бити до свршетка рата."
Daniel,9,27,"И утврдиће завјет с многима за недјељу дана, а у половину недјеље укинуће жртву и принос; и крилима мрским, која пустоше, до свршетка одређенога излиће се на пустош."
Daniel,10,1,"Треће године Кира цара Персијскога објави се ријеч Данилу, који се зваше Валтасар; и ријеч бјеше истинита и о великим стварима; и разабра ријеч и разумје утвару."
Daniel,10,2,У то вријеме ја Данило бјех у жалости три недјеље дана.
Daniel,10,3,"Јела угодна не једох, ни месо ни вино не уђе у моја уста, нити се намазах уљем док се не навршише три недјеље дана."
Daniel,10,4,А двадесет четвртога дана првога мјесеца бијах на бријегу велике ријеке Хидекела.
Daniel,10,5,"И подигох очи своје и видјех, а то један човјек обучен у платно, и појас бјеше око њега од чистога злата из Уфаза;"
Daniel,10,6,"А тијело му бјеше као хрисолит, и лице му као муња а очи му као лучеви запаљени, а руке и ноге као мјед углађена, а глас од ријечи његовијех као глас многога људства."
Daniel,10,7,"И ја Данило сам видјех утвару, а људи што бијаху са мном не видјеше је, али их попаде страх велик, те побјегоше и сакрише се."
Daniel,10,8,"И остах сам, и видјех ту велику утвару, и не оста снаге у мени, и љепота ми се нагрди, и не имах снаге."
Daniel,10,9,"И чух глас од ријечи његовијех, и кад чух глас од ријечи његовијех, изван себе падох ничице лицем на земљу."
Daniel,10,10,"И гле, рука ме се дотаче и подиже ме на кољена моја и на дланове моје."
Daniel,10,11,"И рече ми: Данило, мили човјече! слушај ријечи које ћу ти казати, и стани право, јер сам сада послан к теби. И кад ми рече ту ријеч, устах дркћући."
Daniel,10,12,"И рече ми: не бој се, Данило, јер првога дана кад си управио срце своје да разумјеваш и да мучиш себе пред Богом својим, услишене бише ријечи твоје, и ја дођох твојих ријечи ради."
Daniel,10,13,"Али кнез царства Персијскога стаја ми насупрот двадесет и један дан; али, гле, Михаило један од првијех кнезова дође ми у помоћ; тако ја остах ондје код царева Персијских."
Daniel,10,14,И дођох да ти кажем шта ће бити твоме народу послије; јер ће још бити утвара за те дане.
Daniel,10,15,"И кад ми говораше тако, оборих очи своје на земљу и занијемјех."
Daniel,10,16,"И гле, као човјек дотаче се усана мојих, и отворих уста своја, и проговорих и рекох оному који стајаше према мени: господару мој, од ове утваре навалише моји болови на мене и нема снаге у мени."
Daniel,10,17,А како може слуга мојега господара говорити с господарем мојим? Јер од овога часа у мени неста снаге и ни дихање не оста у мени.
Daniel,10,18,Тада онај што бијаше као човјек опет ме се дотаче и охрабри ме.
Daniel,10,19,"И рече: не бој се, мили човјече; мир да ти је! охрабри се, охрабри се. И докле ми говораше, охрабрих се и рекох: нека говори господар мој, јер си ме охрабрио."
Daniel,10,20,"А он рече: знаш ли зашто сам дошао к теби? а сада ћу се вратити да војујем на кнеза Персијскога; потом ћу отићи, и гле, доћи ће кнез Грчки."
Daniel,10,21,Али ћу ти казати што је написано у књизи истинитој. Нема никога да јуначки ради са мном у том осим Михаила кнеза вашега.
Daniel,11,1,"И ја прве године Дарија Мидијанина стадох да му поможем, и да га поткријепим."
Daniel,11,2,"А сада ћу ти казати истину. Ево, још ће три цара настати у Персији; и четврти ће бити богатији од свијех, и кад се укријепи богатством својим, све ће подигнути на Грчко царство."
Daniel,11,3,"Потом ће настати силан цар, и владаће великом државом и радиће што хоће."
Daniel,11,4,"А како нестане, расуће се царство његово и раздијелиће се у четири вјетра небеска, не међу натражје његово нити с влашћу с којом је он владао, јер ће се царство његово укинути и допасти другима а не њима."
Daniel,11,5,"И цар јужни осилиће, и један од кнезова његовијех, и биће силнији од њега, и владаће, и држава ће његова бити велика."
Daniel,11,6,"И послије неколико година они ће се опријатељити, и кћи јужнога цара доћи ће к цару сјеверном да учини погодбу; али она неће сачувати силе мишици, нити ће се он одржати с мишицом својом, него ће бити предана и она и они који је доведу и син њезин и онај који јој буде помагао у то вријеме."
Daniel,11,7,"Потом ће од изданка из коријена њезина настати један на мјесто његово, који ће доћи с војском својом и ударити на градове цара сјевернога, и биће их и освојиће их."
Daniel,11,8,"И богове ће њихове и кнезове њихове са закладима њиховијем драгоцјенијем златнијем и сребрнијем однијети у ропство у Мисир, и остаће неколико година јачи од цара сјевернога."
Daniel,11,9,"И тако ће цар јужни доћи у своје царство, и вратиће се у своју земљу."
Daniel,11,10,"Али ће синови његови заратити, и скупиће велику војску; и један ће доћи изненада, и поплавити и проћи; и вративши се ратоваће до града његова."
Daniel,11,11,"Тада ће се разљутити цар јужни, и изаћи ће и ратоваће с њим, с царем сјевернијем, и подигнуће велику војску, те ће му бити дата у руке војска."
Daniel,11,12,"И кад разбије војску, понијеће се срце његово, и побиће тисуће, али се неће укријепити."
Daniel,11,13,Јер ће цар сјеверни опет дигнути војску већу од прве; и послије неколико година доћи ће с великом војском и с великим благом.
Daniel,11,14,"И у то ће вријеме многи устати на цара јужнога; и зликовци од твојега народа подигнуће се да се потврди утвара, и попадаће."
Daniel,11,15,"И доћи ће цар сјеверни, и начиниће опкопе, и узеће тврде градове, и мишице јужнога цара неће одољети ни изабрани народ његов, нити ће бити силе да се опре."
Daniel,11,16,"И онај дошав на њ чиниће што хоће, и неће бити никога да му се опре; и уставиће се у красној земљи, коју ће потрти својом руком."
Daniel,11,17,"Потом ће окренути да дође са силом свега царства својега, али ће се погодити с њим, и даће му кћер за жену да би га упропастио, али се она неће држати, нити ће бити с њим."
Daniel,11,18,"Потом ће се окренути на острва, и освојиће многа; али ће један војвода прекинути срамоту коју чини, и обориће на њ срамоту његову."
Daniel,11,19,"Потом ће се окренути ка градовима своје земље, и спотакнуће се и пашће, и неће се више наћи."
Daniel,11,20,И на његово ће мјесто настати који ће послати настојника у слави царској; али ће за мало дана погинути без гњева и без боја.
Daniel,11,21,"А на његово ће мјесто доћи незнатан човјек, коме није намијењена част царска; али ће доћи мирно и освојиће царство ласкањем."
Daniel,11,22,"И мишице које плаве он ће поплавити и поломити, па и кнеза с којим је учинио вјеру."
Daniel,11,23,"Јер удруживши се с њим учиниће пријевару, и дошавши надвладаће с мало народа."
Daniel,11,24,"И доћи ће мирно у родна мјеста у земљи, и учиниће што ни оцеви његови ни оцеви отаца његовијех не учинише, раздијелиће им плијен и грабеж и благо, и смишљаће мисли на градове, за неко вријеме."
Daniel,11,25,"Потом ће подигнути силу своју и срце своје на цара јужнога с великом војском; и цар ће јужни доћи у бој с великом и врло силном војском; али неће одољети, јер ће му се чинити невјера."
Daniel,11,26,"И који једу хљеб његов сатрће га; војска ће његова поплавити, и многи ће пасти побијени."
Daniel,11,27,"И срце ће обојице царева радити о злу, и за једнијем ће столом лагати; али се неће извршити; јер ће крај још бити у одређено вријеме."
Daniel,11,28,"И тако ће се вратити у своју земљу с великим благом; и срце ће се његово обратити на свети завјет, и кад изврши, вратиће се у своју земљу."
Daniel,11,29,У одређено ће вријеме опет доћи на југ; али други пут неће бити као први пут.
Daniel,11,30,"Јер ће доћи на њ лађе Китејске, и он ће се ојадити, те ће се вратити; и разљутиће се на свети завјет, и извршиће; и вративши се сложиће се с онима који остављају свети завјет."
Daniel,11,31,"И војска ће стајати уза њ, и оскврниће светињу у граду, и укинути жртву свагдашњу и поставиће гнусобу пустошну."
Daniel,11,32,"И који су безбожни према завјету, он ће их ласкањем отпадити; али народ који познаје Бога својега охрабриће се и извршиће."
Daniel,11,33,"И разумни у народу научиће многе, и падаће од мача и огња, ропства и грабежа много времена."
Daniel,11,34,Али падајући добиће малу помоћ; и многи ће пристати с њима дволичећи.
Daniel,11,35,"И од разумнијех ће пасти неки да би се окушали и очистили и убијелили до рока, јер ће још бити рок."
Daniel,11,36,"И тај ће цар чинити што хоће, и подигнуће се и узвисиће се изнад свакога бога, и чудно ће говорити на Бога над боговима, и биће срећан докле се не сврши гњев, јер ће се извршити што је одређено."
Daniel,11,37,"Неће марити ни за богове својих отаца ни за љубав женску, нити ће за кога бога марити, него ће се узвишивати нада све."
Daniel,11,38,"И на мјесто Бога најсилнијега славиће бога којега оци његови не знаше, славиће златом и сребром и драгим камењем и закладима."
Daniel,11,39,И учиниће да градови Бога најсилнијега буду бога туђега; које позна умножиће им славу и учиниће их господарима над многима и раздјелиће земљу мјесто плате.
Daniel,11,40,"А у пошљедње вријеме јужни ће се цар побити с њим; и цар ће сјеверни ударити на њ као вихор с колима и коњицима и с многим лађама, и ушавши у земље поплавиће и проћи."
Daniel,11,41,"И доћи ће у красну земљу, и многи ће пропасти, а ове ће се избавити од његовијех руку: Едомска, Моавска и главни дио синова Амоновијех."
Daniel,11,42,"И посегнуће руком својом на земље, и земља Мисирска неће умакнути."
Daniel,11,43,И освојиће благо у злату и у сребру и све закладе Мисирске; и Ливијани и Етиопљани ићи ће за њим.
Daniel,11,44,"Али ће га гласови с истока и са сјевера смести, те ће изаћи с великим гњевом да погуби и затре многе."
Daniel,11,45,"И разапеће шаторе двора својега међу морима на красној светој гори; и кад дође к своме крају, нико му неће помоћи."
Daniel,12,1,"А у то ће се вријеме подигнути Михаило велики кнез, који брани твој народ; и биће жалосно вријеме, какога није било откако је народа до тада; и у то ће се вријеме избавити твој народ, сваки који се нађе записан у књизи."
Daniel,12,2,"И много онијех који спавају у праху земаљском пробудиће се, једни на живот вјечни а други на срамоту и пријекор вјечни."
Daniel,12,3,"И разумни ће се сјати као свјетлост небеска, и који многе приведоше к правди, као звијезде вазда и довијека."
Daniel,12,4,"А ти Данило затвори ове ријечи и запечати ову књигу до пошљедњега времена; многи ће претраживати, и знање ће се умножити."
Daniel,12,5,"Тада погледах ја Данило, и гле, стајаху друга двојица, један с ове стране на бријегу ријеке, а други с оне стране на бријегу ријеке."
Daniel,12,6,"И један рече човјеку обученоме у платно, који стајаше над водом у ријеци: кад ће бити крај тијем чудесима?"
Daniel,12,7,"И чух човјека обученога у платно, који стајаше над водом у ријеци, и подиже десницу своју и љевицу своју к небу, и закле се онијем који живи увијек да ће се све ово испунити по времену, по временима и по по времена, и кад се сврши расап силе светога народа."
Daniel,12,8,"И ја чух али не разумјех; и рекох: господару мој, какав ће бити крај томе?"
Daniel,12,9,"А он рече: иди Данило, јер су затворене и запечаћене ове ријечи до пошљедњега времена."
Daniel,12,10,"Многи ће се очистити, убијелити и окушати; а безбожници ће радити безбожно, нити ће који безбожник разумјети, али ће разумни разумјети."
Daniel,12,11,"А од времена кад се укине жртва ваздашња и постави гнусоба пустошна, биће тисућа и двјеста и деведесет дана."
Daniel,12,12,Благо ономе који претрпи и дочека тисућу и три стотине и тридесет и пет дана.
Daniel,12,13,А ти иди ка крају; и почиваћеш и остаћеш на дијелу свом до свршетка својих дана.
Hosea,1,1,"Ријеч Господња која дође Осији сину Веиријеву за времена Озије, Јоатама, Ахаза и Језекије царева Јудинијех и за времена Јеровоама сина Јоасова цара Израиљева."
Hosea,1,2,"Кад Господ поче говорити Осији, рече Господ Осији: иди, ожени се курвом, и роди копилад, јер се земља прокурва отступивши од Господа."
Hosea,1,3,"И отиде, и узе Гомеру кћер Дивлаимску, која затрудње и роди му сина."
Hosea,1,4,"Тада му рече Господ: надјени му име Језраел; јер још мало, па ћу походити крв Језраелску на дому Јујеву и укинућу царство дома Израиљева."
Hosea,1,5,И у то ћу вријеме сломити лук Израиљев у долини Језраелској.
Hosea,1,6,"И она опет затрудње и роди кћер; и Господ му рече: надјени јој име Лорухама; јер се више нећу смиловати на дом Израиљев, него ћу их укинути сасвијем."
Hosea,1,7,"А на дом Јудин смиловаћу се, и избавићу их Господом Богом њиховијем, а нећу их избавити луком ни мачем ни ратом ни коњма ни коњицима."
Hosea,1,8,Потом одбивши од сисе Лорухаму опет затрудње и роди сина.
Hosea,1,9,"И рече Господ: надјени му име Лоамија; јер ви нијесте мој народ, нити ћу ја бити ваш."
Hosea,1,10,"Али ће ипак број синова Израиљевијех бити као пијесак морски, који се не може измјерити ни избројити; и мјесто да им се рече: нијесте мој народ, рећи ће им се: синови Бога живога."
Hosea,1,11,"И сабраће се синови Јудини и синови Израиљеви уједно, и поставиће себи једнога поглавара и отићи ће из земље, јер ће бити велик дан Језраелски."
Hosea,2,1,Реците браћи својој: народе мој; и сестрама својим: помилована.
Hosea,2,2,"Прите се с матером својом, прите се, јер ми није жена, нити сам јој ја муж; нека одбаци курварства своја од лица својега, и прељубе своје од дојака својих,"
Hosea,2,3,"Да је не бих свукао голу и учинио је кака је била онај дан кад се родила, и да је не бих поставио да буде као пустиња и обратио је да буде као земља засушена, и уморио је жеђу."
Hosea,2,4,"И нећу се смиловати на дјецу њезину, јер су копилад."
Hosea,2,5,"Јер се мати њихова курва, срамоти се родитељка њихова; јер говори: ићи ћу за милосницима својим који ми дају хљеб мој и воду моју, вуну моју и лан мој, уље моје и пиће моје."
Hosea,2,6,Зато ево ја ћу јој заградити пут трњем и зазидаћу зидом да не нађе стаза својих.
Hosea,2,7,"И трчаће за својим милосницима, али их неће стигнути; и тражиће их, али их неће наћи; па ће рећи: идем да се вратим к првому мужу својему, јер ми бјеше боље онда него сада."
Hosea,2,8,"Јер она не зна да сам јој ја давао жито и вино и уље, и умножавао јој сребро и злато, од којега начинише Вала."
Hosea,2,9,"Зато ћу узети натраг жито своје, кад буде вријеме, и вино своје, кад буде вријеме, и узећу вуну своју и лан свој, којим би покривала голотињу своју."
Hosea,2,10,"И открићу ругобу њезину пред милосницима њезинијем, и нико је неће избавити из моје руке."
Hosea,2,11,"И укинућу сваку радост њезину, светковине њезине, младине њезине и суботе њезине и све празнике њезине."
Hosea,2,12,"И потрћу чокоте њезине и смокве, за које говори: плата су ми, што ми дадоше милосници моји; и обратићу их у шуму да их једе звијерје пољско."
Hosea,2,13,"И походићу на њој дане Валимске, у које им је кадила и китила се обоцима и гривнама, и ишла за својим милосницима, и мене заборавила, говори Господ."
Hosea,2,14,"Али ево, ја ћу је примамити и одвешћу је у пустињу, и говорићу с њом лијепо."
Hosea,2,15,"И даћу јој винограде њезине од тога мјеста, и долину Ахор за врата надању, и ондје ће пјевати као за младости своје и као кад је ишла из Мисира."
Hosea,2,16,"И тада ћеш ме, говори Господ, звати: мужу мој; а нећеш ме више звати: Вале мој."
Hosea,2,17,Јер ћу уклонити из уста њезинијех имена Вала; и неће им се више помињати имена.
Hosea,2,18,"И тада ћу им учинити завјет са звијерјем пољским и са птицама небеским и с бубинама земаљским; и поломићу лук и мач и рат да их нестане у земљи, и учинићу да леже без страха."
Hosea,2,19,"И заручићу те себи довијека, заручићу те себи правдом и судом и милошћу и милосрђем."
Hosea,2,20,"И заручићу те себи вјером, и познаћеш Господа."
Hosea,2,21,"И тада ћу се одазвати, говори Господ, одазваћу се небесима, а она ће се одазвати земљи."
Hosea,2,22,"А земља ће се одазвати житу и вину и уљу, а то ће се одазвати Језраелу."
Hosea,2,23,"И посијаћу је себи на земљи, и смиловаћу се на Лорухаму, и рећи ћу Лоамији: ти си мој народ, и он ће рећи: Боже мој!"
Hosea,3,1,"Потом рече ми Господ: иди опет, љуби жену коју љуби љубавник а она чини прељубу, као што Господ љуби синове Израиљеве а они гледају за туђим боговима и љубе жбанове винске."
Hosea,3,2,И купих је за петнаест сикала сребра и гомор и по јечма.
Hosea,3,3,"И рекох јој: сједи код мене дуго времена, и не курвај се, и не буди другога; тако ћу и ја бити твој."
Hosea,3,4,Јер ће дуго времена синови Израиљеви сједјети без цара и без кнеза и без жртве и без ступа и без оплећка и ликова.
Hosea,3,5,"Послије ће се обратити и тражиће Господа Бога својега и Давида цара својега, и у страху ће приступити ка Господу и благости његовој у пошљедња времена."
Hosea,4,1,"Чујте ријеч Господњу, синови Израиљеви, јер Господ има парбу са становницима земаљским; јер нема истине ни милости ни знања за Бога у земљи;"
Hosea,4,2,"Заклињу се криво и лажу и убијају и краду и чине прељубу, застранише, и једна крв стиже другу."
Hosea,4,3,"Зато ће тужити земља, и што год живи на њој пренемоћи ће, и звијери пољске и птице небеске; и рибе ће морске помријети."
Hosea,4,4,"Али нико да се не препире ни да кога кори, јер је народ твој као они који се препиру са свештеником."
Hosea,4,5,"Зато ћеш пасти дању, и с тобом ће пророк пасти ноћу, и погубићу матер твоју."
Hosea,4,6,"Изгибе мој народ, јер је без знања; кад си ти одбацио знање, и ја ћу тебе одбацити да ми не вршиш службе свештеничке; кад си заборавио Бога својега, и ја ћу заборавити синове твоје."
Hosea,4,7,"Што се више множише, то ми више гријешише; славу њихову претворићу у срамоту."
Hosea,4,8,"Од гријеха народа мојега хране се, и лакоме се на безакоње њихово."
Hosea,4,9,Зато ће бити свештенику као народу; походићу га за путове његове и платићу му за дјела његова.
Hosea,4,10,"И они ће јести, а неће се наситити; курваће се, а неће се множити; јер престаше служити Господу."
Hosea,4,11,Курварство и вино и маст одузима срце.
Hosea,4,12,"Народ мој пита дрво своје, и палица му његова одговара; јер дух курварски заводи их да се курвају отступивши од Бога својега."
Hosea,4,13,"Наврх гора приносе жртве, и на хумовима каде под храстовима, тополама и бријестовима, јер им је сјен добар; зато се курвају кћери ваше и снахе ваше чине прељубу."
Hosea,4,14,"Нећу карати кћери ваших кад се курвају, ни снаха ваших кад чине прељубу; јер се они одвајају с курвама и приносе жртве с неваљалијем женама; и народ неразумни пропашће."
Hosea,4,15,"Ако се ти курваш, Израиљу, нека не гријеши Јуда; и не идите у Галгал нити идите у Ветавен, и не куните се: тако да је жив Господ."
Hosea,4,16,Јер је Израиљ упоран као упорна јуница; сада ће их пасти Господ као јагње на пространу мјесту.
Hosea,4,17,Јефрем се удружио с лажнијем боговима; остави га.
Hosea,4,18,"Пиће се њихово преврну, једнако се курвају; мило им је: дајте. Браничи су његови срамота."
Hosea,4,19,"Вјетар ће их стегнути крилима својим, и они ће се посрамити од жртава својих."
Hosea,5,1,"Чујте, свештеници, и пази, доме Израиљев, и слушај, доме царев, јер је вама суд, јер сте замка у Миспи и мрежа разапета на Тавору."
Hosea,5,2,Из потаје клаше оне који залазе; али ћу их ја покарати све.
Hosea,5,3,"Ја познајем Јефрема и Израиљ није сакривен од мене; јер се сада курваш, Јефреме, Израиљ се оскврни."
Hosea,5,4,Не управљају дјела својих да се врате к Богу својему; јер је дух курварски у њима и не знају Господа.
Hosea,5,5,"И поноситост Израиљева свједочи му у очи; зато ће Израиљ и Јефрем пасти за безакоње своје, пашће и Јуда с њима."
Hosea,5,6,"Ићи ће с овцама својим и с говедима својим да траже Господа, али га неће наћи; уклонио се је од њих."
Hosea,5,7,"Изневјерише Господа, јер изродише туђе синове; зато ће их прождријети мјесец дана с достојањем њиховијем."
Hosea,5,8,"Трубите у рог у Гаваји, у трубу у Рами; вичите у Ветавену: за тобом, Венијамине!"
Hosea,5,9,Јефрем ће опустјети у дан кара; објавих међу племенима Израиљевијем што ће зацијело бити.
Hosea,5,10,Кнезови су Јудини као они који премјештају међу; излићу на њих као воду јарост своју.
Hosea,5,11,"Јефрему се чини насиље, сатрвен је судом, јер од своје воље отиде за заповијешћу."
Hosea,5,12,Зато ћу ја бити Јефрему као мољац и као црв дому Јудину.
Hosea,5,13,"И Јефрем видје болест своју и Јуда своју рану, и отиде Јефрем к Асирцу, и Јуда посла к цару који би га бранио; али вас он не може исцијелити нити ће вас опростити ране ваше."
Hosea,5,14,"Јер ћу ја бити као лав Јефрему, као лавић дому Јудину; ја, ја ћу зграбити, и отићи ћу, однијећу и нико неће избавити."
Hosea,5,15,Отићи ћу и вратићу се на своје мјесто докле не признаду своју кривицу и потраже лице моје; кад буду у невољи тражиће ме.
Hosea,6,1,"Ходите да се вратимо ка Господу; јер он раздрије, и исцијелиће нас, рани, и завиће нас."
Hosea,6,2,"Повратиће нам живот до два дана, трећи дан подигнуће нас, и живјећемо пред њим."
Hosea,6,3,"Тада ћемо познати Господа и све ћемо га више познавати; јер му је излазак уређен као зора и доћи ће нам као дажд, као позни дажд који натапа земљу."
Hosea,6,4,"Што да ти учиним, Јефреме? што да ти учиним, Јуда? јер је доброта ваша као облак јутарњи и као роса која у зору падне, па је нестане."
Hosea,6,5,"Зато их сјекох преко пророка и убијах ријечима уста својих, и свјетлост судова твојих изиде."
Hosea,6,6,"Јер је мени милост мила а не жртва, и познавање Бога већма него жртва паљеница."
Hosea,6,7,Али они преступише завјет као Адам; ту ме изневјерише.
Hosea,6,8,"Галад је град онијех који чине безакоње, по њему су крвави трагови."
Hosea,6,9,"А дружина је свештеничка као чета која дочекује људе, убијају на путу у Сихем, чине грдило."
Hosea,6,10,"У дому Израиљеву видим страхоту; ондје је курвање Јефремово, Израиљ се оскврни."
Hosea,6,11,"И теби је, Јуда, приправљена жетва, кад вратим робље народа својега."
Hosea,7,1,"Кад лијечим Израиља, тада се показује безакоње Јефремово и злоћа Самаријска; јер чине лаж, и лупеж улази, и напољу удара чета."
Hosea,7,2,"И не говоре у срцу свом да ја памтим свако безакоње њихово; сада стоје око њих дјела њихова, преда мном су."
Hosea,7,3,Неваљалством својим веселе цара и лажима својим кнезове.
Hosea,7,4,"Сви чине прељубу; као пећ су коју ужари хљебар, који престане стражити кад замијеси тијесто па докле ускисне."
