Book,Chapter,Verse,Text
Ephesians,2,4,"Ὁ δὲ ˚Θεὸς πλούσιος ὢν ἐν ἐλέει, διὰ τὴν πολλὴν ἀγάπην αὐτοῦ, ἣν ἠγάπησεν ἡμᾶς,"
Ephesians,2,5,"καὶ ὄντας ἡμᾶς νεκροὺς τοῖς παραπτώμασιν, συνεζωοποίησεν τῷ ˚Χριστῷ (χάριτί ἐστε σεσῳσμένοι),"
Ephesians,2,6,"καὶ συνήγειρεν καὶ συνεκάθισεν ἐν τοῖς ἐπουρανίοις ἐν ˚Χριστῷ ˚Ἰησοῦ,"
Ephesians,2,7,"ἵνα ἐνδείξηται ἐν τοῖς αἰῶσιν, τοῖς ἐπερχομένοις τὸ ὑπερβάλλον πλοῦτος τῆς χάριτος αὐτοῦ, ἐν χρηστότητι ἐφʼ ἡμᾶς ἐν ˚Χριστῷ ˚Ἰησοῦ."
Ephesians,2,8,"Τῇ γὰρ χάριτί ἐστε σεσῳσμένοι διὰ πίστεως, καὶ τοῦτο οὐκ ἐξ ὑμῶν, ˚Θεοῦ τὸ δῶρον·"
Ephesians,2,9,"οὐκ ἐξ ἔργων, ἵνα μή τις καυχήσηται."
Ephesians,2,10,"Αὐτοῦ γάρ ἐσμεν ποίημα, κτισθέντες ἐν ˚Χριστῷ ˚Ἰησοῦ ἐπὶ ἔργοις ἀγαθοῖς, οἷς προητοίμασεν ὁ ˚Θεὸς, ἵνα ἐν αὐτοῖς περιπατήσωμεν."
Ephesians,2,11,"¶Διὸ μνημονεύετε ὅτι ποτὲ ὑμεῖς τὰ ἔθνη ἐν σαρκί, οἱ λεγόμενοι ἀκροβυστία ὑπὸ τῆς λεγομένης περιτομῆς ἐν σαρκὶ χειροποιήτου,"
Ephesians,2,12,"ὅτι ἦτε τῷ καιρῷ ἐκείνῳ χωρὶς ˚Χριστοῦ, ἀπηλλοτριωμένοι τῆς πολιτείας τοῦ Ἰσραὴλ, καὶ ξένοι τῶν διαθηκῶν τῆς ἐπαγγελίας, ἐλπίδα μὴ ἔχοντες, καὶ ἄθεοι ἐν τῷ κόσμῳ."
Ephesians,2,13,"Νυνὶ δὲ ἐν ˚Χριστῷ ˚Ἰησοῦ, ὑμεῖς οἵ ποτε ὄντες μακρὰν, ἐγενήθητε ἐγγὺς ἐν τῷ αἵματι τοῦ ˚Χριστοῦ."
Ephesians,2,14,"Αὐτὸς γάρ ἐστιν ἡ εἰρήνη ἡμῶν, ὁ ποιήσας τὰ ἀμφότερα ἓν, καὶ τὸ μεσότοιχον τοῦ φραγμοῦ λύσας, τὴν ἔχθραν ἐν τῇ σαρκὶ αὐτοῦ,"
Ephesians,2,15,"τὸν νόμον τῶν ἐντολῶν ἐν δόγμασιν καταργήσας, ἵνα τοὺς δύο κτίσῃ ἐν αὑτῷ εἰς ἕνα καινὸν ἄνθρωπον, ποιῶν εἰρήνην,"
Ephesians,2,16,"καὶ ἀποκαταλλάξῃ τοὺς ἀμφοτέρους ἐν ἑνὶ σώματι τῷ ˚Θεῷ διὰ τοῦ σταυροῦ, ἀποκτείνας τὴν ἔχθραν ἐν αὐτῷ·"
Ephesians,2,17,"καὶ ἐλθὼν, εὐηγγελίσατο, “εἰρήνην ὑμῖν τοῖς μακρὰν, καὶ εἰρήνην τοῖς ἐγγύς”·"
Ephesians,2,18,"ὅτι διʼ αὐτοῦ ἔχομεν τὴν προσαγωγὴν, οἱ ἀμφότεροι ἐν ἑνὶ ˚Πνεύματι πρὸς τὸν Πατέρα."
Ephesians,2,19,"Ἄρα οὖν οὐκέτι ἐστὲ ξένοι καὶ πάροικοι, ἀλλὰ ἐστὲ συμπολῖται τῶν ἁγίων καὶ οἰκεῖοι τοῦ ˚Θεοῦ,"
Ephesians,2,20,"ἐποικοδομηθέντες ἐπὶ τῷ θεμελίῳ τῶν ἀποστόλων καὶ προφητῶν, ὄντος ἀκρογωνιαίου αὐτοῦ ˚Χριστοῦ ˚Ἰησοῦ,"
Ephesians,2,21,"ἐν ᾧ πᾶσα ἡ οἰκοδομὴ συναρμολογουμένη, αὔξει εἰς ναὸν ἅγιον ἐν ˚Κυρίῳ,"
Ephesians,2,22,"ἐν ᾧ καὶ ὑμεῖς συνοικοδομεῖσθε, εἰς κατοικητήριον τοῦ ˚Θεοῦ ἐν ˚Πνεύματι."
Ephesians,3,1,"¶Τούτου χάριν, ἐγὼ Παῦλος, ὁ δέσμιος τοῦ ˚Χριστοῦ ˚Ἰησοῦ ὑπὲρ ὑμῶν τῶν ἐθνῶν–"
Ephesians,3,2,"εἴ γε ἠκούσατε τὴν οἰκονομίαν τῆς χάριτος τοῦ ˚Θεοῦ, τῆς δοθείσης μοι εἰς ὑμᾶς,"
Ephesians,3,3,"κατὰ ἀποκάλυψιν ἐγνωρίσθη μοι τὸ μυστήριον, καθὼς προέγραψα ἐν ὀλίγῳ,"
Ephesians,3,4,"πρὸς ὃ δύνασθε ἀναγινώσκοντες νοῆσαι τὴν σύνεσίν μου ἐν τῷ μυστηρίῳ τοῦ ˚Χριστοῦ,"
Ephesians,3,5,"ὃ ἑτέραις γενεαῖς οὐκ ἐγνωρίσθη τοῖς υἱοῖς τῶν ἀνθρώπων, ὡς νῦν ἀπεκαλύφθη τοῖς ἁγίοις ἀποστόλοις αὐτοῦ καὶ προφήταις ἐν ˚Πνεύματι,"
Ephesians,3,6,"εἶναι τὰ ἔθνη, συγκληρονόμα, καὶ σύσσωμα, καὶ συμμέτοχα, τῆς ἐπαγγελίας ἐν ˚Χριστῷ ˚Ἰησοῦ, διὰ τοῦ εὐαγγελίου,"
Ephesians,3,7,"οὗ ἐγενήθην διάκονος κατὰ τὴν δωρεὰν τῆς χάριτος τοῦ ˚Θεοῦ τῆς δοθείσης μοι, κατὰ τὴν ἐνέργειαν τῆς δυνάμεως αὐτοῦ."
Ephesians,3,8,"Ἐμοὶ τῷ, ἐλαχιστοτέρῳ πάντων ἁγίων, ἐδόθη ἡ χάρις αὕτη, τοῖς ἔθνεσιν εὐαγγελίσασθαι, τὸ ἀνεξιχνίαστον πλοῦτος τοῦ ˚Χριστοῦ,"
Ephesians,3,9,"καὶ φωτίσαι πάντας, τίς ἡ οἰκονομία τοῦ μυστηρίου, τοῦ ἀποκεκρυμμένου ἀπὸ τῶν αἰώνων ἐν τῷ ˚Θεῷ, τῷ τὰ πάντα κτίσαντι,"
Ephesians,3,10,"ἵνα γνωρισθῇ νῦν ταῖς ἀρχαῖς καὶ ταῖς ἐξουσίαις ἐν τοῖς ἐπουρανίοις διὰ τῆς ἐκκλησίας ἡ πολυποίκιλος σοφία τοῦ ˚Θεοῦ,"
Ephesians,3,11,"κατὰ πρόθεσιν τῶν αἰώνων, ἣν ἐποίησεν ἐν τῷ ˚Χριστῷ ˚Ἰησοῦ, τῷ ˚Κυρίῳ ἡμῶν,"
Ephesians,3,12,ἐν ᾧ ἔχομεν τὴν παρρησίαν καὶ προσαγωγὴν ἐν πεποιθήσει διὰ τῆς πίστεως αὐτοῦ.
Ephesians,3,13,"Διὸ αἰτοῦμαι μὴ ἐγκακεῖν ἐν ταῖς θλίψεσίν μου ὑπὲρ ὑμῶν, ἥτις ἐστὶν δόξα ὑμῶν."
Ephesians,3,14,"¶Τούτου χάριν, κάμπτω τὰ γόνατά μου πρὸς τὸν Πατέρα,"
Ephesians,3,15,"ἐξ οὗ πᾶσα πατριὰ ἐν οὐρανοῖς καὶ ἐπὶ γῆς ὀνομάζεται,"
Ephesians,3,16,"ἵνα δῷ ὑμῖν κατὰ τὸ πλοῦτος τῆς δόξης αὐτοῦ, δυνάμει κραταιωθῆναι διὰ τοῦ ˚Πνεύματος αὐτοῦ εἰς τὸν ἔσω ἄνθρωπον,"
Ephesians,3,17,"κατοικῆσαι τὸν ˚Χριστὸν διὰ τῆς πίστεως ἐν ταῖς καρδίαις ὑμῶν ἐν ἀγάπῃ, ἐρριζωμένοι καὶ τεθεμελιωμένοι,"
Ephesians,3,18,"ἵνα ἐξισχύσητε καταλαβέσθαι σὺν πᾶσιν τοῖς ἁγίοις, τί τὸ πλάτος, καὶ μῆκος, καὶ ὕψος, καὶ βάθος,"
Ephesians,3,19,"γνῶναί τε τὴν ὑπερβάλλουσαν τῆς γνώσεως ἀγάπην τοῦ ˚Χριστοῦ, ἵνα πληρωθῆτε εἰς πᾶν τὸ πλήρωμα τοῦ ˚Θεοῦ."
Ephesians,3,20,"¶Τῷ δὲ δυναμένῳ ὑπὲρ πάντα, ποιῆσαι ὑπερεκπερισσοῦ ὧν αἰτούμεθα ἢ νοοῦμεν, κατὰ τὴν δύναμιν τὴν ἐνεργουμένην ἐν ἡμῖν,"
Ephesians,3,21,"αὐτῷ ἡ δόξα ἐν τῇ ἐκκλησίᾳ καὶ ἐν ˚Χριστῷ ˚Ἰησοῦ, εἰς πάσας τὰς γενεὰς τοῦ αἰῶνος τῶν αἰώνων. Ἀμήν!"
Ephesians,4,1,"¶Παρακαλῶ οὖν ὑμᾶς, ἐγὼ ὁ δέσμιος ἐν ˚Κυρίῳ, ἀξίως περιπατῆσαι τῆς κλήσεως ἧς ἐκλήθητε,"
Ephesians,4,2,"μετὰ πάσης ταπεινοφροσύνης καὶ πραΰτητος, μετὰ μακροθυμίας, ἀνεχόμενοι ἀλλήλων ἐν ἀγάπῃ,"
Ephesians,4,3,σπουδάζοντες τηρεῖν τὴν ἑνότητα τοῦ ˚Πνεύματος ἐν τῷ συνδέσμῳ τῆς εἰρήνης.
Ephesians,4,4,"Ἓν σῶμα καὶ ἓν ˚Πνεῦμα, καθὼς καὶ ἐκλήθητε ἐν μιᾷ ἐλπίδι τῆς κλήσεως ὑμῶν,"
Ephesians,4,5,"εἷς ˚Κύριος, μία πίστις, ἓν βάπτισμα,"
Ephesians,4,6,"εἷς ˚Θεὸς καὶ Πατὴρ πάντων, ὁ ἐπὶ πάντων, καὶ διὰ πάντων, καὶ ἐν πᾶσιν."
Ephesians,4,7,"¶Ἑνὶ δὲ ἑκάστῳ ἡμῶν ἐδόθη ἡ χάρις, κατὰ τὸ μέτρον τῆς δωρεᾶς τοῦ ˚Χριστοῦ."
Ephesians,4,8,"Διὸ λέγει, “Ἀναβὰς εἰς ὕψος, ᾐχμαλώτευσεν αἰχμαλωσίαν, ἔδωκεν δόματα τοῖς ἀνθρώποις.”"
Ephesians,4,9,"Τὸ δὲ, “ἀνέβη”, τί ἐστιν, εἰ μὴ ὅτι καὶ κατέβη εἰς τὰ κατώτερα μέρη τῆς γῆς;"
Ephesians,4,10,"Ὁ καταβὰς αὐτός ἐστιν καὶ ὁ ἀναβὰς ὑπεράνω πάντων τῶν οὐρανῶν, ἵνα πληρώσῃ τὰ πάντα."
Ephesians,4,11,"Καὶ αὐτὸς ἔδωκεν τοὺς μὲν ἀποστόλους, τοὺς δὲ προφήτας, τοὺς δὲ εὐαγγελιστάς, τοὺς δὲ ποιμένας καὶ διδασκάλους,"
Ephesians,4,12,"πρὸς τὸν καταρτισμὸν τῶν ἁγίων εἰς ἔργον διακονίας, εἰς οἰκοδομὴν τοῦ σώματος τοῦ ˚Χριστοῦ,"
Ephesians,4,13,"μέχρι καταντήσωμεν οἱ πάντες εἰς τὴν ἑνότητα τῆς πίστεως, καὶ τῆς ἐπιγνώσεως τοῦ Υἱοῦ τοῦ ˚Θεοῦ, εἰς ἄνδρα τέλειον, εἰς μέτρον ἡλικίας τοῦ πληρώματος τοῦ ˚Χριστοῦ,"
Ephesians,4,14,"ἵνα μηκέτι ὦμεν νήπιοι, κλυδωνιζόμενοι καὶ περιφερόμενοι παντὶ ἀνέμῳ τῆς διδασκαλίας ἐν τῇ κυβείᾳ τῶν ἀνθρώπων, ἐν πανουργίᾳ πρὸς τὴν μεθοδείαν τῆς πλάνης,"
Ephesians,4,15,"ἀληθεύοντες δὲ ἐν ἀγάπῃ, αὐξήσωμεν εἰς αὐτὸν τὰ πάντα, ὅς ἐστιν ἡ κεφαλή ˚Χριστός,"
Ephesians,4,16,"ἐξ οὗ πᾶν τὸ σῶμα, συναρμολογούμενον καὶ συμβιβαζόμενον διὰ πάσης ἁφῆς τῆς ἐπιχορηγίας κατʼ ἐνέργειαν ἐν μέτρῳ ἑνὸς ἑκάστου μέρους, τὴν αὔξησιν τοῦ σώματος ποιεῖται εἰς οἰκοδομὴν ἑαυτοῦ ἐν ἀγάπῃ."
Ephesians,4,17,"¶Τοῦτο οὖν λέγω καὶ μαρτύρομαι ἐν ˚Κυρίῳ, μηκέτι ὑμᾶς περιπατεῖν, καθὼς καὶ τὰ ἔθνη περιπατεῖ ἐν ματαιότητι τοῦ νοὸς αὐτῶν."
Ephesians,4,18,"Ἐσκοτωμένοι τῇ διανοίᾳ ὄντες, ἀπηλλοτριωμένοι τῆς ζωῆς τοῦ ˚Θεοῦ, διὰ τὴν ἄγνοιαν τὴν οὖσαν ἐν αὐτοῖς, διὰ τὴν πώρωσιν τῆς καρδίας αὐτῶν,"
Ephesians,4,19,"οἵτινες ἀπηλγηκότες, ἑαυτοὺς παρέδωκαν τῇ ἀσελγείᾳ εἰς ἐργασίαν ἀκαθαρσίας πάσης ἐν πλεονεξίᾳ."
Ephesians,4,20,"Ὑμεῖς δὲ οὐχ οὕτως ἐμάθετε τὸν ˚Χριστόν,"
Ephesians,4,21,"εἴ γε αὐτὸν ἠκούσατε καὶ ἐν αὐτῷ ἐδιδάχθητε, καθώς ἐστιν ἀλήθεια ἐν τῷ ˚Ἰησοῦ,"
Ephesians,4,22,"ἀποθέσθαι ὑμᾶς κατὰ τὴν προτέραν ἀναστροφὴν τὸν παλαιὸν ἄνθρωπον, τὸν φθειρόμενον κατὰ τὰς ἐπιθυμίας τῆς ἀπάτης,"
Ephesians,4,23,"ἀνανεοῦσθαι δὲ τῷ πνεύματι τοῦ νοὸς ὑμῶν,"
Ephesians,4,24,"καὶ ἐνδύσασθαι τὸν καινὸν ἄνθρωπον τὸν κατὰ ˚Θεὸν, κτισθέντα ἐν δικαιοσύνῃ καὶ ὁσιότητι τῆς ἀληθείας."
Ephesians,4,25,"¶Διὸ ἀποθέμενοι τὸ ψεῦδος, “λαλεῖτε ἀλήθειαν ἕκαστος μετὰ τοῦ πλησίον αὐτοῦ”, ὅτι ἐσμὲν ἀλλήλων μέλη."
Ephesians,4,26,"“Ὀργίζεσθε, καὶ μὴ ἁμαρτάνετε”· ὁ ἥλιος μὴ ἐπιδυέτω ἐπὶ παροργισμῷ ὑμῶν,"
Ephesians,4,27,μηδὲ δίδοτε τόπον τῷ διαβόλῳ.
Ephesians,4,28,"Ὁ κλέπτων μηκέτι κλεπτέτω, μᾶλλον δὲ κοπιάτω, ἐργαζόμενος ταῖς χερσὶν τὸ ἀγαθόν, ἵνα ἔχῃ μεταδιδόναι τῷ χρείαν ἔχοντι."
Ephesians,4,29,"Πᾶς λόγος σαπρὸς ἐκ τοῦ στόματος ὑμῶν μὴ ἐκπορευέσθω, ἀλλʼ εἴ τις ἀγαθὸς πρὸς οἰκοδομὴν τῆς χρείας, ἵνα δῷ χάριν τοῖς ἀκούουσιν."
Ephesians,4,30,"Καὶ μὴ λυπεῖτε τὸ ˚Πνεῦμα τὸ Ἅγιον τοῦ ˚Θεοῦ, ἐν ᾧ ἐσφραγίσθητε εἰς ἡμέραν ἀπολυτρώσεως."
Ephesians,4,31,"Πᾶσα πικρία, καὶ θυμὸς, καὶ ὀργὴ, καὶ κραυγὴ, καὶ βλασφημία, ἀρθήτω ἀφʼ ὑμῶν σὺν πάσῃ κακίᾳ."
Ephesians,4,32,"Γίνεσθε εἰς ἀλλήλους χρηστοί, εὔσπλαγχνοι, χαριζόμενοι ἑαυτοῖς, καθὼς καὶ ὁ ˚Θεὸς ἐν ˚Χριστῷ ἐχαρίσατο ὑμῖν."
Ephesians,5,1,"Γίνεσθε οὖν μιμηταὶ τοῦ ˚Θεοῦ ὡς τέκνα ἀγαπητά,"
Ephesians,5,2,"καὶ περιπατεῖτε ἐν ἀγάπῃ, καθὼς καὶ ὁ ˚Χριστὸς ἠγάπησεν ὑμᾶς, καὶ παρέδωκεν ἑαυτὸν ὑπὲρ ἡμῶν, προσφορὰν καὶ θυσίαν τῷ ˚Θεῷ εἰς ὀσμὴν εὐωδίας."
Ephesians,5,3,"¶Πορνεία δὲ, καὶ ἀκαθαρσία πᾶσα, ἢ πλεονεξία, μηδὲ ὀνομαζέσθω ἐν ὑμῖν, καθὼς πρέπει ἁγίοις,"
Ephesians,5,4,"καὶ αἰσχρότης, καὶ μωρολογία, ἢ εὐτραπελία, ἃ οὐκ ἀνῆκεν, ἀλλὰ μᾶλλον εὐχαριστία."
Ephesians,5,5,"Τοῦτο γὰρ ἴστε γινώσκοντες ὅτι πᾶς πόρνος, ἢ ἀκάθαρτος, ἢ πλεονέκτης, ὅ ἐστιν εἰδωλολάτρης, οὐκ ἔχει κληρονομίαν ἐν τῇ βασιλείᾳ τοῦ ˚Χριστοῦ καὶ ˚Θεοῦ."
Ephesians,5,6,"¶Μηδεὶς ὑμᾶς ἀπατάτω κενοῖς λόγοις διὰ ταῦτα, γὰρ ἔρχεται ἡ ὀργὴ τοῦ ˚Θεοῦ ἐπὶ τοὺς υἱοὺς τῆς ἀπειθείας."
Ephesians,5,7,Μὴ οὖν γίνεσθε συμμέτοχοι αὐτῶν·
Ephesians,5,8,"ἦτε γάρ ποτε σκότος, νῦν δὲ φῶς ἐν ˚Κυρίῳ· ὡς τέκνα φωτὸς περιπατεῖτε"
Ephesians,5,9,"(ὁ γὰρ καρπὸς τοῦ φωτὸς ἐν πάσῃ ἀγαθωσύνῃ, καὶ δικαιοσύνῃ, καὶ ἀληθείᾳ),"
Ephesians,5,10,δοκιμάζοντες τί ἐστιν εὐάρεστον τῷ ˚Κυρίῳ.
Ephesians,5,11,"Καὶ μὴ συγκοινωνεῖτε τοῖς ἔργοις τοῖς ἀκάρποις τοῦ σκότους, μᾶλλον δὲ καὶ ἐλέγχετε,"
Ephesians,5,12,"τὰ γὰρ κρυφῇ γινόμενα ὑπʼ αὐτῶν, αἰσχρόν ἐστιν καὶ λέγειν."
Ephesians,5,13,"Τὰ δὲ πάντα ἐλεγχόμενα ὑπὸ τοῦ φωτὸς φανεροῦται, πᾶν γὰρ τὸ φανερούμενον φῶς ἐστιν."
Ephesians,5,14,"Διὸ λέγει, “Ἔγειρε, ὁ καθεύδων, καὶ ἀνάστα ἐκ τῶν νεκρῶν, καὶ ἐπιφαύσει σοι ὁ ˚Χριστός.”"
Ephesians,5,15,"¶Βλέπετε οὖν ἀκριβῶς πῶς περιπατεῖτε, μὴ ὡς ἄσοφοι, ἀλλʼ ὡς σοφοί,"
Ephesians,5,16,"ἐξαγοραζόμενοι τὸν καιρόν, ὅτι αἱ ἡμέραι πονηραί εἰσιν."
Ephesians,5,17,"Διὰ τοῦτο, μὴ γίνεσθε ἄφρονες, ἀλλὰ συνίετε τί τὸ θέλημα τοῦ ˚Κυρίου."
Ephesians,5,18,"Καὶ μὴ μεθύσκεσθε οἴνῳ, ἐν ᾧ ἐστιν ἀσωτία, ἀλλὰ πληροῦσθε ἐν ˚Πνεύματι,"
Ephesians,5,19,"λαλοῦντες ἑαυτοῖς ἐν ψαλμοῖς, καὶ ὕμνοις, καὶ ᾠδαῖς πνευματικαῖς, ᾄδοντες καὶ ψάλλοντες τῇ καρδίᾳ ὑμῶν τῷ ˚Κυρίῳ,"
Ephesians,5,20,"εὐχαριστοῦντες πάντοτε ὑπὲρ πάντων ἐν ὀνόματι τοῦ ˚Κυρίου ἡμῶν, ˚Ἰησοῦ ˚Χριστοῦ, τῷ ˚Θεῷ καὶ Πατρί,"
Ephesians,5,21,ὑποτασσόμενοι ἀλλήλοις ἐν φόβῳ ˚Χριστοῦ.
Ephesians,5,22,"¶Αἱ γυναῖκες τοῖς ἰδίοις ἀνδράσιν ὡς τῷ ˚Κυρίῳ,"
Ephesians,5,23,"ὅτι ἀνήρ ἐστιν κεφαλὴ τῆς γυναικὸς, ὡς καὶ ὁ ˚Χριστὸς κεφαλὴ τῆς ἐκκλησίας, αὐτὸς Σωτὴρ τοῦ σώματος."
Ephesians,5,24,"Ἀλλʼ ὡς ἡ ἐκκλησία ὑποτάσσεται τῷ ˚Χριστῷ, οὕτως καὶ αἱ γυναῖκες τοῖς ἀνδράσιν ἐν παντί."
Ephesians,5,25,"¶Οἱ ἄνδρες ἀγαπᾶτε τὰς γυναῖκας, καθὼς καὶ ὁ ˚Χριστὸς ἠγάπησεν τὴν ἐκκλησίαν, καὶ ἑαυτὸν παρέδωκεν ὑπὲρ αὐτῆς,"
Ephesians,5,26,"ἵνα αὐτὴν ἁγιάσῃ, καθαρίσας τῷ λουτρῷ τοῦ ὕδατος ἐν ῥήματι,"
Ephesians,5,27,"ἵνα παραστήσῃ αὐτὸς ἑαυτῷ ἔνδοξον τὴν ἐκκλησίαν, μὴ ἔχουσαν σπίλον, ἢ ῥυτίδα, ἤ τι τῶν τοιούτων, ἀλλʼ ἵνα ᾖ ἁγία καὶ ἄμωμος."
Ephesians,5,28,"Οὕτως ὀφείλουσιν καὶ οἱ ἄνδρες ἀγαπᾶν τὰς ἑαυτῶν γυναῖκας, ὡς τὰ ἑαυτῶν σώματα. Ὁ ἀγαπῶν τὴν ἑαυτοῦ γυναῖκα, ἑαυτὸν ἀγαπᾷ."
Ephesians,5,29,"Οὐδεὶς γάρ ποτε τὴν ἑαυτοῦ σάρκα ἐμίσησεν, ἀλλὰ ἐκτρέφει καὶ θάλπει αὐτήν, καθὼς καὶ ὁ ˚Χριστὸς τὴν ἐκκλησίαν,"
Ephesians,5,30,ὅτι μέλη ἐσμὲν τοῦ σώματος αὐτοῦ.
Ephesians,5,31,"“Ἀντὶ τούτου καταλείψει ἄνθρωπος τὸν πατέρα καὶ τὴν μητέρα, καὶ προσκολληθήσεται τῇ γυναικὶ αὐτοῦ, καὶ ἔσονται οἱ δύο εἰς σάρκα μίαν.”"
Ephesians,5,32,"Τὸ μυστήριον τοῦτο μέγα ἐστίν, ἐγὼ δὲ λέγω εἰς ˚Χριστὸν καὶ εἰς τὴν ἐκκλησίαν."
Ephesians,5,33,"Πλὴν καὶ ὑμεῖς, οἱ καθʼ ἕνα, ἕκαστος τὴν ἑαυτοῦ γυναῖκα οὕτως ἀγαπάτω ὡς ἑαυτόν, ἡ δὲ γυνὴ, ἵνα φοβῆται τὸν ἄνδρα."
Ephesians,6,1,"¶Τὰ τέκνα, ὑπακούετε τοῖς γονεῦσιν ὑμῶν ἐν ˚Κυρίῳ, τοῦτο γάρ ἐστιν δίκαιον."
Ephesians,6,2,"“Τίμα τὸν πατέρα σου καὶ τὴν μητέρα” (ἥτις ἐστὶν ἐντολὴ πρώτη ἐν ἐπαγγελίᾳ),"
Ephesians,6,3,"“ἵνα εὖ σοι γένηται, καὶ ἔσῃ μακροχρόνιος ἐπὶ τῆς γῆς.”"
Ephesians,6,4,"¶Καὶ, οἱ πατέρες, μὴ παροργίζετε τὰ τέκνα ὑμῶν, ἀλλὰ ἐκτρέφετε αὐτὰ ἐν παιδείᾳ καὶ νουθεσίᾳ ˚Κυρίου."
Ephesians,6,5,"¶Οἱ δοῦλοι, ὑπακούετε τοῖς κατὰ σάρκα κυρίοις μετὰ φόβου καὶ τρόμου, ἐν ἁπλότητι τῆς καρδίας ὑμῶν ὡς τῷ ˚Χριστῷ,"
Ephesians,6,6,"μὴ κατʼ ὀφθαλμοδουλείαν ὡς ἀνθρωπάρεσκοι, ἀλλʼ ὡς δοῦλοι ˚Χριστοῦ, ποιοῦντες τὸ θέλημα τοῦ ˚Θεοῦ ἐκ ψυχῆς,"
Ephesians,6,7,"μετʼ εὐνοίας δουλεύοντες ὡς τῷ ˚Κυρίῳ, καὶ οὐκ ἀνθρώποις,"
Ephesians,6,8,"εἰδότες ὅτι ἐάν ποιήσῃ ἕκαστος ἀγαθόν, τοῦτο κομίσεται παρὰ ˚Κυρίου, εἴτε δοῦλος εἴτε ἐλεύθερος."
Ephesians,6,9,"¶Καὶ, οἱ κύριοι, τὰ αὐτὰ ποιεῖτε πρὸς αὐτούς, ἀνιέντες τὴν ἀπειλήν, εἰδότες ὅτι καὶ αὐτῶν καὶ ὑμῶν ὁ ˚Κύριός ἐστιν ἐν οὐρανοῖς, καὶ προσωπολημψία οὐκ ἔστιν παρʼ αὐτῷ."
Ephesians,6,10,"¶Τοῦ λοιποῦ, δυναμοῦσθε, ἐν ˚Κυρίῳ καὶ ἐν τῷ κράτει τῆς ἰσχύος αὐτοῦ."
Ephesians,6,11,"Ἐνδύσασθε τὴν πανοπλίαν τοῦ ˚Θεοῦ, πρὸς τὸ δύνασθαι ὑμᾶς στῆναι πρὸς τὰς μεθοδείας τοῦ διαβόλου."
Ephesians,6,12,"Ὅτι οὐκ ἔστιν ἡμῖν ἡ πάλη πρὸς αἷμα καὶ σάρκα, ἀλλὰ πρὸς τὰς ἀρχάς, πρὸς τὰς ἐξουσίας, πρὸς τοὺς κοσμοκράτορας τοῦ σκότους τούτου, πρὸς τὰ πνευματικὰ τῆς πονηρίας ἐν τοῖς ἐπουρανίοις."
Ephesians,6,13,"Διὰ τοῦτο, ἀναλάβετε τὴν πανοπλίαν τοῦ ˚Θεοῦ, ἵνα δυνηθῆτε ἀντιστῆναι ἐν τῇ ἡμέρᾳ τῇ πονηρᾷ, καὶ ἅπαντα κατεργασάμενοι, στῆναι."
Ephesians,6,14,"Στῆτε οὖν, “περιζωσάμενοι τὴν ὀσφὺν ὑμῶν ἐν ἀληθείᾳ”, καὶ “ἐνδυσάμενοι τὸν θώρακα τῆς δικαιοσύνης”,"
Ephesians,6,15,καὶ ὑποδησάμενοι τοὺς “πόδας ἐν ἑτοιμασίᾳ τοῦ εὐαγγελίου τῆς εἰρήνης”.
Ephesians,6,16,"Ἐν πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως, ἐν ᾧ δυνήσεσθε πάντα τὰ βέλη τοῦ πονηροῦ πεπυρωμένα σβέσαι."
Ephesians,6,17,"Καὶ “τὴν περικεφαλαίαν τοῦ σωτηρίου” δέξασθε, καὶ τὴν μάχαιραν τοῦ ˚Πνεύματος, ὅ ἐστιν ῥῆμα ˚Θεοῦ,"
Ephesians,6,18,"διὰ πάσης προσευχῆς καὶ δεήσεως, προσευχόμενοι ἐν παντὶ καιρῷ ἐν ˚Πνεύματι, καὶ εἰς αὐτὸ, ἀγρυπνοῦντες ἐν πάσῃ προσκαρτερήσει καὶ δεήσει περὶ πάντων τῶν ἁγίων,"
Ephesians,6,19,"καὶ ὑπὲρ ἐμοῦ, ἵνα μοι δοθῇ λόγος ἐν ἀνοίξει τοῦ στόματός μου, ἐν παρρησίᾳ γνωρίσαι τὸ μυστήριον τοῦ εὐαγγελίου,"
Ephesians,6,20,"ὑπὲρ οὗ πρεσβεύω ἐν ἁλύσει, ἵνα ἐν αὐτῷ παρρησιάσωμαι, ὡς δεῖ με λαλῆσαι."
Ephesians,6,21,"¶Ἵνα δὲ εἰδῆτε καὶ ὑμεῖς τὰ κατʼ ἐμέ, τί πράσσω, πάντα γνωρίσει ὑμῖν Τυχικὸς, ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος ἐν ˚Κυρίῳ,"
Ephesians,6,22,"ὃν ἔπεμψα πρὸς ὑμᾶς εἰς αὐτὸ τοῦτο, ἵνα γνῶτε τὰ περὶ ἡμῶν, καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν."
Ephesians,6,23,¶Εἰρήνη τοῖς ἀδελφοῖς καὶ ἀγάπη μετὰ πίστεως ἀπὸ ˚Θεοῦ Πατρὸς καὶ ˚Κυρίου ˚Ἰησοῦ ˚Χριστοῦ.
