Book,Chapter,Verse,Text
Matthew,19,16,"Et voici qu'un jeune homme, l'abordant, lui dit: "" Bon Maître, quel bien dois-je faire pour avoir la vie éternelle? """
Matthew,19,17,"Jésus lui répondit: "" Pourquoi m'appelles-tu bon? Dieu seul est bon. Que si tu veux entrer dans la vie, garde les commandements. "" —"
Matthew,19,18,""" Lesquels? "" dit-il. Jésus répondit: "" Tu ne tueras point; tu ne commettras point d'adultère; tu ne déroberas point; tu ne rendras point de faux témoignage."
Matthew,19,19,"Honore ton père et ta mère, et aime ton prochain comme toi-même. """
Matthew,19,20,"Le jeune homme lui dit: "" J'ai observé tous ces commandements depuis mon enfance; que me manque-t-il encore? """
Matthew,19,21,"Jésus lui dit: "" Si tu veux être parfait, va, vends ce que tu as, donne-le aux pauvres, et tu auras un trésor dans le ciel; puis viens et suis-moi. """
Matthew,19,22,"Lorsqu'il eut entendu ces paroles, le jeune homme s'en alla triste; car il avait de grands biens."
Matthew,19,23,"Et Jésus dit à ses disciples: "" Je vous le dis en vérité, difficilement un riche entrera dans le royaume des cieux."
Matthew,19,24,"Je vous le dis encore une fois, il est plus aisé qu'un chameau passe par le trou d'une aiguille, qu'il ne l'est à un riche d'entrer dans le royaume des cieux. """
Matthew,19,25,"En entendant ces paroles, les disciples étaient fort étonnés, et ils dirent: "" Qui peut donc être sauvé? """
Matthew,19,26,"Jésus les regarda et leur dit: "" Cela est impossible aux hommes; mais tout est possible à Dieu. """
Matthew,19,27,"Alors Pierre, prenant la parole: "" Voici, dit-il, que nous avons tout quitté pour vous suivre; qu'avons-nous donc à attendre? """
Matthew,19,28,"Jésus leur répondit: "" Je vous le dis en vérité, lorsque, au jour du renouvellement, le Fils de l'homme sera assis sur le trône de sa gloire, vous qui m'avez suivi, vous siégerez aussi sur douze trônes, et vous jugerez les douze tribus d'Israël."
Matthew,19,29,"Et quiconque aura quitté des maisons, ou des frères, ou des sœurs, ou un père, ou une mère, ou une femme, ou des enfants, ou des champs à cause de mon nom, il recevra le centuple et possédera la vie éternelle. """
Matthew,19,30,""" Et plusieurs qui sont les premiers seront les derniers, et plusieurs qui sont les derniers seront les premiers. """
Matthew,20,1,""" Car le royaume des cieux est semblable à un père de famille qui sortit de grand matin afin de louer des ouvriers pour sa vigne."
Matthew,20,2,"Étant convenu avec les ouvriers d'un denier par jour, il les envoya à sa vigne."
Matthew,20,3,Il sortit vers la troisième heure et en vit d'autres qui se tenaient sur la place sans rien faire.
Matthew,20,4,"Il leur dit: Allez aussi à ma vigne, et je vous donnerai ce qui sera juste;"
Matthew,20,5,"et ils y allèrent. Il sortit encore vers la sixième et vers la neuvième heure, et fit la même chose."
Matthew,20,6,"Enfin, étant sorti vers la onzième heure, il en trouva d'autres qui étaient là oisifs, et il leur dit: Pourquoi vous tenez-vous ici toute la journée sans rien faire?"
Matthew,20,7,"Ils lui répondirent: C'est que personne ne nous a loués. Il leur dit: Allez, vous aussi, à ma vigne."
Matthew,20,8,"Le soir étant venu, le maître de la vigne dit à son intendant: Appelle les ouvriers et paie leur salaire, en allant des derniers aux premiers."
Matthew,20,9,Ceux de la onzième heure vinrent et reçurent chacun un denier.
Matthew,20,10,"Les premiers, venant à leur tour, pensaient qu'ils recevraient davantage; mais ils reçurent aussi chacun un denier."
Matthew,20,11,"En le recevant, ils murmuraient contre le père de famille,"
Matthew,20,12,"en disant: Ces derniers n'ont travaillé qu'une heure, et tu leur donnes autant qu'à nous, qui avons porté le poids du jour et de la chaleur."
Matthew,20,13,"Mais le Maître s'adressant à l'un d'eux, répondit: Mon ami, je ne te fais point d'injustice: n'es-tu pas convenu avec moi d'un denier?"
Matthew,20,14,"Prends ce qui te revient, et va-t'en. Pour moi, je veux donner à ce dernier autant qu'à toi."
Matthew,20,15,Ne m'est-il pas permis de faire de mon bien ce que je veux? Et ton œil sera-t-il mauvais parce que je suis bon?
Matthew,20,16,"Ainsi les derniers seront les premiers, et les premiers, les derniers; car il y a beaucoup d'appelés, mais peu d'élus. """
Matthew,20,17,"Pendant que Jésus montait à Jérusalem, il prit à part les douze disciples et leur dit en chemin:"
Matthew,20,18,""" Voici que nous montons à Jérusalem, et le Fils de l'homme sera livré aux Princes des prêtres et aux Scribes. Ils le condamneront à mort,"
Matthew,20,19,"et le livreront aux Gentils pour être moqué, flagellé et crucifié; et il ressuscitera le troisième jour. """
Matthew,20,20,"Alors la mère des fils de Zébédée s'approcha de Jésus avec ses fils, et se prosterna devant lui pour lui demander quelque chose."
Matthew,20,21,"Il lui dit: "" Que voulez-vous? "" Elle répondit: "" Ordonnez que mes deux fils, que voici, soient assis l'un à votre droite, l'autre à votre gauche, dans votre royaume. """
Matthew,20,22,"Jésus leur dit: "" Vous ne savez pas ce que vous demandez. Pouvez-vous boire le calice que je dois boire? — Nous le pouvons "", lui dirent-ils."
Matthew,20,23,"Il leur répondit: "" Vous boirez en effet mon calice; quant à être assis à ma droite ou à ma gauche, ce n'est pas à moi de l'accorder; si ce n'est à ceux à qui mon Père l'a préparé. """
Matthew,20,24,"Ayant entendu cela, les dix autres furent indignés contre les deux frères."
Matthew,20,25,"Mais Jésus les appela et leur dit: "" Vous savez que les chefs des nations leur commandent en maîtres, et que les grands exercent l'empire sur elles."
Matthew,20,26,"Il n'en sera pas ainsi parmi vous; mais quiconque veut être grand parmi vous, qu'il se fasse votre serviteur;"
Matthew,20,27,"et quiconque veut être le premier parmi vous, qu'il se fasse votre esclave."
Matthew,20,28,"C'est ainsi que le Fils de l'homme est venu, non pour être servi, mais pour servir, et donner sa vie pour la rançon de la multitude. """
Matthew,20,29,"Comme ils sortaient de Jéricho, une grande foule le suivit."
Matthew,20,30,"Et voilà que deux aveugles, qui étaient assis sur le bord du chemin, entendant dire que Jésus passait, se mirent à crier: "" Seigneur, fils de David, ayez pitié de nous. """
Matthew,20,31,"La foule les gourmandait pour les faire taire; mais ils criaient plus fort: "" Seigneur, fils de David, ayez pitié de nous. """
Matthew,20,32,"Jésus, s'étant arrêté, les appela et dit: "" Que voulez-vous que je vous fasse? —"
Matthew,20,33,"Seigneur, lui dirent-ils, que nos yeux s'ouvrent. """
Matthew,20,34,"Emu de compassion, Jésus toucha leurs yeux, et aussitôt ils recouvrèrent la vue et le suivirent."
Matthew,21,1,"Lorsqu'ils approchèrent de Jérusalem, et furent arrivés à Bethphagé, vers le mont des Oliviers, Jésus envoya deux de ses disciples,"
Matthew,21,2,"en leur disant: "" Allez au village qui est devant vous; vous trouverez aussitôt une ânesse attachée et un ânon avec elle; détachez-les, et amenez-les-moi."
Matthew,21,3,"Et si l'on vous dit quelque chose, répondez que le Seigneur en a besoin, et à l'instant on les laissera aller. """
Matthew,21,4,"Or ceci arriva, afin que s'accomplît la parole du prophète:"
Matthew,21,5,""" Dites à la fille de Sion: Voici que ton roi vient à toi plein de douceur, assis sur une ânesse et sur un ânon, le petit de celle qui porte le joug. """
Matthew,21,6,Les disciples allèrent donc et firent ce que Jésus leur avait commandé.
Matthew,21,7,"Ils amenèrent l'ânesse et l'ânon, mirent dessus leurs manteaux, et l'y firent asseoir."
Matthew,21,8,Le peuple en grand nombre étendit ses manteaux le long de la route; d'autres coupaient des branches d'arbres et en jonchaient le chemin.
Matthew,21,9,"Et toute cette multitude, en avant de Jésus et derrière lui, criait: "" Hosanna au fils de David! Béni soit celui qui vient au nom du Seigneur! Hosanna au plus haut des cieux! """
Matthew,21,10,"Lorsqu'il entra dans Jérusalem, toute la ville fut en émoi; on disait: "" Qui est-ce? """
Matthew,21,11,"Et le peuple répondait: "" C'est Jésus le prophète, de Nazareth en Galilée. """
Matthew,21,12,"Jésus étant entré dans le temple, chassa tous ceux qui vendaient et achetaient dans le temple; il renversa les tables des changeurs et les sièges de ceux qui vendaient les colombes,"
Matthew,21,13,"et leur dit: "" Il est écrit: Ma maison sera appelée une maison de prière, et vous en faites une caverne de voleurs. """
Matthew,21,14,"Des aveugles et des boiteux vinrent à lui dans le temple, et il les guérit."
Matthew,21,15,"Mais les Princes des prêtres et les Scribes, voyant les miracles qu'il faisait, et les enfants qui criaient dans le temple et disaient: "" Hosanna au fils de David, "" s'indignèrent,"
Matthew,21,16,"et ils lui dirent: "" Entendez-vous ce qu'ils disent? — Oui, leur répondit Jésus; n'avez-vous jamais lu: De la bouche des enfants et de ceux qui sont à la mamelle, vous vous êtes préparé une louange? """
Matthew,21,17,"Et les ayant laissés là, il sortit de la ville, et s'en alla dans la direction de Béthanie, où il passa la nuit en plein air."
Matthew,21,18,"Le lendemain matin, comme il retournait à la ville, il eut faim."
Matthew,21,19,"Voyant un figuier près du chemin, il s'en approcha; mais il n'y trouva que des feuilles, et il lui dit: "" Que jamais aucun fruit ne naisse de toi! "" Et à l'instant le figuier sécha."
Matthew,21,20,"A cette vue, les disciples dirent avec étonnement: "" Comment a-t-il séché en un instant? """
Matthew,21,21,"Jésus leur répondit: "" En vérité, je vous le dis, si vous avez de la foi et que vous n'hésitiez point, non seulement vous ferez comme il a été fait à ce figuier; mais quand même vous diriez à cette montagne: Ote-toi de là et jette-toi dans la mer, cela se ferait."
Matthew,21,22,"Tout ce que vous demanderez avec foi dans la prière, vous l'obtiendrez. """
Matthew,21,23,"Étant entré dans le temple, comme il enseignait, les Princes des prêtres et les Anciens s'approchèrent de lui et lui dirent: "" De quel droit faites-vous ces choses, et qui vous a donné ce pouvoir? """
Matthew,21,24,"Jésus leur répondit: "" Je vous ferai, moi aussi, une question, et, si vous y répondez, je vous dirai de quel droit je fais ces choses:"
Matthew,21,25,"Le baptême de Jean, d'où était-il? du ciel, ou des hommes? "" Mais ils faisaient en eux-mêmes cette réflexion:"
Matthew,21,26,""" Si nous répondons: Du ciel, il nous dira: Pourquoi donc n'avez-vous pas cru en lui? Et si nous répondons: Des hommes, nous avons à craindre le peuple: car tout le monde tient Jean pour un prophète. """
Matthew,21,27,"Ils répondirent à Jésus: "" Nous ne savons. — Et moi, dit Jésus, je ne vous dis pas non plus de quel droit je fais ces choses. """
Matthew,21,28,""" Mais que vous en semble? Un homme avait deux fils; s'adressant au premier, il lui dit: Mon fils, va travailler aujourd'hui à ma vigne."
Matthew,21,29,"Celui-ci répondit: Je ne veux pas; mais ensuite, touché de repentir, il y alla."
Matthew,21,30,"Puis, s'adressant à l'autre, il lui fit le même commandement. Celui-ci répondit: J'y vais, seigneur; et il n'y alla point."
Matthew,21,31,"Lequel des deux a fait la volonté de son père? — Le premier, "" lui dirent-ils. Alors Jésus: "" Je vous le dis en vérité, les publicains et les courtisanes vous devancent dans le royaume de Dieu."
Matthew,21,32,"Car Jean est venu à vous dans la voie de la justice, et vous n'avez pas cru en lui; mais les publicains et les courtisanes ont cru en lui, et vous, qui avez vu cela, vous ne vous êtes pas encore repentis pour croire en lui."
Matthew,21,33,""" Écoutez une autre parabole. Il y avait un père de famille qui planta une vigne. Il l'entoura d'une haie, y creusa un pressoir et y bâtit une tour; et l'ayant louée à des vignerons, il partit pour un voyage."
Matthew,21,34,"Quand vint le temps des fruits, il envoya aux vignerons ses serviteurs pour recevoir le produit de sa vigne."
Matthew,21,35,"Les vignerons s'étant saisis de ses serviteurs, battirent l'un, tuèrent l'autre et lapidèrent le troisième."
Matthew,21,36,"Il envoya de nouveau d'autres serviteurs en plus grand nombre que les premiers, et ils les traitèrent de même."
Matthew,21,37,"Enfin il leur envoya son fils, en disant: ils respecteront mon fils."
Matthew,21,38,"Mais quand les vignerons virent le fils, ils se dirent entre eux: Voici l'héritier; venez, tuons-le, et nous aurons son héritage."
Matthew,21,39,"Et s'étant saisis de lui, ils le jetèrent hors de la vigne et le tuèrent."
Matthew,21,40,"Maintenant, lorsque le maître de la vigne viendra, que fera-t-il à ces vignerons? """
Matthew,21,41,"Ils lui répondirent: "" Il frappera sans pitié ces misérables, et louera sa vigne à d'autres vignerons, qui lui en donneront les fruits en leur temps. """
Matthew,21,42,"Jésus leur dit: "" N'avez-vous jamais lu dans les Écritures: La pierre qu'ont rejetée ceux qui bâtissaient, est devenue le sommet de l'angle? C'est le Seigneur qui a fait cela, et c'est un prodige à nos yeux. —"
Matthew,21,43,C'est pourquoi je vous dis que le royaume de Dieu vous sera ôté et qu'il sera donné à un peuple qui en produira les fruits.
Matthew,21,44,"Celui qui tombera sur cette pierre se brisera, et celui sur qui elle tombera sera écrasé. """
Matthew,21,45,"Les Princes des prêtres et les Pharisiens ayant entendu ces paraboles, comprirent que Jésus parlait d'eux."
Matthew,21,46,"Et ils cherchaient à se saisir de lui; mais ils craignaient le peuple, qui le regardait comme un prophète."
Matthew,22,1,"Jésus, prenant la parole, leur parla de nouveau en paraboles, et il dit:"
Matthew,22,2,""" Le royaume des cieux est semblable à un roi qui faisait les noces de son fils."
Matthew,22,3,"Il envoya ses serviteurs appeler ceux qui avaient été invités aux noces, et ils ne voulurent pas venir."
Matthew,22,4,"Il envoya encore d'autres serviteurs, en disant: Dites aux conviés: Voilà que j'ai préparé mon festin; on a tué mes bœufs et mes animaux engraissés; tout est prêt, venez aux noces."
Matthew,22,5,"Mais ils n'en tinrent pas compte, et ils s'en allèrent, l'un à son champ, l'autre à son négoce;"
Matthew,22,6,"et les autres se saisirent des serviteurs, et après les avoir injuriés, ils les tuèrent."
Matthew,22,7,"Le roi, l'ayant appris, entra en colère; il envoya ses armées, extermina ces meurtriers et brûla leur ville."
Matthew,22,8,"Alors il dit à ses serviteurs: le festin des noces est prêt, mais les conviés n'en étaient pas dignes."
Matthew,22,9,"Allez donc dans les carrefours, et tous ceux que vous trouverez, invitez-les aux noces."
Matthew,22,10,"Ces serviteurs, s'étant répandus par les chemins, rassemblèrent tous ceux qu'ils trouvèrent, bons ou mauvais; et la salle des noces fut remplie de convives."
Matthew,22,11,"Le roi entra pour voir ceux qui étaient à table et ayant aperçu là un homme qui n'était point revêtu d'une robe nuptiale,"
Matthew,22,12,"il lui dit: Mon ami, comment es-tu entré ici sans avoir une robe de noces? Et cet homme resta muet."
Matthew,22,13,"Alors le roi dit à ses serviteurs: Liez-lui les mains et les pieds, et jetez-le dans les ténèbres extérieures: c'est là qu'il y aura des pleurs et des grincements de dents."
Matthew,22,14,"Car il y a beaucoup d'appelés, mais peu d'élus. """
Matthew,22,15,"Alors les Pharisiens s'étant retirés, se concertèrent pour surprendre Jésus dans ses paroles."
Matthew,22,16,"Et ils lui envoyèrent quelques-uns de leurs disciples, avec des Hérodiens, lui dire: "" Maître, nous savons que vous êtes vrai, et que vous enseignez la voie de Dieu dans la vérité, sans souci de personne; car vous ne regardez pas à l'apparence des hommes."
Matthew,22,17,"Dites-nous donc ce qu'il vous semble: Est-il permis, ou non, de payer le tribut à César? """
Matthew,22,18,"Jésus, connaissant leur malice, leur dit: "" Hypocrites, pourquoi me tentez-vous?"
Matthew,22,19,"Montrez-moi la monnaie du tribut. "" Ils lui présentèrent un denier."
Matthew,22,20,"Et Jésus leur dit: "" De qui est cette image et cette inscription?"
Matthew,22,21,"— De César, "" lui dirent-ils. Alors Jésus leur répondit: "" Rendez donc à César ce qui est à César, et à Dieu ce qui est à Dieu. """
Matthew,22,22,"Cette réponse les remplit d'admiration, et, le quittant, ils s'en allèrent."
Matthew,22,23,"Le même jour, des Sadducéens, qui nient la résurrection, vinrent à lui et lui proposèrent cette question:"
Matthew,22,24,""" Maître, Moïse a dit: Si un homme meurt sans laisser d'enfant, que son frère épouse sa femme et suscite des enfants à son frère."
Matthew,22,25,"Or, il y avait parmi nous sept frères; le premier prit une femme et mourut, et comme il n'avait pas d'enfant, il laissa sa femme à son frère."
Matthew,22,26,"La même chose arriva au second, puis au troisième, jusqu'au septième."
Matthew,22,27,"Après eux tous, la femme aussi mourut."
Matthew,22,28,"Au temps de la résurrection, duquel des sept frères sera-t-elle la femme? Car tous l'ont eue? """
Matthew,22,29,"Jésus leur répondit: "" Vous êtes dans l'erreur, ne comprenant ni les Ecritures, ni la puissance de Dieu."
Matthew,22,30,"Car, à la résurrection, les hommes n'ont point de femmes, ni les femmes de maris; mais ils sont comme les anges de Dieu dans le ciel."
Matthew,22,31,"Quant à la résurrection des morts, n'avez-vous pas lu ce que Dieu vous a dit, en ces termes:"
Matthew,22,32,"Je suis le Dieu d'Abraham, le Dieu d'Isaac, et le Dieu de Jacob? Or Dieu n'est pas le Dieu des morts, mais des vivants. """
Matthew,22,33,"Et le peuple, en l'écoutant, était rempli d'admiration pour sa doctrine."
Matthew,22,34,"Les Pharisiens ayant appris que Jésus avait réduit au silence les Sadducéens, s'assemblèrent."
Matthew,22,35,"Et l'un d'eux, docteur de la loi, lui demanda pour le tenter:"
Matthew,22,36,""" Maître, quel est le plus grand commandement de la Loi? """
Matthew,22,37,"Jésus lui dit: "" Tu aimeras le Seigneur ton Dieu de tout ton cœur, de toute ton âme et de tout ton esprit."
Matthew,22,38,C'est là le plus grand et le premier commandement.
Matthew,22,39,Le second lui est semblable: Tu aimeras ton prochain comme toi-même.
Matthew,22,40,"A ces deux commandements se rattachent toute la Loi, et les Prophètes. """
Matthew,22,41,"Les Pharisiens étant assemblés, Jésus leur fit cette question:"
Matthew,22,42,""" Que vous semble du Christ? De qui est-il fils? "" Ils lui répondirent: "" De David. "" —"
Matthew,22,43,""" Comment donc, leur dit-il, David inspiré d'en haut l'appelle-t-il Seigneur, en disant:"
Matthew,22,44,"Le Seigneur a dit à mon Seigneur: Assieds-toi à ma droite, jusqu'à ce que je fasse de tes ennemis l'escabeau de tes pieds?"
Matthew,22,45,"Si donc David l'appelle Seigneur, comment est-il son fils? """
Matthew,22,46,"Nul ne pouvait rien lui répondre, et, depuis ce jour, personne n'osa plus l'interroger."
Matthew,23,1,"Alors Jésus, s'adressant au peuple et à ses disciples, parla ainsi:"
Matthew,23,2,""" Les Scribes et les Pharisiens sont assis dans la chaire de Moïse."
Matthew,23,3,"Faites donc et observez tout ce qu'ils vous disent; mais n'imitez pas leurs œuvres, car ils disent et ne font pas."
Matthew,23,4,"Ils lient des fardeaux pesants et difficiles à porter, et les mettent sur les épaules des hommes, mais ils ne veulent pas les remuer du doigt."
Matthew,23,5,"Ils font toutes leurs actions pour être vus des hommes, portant de plus larges phylactères et des houppes plus longues."
Matthew,23,6,"Ils aiment la première place dans les festins, les premiers sièges dans les synagogues,"
Matthew,23,7,"les salutations dans les places publiques, et à s'entendre appeler par les hommes Rabbi."
Matthew,23,8,"Pour vous, ne vous faites point appeler Rabbi; car vous n'avez qu'un seul Maître, et vous êtes tous frères."
Matthew,23,9,"Et ne donnez à personne sur la terre le nom de Père; car vous n'avez qu'un seul Père, celui qui est dans les cieux."
Matthew,23,10,"Qu'on ne vous appelle pas non plus Maître; car vous n'avez qu'un Maître, le Christ."
Matthew,23,11,Le plus grand parmi vous sera votre serviteur.
Matthew,23,12,"Mais quiconque s'élèvera sera abaissé, et quiconque s'abaissera sera élevé."
Matthew,23,13,""" Malheur à vous, Scribes et Pharisiens hypocrites, parce que vous fermez aux hommes le royaume des cieux! Vous n'y entrez pas vous-mêmes, et vous n'y laissez pas entrer ceux qui y viennent."
Matthew,23,14,""" Malheur à vous, Scribes et Pharisiens hypocrites, parce que, sous le semblant de vos longues prières, vous dévorez les maisons des veuves! C'est pourquoi vous subirez une plus forte condamnation."
Matthew,23,15,""" Malheur à vous, Scribes et Pharisiens hypocrites, parce que vous courez les mers et la terre pour faire un prosélyte, et, quand il l'est devenu, vous faites de lui un fils de la géhenne, deux fois plus que vous!"
Matthew,23,16,""" Malheur à vous, guides aveugles, qui dites: Si un homme jure par le temple, ce n'est rien; mais s'il jure par l'or du temple, il est lié."
Matthew,23,17,"Insensés et aveugles! lequel est le plus grand, l'or, ou le temple qui sanctifie l'or?"
Matthew,23,18,"Et encore: Si un homme jure par l'autel, ce n'est rien; mais s'il jure par l'offrande qui est déposée sur l'autel, il est lié."
Matthew,23,19,"Aveugles! lequel est le plus grand, l'offrande, ou l'autel qui sanctifie l'offrande?"
Matthew,23,20,"Celui donc qui jure par l'autel, jure par l'autel et par tout ce qui est dessus;"
Matthew,23,21,"et celui qui jure par le temple, jure par le temple et par celui qui y habite;"
Matthew,23,22,"et celui qui jure par le ciel, jure par le trône de Dieu et par celui qui y est assis."
Matthew,23,23,""" Malheur à vous, Scribes et Pharisiens hypocrites, qui payez la dîme de la menthe, de l'aneth et du cumin, et qui négligez les points les plus graves de la Loi, la justice, la miséricorde et la bonne foi! Ce sont ces choses qu'il fallait pratiquer, sans omettre les autres."
Matthew,23,24,"Guides aveugles, qui filtrez le moucheron, et avalez le chameau!"
Matthew,23,25,""" Malheur à vous, Scribes et Pharisiens hypocrites, parce que vous nettoyez le dehors de la coupe et du plat, tandis que le dedans est rempli de rapine et d'intempérance."
Matthew,23,26,"Pharisien aveugle, nettoie d'abord le dedans de la coupe et du plat, afin que le dehors aussi soit pur."
Matthew,23,27,""" Malheur à vous, Scribes et Pharisiens hypocrites, parce que vous ressemblez à des sépulcres blanchis, qui au dehors paraissent beaux, mais au dedans sont pleins d'ossements de morts et de toute sorte de pourriture."
Matthew,23,28,"Ainsi vous, au dehors, vous paraissez justes aux hommes, mais au dedans vous êtes pleins d'hypocrisie et d'iniquité."
Matthew,23,29,""" Malheur à vous, Scribes et Pharisiens hypocrites, qui bâtissez les tombeaux des prophètes et ornez les monuments des justes,"
Matthew,23,30,"et qui dites: Si nous avions vécu aux jours de nos pères, nous n'aurions pas été leurs complices pour verser le sang des prophètes."
Matthew,23,31,"Ainsi vous rendez contre vous-mêmes ce témoignage, que vous êtes les fils de ceux qui ont tué les prophètes."
Matthew,23,32,Comblez donc la mesure de vos pères!
Matthew,23,33,"Serpents, race de vipères, comment éviterez-vous d'être condamnés à la géhenne?"
Matthew,23,34,"C'est pourquoi voici que je vous envoie des prophètes, des sages et des docteurs. Vous tuerez et crucifierez les uns, vous battrez de verges les autres dans vos synagogues, et vous les poursuivrez de ville en ville:"
Matthew,23,35,"afin que retombe sur vous tout le sang innocent répandu sur la terre, depuis le sang du juste Abel jusqu'au sang de Zacharie, fils de Barachie, que vous avez tué entre le temple et l'autel."
Matthew,23,36,"En vérité, je vous le dis, tout cela viendra sur cette génération."
Matthew,23,37,""" Jérusalem, Jérusalem, qui tue les prophètes et lapides ceux qui lui sont envoyés! Que de fois j'ai voulu rassembler tes enfants, comme une poule rassemble ses poussins sous ses ailes, et vous ne l'avez pas voulu!"
Matthew,23,38,Voici que votre maison vous est laissée solitaire.
Matthew,23,39,"Car, je vous le dis, vous ne me verrez plus désormais jusqu'à ce que vous disiez: "" Béni soit celui qui vient au nom du Seigneur! """
Matthew,24,1,"Comme Jésus s'en allait, au sortir du temple, ses disciples s'approchèrent de lui pour lui en faire remarquer les constructions."
Matthew,24,2,"Mais, prenant la parole, il leur dit: "" Voyez-vous tous ces bâtiments? Je vous le dis en vérité, il n'y sera pas laissé pierre sur pierre qui ne soit renversée. """
Matthew,24,3,"Lorsqu'il se fut assis sur la montagne des Oliviers, ses disciples s'approchèrent, et, seuls avec lui, lui dirent: "" Dites-nous quand ces choses arriveront, et quel sera le signe de votre avènement et de la fin du monde? """
Matthew,24,4,"Jésus leur répondit: "" Prenez garde que nul ne vous séduise."
Matthew,24,5,"Car plusieurs viendront sous mon nom, disant: C'est moi qui suis le Christ, et ils en séduiront un grand nombre."
Matthew,24,6,"Vous entendrez parler de guerres et de bruits de guerre; n'en soyez pas troublés, car il faut que ces choses arrivent; mais ce ne sera pas encore la fin."
Matthew,24,7,"On verra s'élever nation contre nation, royaume contre royaume, et il y aura des pestes, des famines et des tremblements de terre en divers lieux."
Matthew,24,8,Tout cela ne sera que le commencement des douleurs.
Matthew,24,9,"Alors on vous livrera aux tortures et on vous fera mourir, et vous serez en haine à toutes les nations, à cause de mon nom."
Matthew,24,10,Alors aussi beaucoup failliront; ils se trahiront et se haïront les uns les autres.
Matthew,24,11,Et il s'élèvera plusieurs faux prophètes qui en séduiront un grand nombre.
Matthew,24,12,"Et à cause des progrès croissants de l'iniquité, la charité d'un grand nombre se refroidira."
Matthew,24,13,Mais celui qui persévérera jusqu'à la fin sera sauvé.
Matthew,24,14,"Cet évangile du royaume sera prêché dans le monde entier, pour être un témoignage à toutes les nations; alors viendra la fin."
Matthew,24,15,""" Quand donc vous verrez l'abomination de la désolation, annoncée par le prophète Daniel, établie en lieu saint, — que celui qui lit, entende! —"
Matthew,24,16,alors que ceux qui sont dans la Judée s'enfuient dans les montagnes;
Matthew,24,17,et que celui qui est sur le toit ne descende pas pour prendre ce qu'il a dans sa maison;
Matthew,24,18,et que celui qui est dans les champs ne revienne pas pour prendre son vêtement.
Matthew,24,19,Malheur aux femmes qui seront enceintes et à celles qui allaiteront en ces jours-là!
Matthew,24,20,"Priez pour que votre fuite n'arrive pas en hiver, ni un jour de sabbat;"
Matthew,24,21,"car il y aura alors une si grande détresse, qu'il n'y en a point eu de semblable depuis le commencement du monde jusqu'ici, et qu'il n'y en aura jamais."
Matthew,24,22,"Et si ces jours n'étaient abrégés, nul n'échapperait; mais, à cause des élus, ces jours seront abrégés."
Matthew,24,23,"Alors, si quelqu'un vous dit: Le Christ est ici, ou: Il est là, ne le croyez point."
Matthew,24,24,"Car il s'élèvera de faux Christs et de faux prophètes, et ils feront de grands prodiges et des choses extraordinaires, jusqu'à séduire, s'il se pouvait, les élus mêmes."
Matthew,24,25,Voilà que je vous l'ai prédit.
Matthew,24,26,"Si donc on vous dit: Le voici dans le désert, ne sortez point; le voici dans le lieu le plus retiré de la maison, ne le croyez point."
Matthew,24,27,"Car, comme l'éclair part de l'orient et brille jusqu'à l'occident, ainsi en sera-t-il de l'avènement du Fils de l'homme."
Matthew,24,28,"Partout où sera le cadavre, là s'assembleront les aigles."
Matthew,24,29,""" Aussitôt après ces jours d'affliction, le soleil s'obscurcira, la lune ne donnera plus sa lumière, les étoiles tomberont du ciel, et les puissances des cieux seront ébranlées."
Matthew,24,30,"Alors apparaîtra dans le ciel le signe du Fils de l'homme, et toutes les tribus de la terre se frapperont la poitrine, et elles verront le Fils de l'homme venant sur les nuées du ciel avec une grande puissance et une grande majesté."
Matthew,24,31,"Et il enverra ses anges avec la trompette retentissante, et ils rassembleront ses élus des quatre vents, depuis une extrémité du ciel jusqu'à l'autre."
Matthew,24,32,""" Écoutez une comparaison prise du figuier. Dès que ses rameaux deviennent tendres, et qu'il pousse ses feuilles, vous savez que l'été est proche."
Matthew,24,33,"Ainsi, lorsque vous verrez toutes ces choses, sachez que le Fils de l'homme est proche, qu'il est à la porte."
Matthew,24,34,"Je vous le dis en vérité, cette génération ne passera point que toutes ces choses n'arrivent."
Matthew,24,35,"Le ciel et la terre passeront, mais mes paroles ne passeront point."
Matthew,24,36,""" Quant au jour et à l'heure, nul ne les connaît, pas même les anges du ciel, mais le Père seul."
Matthew,24,37,""" Tels furent les jours de Noé, tel sera l'avènement du Fils de l'homme."
Matthew,24,38,"Car dans les jours qui précédèrent le déluge, les hommes mangeaient et buvaient, se mariaient et mariaient leur filles, jusqu'au jour où Noé entra dans l'arche;"
Matthew,24,39,"et ils ne surent rien, jusqu'à ce que le déluge survînt, qui les emporta tous: ainsi en sera-t-il à l'avènement du Fils de l'homme."
Matthew,24,40,"Alors, de deux hommes qui seront dans un champ, l'un sera pris, l'autre laissé;"
Matthew,24,41,"de deux femmes qui seront à moudre à la meule, l'une sera prise, l'autre laissée."
Matthew,24,42,"Veillez donc, puisque vous ne savez à quel moment votre Seigneur doit venir."
Matthew,24,43,"Sachez-le bien, si le père de famille savait à quelle heure le voleur doit venir, il veillerait et ne laisserait pas percer sa maison."
Matthew,24,44,"Tenez-vous donc prêts, vous aussi; car le Fils de l'homme viendra à l'heure où vous n'y penserez pas."
Matthew,24,45,""" Quel est donc le serviteur fidèle et prudent que son maître a établi sur les gens de sa maison, pour leur distribuer la nourriture en son temps?"
