Book,Chapter,Verse,Text
Acts,7,30,「四十年が満ちた時，シナイ山の荒野において，燃える茂みの炎の中で，主のみ使いが彼に現われました。
Acts,7,31,これを見て，モーセはその光景を不思議に思いました。よく見ようとして近づくと，主の声が彼に臨みました。
Acts,7,32,『わたしはあなたの父祖たちの神，すなわち，アブラハムの神，イサクの神，ヤコブの神だ』。モーセはおののいて，もはや見ようとはしませんでした。
Acts,7,33,主は彼に言われました，『あなたの足のサンダルを脱ぎなさい。あなたが立っている場所は聖なる地なのだ。
Acts,7,34,わたしは，エジプトにいるわたしの民の苦難を確かに目にし，彼らのうめきを聞いた。それで，彼らを救い出すために下って来たのだ。さあ，行きなさい。わたしはあなたをエジプトに遣わそう』。
Acts,7,35,「このモーセ，すなわち，『だれがお前を支配者や裁判官としたのか』と言って彼らが拒んだ人を，神は，茂みの中で彼に現われたみ使いの手によって，支配者また救出者として遣わされたのです。
Acts,7,36,この人が，エジプトにおいても，紅海においても，また荒野での四十年間においても，不思議な業としるしを行ないながら，彼らを導き出したのです。
Acts,7,37,これこそ，イスラエルの子らに，『わたしたちの神なる主は，わたしを起こされたように，あなた方の兄弟たちの中からあなた方のために一人の預言者を起こされるだろう』と言った，あのモーセなのです。
Acts,7,38,これこそ，荒野での集会において，シナイ山で彼に語りかけたみ使いやわたしたちの父祖たちと共にいて，生ける託宣を受け，それをわたしたちに伝えた人なのです。
Acts,7,39,わたしたちの父祖たちは彼に対して従順ではなく，かえって彼をはねのけ，心の中でエジプトに引き返し，
Acts,7,40,アロンにこう言いました。『わたしたちの前を行く神々を造ってください。わたしたちをエジプトの地から導き出したあのモーセについては，彼がどうなったか分からないからです』。
Acts,7,41,彼らはそのころに子牛を造り，その偶像に犠牲をささげ，自分たちの手の業のうちで喜びました。
Acts,7,42,一方，神は背を向け，彼らが天の軍勢に仕えるままにされました。預言者たちの書にこう書かれているとおりです。 『イスラエルの家よ，あなた方は荒野にいた四十年の間に， ほふられた獣と犠牲とをわたしにささげたことがあったか。
Acts,7,43,あなた方が担ぎ上げたのは，モロクの幕屋， あなた方の神レファンの星， 崇拝するために自分で造った像だった。 わたしはあなた方をバビロンのかなたに運び去るだろう』。
Acts,7,44,「わたしたちの父祖たちには，荒野に証明の幕屋がありました。それは，モーセに語った方が，彼の見たままの形に従って造るようにと命じられたとおりのものでした。
Acts,7,45,わたしたちの父祖たちもこれを受け継いで，神がわたしたちの父祖たちの面前から追い払われた諸国民の所有地に入る時，ヨシュアと共にそれを持ち込み，ダビデの日々に及びました。
Acts,7,46,ダビデは神のみ前で好意を受け，ヤコブの神のために住まいを設けたいと願いました。
Acts,7,47,しかし，ソロモンが神のために家を建てました。
Acts,7,48,ですが，いと高き方は手で造った神殿の中には住まわれません。預言者が言っているとおりです。
Acts,7,49,『天はわたしの王座， 地はわたしの足台。 あなた方はわたしのためにどんな家を建てるのか』と，主は言われる。 『あるいは，わたしの休む場所とはどこか。
Acts,7,50,これらのすべてのものは，わたしの手が造ったものではないか』。
Acts,7,51,「強情で，心にも耳にも割礼を受けていない人たちよ。あなた方はいつも聖霊に抵抗しています！ あなた方の父祖たちが行なったとおりに，あなた方も行なっているのです。
Acts,7,52,預言者たちの中で，あなた方の父祖たちが迫害しなかった人がいるでしょうか。彼らは，義なる方の到来を予告した人たちを殺し，あなた方は今や，その方を裏切る者，また殺す者となりました。
Acts,7,53,あなた方は，み使いたちの定めた律法を受けたのに，それを守らなかったのです！」
Acts,7,54,さて，これを聞くと，人々は心を刺され，彼に向かって歯ぎしりをした。
Acts,7,55,しかし，彼は聖霊に満たされ，天をじっと見つめ，神の栄光と，神の右に立っているイエスを見て，
Acts,7,56,こう言った，「ご覧なさい，わたしには，天が開けて，人の子が神の右に立っておられるのが見えます！」
Acts,7,57,すると，人々は大声で叫んで，耳をふさぎ，彼に向かっていっせいに突進した。
Acts,7,58,彼を町の外に投げ出して，石打ちにした。証人たちは，自分の外衣をサウロという名の若者の足もとに置いた。
Acts,7,59,彼らがステファノを石打ちにしている間，彼は叫んで言った，「主イエスよ，わたしの霊をお受けください！」
Acts,7,60,ひざまずいて，大声で叫んだ，「主よ，この罪を彼らに負わせないでください！」 こう言ってから，眠りについた。
Acts,8,1,サウロは彼の死刑に同意していた。その日，エルサレムにあった集会に対して激しい迫害が起こった。使徒たちのほかは皆，ユダヤとサマリアの地方全域に散らされていった。
Acts,8,2,敬けんな人々はステファノを葬り，彼のために大いに嘆いた。
Acts,8,3,一方，サウロは集会を荒らそうとして，すべての家に押し入り，男も女も引きずり出してはろうやに引き渡した。
Acts,8,4,それで，各地に散らされた人たちは，み言葉を宣教しながら巡回した。
Acts,8,5,フィリポはサマリアの町に下って行き，人々にキリストを宣明した。
Acts,8,6,群衆は，フィリポが行なったしるしを見聞きすると，彼の語る事柄に心を合わせて聞き従った。
Acts,8,7,汚れた霊が取り付いていた多くの者から，それらが出て来たからである。それらは大声で叫びながら出て来た。体がまひした人や足の不自由な人が大勢いやされた。
Acts,8,8,この町には大きな喜びが起こった。
Acts,8,9,ところで，そこにはある人がいたが，名をシモンといい，その町で以前から魔術を行なってサマリアの人々を驚かせ，自分を何か偉い者のように見せかけていた。
Acts,8,10,最も小さな者から最も大きな者に至るまで，みんなが彼に聞き従い，「この人は神の偉大な力だ」と言っていた。
Acts,8,11,人々が彼に聞き従ったのは，彼が長い間，その魔術によって人々を驚かせてきたためであった。
Acts,8,12,ところが，人々は，神の王国とイエス・キリストの名についての良いたよりを宣教するフィリポを信じた時，男も女もバプテスマを受けた。
Acts,8,13,シモン自身もバプテスマを受けた。彼はバプテスマを受けると，いつもフィリポに伴っていた。しるしや大きな奇跡が起きるのを見て，驚いていた。
Acts,8,14,さて，エルサレムにいた使徒たちは，サマリアが神の言葉を受け入れたと聞くと，ペトロとヨハネを彼らのもとに遣わした。
Acts,8,15,二人は下って行き，彼らが聖霊を受けるようにと彼らのために祈った。
Acts,8,16,それがまだ彼らの中のだれにも下っていなかったからである。彼らは，ただキリスト・イエスの名においてバプテスマを受けていただけであった。
Acts,8,17,それで，二人が彼らの上に手を置くと，彼らは聖霊を受けた。
Acts,8,18,その時，シモンは，使徒たちが手を置くことによって聖霊が与えられるのを見ると，二人にお金を差し出して
Acts,8,19,言った，「わたしにもこの力を下さって，だれでもわたしが手を置く人が聖霊を受けられるようにしてください」。
Acts,8,20,しかしペトロは彼に言った，「あなたの銀はあなたと共に滅びてしまうがよい。あなたは神の贈り物をお金で得られると考えたからだ！
Acts,8,21,あなたはこの事において受け分も分け前も持っていない。あなたの心が神の前にまっすぐでないからだ。
Acts,8,22,だから，この悪事を悔い改め，神に請い求めなさい。そうすれば，あなたの心の思いが許されることになるかも知れない。
Acts,8,23,あなたが苦い胆汁と不法の束縛との中にいるのが，わたしには見えるからだ」。
Acts,8,24,シモンは答えた，「皆さん，わたしのために主に祈ってください。あなた方の言われたことが何一つわたしに起こらないようにするためです」。
Acts,8,25,このようにして，二人は証言して主の言葉を語ってから，エルサレムに引き返し，サマリア人の多くの村に福音を宣教した。
Acts,8,26,一方，主のみ使いがフィリポに語りかけて，こう言った。「立って，南の方へ行き，エルサレムからガザに下る道に出なさい。そこは砂漠の道だ」。
Acts,8,27,彼は立って出かけて行った。すると見よ，一人のエチオピア人がいた。エチオピア人の女王カンダケのもとで大きな権力を持つ宦官で，彼女の全財宝を管理していたが，礼拝のためにエルサレムに来ていた。
Acts,8,28,その帰りに，自分の戦車の中に座り，預言者イザヤを朗読していた。
Acts,8,29,霊がフィリポに言った，「近寄って，あの戦車と一緒に行きなさい」。
Acts,8,30,フィリポは走り寄り，彼が預言者イザヤを朗読しているのを聞いて，こう言った。「読んでいることが分かりますか」。
Acts,8,31,彼は言った，「だれかが説明してくれなければ，どうして分かるでしょうか」。そして，上がって来て自分と一緒に座ってくれるよう，フィリポに頼んだ。
Acts,8,32,ところで，彼が朗読していた聖書の箇所は，次のとおりであった。 「彼は羊のようにほふり場に引かれて行った。 毛を刈る者の前で黙っている子羊のように， その口を開かない。
Acts,8,33,辱めを受け，その裁きは取り去られた。 だれがその子孫のことを語るだろうか。 その命は地から取り去られるからだ」。
Acts,8,34,宦官はフィリポに答えた，「この預言者はだれについて語っているのでしょうか。自分自身についてですか。それともだれかほかの人についてですか」。
Acts,8,35,フィリポは口を開き，この聖句から始めて，彼にイエスのことを宣教した。
Acts,8,36,彼らが進んで行くと，水のある所に来た。そこで宦官は言った，「ご覧ください，ここに水があります。わたしがバプテスマを受けるのに何の妨げがあるでしょうか」。
Acts,8,37,
Acts,8,38,彼は戦車に止まるよう命じた。そして，フィリポと宦官は二人とも水の中に下りて行き，フィリポは彼にバプテスマを施した。
Acts,8,39,二人が水から上がると，主の霊がフィリポを連れ去ったので，宦官はもはや彼を見なかったが，喜びながら自分の道を進んで行った。
Acts,8,40,一方，フィリポはアゾトスに現われた。すべての町々を通り抜けながら，福音を宣教し，ついにカエサレアに着いた。
Acts,9,1,さてサウロは，主の弟子たちに対する脅迫と虐殺の息をなおもはずませながら，大祭司のもとに行って，
Acts,9,2,ダマスカスの諸会堂あての手紙を求めた。この道に属する者を見つけたなら，男も女も縛り上げて，エルサレムに引いて来るためであった。
Acts,9,3,旅をしてダマスカスに近づいた時，突然，天からの光が彼の周りを照らした。
Acts,9,4,彼は地に倒れ， 「サウロ，サウロ，なぜわたしを迫害するのか」 と自分に言う声を聞いた。
Acts,9,5,彼は言った，「主よ，あなたはどなたですか」。 主は言った， 「わたしはイエス，あなたが迫害している者だ。
Acts,9,6,だが，立ち上がって，町に入りなさい。そうすれば，あなたのなすべきことが告げられるだろう」 。
Acts,9,7,彼と一緒に旅をしていた人々は，何も言えずに立っていた。響きは聞こえたが，だれも見えなかったからである。
Acts,9,8,サウロは地面から起き上がったが，目を開いても何も見えなかった。人々は彼の手を引いてダマスカスに連れて行った。
Acts,9,9,彼は三日のあいだ目が見えず，食べることも飲むこともしなかった。
Acts,9,10,さて，ダマスカスにはアナニアという名の弟子がいた。主は幻の中で彼に言った， 「アナニアよ！」 彼は言った，「主よ，わたしはここにいます」。
Acts,9,11,主は彼に言った， 「立って，『まっすぐ』と呼ばれる通りへ行き，ユダの家で，サウルという名のタルソスの人を探しなさい。見よ，彼は祈っており，
Acts,9,12,幻の中で，アナニアという名の人が入って来て，視力を取り戻させるため，自分の上に手を置くのを見たからだ」 。
Acts,9,13,しかしアナニアは答えた，「主よ，わたしはこの男について，彼がエルサレムであなたの聖徒たちにどれほど悪いことをしたか，大勢の人から聞いています。
Acts,9,14,しかもここでは，あなたのみ名を呼び求める者をすべて縛り上げる権限を，祭司長たちから得ているのです」。
Acts,9,15,しかし主は彼に言った， 「行きなさい。彼は，諸国民や王たち，またイスラエルの子らの前でわたしの名を担う，わたしが選んだ器なのだ。
Acts,9,16,実に，彼がわたしの名のためにどれほど多くの苦しみを受けなければならないかを，わたしは彼に示そう」 。
Acts,9,17,アナニアは出かけて行って，その家に入った。彼の上に手を置いてこう言った。「兄弟サウロよ，道中であなたに現われた主が，わたしを遣わされました。あなたが視力を取り戻し，聖霊で満たされるためです」。
Acts,9,18,すぐに，彼の両目からうろこのような物が落ち，彼は視力を取り戻した。彼は起き上がってバプテスマを受けた。
Acts,9,19,食事をとって元気づいた。サウロは数日の間，ダマスカスにいる弟子たちと共に過ごした。
Acts,9,20,すぐに諸会堂で，キリストのことを，これこそ神の子であると宣明した。
Acts,9,21,これを聞いた人々は皆びっくりして言った，「これは，エルサレムでこの名を呼び求める者たちを荒らしまわった者ではないか。そして，ここに来たのも，彼らを縛り上げて，祭司長たちの前に引いて行くためではなかったのか！」
Acts,9,22,しかし，サウロはますます力を増してゆき，イエスがキリストであることを論証して，ダマスカスに住んでいるユダヤ人たちをうろたえさせた。
Acts,9,23,かなりの日数が満ちた時，ユダヤ人たちは彼を殺そうと陰謀を企てたが，
Acts,9,24,彼らの陰謀はサウロの知るところとなった。彼らは彼を殺そうとして，昼も夜も門という門を見張っていた。
Acts,9,25,そこで，彼の弟子たちは夜の間に彼を連れ出し，かごに乗せて城壁づたいにつり降ろした。
Acts,9,26,サウロは，エルサレムに来ると，弟子たちに加わろうと努めたが，みんなは彼が弟子であると信じずに，恐れていた。
Acts,9,27,しかし，バルナバは彼を受け入れて，使徒たちのもとに連れて行き，彼が道中で主を見た様子や，主が彼に語りかけたこと，また，ダマスカスでイエスの名において大胆に宣教した様子を話して聞かせた。
Acts,9,28,彼は彼らと共にエルサレムに入り，
Acts,9,29,主の名において大胆に宣教していた。彼はヘレニストたちと語り合い，議論をしたが，彼らは彼を殺したがっていた。
Acts,9,30,兄弟たちはそれを知って，彼をカエサレアに連れ下り，タルソスに送り出した。
Acts,9,31,こうして集まりは，ユダヤ，ガリラヤ，サマリアの全地にわたって平和を保ち，築き上げられていった。彼らは，主への恐れと聖霊の慰めとのうちに歩みつつ，殖えていった。
Acts,9,32,ペトロは，あらゆる地方を巡っていた際，リュッダに住んでいる聖徒たちのところにも下って行った。
Acts,9,33,その場所でアイネアという名の人を見つけたが，体がまひしていたために八年間も寝たきりであった。
Acts,9,34,ペトロは彼に言った，「アイネアよ，イエス・キリストがあなたをいやされます。起きて，自分の寝床を整えなさい！」 すぐに彼は起き上がった。
Acts,9,35,リュッダとシャロンに住むすべての人たちは彼を見て，主のもとに立ち返った。
Acts,9,36,さて，ヨッパにはタビタという名の弟子がいた。この名は，訳せば，ドルカスという意味である。この婦人は，多くの善い業やあわれみの行為を施していた。
Acts,9,37,そのころ，彼女は病気になって死んだ。人々は彼女を洗い，階上の部屋に横たえた。
Acts,9,38,リュッダはヨッパに近かったので，弟子たちは，ペトロがそこにいると聞いて，二人の者を彼のもとに遣わし，急いで自分たちのところに来てくれるよう嘆願した。
Acts,9,39,ペトロは立って，彼らと共に出かけた。そこに着くと，人々は彼を階上の部屋に連れて行った。やもめたちはみな彼のそばにやって来て，泣きながら，自分たちと共にいた間にドルカスが作った上着や外衣を見せた。
Acts,9,40,ペトロはみんなを外に出し，ひざまずいて祈った。遺体のほうに向き直って言った，「タビタ，起きなさい！」 彼女は目を開き，ペトロを見ると起き直った。
Acts,9,41,彼は手を貸して彼女を起き上がらせた。聖徒たちとやもめたちを呼んで，彼女が生きているのを見せた。
Acts,9,42,すると，このことはヨッパじゅうに知れ渡り，多くの者が主を信じた。
Acts,9,43,彼はかなりの日数をヨッパで過ごし，シモンという革なめし職人のところにいた。
Acts,10,1,さて，カエサレアに，名をコルネリウスという人がいた。「イタリア連隊」と呼ばれる部隊の百人隊長であったが，
Acts,10,2,敬けんな人であり，家族全員で神を恐れており，民に気前よく施しをし，いつも神に祈っていた。
Acts,10,3,ある日の第九時ごろ，神のみ使いが彼のもとに来て，「コルネリウス！」と言うのを，幻の中ではっきりと見た。
Acts,10,4,み使いをじっと見つめて，おびえながら言った，「主よ，なにごとでしょうか」。 み使いは彼に言った，「あなたの数々の祈りや施しは神のみ前に上って，記憶されている。
Acts,10,5,さあ，ヨッパに人々を遣わして，またの名をペトロというシモンを招きなさい。
Acts,10,6,彼は，海辺に家を持つ革なめし職人のシモンのところに宿泊している」。
Acts,10,7,こう語ったみ使いが立ち去ると，コルネリウスは自分の家の召使い二人と，絶えず自分に仕えている者の中の敬けんな兵士ひとりを呼び，
Acts,10,8,すべてのことを説明して，彼らをヨッパに遣わした。
Acts,10,9,さて，翌日，彼らが旅を続けてその町に近づいたころ，ペトロは祈るために正午ごろ屋上に上った。
Acts,10,10,空腹になり，何か食べたいと思った。ところが，人々が準備している間に，我を忘れた状態に陥った。
Acts,10,11,天が開け，大きな布のような入れ物が四隅で地の上につり降ろされて，自分のところに下って来るのを目にした。
Acts,10,12,その中には，あらゆる種類の地上の四つ足の獣，野獣，は虫類，空の鳥などがいた。
Acts,10,13,彼に向かって声がした， 「立ちなさい，ペトロよ，ほふって食べなさい！」
Acts,10,14,しかしペトロは言った，「主よ，とんでもありません。下品なものや汚れたものなど，これまで一度も食べたことがないのです」。
Acts,10,15,彼に向かって二度目に声がした， 「神が清くしたものを，汚れたものと呼んではならない」 。
Acts,10,16,こうしたことが三度あってから，すぐにその器は天に迎え上げられた。
Acts,10,17,さて，自分が見た幻はいったい何を意味するのだろうかと，ペトロがひとりで途方に暮れていると，見よ，コルネリウスから遣わされた者たちが，シモンの家を探し当てて，門の前に立ち，
Acts,10,18,呼びかけて，またの名をペトロというシモンがここに宿泊しているかどうかを尋ねた。
Acts,10,19,ペトロが幻について熟考していると，霊が彼に言った，「見よ，三人の人々があなたを探しに来ている。
Acts,10,20,さあ，立って，下に降り，何も疑わずに彼らと共に行きなさい。わたしが彼らを遣わしたからだ」。
Acts,10,21,ペトロはその人々のところに降りて行って，こう言った。「さあ，わたしがあなた方の探している者です。どんなわけでやって来たのですか」。
Acts,10,22,彼らは言った，「百人隊長コルネリウスは，正しい人で神を恐れ，ユダヤ民族のすべてに良い評判のある人ですが，自分の家にあなたを招き，言われることに耳を傾けるようにと，聖なるみ使いから指示を受けたのです」。
Acts,10,23,そこで彼は彼らを呼び入れて，泊まらせた。次の日，ペトロは立って，彼らと共に出かけて行き，ヨッパからの兄弟たち数人が彼に伴った。
Acts,10,24,その翌日，彼らはカエサレアに入った。コルネリウスは，親族や親しい友人たちを呼び寄せて，彼らを待っていた。
Acts,10,25,ペトロが入って来ると，コルネリウスは彼を出迎え，その足もとにひれ伏して，彼を拝んだ。
Acts,10,26,するとペトロは彼を引き起こして言った，「立ちなさい！ わたしも人間です」。
Acts,10,27,彼と話しながら入って来て，大勢の人が集まっているのを見た。
Acts,10,28,彼らに言った，「ご存じのとおり，ユダヤ人が別の民族の人と一緒になったり，そのもとを訪問したりすることは許されていません。しかし，神はわたしに，どんな人をも神聖でない者とか汚れている者などと呼んではならないことを示されました。
Acts,10,29,ですから，わたしは呼ばれたとき，何の不平も言わずにやって来たのです。そこで尋ねますが，あなた方はどんなわけでわたしを呼んだのですか」。
Acts,10,30,コルネリウスが言った，「四日前，わたしはこの時刻まで断食をして，第九時に家の中で祈っていました。すると，ご覧ください，輝く衣を着た人がわたしの前に立って，
Acts,10,31,こう言いました。『コルネリウス，あなたの祈りは聞き入れられ，あなたの施しは神のみ前で覚えられた。
Acts,10,32,だから，ヨッパに人を遣わして，またの名をペトロというシモンを呼び寄せなさい。彼は，海辺にある革なめし職人シモンの家に宿泊している。彼はやって来ると，あなたに語るだろう』。
Acts,10,33,そのようなわけで，すぐにあなたのもとに人を遣わしたのですが，よくおいでくださいました。それで今，わたしたちは皆，神があなたにお命じになったすべてのことを聞こうとして，神のみ前に出ているのです」。
Acts,10,34,ペトロは口を開いて言った，「わたしには本当によく分かります。神がえこひいきをされることはなく，
Acts,10,35,どの民族でも神を恐れて義を行なう人は，神に受け入れられるのだということが。
Acts,10,36,神がイエス・キリストによって―この方こそすべての者の主です―平和の良いたよりを宣教して，イスラエルの子らにお送りになったみ言葉を，
Acts,10,37,あなた方は知っています。すなわち，ヨハネが宣教したバプテスマののちに，ガリラヤから始まってユダヤ全土に宣明された出来事です。
Acts,10,38,それは，ナザレのイエスのことで，神がどのようにして聖霊と力をもって彼に油を注がれたかということです。彼は出かけて行って善いことを行ない，悪魔に虐げられていた人をすべていやされたのです。神が共におられたからです。
Acts,10,39,わたしたちは，彼がユダヤ人の地域とエルサレムとで行なわれたすべての事柄の証人です。人々はまた，彼を木に掛けて殺しました。
Acts,10,40,神は彼を三日目に生き返らせ，現わしてくださいました。
Acts,10,41,ただし，すべての民に対してではなく，前もって神に選ばれていた証人たち，つまり，彼が死んだ者たちの中から起こされたのちに，一緒に飲み食いしたわたしたちに対してです。
Acts,10,42,彼はわたしたちに，民に宣教し，ご自分が生きている者たちと死んだ者たちとの裁き主として神から任命された者だということを証言するようにとお命じになりました。
Acts,10,43,すべての預言者たちも彼について，だれでも彼を信じる者はその名によって罪の許しを受けることになると証言しています」。
Acts,10,44,ペトロがまだこれらの言葉を語っている間に，み言葉を聞いたすべての人たちの上に聖霊が下った。
Acts,10,45,割礼を受けている信者で，ペトロと一緒に来ていた人たちは，聖霊の贈り物が異邦人たちの上にも注ぎ出されているのでびっくりした。
Acts,10,46,というのは，彼らが異なる言語で語り，神をたたえているのを聞いたからである。 それでペトロは答えた。
Acts,10,47,「この人たちはわたしたちと同じように聖霊を受けたのですから，水を禁じてバプテスマを受けさせないことなど，いったいだれにできるでしょうか」。
Acts,10,48,彼らに命じて，イエス・キリストの名においてバプテスマを受けさせた。それから彼らは彼に頼んで，数日のあいだ滞在してもらった。
Acts,11,1,さて，使徒たちやユダヤにいる兄弟たちは，異邦人たちも神の言葉を受け入れたことを耳にした。
Acts,11,2,ペトロがエルサレムに上って来たとき，割礼のある者たちは彼に議論を挑んで
Acts,11,3,言った，「あなたは，割礼を受けていない人々のところに入って，彼らと一緒に食事をした！」
Acts,11,4,しかしペトロは口を開き，次のように言って順序正しく説明した。
Acts,11,5,「わたしがヨッパの町で祈っていると，我を忘れた状態になって，幻を見ました。大きな布のような入れ物が，四隅で天からつり降ろされているようでした。ついに，わたしのところにまで下りて来ました。
Acts,11,6,目を凝らしてその中をよく見ると，地上の四つ足の獣，野獣，はうもの，空の鳥などがいました。
Acts,11,7,さらに声がして，わたしに言いました， 『立ちなさい，ペトロよ，ほふって食べなさい！』
Acts,11,8,しかしわたしは言いました，『主よ，とんでもありません。神聖でないものや汚れたものなど，これまで一度も口に入れたことがないのです』。
Acts,11,9,すると，天から二度目に声が出て，わたしに答えました， 『神が清くしたものを，汚れたものと呼んではならない』 。
Acts,11,10,こうしたことが三度あってから，すべてのものは再び天に引き上げられました。
Acts,11,11,ちょうどその時，カエサレアからわたしのところへ遣わされて来た三人の人々が，わたしのいた家の前に立ちました。
Acts,11,12,霊がわたしに，何も疑わずに彼らと共に行くように告げました。ここにいる六人の兄弟たちもわたしに付いて来て，わたしたちはその人の家に入りました。
Acts,11,13,その人はわたしたちに，み使いが家の中に立っているのを見たこと，また，そのみ使いがこう述べたことを話してくれました。『ヨッパに人を遣わして，またの名をペトロというシモンを招きなさい。
Acts,11,14,彼は，あなたとあなたの家族全員を救う言葉をあなたに語るだろう』。
Acts,11,15,わたしが話し始めると，聖霊が彼らの上に，最初にわたしたちの上に下ったのと同じようにして下ったのです。
Acts,11,16,わたしは，主が言われたこの言葉を思い出しました。 『ヨハネは確かに水でバプテスマを施したが，あなた方は聖霊によってバプテスマを施されることになる』 。
Acts,11,17,それで，わたしたちが主イエス・キリストを信じた時に下さったのと同じ贈り物を，神が彼らにお与えになったのであれば，どうしてわたしのような者が神に逆らうことができたでしょうか」。
Acts,11,18,これらのことを聞くと，彼らは静かになり，神の栄光をたたえて言った，「それでは神は，命に至る悔い改めを異邦人たちにもお与えになったのだ！」
Acts,11,19,それゆえ，ステファノのことで起こった圧迫のために散らされた人々は，フェニキア，キュプロス，アンティオキアにまで旅をしたが，ユダヤ人以外にはだれにもみ言葉を語らなかった。
Acts,11,20,しかし，その中にキュプロスやキュレネの者たちがいて，アンティオキアへ行き，ギリシャ人たちに語って，主イエスのことを宣教した。
Acts,11,21,主のみ手が彼らと共にあったので，信じて主に立ち返った者たちは非常に多数であった。
Acts,11,22,彼らに関する知らせがエルサレムにあった集会の耳に入った。集会はバルナバをアンティオキアにまで遣わした。
Acts,11,23,そこに到着して神の恵みを見ると，彼は喜んだ。心の決意をもって主のそばにとどまるようにと，みんなを励ました。
Acts,11,24,彼は善い人で，聖霊と信仰とに満ちていたからである。こうして，大勢の人々が主のもとに加えられた。
Acts,11,25,バルナバはサウロを探しにタルソスに出かけて行った。
Acts,11,26,彼を見つけて，アンティオキアに連れて来た。二人はまる一年のあいだ集会と共に集まり，多くの人々を教えた。このアンティオキアで，弟子たちは初めてクリスチャンと呼ばれるようになった。
Acts,11,27,そのころ，預言者たちがエルサレムからアンティオキアに下って来た。
Acts,11,28,彼らの中のアガボスという者が立って，大ききんが全世界に臨もうとしていることを霊によって示したが，これは実際にクラウディウスの時代に起こった。
Acts,11,29,そこで弟子たちは，それぞれの豊かさに応じて，ユダヤに住んでいる兄弟たちに救援物資を送ることに決めた。
Acts,11,30,それを実行し，バルナバとサウロの手によって長老たちに送り届けた。
Acts,12,1,ちょうどそのころ，ヘロデ王は集会のある者たちを虐げることに手を伸ばし，
Acts,12,2,ヨハネの兄弟ヤコブを剣で殺した。
Acts,12,3,それがユダヤ人たちの意にかなったのを見て，ペトロをも捕らえようとした。それは種なしパンの時期であった。
Acts,12,4,彼を逮捕して，ろうやに入れ，四人一組の兵士四組に引き渡して監視させた。過ぎ越しの後で民の前に引き出すつもりであったのである。
Acts,12,5,それで，ペトロはろうやに入れられており，彼のために集会によって休みなく神に祈りがささげられていた。
Acts,12,6,ヘロデが彼を引き出そうとしていた前夜，ペトロは二本の鎖につながれて， 二人の兵士の間で眠っていた。番兵たちは戸口の前でろうやを見張っていた。
Acts,12,7,すると見よ，主のみ使いが彼のそばに立ち，光が独房内を照らした。み使いはペトロのわき腹をたたいて起こし，「急いで立ち上がりなさい！」と言った。鎖が彼の両手から落ちた。
Acts,12,8,み使いは彼に言った，「服を着て，サンダルをはきなさい」。彼はそのとおりにした。み使いは彼に言った，「外衣を着て，わたしに付いて来なさい」。
Acts,12,9,そこで彼はその後に付いて行った。彼はみ使いによってなされていることが現実のこととは分からず，幻を見ているものと思っていた。
Acts,12,10,第一と第二の衛兵所を過ぎ，町に通じる鉄の門のところに来ると，彼らのために門がひとりでに開いた。外に出て，一つの通りを進むと，すぐにみ使いは彼から離れた。
Acts,12,11,ペトロは我に返って言った，「今，確かに分かる。主はみ使いを遣わして，ヘロデの手から，またユダヤの民のあらゆるもくろみから，わたしを救い出してくださったのだ」。
Acts,12,12,そう判断すると，またの名をマルコというヨハネの母マリアの家に行った。そこでは，大勢の人が集まって，祈っていた。
Acts,12,13,門の戸をたたくと，ロダという名の女中が応対に出た。
Acts,12,14,ペトロの声だと分かると，彼女は喜びのあまり，門を開けもせずに中に駆け込み，ペトロが門の前に立っていると報告した。
Acts,12,15,人々は彼女に言った，「あなたは気が狂っている！」 しかし彼女は本当だと言い張った。彼らは言った，「それは彼のみ使いだ」。
Acts,12,16,しかしペトロはたたき続けていた。彼らが開けてみると，ペトロがいたので，びっくりした。
Acts,12,17,しかし彼は，彼らを手で制して静かにさせ，主が彼をろうやから連れ出してくれた次第を話して聞かせた。彼は言った，「これらの事をヤコブと兄弟たちに知らせなさい」。それから立ち去って，ほかの所に出て行った。
Acts,12,18,さて，夜が明けると，いったいペトロはどうなったのかと，兵士たちの間で少なからぬ騒ぎが起こった。
Acts,12,19,ヘロデは，彼を探しても見つからないので，番兵たちを取り調べ，彼らを死に渡すように命じた。ユダヤからカエサレアに下って行き，そこに滞在した。
Acts,12,20,さて，ヘロデはテュロスとシドンの民にひどく腹を立てていた。彼らはそろって彼のところに来て，王の侍従官ブラスタスに取り入って，和解を求めた。彼らの地方は王の国から食糧を得ていたからである。
Acts,12,21,定められた日に，ヘロデは王衣をまとって王座に着き，彼らに向かって演説をした。
Acts,12,22,民は叫んで言った，「神の声だ，人間の声ではない！」
Acts,12,23,すぐに主のみ使いが彼を打った。神に栄光を帰さなかったからである。彼はうじに食われて死んだ。
Acts,12,24,一方，神の言葉は増し広がっていった。
Acts,12,25,バルナバとサウロは，奉仕の務めを果たしたのち，またの名をマルコというヨハネを連れて，エルサレムに帰って来た。
Acts,13,1,さて，アンティオキアにある集会には，幾人かの預言者や教師がいた。すなわち，バルナバ，ニゲルと呼ばれるシメオン，キュレネのルキウス，領主ヘロデの乳兄弟マナエン，そしてサウロである。
Acts,13,2,彼らが主に仕えて断食をしていると，聖霊が言った，「バルナバとサウロを，わたしのため，わたしが彼らを召した目的である業のために取り分けなさい」。
